Keyword,count
만들어버림,2
새끼다,2
똥손이라,2
멋있음,2
해줄수,2
있길래,2
ㅎㅈㅋㅋ,2
플레이어블,2
넘어설,2
시발련아,2
돌린거,2
밖으로,2
각성이든,2
무봉이,2
스포한다,2
특수기쓰면,2
언제나옴,2
사라져,2
중요한거다,2
망해도,2
곁으로,2
신캐릭터,2
스패로우,2
효력정지,2
그럴리가요,2
느낀거,2
난잡하다못해,2
느낌이지,2
살살,2
아니긴,2
심심해,2
꼴려서,2
유나랑,2
중이던데,2
뻔하지,2
변해서,2
큰거오는,2
참으면,2
현질도ㅠ한다구,2
텍스트,2
글리치,2
일으키는,2
아님말고,2
분명해,2
접는거,2
ㄱㄴ,2
아니었어,2
하나일거,2
탈모,2
않은데,2
제물로,2
어캄,2
목표가,2
쏟아지네,2
돌아가긴,2
누락된,2
코레가,2
컴으로,2
소의,2
소좆,2
정주행,2
넘어온,2
잘잡음,2
러프,2
카운터사이드라는,2
어지간히,2
스트레이트로,2
떨어진,2
솔찌,2
달리기,2
사회부적응자,2
이러니까,2
반드시,2
4일후에,2
말해봐,2
돌려보니까,2
싶긴하다,2
한계가,2
만들던,2
각우지,2
편지로,2
플레임,2
저번엔,2
못그려,2
ㅋㅋ허접,2
없을거임,2
재무장이든,2
3일동안,2
각호라이즌,2
한다는데,2
머리칼,2
첫페이지에,2
컨소챗,2
일케,2
페도들,2
내려감,2
장치를,2
자기들,2
우짜냐,2
유저층,2
인플레,2
스킨주고,2
보여주는데,2
헝앱에,2
탬버린,2
혼자서,2
뺐다,2
아닐걸,2
맞다고,2
결혼하자,2
깨도,2
열다콘,2
스킨들도,2
재무장캐,2
명회,2
그니까,2
부러워,2
가능하다고,2
※사거리,2
잡캐,2
디게,2
으헤,2
5월,2
빼서,2
볼수록,2
답게,2
너머로,2
출시기원,2
있었지,2
등록,2
통째로,2
ㅁㅊ,2
주역,2
떨어지지,2
현지,2
생각중,2
질러야,2
둠칫,2
상상력이,2
겜좀,2
씹고수,2
침을,2
심포니,2
씹창나서,2
샌즈,2
스킨임,2
2625,2
폭삭,2
팔면,2
소대원들과,2
돋보기,2
어디간,2
당한거,2
모여,2
윈도우,2
전부다,2
부수고,2
보기만해도,2
물건으로,2
귀찮을,2
표현할,2
볼래,2
버티네,2
음해임,2
여고생쟝,2
ship,2
일본애들한테,2
아티팩트,2
진짜면,2
뻔함,2
나오던,2
성격이,2
치더라도,2
있는애,2
잡냐,2
ㅗㅗㅗ,2
카사욕,2
나왔을텐데,2
놀리는,2
ㅋㅋㅋㅋㅋㅋㅋ그,2
지구멸망,2
없음ㅋㅋㅋ,2
솔저들,2
리타대시,2
7일차,2
괘씸하거든요,2
마지못해,2
인지하고,2
학회장,2
시작하고,2
익스큐숀,2
연달아,2
해줬는데,2
살아남는,2
천잰데,2
흔적,2
사랑일지니,2
공식트위터,2
특핵,2
지극히,2
영원히,2
많지,2
가상,2
편하고,2
바보같은,2
가던,2
길드,2
무료뽑기,2
보내주마,2
될까봐,2
모더레이터,2
샤프트,2
카운타ㅡ사이도,2
않았음,2
시청자,2
언젠가,2
여알바생이,2
들어갔는데,2
뒤질듯,2
어이가,2
화남,2
조명,2
기부,2
라노벨,2
가세요,2
좋으니까,2
크레딧챌린지,2
하려는게,2
희미한,2
순대,2
ㅋㅋㅋ근데,2
어딧음,2
똑똑해,2
맞출,2
안받아,2
패스사고,2
갈라져서,2
좆같고,2
망할듯,2
히어로,2
좋죠,2
하시네요,2
능지,2
일러레,2
에피8,2
궁금해짐,2
왜올리냐,2
무히려,2
첨부터,2
아니었음,2
전에도,2
평의회,2
애기들,2
사용해,2
좋겠는데,2
최상위권,2
거라는,2
통계,2
싶었음,2
패기지도,2
다님,2
살아서,2
묻는,2
개많네,2
잘하시는데,2
본진,2
떠난,2
쇼케이스못봐서,2
준장,2
갈려나간,2
했겠지,2
없다네요,2
갓직히,2
세나,2
아크릴판,2
안나면,2
때리면,2
빡쳐서,2
1000개,2
갈갈꼬접했으면,2
없겠지,2
강화이식이였노,2
당하고,2
했어야,2
판단해서,2
읽은책,2
주기적으로,2
거래하는,2
부계,2
흥한,2
전대장님,2
상향된,2
UID적어주세요,2
여기다가,2
앙대,2
시바,2
캡틴,2
힘들듯,2
쓉덕,2
학생때,2
퍼포먼스,2
되었지만,2
모바일겜,2
뿐이잖아,2
귀찮은,2
지금보니까,2
카생,2
쓴지,2
쓰셈,2
제정신,2
꼴리게,2
6초간,2
역바니가,2
좋은게,2
5달,2
개꼴리는데,2
베아트릭스퍼플,2
병도,2
가야겠다,2
쌓이면,2
빌어를,2
솔메,2
개성,2
깡통이라,2
냅두면,2
되먹은,2
평균,2
나은듯,2
좇같은,2
없더라,2
봤으면,2
브레이크,2
5-4,2
상상도못한,2
스킨인데,2
새끼네,2
답변이,2
작업과정,2
와이셔츠,2
고기방패,2
제집,2
발휘해,2
체한느낌,2
1렙끼리,2
새끼그저,2
인기있는,2
아니었는데,2
자의식,2
보는건,2
그런건데,2
코미케길만,2
다양한걸,2
ㄲㅂ,2
않았냐,2
야해서,2
왠만한,2
외전캐,2
잇엇는데,2
4컷,2
먹다,2
나온걸로,2
청원넣던데,2
듣고서,2
경련이,2
변종,2
쇼케때,2
프로토스,2
어케했노,2
참음,2
잘될,2
골은,2
바이켄도,2
기대하지,2
이새기,2
은갈색,2
좃같이,2
알려줌,2
리뷰,2
공홈,2
으허,2
크아악,2
프로젝트,2
서네,2
내주셈,2
1티어,2
1세대,2
응딩이,2
별자리,2
애매하긴,2
먹었잖아,2
느리면,2
감소인데,2
찬성한거,2
아카콘에,2
인기순위,2
달려고,2
단기적,2
애껴라,2
차서,2
소리야,2
먹이고,2
ㅈ밥,2
종종,2
비면,2
왜없음,2
3명,2
밸패,2
8장,2
있겠다,2
각힐이랑,2
안들어간지,2
뒤지면,2
되는듯,2
-10%,2
넷중,2
핑챙일반공격,2
스샷을,2
음식물쓰레기,2
후회함,2
#순애,2
뭐였지,2
튜바챌,2
이런캐릭,2
업그레이드,2
배신자여서,2
김소빈,2
안쓰이는,2
마피아,2
적혀있는데,2
8타워,2
먹방,2
빈자리,2
되었을,2
생각나더라,2
테이블,2
잡을수,2
파는곳,2
동남아,2
중요하지만,2
척하고,2
컵라면이,2
큐브,2
잘못하면,2
생각하면서,2
발열,2
힘들어서,2
주소,2
+3%LV8체력,2
왔냐,2
일반핵,2
수구바위,2
221년,2
예상중,2
맛있었나,2
치확,2
그랬으니,2
안된다고,2
호감고닉,2
05특수기,2
아니엇음,2
퇴짜,2
꿀잼,2
생존력,2
bug,2
블러디드,2
그러고보니,2
내려주는,2
신규스토리,2
엠블럼,2
자신있나봄,2
못하니,2
통합,2
퍼블리싱,2
나쁘진,2
2일차,2
예상해본다,2
향했다하지만,2
잘생긴,2
요근래,2
당주님,2
그러더라,2
직원들,2
완전히,2
없네요,2
골드,2
보내드렸습니다,2
내주면,2
똑같이,2
도와줄,2
뭐더라,2
눈마새,2
떡상할,2
일상인,2
와우,2
거의다,2
들리지,2
저리,2
걸캎,2
깜짝,2
잔뜩,2
함선체스,2
노려야,2
제발제발,2
자겠네,2
그러다가,2
자아성찰하는,2
즐기다,2
출석,2
구리면,2
갓고,2
번역기,2
찾아보면,2
+15%,2
없기,2
휠리스가,2
있군,2
각이지,2
멋있어서,2
디씨가,2
개사기임,2
영면,2
퀸임,2
던지는,2
비슷하지,2
우동,2
걸리면,2
뭐하는거냐,2
하니깐,2
스텟보정,2
호감스택,2
팬드일반공격,2
옌싱이건,2
파라과이,2
개껄리네,2
힐밴,2
개띠,2
씨발이가,2
어케됨,2
poe,2
발표함,2
어캐,2
4종은,2
뒷머리,2
급하게,2
중사에게,2
유독,2
임마,2
마일스톤,2
껴서,2
어이없어,2
래빗,2
깡주화뿐,2
간에서,2
세더라,2
신용이,2
먹혀서,2
ep8,2
뽕맛,2
씨이발,2
갈리는,2
올랭사인,2
이상할거,2
아카데미,2
없대,2
계획을,2
사방으로,2
그러는건데,2
메카박이,2
하누,2
싶은거,2
적군,2
방도리,2
시도때도,2
연대는,2
못생긴,2
1-3,2
화내지말구,2
주는거임,2
벽은,2
소원이다,2
찾아본다,2
들어있을,2
그래요,2
레전드네,2
굉장히,2
출시하면서,2
했는지,2
허쉴,2
보다보니까,2
자세히보면,2
까는거,2
최이나,2
올테고,2
버근가,2
써본,2
않지,2
안했다고,2
월버,2
느낄,2
모르나,2
아닐텐데,2
물량에,2
사랑중,2
ㅈㄴ웃기네,2
가짜,2
당당함,2
qna,2
끊기,2
머가리,2
+50%특수기,2
연중,2
사라진,2
겨드랑이,2
영업,2
2층으로,2
차별,2
욕해도,2
꺼질듯,2
급함,2
보기엔,2
없음신청하시고,2
성서,2
궁금하네,2
해보자,2
애니pv,2
뽑음,2
강원기,2
토미,2
이유미임,2
찍는거,2
귀여울듯,2
건할,2
2주년이니,2
병신같은,2
4분,2
이론상,2
회색끼가,2
심심하다,2
그따위,2
보닌,2
금일,2
지나고,2
되겠노,2
준비하는,2
바꿨는데,2
대우,2
생각해서,2
방덱,2
나잇,2
기다리는,2
감수하고,2
여자였으면,2
잘하면,2
이놈들,2
무섭다,2
필요없음,2
안봤는데,2
하지마라,2
올걸,2
그랬는데,2
뒤늦게,2
늘려나가는거지,2
옮겨,2
머노,2
해보라고,2
페도한다,2
거기선,2
망했다고,2
익숙한,2
접었음,2
나오진,2
클로렐라,2
생일,2
마왕들은,2
덱이네,2
소속,2
잇네,2
32위,2
들었던거,2
닉값,2
무뽑,2
닥터슬럼프,2
오열하는,2
예스,2
각성유미나,2
나왔음,2
든든하다,2
시점에서,2
후빨하고,2
1시즌,2
멀어서,2
만들어드리죠,2
뒤져서,2
보긴,2
됐나,2
눈깔,2
와가지고,2
안오름,2
5-8,2
넣는,2
1000장까지,2
비켜,2
약하긴,2
무섭네,2
잡으면,2
나와줘,2
궁금한데,2
뺏음,2
최고다,2
확실하게,2
스킨내줘,2
누님,2
금색,2
도망간다,2
잘할듯,2
보디,2
변함,2
힘들고,2
세뇌,2
사례,2
나가야,2
누렁누렁,2
이하로,2
운명의,2
냉혹한,2
좆같다거나,2
세계에선,2
자포코일,2
알아왔다,2
넘어간,2
많더라,2
돌아온,2
공익이랑,2
21447,2
노밴인데,2
신용제도라는,2
직원임,2
고작,2
힘내라,2
소마,2
다시보는,2
계집애,2
사랑해줌,2
이하가,2
그렇다쳐도,2
치곤,2
애매하게,2
하나눈나,2
모르겠어,2
베테랑,2
보여준게,2
심리,2
습하,2
타이레놀,2
남은건,2
상당히,2
5개씩,2
하나같이,2
찢는,2
확대,2
없자나,2
안될듯,2
시무르그,2
우욱,2
좋지않나,2
경로,2
과거회상,2
있었노,2
노콘,2
돌아다니고,2
꼴받네,2
능력치는,2
돌을,2
분재겜,2
마스터,2
볼따구,2
네이버,2
슈발리에니어,2
점좀,2
딸땐,2
알았노,2
맞는데,2
왜이리,2
불러보자콘테,2
메타그로스,2
떴네,2
소통이,2
모른다,2
하루종일,2
13212,2
걸어서,2
나락갈,2
떴나,2
일본몽,2
타섭,2
되겠지,2
나올건,2
즐기시는,2
시침이,2
화동,2
컨소시움,2
그와중에,2
좆박은,2
유동적으로,2
굴려도,2
년아닌,2
알렌,2
하고있던,2
관조를,2
키보토스,2
찾아봐,2
뽑는게,2
4렙,2
4차,2
저어,2
달리고,2
나올지,2
hit,2
안녕,2
경시청이,2
라우라일반공격,2
일어남,2
+G,2
쫄작으로,2
차가운,2
일본섭은,2
코핀함이,2
밖에없다,2
무리하게,2
투입,2
카사일섭,2
스스로,2
생방이네,2
11일화,2
라이벌,2
궁쓰면,2
364,2
불안하네,2
트로피,2
빌려줄,2
체질,2
195,2
낫지않나,2
필요한거,2
배신자임,2
하나인데,2
사노,2
할건가,2
들어라,2
종교컨셉,2
적게,2
보구,2
그거말고,2
2주년을,2
않을까요,2
부조리,2
지나지,2
근대,2
닥쳐,2
이틀,2
하는것같음,2
버프해제,2
메달,2
밝은색,2
달성,2
120랩,2
평범한,2
재밌어,2
지속,2
내년,2
아빠아빠,2
코인전문가,2
비교적,2
아픈가봐,2
파이팅,2
안냄,2
싱글벙글,2
사이가,2
재무장추가,2
같다그,2
천사인데,2
에디션,2
바빠서,2
ㅌㅋ,2
가야하나,2
지쳐,2
여거너,2
ㄹㅇㄹㅇ,2
정독,2
같에,2
그렇긴하지,2
외모,2
개별,2
된채,2
커플,2
넣기,2
좆미에,2
PTSD,2
쿼츠스킨,2
있었으니,2
말한거,2
후라이드,2
없음그냥,2
8노템,2
보여줘,2
배속,2
음해하지,2
성우들이,2
꼽사리,2
쓸텐데,2
나오기전,2
챙겨줄,2
체감됨,2
잘하는,2
먹힌,2
마렵게,2
준내,2
네개,2
이성과,2
구걸,2
있슴,2
어때요,2
하려던,2
미친년인,2
반쯤,2
한때,2
이런반응이,2
세는데,2
못쓰는거,2
뿌린거,2
머하고,2
안나는데,2
통해,2
광고분탕,2
있었던거,2
워치나,2
시발ㅋㅋㅋ,2
이세계의,2
빠른편,2
먹었습니다,2
zzzzzzzz,2
재밌겠다,2
갓겜되면,2
궤도가,2
믿고있었다고,2
치면서,2
뿌리면,2
뭐임요,2
그제서야,2
2주년에도,2
혹시몰라,2
때문인지,2
자체에,2
눈돌아가는전투,2
12486,2
삭제하고,2
해주셈,2
태포로,2
각성나오고,2
아니에요,2
차례지,2
후발,2
밴드스킨,2
향하는,2
구인합니다,2
넘기고,2
노꼴,2
그럴지도,2
동인지,2
하는거같은데,2
해주는것만으로도,2
각유빈은,2
쳐다보고,2
피라미드,2
올라가는,2
수상할정도로,2
받는건,2
나오자,2
자살하고싶습니다,2
놈들이라,2
내줘야,2
팔아도,2
갈색계열,2
죽어나감,2
캐릭이라,2
시작된,2
운영자,2
건이라하면,2
일본어가,2
충분한,2
스트리머,2
해줘야되,2
보러가야지,2
개신기,2
바쁘고,2
8T,2
500배,2
예고하는거,2
주인장이,2
선넘고,2
분신술,2
배신함,2
+5%패시브,2
안쓰고,2
전멸,2
1등이었는데,2
보이면,2
지훈이,2
카운터워치,2
불장이노,2
써놓고,2
될거냐,2
몰랐던,2
필요없는,2
황혼,2
나가고,2
먹어도,2
골라,2
7t가,2
반타작은,2
Like,2
이러고,2
동일함,2
아닌듯,2
아닌가보네,2
스튜디오,2
사표는,2
각인데,2
일들이,2
많았는데,2
발매,2
주전자,2
아는맛이,2
민간인을,2
짜증만,2
2번이나,2
소미씨,2
음반,2
돌아오겠다,2
확치,2
재이리는,2
8시간,2
핀볼,2
ㅇㄱㄹㅇ,2
리타고,2
달라서,2
+3%LV3체력,2
필수인가봐,2
냅두고,2
발에,2
7장에,2
길어서,2
올라오긴,2
헤어지지,2
만능인,2
챈규칙을,2
코이츠wwww,2
BHC,2
넉넉하게,2
색기담당,2
심함,2
잘녹는,2
스커피블레,2
쌓였는데,2
걸로도,2
사랑해주고,2
투척,2
이맘,2
ㅇ근데,2
피부,2
대체할,2
짜증남,2
아이콘이,2
야근하느라,2
유지됨,2
추하게,2
내자,2
xx년생,2
잉그리드,2
있었잖아,2
다가온,2
사랑하자,2
쓸만해,2
프로그래밍,2
당위성,2
점만,2
대성공,2
좆박는,2
ㅈ됐다,2
애매함,2
모더b,2
공개된,2
풀융합,2
카운투사이드,2
방어옵션,2
이솔렛,2
스커라,2
<<,2
50렙,2
매운걸,2
한국인들,2
고화질,2
딜러들은,2
시1발,2
남았음,2
복장,2
생각해보니까,2
초보때,2
소주,2
히나타,2
외전애들,2
안하겠지,2
후라이즌급이면,2
애매하지,2
며칠전에,2
접었지,2
던파광고,2
하나임,2
찍어야,2
해놨네,2
식일까,2
버티는건,2
콘크리트가,2
재무장들,2
댕큐,2
한쪽은,2
갈아입다가,2
정의를,2
각성슬비,2
끝나는,2
참피,2
이상태에서,2
어쩐지,2
풀매수,2
이라는데,2
물방울이,2
333476,2
돌아다니다가,2
도중,2
남은거,2
의의를,2
모르니,2
본인들이,2
잘해서,2
추가LV6피해량,2
풀플레이트,2
안성탕면,2
3장,2
최소한,2
맞긴하지,2
확정된,2
안그래도,2
Shadows,2
뻔뻔한,2
캐르,2
저것도,2
100레벨,2
애내들,2
감사함,2
발작하는,2
혈압,2
10살이,2
있었을,2
늦잠,2
애들이었으면,2
돌아옴,2
안죽이고,2
허공에,2
이럼,2
회색인줄,2
깼다,2
놈이지,2
살집,2
히히,2
저긴,2
어떠셨나요평점,2
다봤네,2
불안하게,2
아니더라도,2
급임,2
비트코인,2
겪은,2
시켜야한다고,2
좆으로,2
컴터로,2
상념을,2
가는거야,2
부자,2
털어서,2
갈갈하는게,2
우울한,2
대한건,2
팔뚝까지,2
알까,2
왔으니,2
천상의,2
오더대로,2
트럭,2
고인물,2
개고슈,2
빡대갈,2
ㅋ기,2
이거야,2
관리실패,2
얼마전,2
홍윤,2
생긴거,2
되었어,2
튼튼한,2
유머,2
월클,2
기대되긴,2
숙소,2
보컬곡,2
쿠소겜,2
어린아이를,2
앞에선,2
소영누나,2
자식,2
허접♡,2
섀도우,2
순애물,2
할카스,2
씌우고,2
ㅇㅁㅇ,2
막장,2
분대화,2
달린다,2
전까진,2
좋아함,2
예정임,2
줄거면,2
손만봐도,2
셋이서,2
스님,2
혓바닥,2
5장,2
들어가고,2
나가지,2
취급이,2
맞춘,2
유행한다고,2
없뎃이라,2
있는거보면,2
실장,2
Done,2
낸게,2
아니었나,2
과몰입하는,2
하려나,2
줄까요,2
샤오린이랑,2
용을,2
노인과,2
+3%LV9체력,2
윈터러,2
진형,2
부동저격병,2
내가하는,2
2020년,2
보여준다,2
소리하네,2
싫어해,2
그지,2
있도록,2
알던,2
찡긋,2
가능하도록,2
인사도,2
미침,2
신라면,2
간신히,2
블아,2
주인공이니,2
막혀서,2
왔슴,2
바랬는데,2
아니까,2
게임사,2
뛰어넘는,2
중요한걸,2
아가라서,2
입히고,2
알겠다,2
애들아,2
됐어요,2
있으며,2
보죠,2
픽시브펌,2
안주는거야,2
남는거,2
7타워덱,2
여러번,2
은발인데,2
해야할지,2
휴먼이니까,2
가맹점,2
추가해도,2
과하지,2
타락한,2
꼬운데,2
인테리어에,2
이전이랑,2
반등,2
높게,2
캐스터네츠,2
각힐때,2
556,2
보여주고,2
2부,2
sd가,2
어두운,2
일주일동안,2
어린이모델,2
지휘하고,2
파인애플,2
변하는,2
ㄷㄷㄷㄷㄷㄷㄷ,2
바나나,2
눈앞의,2
미즈키가,2
1주년에도,2
보이잖아,2
부른거,2
보관,2
있워,2
경험으로,2
무력,2
암것도,2
만나서,2
일시정지,2
돌아가서,2
운영한,2
어보미,2
인정이지,2
꼬라지,2
싫더라,2
알겟지만,2
보여주겠다는,2
더함,2
스킨좀,2
첨단,2
문제지,2
아니니까,2
시원타,2
급발진해서,2
가성비,2
페이백,2
출처,2
기본스킨,2
pvp면,2
각등이때,2
이해할,2
생각햇는데,2
포켓몬하다,2
순수,2
박살난,2
마리가,2
하는겜,2
무인,2
없게,2
카운터등급,2
짜다,2
재밌는듯,2
들어봐야,2
바이올린,2
가는지,2
1만명,2
해야겠노,2
붕대가슴,2
많긴,2
MMM,2
우한련,2
뜨는데,2
먹으라고,2
신년이라고,2
꼴리더라,2
멤버들,2
불렛셋,2
안했냐고,2
들어오면,2
정호,2
2주년이라니,2
재미있었는데,2
1대1,2
터치X신청하고,2
틀임,2
각성이라고,2
젖탱이,2
낼지,2
배경에,2
얼추,2
안줌,2
쓰고있는데,2
올라왔음,2
성격도,2
시비거네,2
2021년,2
없지않음,2
뚝뚝,2
늘어남,2
방안을,2
이름이ㅋㅋ,2
하위호환,2
인격이,2
될것,2
동력원이,2
만들때,2
중복캐,2
해줄개,2
의식이,2
065,2
센터는,2
걸리고,2
해보는,2
꿀팁,2
생겼네,2
받는거,2
이런식으로,2
돌려서,2
때문이다,2
알렉스건,2
안나오냐,2
어딨노,2
올리는건,2
좋아해서,2
들어오지,2
불안해,2
얘들아,2
오해,2
슬픈,2
멋있지,2
텅텅,2
수준임,2
걱정임,2
맛있게,2
언제고,2
이어지는,2
스크롤이,2
ㅂㅇ,2
카운터패스,2
