Keyword,count
좆같노,2
쉣ㅋㅋㅋㅋㅋㅋ,2
안해주는데,2
답답해,2
안쓸,2
3부,2
될텐데,2
클스,2
OT,2
받아버렸다,2
잠금,2
걸린다고,2
안꼴리는거,2
리니지2,2
안받을,2
아닐걸,2
규모가,2
게이라고,2
ip가,2
있으면서,2
의외네,2
우승,2
치는게,2
귀여운댕,2
유명해서,2
데리고,2
먹을땐,2
싫어하는,2
1렙,2
균형,2
세배,2
+5,2
뒤면,2
원붕이,2
약함,2
치명타,2
아니었어도,2
후보,2
신경쓸,2
씹ㅋㅋㅋㅋ,2
초기엔,2
가입,2
웬만해선,2
그랬던거,2
걸어가면서,2
프로젝트,2
양반,2
쓰는거야,2
오짐,2
스킬작에도,2
1/16,2
넣은,2
캐치미,2
샀는데,2
이쁘면,2
쓰려고,2
장비강화,2
이정돈,2
귀엽긴,2
깨면,2
공감함,2
간나스선이,2
어설프게,2
바꾼다,2
삽화,2
나을듯,2
주거나,2
핑크소시지,2
올릴게,2
보테배,2
게시,2
했어서,2
들어있는,2
삐져서,2
1명코핀,2
FT아일랜드,2
타챈,2
산다면,2
밸런싱,2
비례,2
할걸,2
놓아,2
아는거,2
자기전에,2
되는지,2
x2,2
카사해서,2
운영」이라는,2
진빠져서,2
되버림,2
터지면,2
재무장유입,2
미리보기가,2
안뜨더라,2
몰아치는거,2
구정때,2
문제고,2
없음ㅋㅋ,2
100임,2
아진짜,2
흔들며,2
사라졌노,2
비트는,2
즐겁게,2
2만이터,2
좆같음ㅋㅋ,2
돌려야됨,2
말하더라,2
작성자,2
청휘석,2
돈받고,2
단어들을,2
그거때문에,2
용기,2
어쩔수없지,2
승부존,2
망했노,2
상승,2
이상함,2
쥐도새도,2
얼버기,2
우째,2
10판도,2
이러지,2
필요할,2
카운터패스,2
채우고,2
20시,2
구경도,2
놈이랑,2
없길,2
스트라이커,2
전문가,2
육덕,2
재밌지,2
식의,2
차이도,2
붕어빵,2
서윤넣고,2
끼게,2
저승길,2
3배쯤,2
생선,2
버틴다,2
도는거,2
마렵노,2
불쌍한거,2
돌아다니다니,2
두놈은,2
시발ㅋㅋㅋㅋㅋ,2
1만원,2
축에도,2
있더라,2
띄워야,2
덕담,2
몰름,2
원본없는,2
레후,2
건할거,2
각종,2
우한린,2
뭐할지,2
비틱하고,2
전설이다,2
가은한,2
먼가하는,2
숨통,2
미간,2
증명,2
먹이고,2
죽으면,2
rpg겜,2
모음집,2
모르겠노,2
가더라도,2
봅시다,2
피어싱,2
죽음을,2
길가다,2
부옵디피,2
건넨,2
포스,2
타는거,2
가능하지,2
캐중,2
누구인지,2
10연,2
사라진다,2
맞이하는,2
애니까,2
넘긴,2
안나올,2
백퍼,2
월드컵,2
나서서,2
적다,2
열리고,2
다이아,2
났지,2
춤추는거,2
오르고,2
늘어난,2
급함,2
일본애들은,2
귀가,2
고등어,2
10튜바,2
가능한거,2
없다더라,2
틀린,2
못하잖아,2
리세하는건,2
금손들,2
더럽,2
낫네,2
^^,2
뒤집기,2
다중이,2
같이당하누ㅋㅋ,2
양파링,2
쌍스충,2
나부터,2
돌기,2
못가게,2
빛의,2
ㄱㅅㄱㅅ,2
감안해서,2
대냐,2
않겠냐,2
차단할,2
타서,2
코스프레,2
길어진거,2
7강까지,2
해봤자,2
심해짐,2
들어오고,2
12년,2
넘음,2
1천쿼츠,2
햇더니,2
월야환담,2
받았네,2
접어야지,2
어지간해선,2
중국인들,2
해결법,2
잠들어,2
달라져,2
나쁜넘들아,2
락밴드가,2
기대한,2
%정도,2
여혐임,2
지쳤어,2
없을걸,2
동료,2
비하면,2
렐릭장비,2
얘들아,2
접어도,2
받으셈,2
죄가,2
유리몸이라,2
참고해,2
잡힌걸,2
200살,2
안가서,2
잘보면,2
바꿔봤는데,2
100개,2
단어는,2
배신당해서,2
출몰해서,2
만났는데,2
피함,2
후라이즌,2
그랜드,2
시절이라,2
만들어놓고,2
보이게,2
좋단다,2
훠훠훠,2
패턴,2
게임걸,2
이어서,2
세개,2
알음,2
보노,2
검은색,2
얘네들,2
모서리에,2
프리딜,2
어그러진,2
세라펠임,2
히로인이,2
찾아보거나,2
레이필드,2
그만해야지,2
러브코미디하면,2
어케줌,2
성공하면,2
감독들,2
00년대,2
품질,2
야한짤,2
잃은,2
기타연습,2
애미x애비x,2
사라졌네,2
맛있겠다,2
3시에,2
것이라고,2
초전도케이스,2
일찍,2
기분인데,2
되었는지,2
종신대사,2
꼽다,2
아기에델,2
고생했다,2
껴주면,2
고통을,2
콩의,2
잘뽑음,2
안정적으로,2
보기만해도,2
여거너,2
완성템,2
고급,2
되어서,2
클라이막스,2
변한거,2
뚱뚱한,2
썻다,2
십새끼들,2
방어챌,2
함선직격,2
오래임,2
시발놈,2
일부러,2
인간적인,2
9천,2
쟤네는,2
상태임,2
몇개씩,2
카드맆,2
하드코어한,2
이길수,2
이유있음,2
승패,2
거는것도,2
어렸을,2
풀었다,2
사랑했다,2
좋아하면,2
7t만든거보면,2
욕먹을,2
안했다고,2
페도네,2
이런것도,2
태그차단,2
사용할,2
챕터,2
못하게,2
실내에서,2
몇달만에,2
심금을,2
천장이면,2
이런식은,2
쓰이지,2
그들의,2
뚱뚱하면,2
5차승급,2
돌아가기,2
영어닉,2
시켰어,2
바란,2
던파듀얼,2
경비,2
1일이니까,2
병신임,2
재밌네,2
했다선배,2
책임이,2
선택적,2
파네,2
무녀가,2
대단하네,2
못하겟다,2
가져다,2
어디갔노,2
늘려줘,2
능욕,2
야해요,2
안보여서,2
했을까,2
예비군,2
해외섭,2
21살,2
노짱이,2
카사땜에,2
ㅠㅠㅠ,2
공속셋은,2
안해주고,2
좋을려나,2
깨진,2
마는거고,2
사도대고,2
할인-,2
모르겠지만,2
해보려고,2
배신하지,2
30초,2
이씨발,2
읽고,2
히로세,2
이유야,2
집돌아와,2
지랄하다가,2
미리보기는,2
셋다,2
합리적인,2
김철수,2
했을때,2
3천일,2
못접음,2
이빨,2
세긴,2
빠질,2
싸우고,2
특적핵/적성핵이,2
챌린지들,2
생물인,2
하고싶은,2
사귀는법,2
손맛이,2
할만해,2
생각나노,2
중국사람,2
양심,2
올려줘서,2
벗기면,2
히히,2
때리고싶네,2
틀닥,2
일상물,2
개간지,2
들어간다,2
퀸윤,2
제외하고,2
가슴이든,2
재밌긴한데,2
주기적으로,2
챙기십쇼,2
이짓,2
달라진거,2
빤쓰,2
뽑는다,2
110박은적도,2
미니유닛,2
기르는,2
운영하는,2
떳다,2
탄생,2
필요한데,2
마이너,2
살던,2
갈아버림,2
있을듯,2
리부트,2
절단,2
감소2스,2
않지만,2
안대를,2
타이틀,2
계절이,2
씨이발,2
위자드가,2
깡스텟,2
눈깔하나,2
써주는,2
설탕,2
트위터랑,2
프로필,2
잘하던,2
시너지가,2
않아요,2
SD,2
좋았던,2
있긴하더라,2
거래,2
보1지,2
않는게,2
결산할,2
지상폼,2
씻는,2
키우던,2
살아남아서,2
격변시키면서,2
바뀌는데,2
백야극광,2
놀래,2
목걸이,2
식빵,2
날개,2
스봉공략,2
현역이지,2
중앙으로,2
키워봐서,2
돌아서,2
실화냐,2
이웃-,2
센세,2
주의할,2
배부른소리,2
난쟁이들의,2
뽑았는데,2
알아야,2
돌려줘,2
힘듬,2
노답,2
해준다고,2
쳐짐,2
않았을까,2
꼬이면,2
모아두고,2
증가2스,2
선글라스,2
바뀐,2
하긴했는데,2
모자라서,2
영칠,2
작아,2
일본섭에서,2
챈떡밥,2
지멋대로,2
경험담임,2
전래동화,2
야발,2
주사가,2
탈출함,2
재밌을듯,2
접었음,2
달아라,2
풀더빙,2
복근,2
+15,2
ㅉㅉ,2
접어서,2
3-5,2
한그오,2
높고,2
예시,2
카운터인,2
마려운건,2
감사하고,2
시켰는데,2
않더라도,2
웅덩이,2
상관없다,2
될줄,2
당분간,2
잡혀서,2
라떼라니,2
맛잇는거,2
양념치킨,2
질거야댕,2
흘러빠진,2
기업이다신규가,2
귀여운콘,2
엉덩이로,2
안맞아서,2
지랄이네,2
미친년아,2
코코낸내,2
흐름대로,2
버프해제,2
반대로,2
한끼,2
페로몬,2
할거없다는,2
하트베리,2
한두개,2
꾸역꾸역,2
떨어지고,2
안그래도,2
아이가,2
원툴로,2
탐스러운,2
씨발련들아,2
좆구려,2
주어지는,2
닥치고,2
sea,2
강간함,2
체력이라,2
PVE에서도,2
똥맛에,2
않으니까,2
대답해봐,2
즐길수가,2
높다고,2
애기탱크,2
디아블로,2
ㅈㄱㄴ,2
쓸모없어,2
개소리를,2
넘모,2
좆되는,2
말대꾸,2
사용하기,2
공식너무,2
만드는게,2
바닥을,2
파는거임,2
핑챙련,2
오토솔져는,2
진짜냐,2
수준이라,2
방어력,2
타오린이랑,2
마법소녀,2
살아있다,2
찾아보면,2
10뽑,2
빈다,2
꼴리는게,2
불가능하다,2
궁쓰면,2
뉴비건을,2
미친거같음,2
안쓰긴,2
마음대로,2
세우면,2
늑대개,2
파서,2
출시되고,2
있다는걸,2
캐릭터야,2
움짤,2
메모리,2
청문회,2
냥냥냥냥냥,2
준비할,2
남았네,2
토마토,2
사거나,2
유저분들,2
뉴비때,2
큰거같음,2
감지,2
대체휴일,2
애껴,2
룬테라,2
이거임,2
짜도,2
하늘이,2
가운데,2
섞인,2
코르사,2
둠강선,2
4천,2
작작,2
올라온다고,2
괜찮게,2
나가니까,2
사라지면,2
즐겜덱이,2
내가왜,2
코스튬,2
편성되있는,2
기대했는데,2
쏟아지는,2
살아남기,2
깔끔하게,2
붙잡고,2
궁금함,2
말투,2
엿음,2
노벨피아,2
사이의,2
바뀌는건,2
까보지,2
데려와라,2
아세토,2
요즘것들은,2
간담회,2
주먹질,2
비틀어서,2
이런저런,2
키우라고,2
모르겠네,2
인구층,2
함아,2
줘팸,2
관리하는,2
지렁이,2
써있음,2
시작하니,2
한두번,2
야생추천인,2
살아있는,2
상태창,2
뚫고,2
광기,2
돌았노,2
영광의,2
재무장시,2
18시간,2
천배,2
재무장하는데,2
불러일으키는,2
한번밖에,2
타이어,2
웃김ㅋㅋㅋ,2
살지,2
그맛이,2
모두들,2
심리적,2
저번엔,2
뚝딱,2
말해서,2
안먹어,2
젖보지똥꼬,2
신년이벤트,2
끌지만,2
쉬불룐,2
많댕,2
전쟁,2
살아있네,2
드는거임,2
버텨서,2
허허,2
별루,2
좃사기,2
-깡-,2
까먹은것,2
반복작전,2
사기캐,2
알려죠,2
해주겟지,2
빠지게,2
일하는,2
무쓸모임ㅋㅋ,2
인건데,2
행사카드,2
스미레쟝,2
보긴,2
중2병,2
눈마새,2
잘한거,2
판호,2
니코틴보다,2
스충임,2
7%,2
더빙으로,2
이고깽,2
엘자,2
말하기,2
살아라,2
전까진,2
죽었어,2
봤었는데,2
진실,2
깨짐,2
게다가,2
런하는거,2
개좆같은거,2
받으라고,2
여러번,2
길바,2
2단계에서,2
만드냐,2
빨려서,2
야점,2
카운트다운,2
라이브방송,2
안치게,2
뭐이악,2
답했다,2
바이오테크,2
3456,2
악인,2
아집임,2
순수한,2
참피라,2
히어로부의,2
연말인데,2
빼애액,2
활잡이,2
뿌린적이,2
자세한,2
장애인,2
블서,2
20년이면,2
앱스토어,2
게이짤,2
치아가,2
대량,2
격전이면,2
캬루는나가잇어,2
만들었는데,2
접지,2
놀면서,2
당시에,2
해야하는데,2
모르겟다,2
필요해,2
실례가안된다면,2
침대에,2
처음엔,2
부캡,2
개인적으론,2
임팩트가,2
튜닝바이너리,2
부수기,2
풀어주면,2
빡셈,2
안보면,2
좋을듯,2
롤하고,2
받길,2
할머니임,2
좋은말,2
일상무새로,2
미호요가,2
담아서,2
준다면,2
조선인이,2
원딜,2
많은듯,2
경극배우,2
댄다,2
챈럼들,2
늘어날,2
안오름,2
세탁,2
생각하자,2
털기,2
살아가지,2
하림아,2
광피감준다고햇지,2
아쉬움,2
ㅇㄱㄹㅇ,2
1년만에,2
공익밴과,2
접을듯,2
확실함,2
됐지,2
보여주고,2
링컨,2
15개,2
돌러,2
근사한,2
쓸데없는,2
마지막주,2
엌ㅋㅋㅋㅋㅋㅋㅋ,2
있다더라,2
이별은,2
새해소원,2
5인,2
바루,2
돌렸는데,2
신세계,2
정상임,2
바이럴,2
접속하니,2
개좆통,2
간간이,2
길어서,2
가는댕,2
인수는,2
점・본섭은,2
이상하거나,2
말았다,2
했던데,2
매장,2
상관없음,2
정화나,2
시나리오,2
500주화,2
시발새끼,2
풀템,2
붙이는,2
할거없다충들,2
혼돈/악,2
일어나면,2
1년간,2
키우는게,2
소리하네,2
급해서,2
지나지,2
주인공인,2
악플,2
방향이,2
120개,2
6행시,2
종결임,2
잤는데,2
세금,2
11시,2
5천명,2
갔네,2
pd,2
알바하는,2
전부다,2
미획득,2
진심인,2
원랜,2
손님을,2
팼음,2
미니돈까스,2
멋있음,2
그냥저냥,2
주소좀,2
윤이는,2
한접시,2
r따리,2
각성같은,2
플레이타임이,2
밴일때,2
달마다,2
보추,2
좌측,2
격겜,2
형벌을,2
들거든,2
뽑는게,2
굉장해,2
가는거야,2
89명이,2
쟁여둘라,2
살기,2
최초의,2
길드들가야,2
전당4,2
했는지,2
되기도,2
나왔고,2
다이어트를,2
옜날에,2
심하지,2
Pvp,2
바꿀수있다던데,2
맘대로,2
낫노,2
양산해서,2
1-4,2
쥐고,2
질려서,2
쓰는거임,2
나금,2
시켰다,2
필요하고,2
정떨어져서,2
만능하체,2
조와,2
3M,2
몰루갤,2
쭈꾸미,2
스커피공피,2
판드랄추,2
기분좋게,2
이터좀,2
찾아보기,2
파냐,2
체험형인턴,2
일이고,2
오도기합,2
연어,2
자취,2
불친절한,2
안침,2
너무하네,2
여장미나토인건,2
딱봐도,2
지내고,2
불륜녀,2
관리부행이라고,2
돌리는게,2
버튼,2
배신하니까,2
40분,2
보기엔,2
두려운,2
엔지니어,2
ㅎㅁㄱㄱ,2
달림,2
일하기,2
하나같이,2
재생체,2
수요가,2
모르겠는대,2
힘듦,2
목전에,2
받으렴,2
집착하는,2
굴리면,2
더하면,2
안되어,2
국물,2
하고있는거,2
했엇는대,2
안해봄,2
챌2로,2
별창,2
열받는,2
대정화,2
평균치가,2
스충말고,2
은비까비,2
나도당했는데,2
싸우는거,2
우르르,2
음이랑,2
오브,2
서양에서,2
바꿔도,2
껴안고자는,2
돌까,2
강화모듈,2
어떠냐,2
-짱-,2
재밌냐,2
떡상한,2
시진핑,2
사이퍼즈는,2
일상일상,2
이야기죠ㅋㅋ,2
숙제하는,2
핑챙기사,2
스승의,2
한방컷,2
이동속도,2
촉매제같은,2
주움,2
젊음,2
모집중,2
망할듯,2
없대,2
돈주고,2
못먹어,2
빡침,2
물어본다,2
왼손,2
외치고,2
다삼,2
신년목표,2
노숙자,2
쓸만한거,2
인기인,2
것같음,2
가챠겜,2
이딴거,2
왔구나,2
광피감이,2
본다면,2
휘둘리면,2
애니들,2
3중첩,2
사퇴하면,2
국룰이지,2
10분전,2
모네기,2
뇌손상,2
만들어지는,2
스승한테,2
테라버닝,2
메카노,2
진가는,2
사달라고,2
사키,2
모조리,2
언론통제함,2
나오라고,2
개념이,2
있거든,2
기다렸어,2
갓겜이네,2
안정성,2
셋중에,2
얼마든지,2
애매한게,2
올라가고,2
있엇네,2
아이패드사줘서,2
해주세요나이트,2
앰뒤,2
이콘,2
변경할,2
단어가,2
젊유빈,2
지하철,2
9T,2
되었어요,2
안쳐서,2
게임계에서,2
T4,2
명빵,2
사용하긴,2
안뜸,2
단순히,2
종류별로,2
쳐박고,2
못해서,2
먹어봄,2
자삭,2
2타,2
줄걸,2
세리나야,2
3분동안,2
뭐야다찼네,2
봐줬으면,2
잘쓰는,2
좋으니까,2
팀장이니,2
기대하고,2
한창,2
늘리고,2
인사글,2
과학실험키트,2
크레딧인데,2
가루,2
까보는,2
흘끗,2
용혈,2
리워크,2
포지션,2
뒤지고,2
캐면,2
스트라이크,2
춥다,2
새해복많이받으샘,2
각성할때마다,2
걸지도,2
허리가운,2
공피에,2
미카스타,2
좆같은게,2
공략글,2
간나쓰선,2
끝내줬음,2
미치는,2
싫어졌음,2
떠오르는,2
내는데,2
전진,2
각우조교한다고,2
아인츠바이냐,2
숨기고,2
븎람,2
물려받은,2
이런식인건,2
많이하고,2
뜨지,2
부분에서,2
영향을,2
에버가든,2
살리기만,2
23분,2
옆의,2
짱섭,2
보다보니,2
거미줄,2
물일,2
기니피그들이,2
힘든듯,2
설령,2
죽을때,2
시킨다고,2
with,2
반했다,2
안먹음,2
털리고,2
실험왕,2
해외서버,2
주말인데,2
모은거,2
안하니까,2
못녹여서,2
밀다가,2
울리는,2
동의함,2
먹냐,2
공격셋,2
때라,2
쓰겠다,2
꼴리고,2
보러간다,2
to,2
할일,2
의해,2
수녀들,2
샤이어,2
후계자,2
훗날,2
낮추고,2
no,2
써봤죠,2
손컨,2
총력전,2
밀어버리고,2
있는애,2
보며,2
장만,2
조미료,2
역겨워,2
참는다,2
둘이랑,2
성불함,2
스커피해,2
사카도,2
정의로,2
올리기,2
끝나기전,2
사용부가옵션,2
어쩔마녀,2
돌아갈,2
해입니다,2
많냐,2
좋은건가요,2
목맬필요,2
울림,2
서폿덱,2
굴려서,2
다하기,2
알마망한테,2
진화하는,2
2000정보,2
나오는거임,2
진입이,2
3d,2
만들어줄,2
다단히트,2
명칭으로,2
20만,2
첨보는데,2
오래사는만큼,2
타겜,2
높아서,2
10월이면,2
AI,2
주운,2
시즈는,2
게임하기,2
재더빙,2
잇습니다,2
패링,2
키울,2
불린다이런,2
뉴에이지가,2
늘어나지,2
어림도,2
크로스로드,2
올라오겠지,2
그랬냐,2
교배프레스,2
올려도,2
하나쯤은,2
안거,2
뽕을,2
실사화,2
어디갔냐,2
짜세,2
4/,2
ㅋㅋ개허접ㅋㅋ,2
모닝,2
분홍머리,2
푸하하,2
복잡해서,2
직전에,2
어케되,2
통해,2
암튼그럼,2
쎄진거,2
길고,2
1장,2
하이스쿨,2
오로치라는,2
예토전생,2
나급해,2
나왔다는,2
전독시가,2
시대에,2
이녀석,2
중독,2
물고기,2
작물은,2
하늘까지,2
쳐맞고,2
시발아,2
통일,2
바라는거,2
늦어도,2
밸패,2
네번째,2
장르소설,2
그다음,2
애니메이션,2
지배하는거지,2
재워가지고,2
등산,2
쌓여서,2
전형적인,2
결혼하기,2
20장이,2
알루미늄,2
비비는,2
안남기고,2
꼴리노,2
경극보이스,2
1-2,2
가사,2
러브딜리버리,2
확률적으로,2
창작결산,2
고작,2
싫어한다고,2
술술,2
놀랐음,2
7명세리나,2
고성능,2
나오시면,2
안올라오네,2
들어가서,2
림이림,2
참았다,2
섹스할,2
들어갔으면,2
피통,2
문제점,2
되자마자,2
따라오는,2
낳음,2
기싸움하자,2
6명이수연,2
비탄의,2
젖이,2
ㅈ같은건데,2
좆병신인,2
동방불패,2
못들어옴,2
소통하고,2
붙일,2
소탕좀,2
거라니까,2
전직같은,2
돌려볼까,2
해봤음,2
손해보는,2
몰라요,2
싸우는게,2
없어진거,2
클릭해서,2
스탯,2
깨서,2
커리지,2
올블루,2
근첩,2
덜함,2
이상하네,2
출장,2
번호,2
잠재능력,2
엘든링,2
함선피,2
코핀2밴,2
일상이란,2
않으면서,2
되는것,2
잘쓰면,2
터지는데,2
낮게,2
이관하면,2
하고싶어,2
태울,2
모가지,2
놀거야,2
기적의,2
시체를,2
말이지,2
살려주,2
엘베,2
이상한거,2
잠적,2
안되니까,2
지지마라,2
알다가도,2
해주십시오,2
클라나드,2
신혼집,2
벨져,2
되거나,2
미리보기x,2
되겠네,2
배은망덕,2
의인화,2
날려서,2
닿는다면,2
전달될,2
영혼에,2
이번년도엔,2
괜찮지,2
기분탓,2
수출하자,2
꼬인,2
깻는데,2
알려주면,2
없죠,2
형님,2
가성비,2
얻었다,2
씨발새끼들아,2
초대,2
썬더볼트,2
갓겜인데,2
따라간,2
그럴거면,2
스츙,2
사기치는,2
케오린임,2
8재획,2
가래떡,2
너프먹고,2
나랑똑같네,2
법칙이,2
퉁퉁포로,2
박을까,2
성대,2
등지고,2
쉰내남,2
선택권이라,2
한국인이,2
끝낸,2
노잼이라,2
지급,2
모으기는,2
한편으론,2
돕는데,2
단말을,2
않았냐,2
ㅋㅋㅋ난,2
어렵지,2
몸통,2
갑옷,2
하시고,2
신년이니,2
환하게,2
졌다고,2
아깝고,2
달라서,2
왜이래,2
감동받을까,2
콜라보하면,2
왜이렇게,2
시작한건가,2
기생충,2
불쌍함,2
버티는,2
안되면,2
아재,2
사라짐,2
내려오는,2
하냐고,2
할거없어서,2
한사바리,2
마즘,2
못하는데,2
저번년도,2
아랫집,2
전성기,2
조아,2
검은양,2
만날수,2
해피뉴이어,2
길거리,2
쓰는걸,2
삭제해,2
되길,2
레드시프트,2
버전으로,2
클져,2
잊고,2
그런게,2
실패해서,2
전당셋으로,2
갖다,2
어케했노,2
없댕,2
섞어,2
고민을,2
썼던,2
어쩔티비,2
ㅋㅋㅅㅂ,2
업고,2
음슴,2
오너,2
쾌락,2
서브컬쳐,2
기각,2
파밍해도,2
힘들게,2
캔디,2
복이랑,2
노밴이면,2
비극,2
추천점,2
3달,2
추후,2
착하고,2
올곧은,2
눈빛,2
영끌,2
왜주거,2
각에이미,2
이런데,2
데뎃,2
부족해서,2
물었다,2
고로시,2
불족발집,2
경직,2
아타리,2
부족함이,2
재무장하면,2
써봐,2
불러서,2
미나토라는,2
과격한,2
망하기,2
보내달라,2
좆사기였는데,2
조회수,2
신기한게,2
튜바작,2
기사단,2
보지까꿍,2
얼굴안보여줌,2
10억,2
어제오늘,2
쌍공속,2
그차림으로,2
올리래서,2
어렵게,2
마마마는,2
설날,2
하나보고,2
왜움,2
데려감,2
1매에,2
메스카키,2
추뎀,2
건임,2
꼴려짐,2
유독,2
알겠음,2
갈아버린,2
있을수도,2
성공뜨면,2
크래딧,2
늒네들은,2
5번,2
라틴어,2
하나면,2
부족하면,2
귀여움담당,2
좋던데,2
유효옵임,2
북미,2
보유중인,2
상관없을듯,2
터졌을,2
스봉걸고,2
뭐줌,2
식판,2
했겠다,2
가보면,2
샀으면,2
일주일에,2
되었고,2
=909내가,2
비는게,2
볼륨감이있음,2
걸음을,2
간주,2
제외하면,2
얻을수,2
데스씬,2
기다려라,2
들어가냐,2
글쓸때마다,2
절망한다,2
단걸,2
종잇장,2
멍청한,2
3층,2
뽕맛,2
아프지,2
괜찮앗던,2
2세트,2
같은것들,2
처음보는거같내,2
진입장벽이,2
각성해서,2
져야지,2
누군지,2
어렵다고,2
성야제,2
싶은댕,2
건하다,2
망하겠냐,2
박아놓은거,2
잡힐듯,2
것들을,2
녹이셈,2
지랄났네,2
원스,2
조만간,2
우연히,2
테이블에,2
어지간히,2
줄지,2
샤워하고싶더ㅏ,2
머함,2
무게,2
볼거리,2
크고,2
이십,2
어울릴,2
500만,2
ㅎㅌㅊ,2
한자,2
표기되는,2
용병들이,2
했었나,2
함부로,2
성정석,2
15%,2
기니피그섭은,2
릴루,2
안써서,2
왜케,2
신규ip,2
접속화면,2
응애탱크,2
갓겜충이,2
빨러,2
ㅇㅈㄹㅋㅋ,2
낳은,2
돌려서,2
안나오더라,2
23개,2
우리집,2
기대중,2
서킷,2
업소녀,2
스피드런,2
바꿔먹고,2
먹히기,2
감동적인,2
들은거,2
코난도,2
올리는거도,2
맞추면,2
어디감,2
돌렸으면,2
봉변당함,2
증발,2
사령관님,2
뽑아서,2
그이후,2
틀임,2
매맞는,2
그후,2
지나가는,2
년도에는,2
띄게,2
섹파,2
참가작,2
노란색,2
쌔다,2
보다보면,2
지지합니다,2
로또,2
국왕검,2
껄리는,2
바꾸는건,2
많으니까,2
연구자,2
마빡,2
해야하나,2
거리니,2
아는게모야,2
책방에서,2
스노윙,2
구린거,2
장난감,2
쿼츠스킨,2
예상했지만,2
무난함,2
침식체슬레이어,2
침식솔저들은,2
정보듬,2
올린거,2
것과몰입으로,2
키리토,2
개쩔어,2
썼음,2
알려주고,2
전시,2
-이수연학개론,2
상상도,2
0각,2
한철장사,2
최고다,2
것인데,2
줘야하니까,2
전캐릭,2
먹이면,2
두세잔만,2
안전해,2
가건,2
아니노,2
코카콜라,2
써버렸네,2
클라리넷,2
클저챈,2
전복률,2
2부,2
배틀,2
이거구나,2
남아도는,2
터졌다,2
먹고싶어,2
자는데,2
모건,2
에델밥,2
지표,2
엠버소장,2
잘해서,2
재밌으니까,2
저정도임ㄷㄷ,2
노루,2
비중이라,2
나왔음,2
이상하게,2
알바하면서,2
봤던거,2
술마시고,2
세계jpg,2
치트키,2
맞았는데,2
찾아서,2
쉬어도,2
현관문,2
볼만함,2
잇나,2
이런게,2
노맛,2
그린거지,2
내놓을,2
아니근데,2
안쓰이는,2
옆비싼,2
관심없나,2
신기하네,2
ㅂㅅ,2
말하는거임,2
5T,2
결론적으로,2
여자들은,2
쏘는거,2
시키려고,2
깡통새끼,2
씹창임,2
15렙,2
2박,2
인사하는데,2
2시에,2
맞춰야함,2
뱃살이든,2
맛워요,2
진것도,2
꼬맹이,2
<<<<<<,2
ㄹㅇ이네ㅋㅋㅋ,2
불불,2
소설2,2
생각하는건,2
햇을때,2
개꼴려,2
안햇음,2
데미지,2
싫은가,2
써먹질못했음,2
과자,2
중에선,2
저딴,2
싸구려,2
산란기,2
칼들고,2
붙으면,2
섹스하고싶다,2
모습을,2
존재의,2
성탄절,2
만지면,2
페도글,2
지나도,2
과금하지,2
매력적인,2
빗치,2
게임이랑,2
과이,2
히로인들,2
각지수,2
걸리지,2
일게이였노,2
이렇지,2
펜드나,2
욕하는,2
15판,2
최대한,2
한국에선,2
않댕,2
전설로,2
일반즐겜하는데,2
메카템,2
4기,2
약해졌을텐데,2
평화를,2
연재중인,2
빡세지,2
미보유,2
아가야,2
출석일,2
분탕력,2
규모에,2
확장,2
클룡인,2
날이네,2
지나야,2
지나는데,2
자기콘,2
완성해줘,2
폭유,2
궁쓰지,2
아리아,2
있을테니,2
딸이라기,2
5월,2
턱걸이,2
껴줘,2
정신차려,2
지리네,2
커미션,2
배치,2
대가리속에,2
홍길동이,2
200렙,2
슬비,2
거리가,2
만들걸,2
들었음,2
작안의,2
음정,2
저작권,2
왕창,2
43명이볼브원덱,2
아까워서,2
할겜,2
이름이ㅋㅋ,2
떠오른,2
그렸는데,2
에이ㅋㅋ,2
어이없네,2
던지고,2
방어덱,2
정확히,2
안들고,2
몇십년은,2
더한,2
깡통이든,2
않도록,2
돼지라,2
못참지ㅋㅋ,2
조졌네,2
하시는,2
개별,2
현상유지,2
2점・넥슨이,2
높지,2
마음에도,2
팬티스타킹,2
쉬지,2
소녀가,2
감염,2
타이트하긴,2
6500점에서,2
대문,2
던메클,2
올려야겠다,2
넘사벽임,2
안하게,2
성인된,2
주더니,2
1분만에,2
스충이라,2
사냥터에서,2
편의성이,2
트릴로지,2
무나도,2
써진거,2
중첩해서,2
때리는거,2
생각했다,2
짜증남,2
인격으로,2
약하면,2
내년에는,2
리마스터,2
잘뽑혔음,2
지웠다,2
존나웃겨,2
돌리는댕,2
분류가,2
원래쎘는데,2
별개로,2
질적,2
하는거봐,2
존버했다가,2
빨리뒤져서,2
형성된,2
우한폐렴,2
사다리,2
거리는게,2
방송도,2
이쪽,2
쳐봐,2
킹레,2
파랑버섯,2
전적,2
따른다,2
화내는,2
독한,2
셋옵이랑,2
하쇼,2
끝났는데,2
캐릭터로는,2
시너지도,2
플티에서,2
스테이크,2
없어요,2
싶던,2
ㅋㅋ뭐냐이거,2
짚는다,2
출처,2
잘부탁드립니다,2
노출이,2
그랬어,2
타이거소대,2
CG,2
있는것도,2
1일에도,2
후회집착,2
나쁜거,2
하위호환이니까,2
침식체들아,2
나올거임,2
은하영웅전설,2
어디다,2
서운하다,2
까짓거,2
밥먹고,2
