Keyword,count
신뢰0라서,2
그러니깐,2
까먹음,2
ㅇㄴ,2
꼬박꼬박,2
일이니까,2
대원들을,2
지아링한테,2
발레리는,2
쳐주기,2
갈아서,2
3신기,2
해야하나,2
회색도시,2
굴려봤는데,2
버려야,2
받은거,2
각지수,2
스비놈들,2
이쁘게,2
숨지마라,2
27인치,2
그런것도,2
비틱하는,2
납치해서,2
개념,2
검색해보니까,2
교환하는,2
같은데서,2
끝이라고,2
타게임,2
치피저,2
저울질,2
까지야,2
날임,2
혐오랑,2
엄두도,2
지으면서,2
ㅁㄹ,2
웃기냐,2
유효타흡수,2
꼬울순있는데,2
값에,2
자다,2
그럴거같음,2
제이나한테,2
잡음,2
23일,2
읽고,2
됨2,2
방역,2
순둥이,2
않을거,2
화끈하게,2
바이바이,2
귀업게,2
뭐고,2
ㅗㅜㅑ,2
수정한듯,2
다가오는,2
못뽑아서,2
한국인,2
살수있음,2
죽었어,2
갈아버려,2
이러지,2
뿌려라,2
안되네,2
사기고,2
아니시발,2
30위,2
컴퓨터,2
아까우니,2
소림이는,2
안좋은,2
터미,2
지피증,2
청순가련,2
씨발이의,2
재미로,2
말해야,2
노리는,2
캐릭이든,2
9시간,2
보여주면,2
순둥순둥,2
풀겠다,2
대문짝,2
이런걸,2
올라왔네,2
당기거든요,2
따먹기,2
짐승년,2
재미있어,2
gogo,2
겜안분이라,2
비어있네,2
탄환,2
써라,2
살았다,2
걸린거,2
상연이의,2
출시때,2
4종에,2
불러온건데,2
노짱,2
사이좋게,2
탈룰라,2
힘듬,2
만든다고,2
저정도면,2
숨만,2
나희린,2
파밍캐,2
쌘데,2
막히는,2
카일쿤,2
성별,2
못돌리는,2
막기,2
2시간전,2
화려하던데,2
ㅈ무장해줄,2
저땐,2
파쿠리해서,2
안당하고,2
나와봤자,2
가슴골,2
보컬,2
애미애비,2
대체되었다,2
다닐,2
아들,2
날이다,2
4개만,2
지배한다,2
궁금하다,2
망전,2
같냐,2
이웃나라에서도,2
왜이래,2
테라사이트,2
꼴리네요,2
부옵스충,2
자결,2
소개하고,2
상시분노상태,2
소미가,2
버팀,2
남아있는거,2
좆구림,2
뜨는거,2
일어나고,2
안되던데,2
않을듯,2
지지관계에서,2
성격은,2
웃긴데,2
긴거임,2
킹깡공,2
노골적으로,2
아니더라,2
급해서,2
목적지에,2
등장인물로,2
커피포트,2
극혐,2
딱지떼기배,2
장비옵은,2
7만,2
말하는게,2
소장,2
스토리상,2
안돌아도,2
100뽑,2
잘라야,2
이후엔,2
T스팸,2
떨어져서,2
해야한다고,2
튜닝옵,2
했던게,2
웹소설판,2
오늘부로,2
아카라트여,2
상관없음,2
철덩이,2
솔직하게,2
안나오는거,2
못한다는,2
봐줘,2
깨비,2
구매한,2
이년아,2
게섯거라,2
궁금한거,2
sea섭,2
유포테이블,2
먹었읍니다,2
들켰네,2
Doom,2
주딱이든,2
말인데,2
좋아해,2
데드,2
시츄같음,2
슈넬치킨,2
받어,2
주는걸로,2
어울린다,2
검은색,2
게임인줄,2
잡혀서,2
사항은,2
-건-,2
성공인데,2
어이쿠,2
안나왔으면,2
비슷할걸,2
간다고,2
줄이면서,2
모자랄,2
여유,2
달아줘,2
픽뚫,2
캐릭별,2
Year,2
융핵먹이면,2
듣기론,2
유명,2
나온것들,2
감히,2
비밀번호,2
ㄴㅂㅌ,2
깡통쓰는데,2
10500,2
뚫을,2
조지고,2
반도못따라가더라,2
앞의,2
생길듯,2
아니냐고,2
한바퀴,2
솔져,2
씨게,2
버전임,2
침입,2
기초,2
않을지도,2
인자수저,2
가은쨩,2
업데이트현황에도,2
뽑았던,2
사무실,2
됐노,2
선택한,2
새낀,2
신이지,2
방세,2
잡템,2
나오긴,2
쓸만한데,2
된건,2
깼는데,2
안다고,2
못한다구,2
치피지,2
지옥에서,2
끝냄,2
멜로디나,2
파세,2
2옵,2
0/100,2
대축제분위기에,2
추천서,2
평이,2
신규재무장,2
스충템,2
먼나라,2
예쁘네,2
쎄함을,2
애당초,2
COW,2
쟤네가,2
연락하는,2
젠장,2
일원,2
놈인데,2
먼저면,2
S급,2
돌아다니면서,2
2개고,2
예시,2
발생할,2
페넥,2
시즈캐,2
하루전날,2
웃길거,2
때망겜,2
5키로,2
그럼에도,2
부모는,2
작년에도,2
비슷하다,2
취지에,2
나올까봐,2
통언뜬,2
이동-,2
유통기한,2
무의식적으로,2
연락처,2
BM,2
갓아요,2
범죄자,2
그림자전당,2
수호자는,2
선배,2
스킨입힌,2
사막을,2
씨발년,2
싫으면,2
아앗,2
적혀,2
영영,2
기왕,2
각힐데,2
사라지는,2
스충양하림,2
깼노,2
다깸,2
방송임,2
담달부터,2
ㅎㅇㅎㅇ,2
미접사유는,2
불탈때,2
의심이,2
확정권,2
안생김,2
어딨는데,2
낭만검객,2
향한,2
to,2
해놓고서,2
프린세스,2
털면,2
버프인데,2
보이냐,2
웨이브는,2
힘들긴,2
다털었는데,2
코이카츠,2
비비면,2
미쳐서,2
할려나,2
뱅기에서,2
간지남,2
다하니까,2
남았나,2
피해자,2
없음ㅋㅋ,2
의한,2
타이머,2
꿈에서,2
드린,2
까는데,2
ㅇ게,2
영업하는,2
성공했다,2
기다림,2
알람,2
상급,2
쇼캐이스,2
도배되고,2
모솔이라고,2
갓겜이었는데,2
방식을,2
싶다고,2
들어주는,2
너빼고,2
빨아먹기,2
귀찮아진다,2
주워다,2
1점광고,2
서브웨이,2
개좆같음,2
세계선,2
50명,2
참는다,2
대대,2
생방송이면,2
취직했다,2
펜릴소대랑,2
그리워,2
파딱이든,2
아싸,2
읽다,2
뎀지도,2
2차맞고,2
파밍해야,2
더럽게,2
섭종하면,2
이긴놈이,2
단지,2
필요하고,2
상대적으로,2
야채도,2
혼동오네,2
일어난,2
그럴수도,2
리콜하고,2
소대그림자,2
유닛들,2
뒀다가,2
고민되네,2
쭉빵,2
전송실에,2
주위,2
드론,2
쓸거면,2
말구,2
없는거지,2
놓으면,2
안감,2
좋더라,2
무덤,2
있나여,2
됨3,2
20중첩,2
ㅈ같다,2
찾아오고,2
하루살이에서,2
그말이,2
요약좀,2
힘내,2
없나봐,2
허어,2
좆박아서,2
된게,2
깜빡하고,2
확실한,2
잇엇던,2
꼴릴거야,2
거일,2
의심치,2
렉카들이,2
카붕이도,2
3D로,2
후우,2
얼마나사기냐면,2
한가지,2
느껴짐,2
그림체,2
다이하드,2
유일하게,2
개인적으론,2
개꿀잼,2
여러가지,2
처맞은,2
밑가슴,2
해주겠지,2
사셈,2
찾지,2
불타는건,2
도와야,2
게임회사,2
각미나잇으니,2
짱인,2
fate,2
드는데,2
전혀,2
디버스오더,2
밖으로,2
다없는데,2
경직,2
빌드업,2
되는걸,2
뱀의,2
복장인걸,2
프로필,2
매국노,2
잊음,2
해둔,2
녹고,2
앉아있는,2
판단하샘,2
나올수,2
오름,2
글게,2
바지벗고,2
싶지만,2
덕지덕지,2
꼴려서,2
찾으면,2
되는것,2
미래노,2
왔으니까,2
신성,2
나온다네,2
참으면,2
억양,2
맞제,2
평행세계,2
1벤,2
돌린,2
있었음근데,2
옆동네,2
금장,2
손컨으로,2
본격적으로,2
생각할게,2
상연링,2
배치된,2
사는거,2
환율,2
자게,2
그래야지,2
되자늠,2
껴줘,2
불타니까,2
좆집,2
안되겠다,2
에디피셔도,2
안오는데,2
묘하게,2
꼴리는건,2
프리서버,2
필요한데,2
키워도됨,2
못했네,2
나더라,2
마무리,2
언니는,2
성공적으로,2
괜찮은데,2
어캄,2
치는게,2
언제임,2
저런들,2
고를까,2
분탕치는거,2
우연히,2
몰랐다,2
8/12,2
어린게,2
레게노,2
민심테스트,2
해제할,2
성비,2
어지간히,2
밀면서,2
솔찌,2
듣는데,2
아니었냐,2
걱정하는,2
해둠,2
레거시,2
가발,2
한정된,2
없니,2
남동생이,2
탄생,2
쓰여,2
티렉스,2
자세한건,2
정보사면,2
섹스지,2
까던애들,2
gaeun,2
코어를,2
괜찮은거,2
인간계,2
방회,2
내려감,2
퇴근하고,2
죽어버렸,2
하이볼전략,2
부족한거,2
인플레,2
다카포도,2
직무유기,2
꿈속,2
어릴,2
뒤통수,2
59판,2
보이니,2
1레벨도잇는데,2
상상도,2
씹창이,2
혀를,2
이번쇼케이스,2
버리라고,2
혼자서,2
시골,2
지정,2
맞다고,2
단단함,2
옌아가,2
깨도,2
찾아보샘,2
터트려,2
아니어서,2
재생능력,2
그니까,2
만들수,2
없는거같은데,2
들어갑니다,2
볼수록,2
8천개,2
고려하면,2
노려볼까,2
출시기원,2
아나스타샤,2
각택권,2
질러야,2
지움,2
클레멘타인,2
적성핵,2
스킨임,2
어떤지,2
보다보면,2
와캬퍄,2
전능하신,2
재밌네,2
한잔,2
휴대전화의,2
쳐맞았다,2
가챠할때,2
시간인데,2
가능하면,2
보1지,2
8명정도,2
부정하십니까,2
착한년임,2
씹새끼들,2
첫템이,2
한주,2
준비한,2
대답하는,2
그럴줄,2
돌려야지,2
겜이랑,2
커녕,2
센세,2
나댄다,2
뻔함,2
건에선,2
느꼈음,2
트는거,2
신메뉴,2
할랬다가,2
다해서,2
따흐흑,2
뭐먹지,2
세피라가,2
고마어,2
동아시아,2
아이피,2
말았음,2
100등,2
넘어갔는데,2
꿈은,2
해주신,2
건용,2
있는지,2
열렸네,2
리타대시,2
미쳤음,2
개떡상하는,2
돌려놓고,2
무슨말을,2
이상하네,2
받으면되고,2
대만섭,2
걔내들은,2
마왕일,2
허접들,2
바보같은,2
로라리온,2
것이라,2
인정함,2
망햇네,2
들으면,2
처맞고,2
쳐들어옴,2
3개월,2
저격하는,2
흑흑,2
대답할,2
운빨,2
외톨이,2
아까워,2
트리,2
길이다,2
들어갔는데,2
어이가,2
쇼케봐야지,2
화남,2
실화임,2
하면댐,2
둘다하는,2
감질나게,2
3년,2
팬이있다면,2
졸려서,2
마흔,2
다임,2
어떠하리,2
좆같아서,2
멀엇음,2
썬더볼트로,2
어딧음,2
파란색,2
먹네,2
느껴지냐,2
뇌수,2
않게,2
나뉨,2
찾아보니,2
하네요,2
똥게이,2
막타,2
초소,2
추가정보,2
ㅋㅋ원래,2
TS,2
패턴,2
은혜,2
듦ㅋㅋㅋ,2
초안,2
뒤죽박죽,2
실행,2
블아는,2
빠른거같은데,2
넉백,2
일다,2
각성하면,2
카드에,2
불탐,2
잘린,2
평의회,2
들어가게,2
서순,2
코코미한접시,2
포함한,2
좋겠는데,2
개똑같길래,2
뽑을까,2
막고라,2
허접펀치,2
이득인데,2
1주차,2
착함,2
살아서,2
나올거임,2
PV에서,2
나왔어야,2
점마,2
날아갈거,2
하는동안,2
저임,2
사정,2
싹트는,2
강연금,2
벗어난,2
코박죽,2
최피제인가,2
도감,2
이미하고,2
[고객센터,2
카린ㅇㅜㅓㅇ,2
장비세트,2
하지마셈,2
열때마다,2
알았네,2
마음속,2
3-1,2
쪽팔려,2
상성피,2
카사할,2
있니,2
런이랑,2
수있고,2
New,2
당연한,2
더준다는거,2
개쩐다,2
추가하고,2
말려주셈,2
기어코,2
분탕질,2
외국인들,2
오던대,2
처음엔,2
무수히,2
신경쓰면,2
지부개악,2
지금보니까,2
후달리는,2
군에,2
떠나서,2
쓰셈,2
있긴한데,2
봤었는데,2
꼴리게,2
안해봐서,2
좋은게,2
귀여워서,2
6렙,2
아이마스,2
나오니까,2
대짜,2
가즈아ㅏㅏㅏ,2
내리면,2
내조,2
미는거,2
그만둬버릴까요,2
평범하게,2
딸쳐,2
안참,2
리플룩,2
먹겠네,2
평균,2
웬만한,2
이겼다,2
없더라,2
위메이드,2
이씀,2
구매하면,2
사요,2
하아니,2
되었음,2
여잔데,2
부럽냐,2
명이라,2
개고수,2
떨어지고,2
인정하고,2
으아아아아악,2
맞는지,2
야드랑이,2
플4,2
저쩌구,2
방송끝나고,2
온갖겜,2
없엇다,2
2코,2
배치하면,2
양해,2
때인듯,2
보아하니,2
5각이,2
30분동안은,2
변화가,2
크퀘,2
갈지,2
형아,2
일체가,2
클스,2
아니씨발,2
부옵들,2
힐머,2
이복동생,2
사람이면,2
현역임,2
될게,2
측인가,2
싶어짐,2
돌려쓰기,2
플탐,2
금상송,2
팩트카사,2
꿈꿧는데,2
듣던,2
클리토스,2
75개,2
모자라서,2
많습니다,2
4시까지해,2
삭제됐더라,2
Q&A,2
공피감,2
챙겨준,2
박으면서,2
5년,2
요거,2
않는게,2
기억이안나노,2
나올거같긴,2
지원해,2
커짐,2
재무장초기재화,2
메뚜기,2
1주년땐,2
썼던거,2
아찐,2
높다,2
아침마다,2
카나데,2
윽엑,2
종종,2
진짜존나,2
않으면서,2
각힐이랑,2
튀어나오는,2
재미는,2
그럴지,2
업임,2
뒤지면,2
스비갤,2
받을까,2
침대에서,2
구인글,2
똑같은거,2
지나가서,2
추가되는거임,2
끼워서,2
피해증가,2
속고,2
같노,2
전설이다,2
뭐였지,2
낮아,2
넘어가지,2
드래곤,2
유포터블이,2
분탕맞나,2
안되고,2
볼수있으면,2
후에도,2
출시한지,2
먹방,2
1천개,2
명검,2
쓰러간다,2
지구인,2
입갤ㅋㅋㅋㅋ,2
되잇어서,2
존버중이었는데,2
선택할,2
이기면,2
1-2,2
남긴,2
친구없는데,2
금손,2
지운,2
변한,2
올려줘,2
높지,2
시즌기간만,2
기존회피탱,2
기다리고,2
끄기전에,2
기순이,2
모으면,2
심하네,2
2기,2
종신계약,2
있었고,2
쉬움,2
코핀컴퍼니,2
다른점이,2
싫어함,2
인권캐,2
공중캐,2
구관방,2
치확,2
극대노한,2
사주고,2
무시하고,2
터키,2
잘했다,2
보탰으면,2
가보니까,2
12번,2
당분간,2
1년만에,2
있을거고,2
뒤지지도,2
표시되는,2
개좆같은,2
달고사는,2
한표,2
멀지,2
빼곤,2
나쁘진,2
27개,2
않으니,2
솔저템,2
잘생긴,2
도냐,2
나오더라,2
언냐,2
씨불,2
없네요,2
곳에선,2
전에나왓던,2
반역,2
도와줄,2
일처리,2
남편이,2
뭐더라,2
패치노트,2
앉아서,2
아닌이상,2
생각해봐야,2
거부,2
왔다고,2
블아도,2
짧은데,2
잔뜩,2
해주라,2
미처,2
기억으론,2
공기,2
사랑하는게,2
잡았다,2
각성재무장,2
출격시,2
수단이,2
바하무트,2
걸리네,2
짝이,2
갈라치기,2
Chit,2
보호하소서,2
근육통,2
ptsd,2
그거그냥,2
귀찮고,2
사라집니다,2
좆댓네,2
세탁,2
소린데,2
칸이,2
깜장머리,2
말랑뱃살,2
척하면,2
코라,2
매맞는,2
시야를,2
끼면,2
구글본계,2
궁금해서,2
cow는,2
먹는게,2
월요일에,2
됐지,2
금태겜,2
이내로,2
연장하고,2
민심다지기,2
아이언맨,2
잇지않나,2
그사람,2
진행되는,2
씨발이가,2
감성,2
어딘가에,2
손리세,2
안갈거야,2
보고싶음,2
개발사가,2
1개씩,2
탈거,2
새로나옴,2
담뱃대,2
연장하면,2
빡통이,2
공공장소에,2
임마,2
댓글창이,2
무적임,2
준비함,2
개같네,2
RPG,2
재부팅,2
괜찮음,2
정도나,2
깔끔하게,2
따먹고,2
간주한다,2
멀리,2
동북공정,2
천장칠,2
말하는거면,2
아직까진,2
딕에,2
중요함,2
폐해,2
타이탄인데요,2
순수하게,2
꽉잡아,2
할때까지,2
리니지는,2
고정옵,2
쎌거같은데,2
올라왔구나,2
돌아다니는,2
이새기들,2
문열라고,2
한정캐릭이,2
이수연스트라이크,2
남은게,2
코스프레하고,2
드라코네,2
깐게,2
자주하는,2
아니라서,2
그래요,2
들어주세요,2
버전에,2
안되지,2
경제적으로,2
신입,2
못했을,2
완전한,2
야짤도,2
bgm,2
전투섹스,2
이세계,2
수준이네,2
떨어질,2
클저때,2
받으니,2
언급하는,2
괜찮았는데,2
하는애들은,2
못봤는데,2
얼티가,2
아르카데나,2
나란,2
N따리,2
결사대가,2
강해서,2
검색하면,2
급함,2
대응하는,2
홍규,2
주다니,2
안옴,2
하고자,2
변태같은,2
픽시브에,2
베어,2
소림이처럼,2
비싸긴햇어,2
될거임,2
SEA,2
따라해,2
보닌,2
추천인,2
지나고,2
불명,2
댓글지워라,2
출현,2
하늘에서,2
아이돌-프로듀서,2
너네겜,2
싶다아,2
가능해서,2
재밌기도했고,2
검색해서,2
무섭다,2
가입이네요,2
유산,2
안봤는데,2
이번만입니다,2
육익3명,2
머노,2
괘씸한건,2
털려서,2
단신으로,2
상한가,2
메공속양하림,2
더욱,2
우울증,2
메스충카린,2
만들만함,2
프레임,2
넣을게,2
챌3,2
춤춰,2
성징,2
편애,2
되다가,2
닉값,2
처치보상으로,2
해야됏음,2
갔었는데,2
안버리는,2
성공함,2
나왔음,2
로리재앙이,2
든든하다,2
내로남불,2
중세시절,2
약하게,2
2000개,2
신오퍼,2
사소한,2
추가한거,2
만들어드리죠,2
뒤져서,2
아쎄이,2
각유나있으면,2
지훈도써봤고,2
대행,2
필하모닉,2
전장튜닝,2
누잼,2
아픈,2
아씨발,2
힐데빼고,2
낳아,2
조선족,2
나오길,2
없는년이,2
데려가주세요,2
붙어있는,2
확실하게,2
최고다,2
딱인데,2
어디다,2
-메-,2
변함,2
시대네,2
타입피해,2
데리버거세트,2
노란,2
냉혹한,2
초월지식학회,2
있기도,2
스충주고,2
마지막이,2
오링남,2
느껴지는데,2
돌아온,2
섞으면,2
개발했노,2
10/12,2
악물고,2
우드픽커,2
드랍은,2
잡혀갈수도,2
관람하는,2
드리겠습니다▣,2
존예가,2
지난주에,2
2주년이니까,2
귀찮지,2
존예보다,2
보급5판은,2
정보량,2
복귀한다,2
딴겜,2
애매하게,2
째로,2
얼마임,2
타겜유저,2
카사스러운,2
3번째,2
고쳣음,2
카사식,2
인터넷,2
휴먼,2
우드피커,2
5개씩,2
낸거,2
역보정,2
없다는걸,2
소전애니,2
카사뽕,2
맞춘다고,2
싸울때,2
보스제외,2
게임업계,2
우욱,2
전용템,2
만들면,2
질문해도,2
느낌이었음,2
그런생각,2
처녀임,2
디씨,2
먹고싶다,2
조용하게,2
있었노,2
백인,2
줬나,2
꼴받네,2
이런들,2
템몰아주고,2
알았노,2
대체가능,2
있냐고,2
하는데요,2
뭐이리,2
들고오냐,2
방지,2
처리한,2
옌이,2
때리기,2
드리고,2
좋은거같음,2
진행됩니다,2
잘씀,2
30초,2
랜덤짤,2
모았다,2
엘리시움,2
하루종일,2
쓰는게,2
허접한지,2
허벌창년,2
디피지피,2
주문,2
들고옴,2
작은게,2
말이야아,2
되겠지,2
잇고암튼,2
류를,2
키우던,2
캡틴바르바로사,2
하는척,2
지연,2
가보면,2
기대하면,2
끌어,2
없는거임,2
되던가,2
배덕감,2
스승의,2
넣으니까,2
알고있는데,2
ㅖㅏ,2
찾아봐,2
뽑는게,2
5만원도,2
아무거나,2
사라졌고,2
50점만,2
있었으면,2
마시는,2
이벤트때문에,2
되고싶은,2
카사하던,2
컵라면,2
보도자료에,2
한다네,2
농담,2
먹다가,2
좋으면,2
산사람,2
한방이면,2
아슬아슬,2
미칠거,2
프리코네,2
예상하던,2
없을거라고,2
있을걸,2
유의해주시길,2
3별작,2
갓겜충들,2
늦을듯,2
내츄럴,2
아리가또,2
깻는데,2
만족한,2
좋겟다,2
코스트,2
가지게,2
무직전생,2
만들어서,2
배신자임,2
했잖아,2
한적없음,2
매였는데,2
섞어서,2
글구보니,2
그리라,2
쓰네,2
물어볼게,2
쉬워,2
회피라,2
들어라,2
야한듯,2
승리네,2
깨지는,2
생각난,2
비숍,2
쩔더라,2
터지면,2
걷고있었다였나,2
싯팔,2
슈페리어,2
당첨,2
맞이하여,2
된대,2
연애관계가,2
갈건데,2
파네,2
이런게,2
몰름,2
안듬,2
땅을,2
추가각,2
최후의,2
봤더니,2
카손실,2
한다며,2
300장,2
잇는게좋긴함,2
맞출거임,2
게임하는,2
뭐하러,2
섹스섹스,2
맘에들긴했었음,2
세계임,2
낫네,2
잡공속,2
쇼케이스끝났는데,2
퀄이면,2
꾸역꾸역,2
U+,2
나오든,2
허수,2
내향적인,2
때리는데,2
녀석들이,2
오늘이지,2
까는건,2
개같은,2
점검보상,2
2주년이면,2
치자,2
2지역에,2
짧음,2
계정인데,2
안보이네,2
ㅇㅂㅇ,2
결정된다,2
기대되는,2
광고거나마나,2
800정보,2
똥맛쌘겜도,2
잇나,2
나오잖음,2
잘못된,2
돌아가면서,2
판별,2
살려고,2
움짤,2
잘하는,2
오지네,2
존잘이,2
상상이,2
각선권2,2
마왕님,2
로고,2
입구인지,2
개좆같다,2
있슴,2
브랜드,2
ㅆㅂ,2
나같으면,2
>>>,2
싸우고,2
안정성,2
평화로운,2
죽었다고,2
꼴리는데,2
강해지는,2
합병,2
통해,2
안될거,2
많을거,2
무리해서,2
한걸음,2
재등이,2
달던,2
타챈에서,2
타는거래,2
무섭더라,2
재우라,2
나냐,2
몰래,2
사람을,2
나오나요,2
될줄,2
자르반,2
개선됨,2
공익에이미유나,2
받았냐,2
쓰알함선,2
됏다,2
느낌이네,2
이쁘고,2
안보이지,2
써야하나,2
비해서,2
법한,2
뭐뭐,2
죽을,2
말했던,2
아무렴,2
형님,2
다른애들도,2
누구냐,2
열고,2
시연,2
하겠읍니다,2
나왓는데,2
관전기능,2
3번이,2
축하한다,2
주시윤이랑,2
높은데,2
극소수,2
다르긴함,2
연거,2
익스큐션,2
크고,2
쌓임,2
개돼지들인데,2
형들,2
잃었지,2
라는말,2
안맞은,2
삼각빤스,2
예상된다,2
웃긴건,2
The,2
됐던거,2
차지하는,2
했는진,2
박았는데,2
들어가야,2
나오는게,2
고정밴에,2
귀엽게,2
너무한거,2
나감,2
죽었고,2
강하다,2
안지키고,2
정신차리고,2
나가고,2
대령님,2
관련된,2
생각되는,2
뿌리는데,2
아카자체에,2
특수기맞고,2
할수록,2
바꿨다,2
헤어진,2
2천밖에,2
주체,2
치를,2
같은데ㅋㅋ,2
터지지,2
아닌듯,2
쟀는데,2
아닌가보네,2
우에엥,2
위기의,2
캐리,2
망했네,2
많았는데,2
취하다,2
흐르는,2
글치,2
복각때,2
못할듯,2
주임원사가,2
카사라,2
슈발리에,2
하시발,2
아픔,2
제이크면,2
생각임,2
주구장창,2
들어가네,2
사이의,2
아시는구나,2
묵혀두샘,2
쉬고,2
2밴,2
ㅇㄱㄹㅇ,2
3차맞고,2
기다리다,2
가냐,2
지렸다,2
냅두고,2
광경이,2
분탕침,2
올린거,2
애미뒤진,2
하고잇음,2
일섭보면,2
쉬는,2
해야하는데,2
할건데,2
융통성,2
약해서,2
루라,2
거진,2
없는게,2
개뿔,2
폭격,2
15명이나,2
같으니까,2
맞아서,2
맛보기,2
버티면,2
공략쓰는,2
잃음,2
파파존스,2
먹었음,2
무시하지마라,2
타워캐,2
다시보기,2
어떡하지,2
잉그리드,2
업뎃하면,2
건너뛰고,2
제외함배경,2
무리같긴해,2
6명,2
오래된,2
할껄,2
이벤복각,2
노말,2
필요하네,2
알려준다,2
스피라바니걸,2
속출,2
뭐여,2
100점,2
시1발,2
남았음,2
안움직임,2
되지않음,2
버그임,2
해주어,2
간접저격,2
개선한,2
팬티이런거,2
13개,2
빨간색,2
있는것,2
알았다며,2
안잡고,2
했을듯,2
쉬다,2
벌려고,2
일어났는데,2
서잇는,2
로갓,2
망조의,2
헛소리,2
하나임,2
개난장판,2
폭주,2
각성디펜더가,2
감상,2
분리,2
입챈,2
빡세네,2
바뀌어서,2
맞아야,2
늙수연,2
기다릴까,2
어찌어찌,2
노답임,2
닦고,2
암데나,2
그런말,2
있을거라,2
전당템이,2
정확하게,2
죽여라,2
맥거핀인가,2
오백만,2
안하냐,2
방파제,2
남은거,2
오니깐,2
큰거오냐,2
잊고,2
함각성,2
했다는게,2
그런지,2
안했으면,2
잘해서,2
일등,2
6시라,2
아가에델,2
울면서,2
좆병신같은거만,2
번개는,2
여백이,2
성능이랑,2
잡아놓고,2
당사자도,2
제이미,2
돌리면,2
네토라레,2
각디펜,2
탕비실,2
안그래도,2
스캐빈저,2
pve에는,2
당하는건,2
달게,2
근친엔딩,2
나갈것,2
알아야,2
2022년,2
애송이,2
춤추는거,2
늦잠,2
황인,2
괜찮고,2
맞물리게,2
이럼,2
개간년,2
깼다,2
신작,2
싸우지,2
후속라이브로,2
보급소,2
살면,2
메갈,2
아닐수도,2
때문이지,2
편해짐,2
스타2,2
요번,2
new,2
기부니가,2
내실,2
개운한,2
소유리멤버,2
만나니까,2
헬기,2
잘됐으면,2
시선,2
남는데,2
최초냐,2
없다기엔,2
늦지,2
부럽노,2
만들어주지,2
110이냐,2
모르게,2
걸릴듯,2
바꺼,2
성공하면,2
싫음,2
더줌,2
참여,2
이거야,2
역으로,2
업적,2
펜릴선택권은,2
좆루좆린트,2
무엇을,2
테이오는,2
한다던,2
마스터네,2
좆망겜임,2
노잼임,2
연주복,2
앞에선,2
딜러로,2
코빈,2
내거,2
동생을,2
킹받노,2
기록을,2
캐고,2
되는건,2
게으름뱅이,2
아니였어,2
쳐맞으면서,2
안잡혀,2
좀만더,2
베지,2
열리면,2
깨달음,2
쵸센진,2
히노카미,2
1순위,2
모르지,2
2년동안,2
들어가고,2
있는게임,2
한해,2
기다린다,2
설치,2
하려나,2
좆됐다,2
마사키,2
입장에선,2
3천대는,2
알마망,2
이거다,2
뒤진거,2
개좋고,2
올라갔는데,2
제공하는,2
뜨는지,2
도트,2
1/12,2
그럭저럭,2
상향받은,2
원하는,2
NTF,2
기쁘다,2
메이즈케이스,2
역할,2
개혜자,2
광고한,2
왜지,2
성능좋은,2
어딧어,2
올리는데,2
외치면서,2
Pv,2
열리고,2
두판,2
신경써서,2
깨더라,2
하나일,2
알겠다,2
크노,2
호감감,2
개수,2
슈퍼챗,2
말이되노,2
단체로,2
도망감,2
12점이야,2
1주년이랑,2
안적힌거보면,2
금태상연,2
훠이자,2
X배경,2
뭐냐고,2
나올법도,2
빛으로,2
개껄리는데,2
강력한,2
보여주고,2
술취한,2
메인빌런,2
형상화,2
루트,2
홀린,2
예쁘게,2
유효흡수,2
확인해봐,2
20220,2
넘침,2
스츙,2
카바했다,2
당했나,2
곰방대,2
차렷,2
추천해조,2
서바,2
만들다가,2
적핵도,2
받아야지,2
돌려보니,2
날리고,2
끝나자마자,2
타수,2
스킨보니까,2
12/12,2
나와라,2
딱뎀,2
써놓는,2
찾아봤는데,2
블라인드,2
기획한놈,2
저런거,2
판단이였다는레후,2
그러게,2
조아해,2
내려간,2
정보패키지,2
이해할,2
돼에이미아니,2
쟤네는,2
많은거같음,2
불편한거,2
산다고,2
진짜ㅋㅋ,2
고인물도,2
언제하지,2
쓰이긴,2
취향임,2
다하게,2
주는거지,2
이디스에겐,2
미나토,2
작년엔,2
관통하고,2
넘기는,2
MMM,2
하나라고,2
딸피일,2
성능충,2
프론티어,2
5000원,2
간부,2
그렇다면,2
들어오면,2
절때,2
밀리면,2
커플링,2
개쩌네,2
쓰던데,2
아뇨,2
달린거,2
데뎃,2
다있네,2
길가다,2
쓰임새,2
대공듀오에,2
안한다고,2
디렉터인,2
2021년,2
능력치,2
볼꼴,2
나빼고,2
흐름,2
불족발,2
안되는데,2
한달치,2
남주가,2
내내,2
갓겜임,2
쳐맞다보니,2
모텔에,2
게임임,2
18시간,2
귀차는,2
심심해서,2
딜템,2
다른사람,2
역병,2
늘어나면,2
고루시도,2
문제다,2
각성캐릭,2
안나오냐,2
망겜아닌,2
형태로,2
쇼케할때,2
지어야,2
각깡,2
따라서,2
유료로,2
독액이,2
살게,2
슬픈,2
엄근진,2
마렵다,2
알았지,2
수준임,2
밥상,2
모자이크,2
가득한,2
애니메이션,2
블프팩,2
빵을,2
안맞는,2
이어지는,2
그럴걸,2
싶기도,2
없었네,2
그뒤로,2
