Keyword,count
사과보상,2
넣어주면,2
같은데그,2
높아서,2
뽑았음,2
리셋시간,2
액트2,2
우욱,2
용병앞의,2
좋대,2
때여,2
국밥임,2
되겟다,2
플라잉,2
뜰때,2
ㅈ됨,2
주문,2
클리포트게임,2
그딴,2
자시까지,2
엊그제,2
유입이라,2
스테이지,2
조보아쒸,2
병신짓거리,2
잘린,2
넘어갔는데,2
재무장분탕,2
도서관은,2
이콘,2
쓸때마다,2
닉값,2
없겠다,2
가볍게,2
똥싸다가,2
짜면,2
용이야,2
몇장,2
더더욱,2
애임,2
딘스나,2
소주,2
없겠지,2
주장,2
1쿨,2
금마,2
생존력,2
엠블럼,2
구도잡니다,2
그런것,2
되었으면,2
메메골골이구나,2
살아라,2
단단해짐,2
로그인한,2
날아오르는거,2
끝이지,2
나오겠지,2
기밀작전,2
서사,2
돌리는거,2
피하는,2
개구리,2
여캐들,2
왠만해선,2
과정에서,2
되는거라,2
중고뉴비,2
ui,2
1080이,2
잡내,2
좋겟다,2
이건좀,2
당한다,2
쳐주고,2
접을때,2
쥬지윤,2
반칙이지,2
좋아했던,2
살꺼,2
있었네,2
누군가의,2
최애,2
물어봄,2
뭘쳐다봐,2
오랫동안,2
사원꽉차면,2
캐릭선택권,2
말것,2
그린거,2
거리낌이,2
500배,2
600개,2
문자,2
좋나요,2
겜인데,2
이그니스,2
네놈도,2
않았고,2
뇌피셜로,2
빨통,2
요소가,2
느끼게,2
페이트,2
마마마,2
귀여울듯,2
만드는게,2
십덕겜,2
제이크지,2
파랑이들,2
뭐죠,2
김철수,2
유나뽑고,2
하는거라,2
일반인되거나,2
포지션도,2
틀딱이라,2
어케깨지,2
전무,2
임마,2
시대는,2
강해졌다고,2
모아둔,2
수상하게,2
머줌,2
댓글들,2
접기,2
다이아,2
스토리감상,2
출연,2
뒤지기,2
큰데,2
히히,2
사줘야,2
러그를,2
걸고,2
그상태로,2
대적자급,2
모르겠음,2
접는다,2
데려와야,2
비비거나,2
전주,2
몇번,2
저격용,2
뽑지말고,2
웃기지,2
조언좀,2
최초,2
개떡상,2
로망이,2
깔끔하게,2
13각,2
알려줘요,2
거른적은,2
찢어져서,2
까고,2
가문,2
아니였음,2
먹어야지,2
mp3,2
크윽,2
때문이다,2
있는거였어,2
괜찮게,2
그런거야,2
피감만,2
로드맵,2
신지아,2
팝니다,2
딲딲,2
개꼴려,2
찾아서,2
망하면이런,2
주워,2
모르게,2
이상한건지,2
워우,2
위에서,2
라이센스,2
신나래,2
상대론,2
제이크니,2
푸쉬,2
받아라,2
못만들었는데,2
보추새끼,2
카운타사이도,2
정식,2
솔찌,2
얘임,2
쓰거나,2
씹게이,2
7ame22,2
1-7,2
마왕하나,2
조루라,2
해야하는거,2
매주,2
공속깎,2
줄거야,2
넘어감,2
질거같음,2
메뉴,2
테치,2
구함니다,2
키사마,2
빼주시면,2
14일금,2
옆집,2
관리자님,2
ㄷㄷㄷㄷㄷㄷㄷ,2
체감상,2
흔드는거,2
6일차,2
못생겼어,2
틀어,2
돌아오는,2
한마디에,2
거기서캐야됨,2
건공컵,2
먹었는데,2
언제든지,2
그럴리가,2
고정이고,2
슬프네,2
라떼는,2
블랙헤븐,2
부끄러워,2
3이면,2
으아악,2
어리석은,2
방벽싸개,2
잡을수,2
딴겜,2
필요없음,2
얘기임,2
안나오는,2
알몸,2
시발ㅋㅋㅋㅋㅋ,2
전세계,2
2분대에,2
되려나,2
정리해,2
찾다가,2
똥캐가,2
잘하는,2
있긴함,2
너땜에,2
여기사,2
찾아가서,2
지름길로,2
료나,2
카바함,2
살려줘,2
띵곡이라,2
쳐먹는데,2
좋아하는데,2
깡통답게,2
제일쎔,2
껴도,2
정독해,2
쓰실,2
정도니,2
밴드공연,2
발리스타,2
급함,2
노템페도덱,2
그전까지,2
설정상,2
파폭,2
있어야지,2
돌릴까,2
돌맹이,2
보물이니까,2
아깝지,2
꼬울때,2
1500개,2
즐기다가,2
주는것도,2
30일둘다사,2
용병이란,2
만악의,2
형들,2
내는거,2
Gaeun,2
저짝,2
못맞춰주는,2
sr재무장만,2
살아있는,2
어떤거,2
이기지,2
주화임,2
진행계면,2
치다가,2
마네,2
치매걸린,2
클리포트인자,2
아인츠바이,2
쎆쓰한,2
좋게,2
어찌,2
경영학,2
해주십쇼,2
땡겨서,2
왔지,2
야발,2
못씀,2
블아,2
다니면,2
심심해서,2
스카이림,2
그런다면,2
재건기업,2
어려움이,2
가라고,2
콤보,2
결산,2
해치우다니,2
부대찌개,2
배드가이,2
챙기고,2
땃다,2
금색,2
똑같음,2
강한건,2
납득,2
찍먹하려는,2
니가와하면서,2
막기,2
찐빵,2
아는거임,2
홍어인듯,2
떡상하는,2
4종급,2
뜬금,2
이상한데,2
600살이상,2
싶을땐,2
모아야함,2
있는것도,2
작능,2
하셔야,2
천박함,2
등산,2
얻는,2
부끄러운,2
조직,2
됨아레나,2
상중하,2
적폐임,2
떴다,2
구글평점,2
튕겨서,2
15일토,2
받을거,2
진짜야,2
목숨,2
준게,2
챌린지5,2
제이크하고,2
방종이라,2
비추지,2
발급해,2
메카추뎀,2
궁금해서,2
귀신,2
진심임,2
12화,2
죽인다,2
뿌리고,2
2개씩,2
썬더,2
잘해줄,2
감ㅋㅋ,2
웰캐,2
진심인데,2
힘들긴,2
팔도비빔면,2
몇만원,2
뜨끈,2
너무한거,2
구글포인트,2
레이크,2
리세계사는게,2
매월,2
애송이,2
찍어줘,2
몰라요,2
나중가면,2
상관없긴함,2
생겼다고,2
저중,2
어떻게그건,2
나락으로,2
공중유닛,2
최고임,2
해고해,2
인상,2
담주에,2
뉴오하,2
똑같노,2
나올려나,2
못막음,2
20대,2
성기가,2
타고,2
재무장이후,2
간단하게,2
가챠가,2
편하게,2
찾아보니까,2
또또,2
제외하고,2
실험체로,2
싫어하는데,2
하이텐션,2
^깡^,2
해달라고,2
ㅇㅈㄹㅋㅋㅋㅋ,2
꼬움,2
갤스,2
스마트가이,2
놓친거,2
중에선,2
대기중,2
풀충,2
부탁한다,2
인격을,2
얼른,2
조스로,2
부리지,2
설치중인데,2
생각없이,2
패치하고,2
허겁지겁,2
가물가물하네,2
소미,2
스나린,2
개꿀이네,2
일인데,2
끼는게,2
나왔었음,2
자랑하는,2
구매해서,2
그랫는데,2
활발한,2
안되면,2
과금할거면,2
클리포트수저마저,2
솔추뎀,2
있슴,2
5까지는,2
중요하지,2
무시해,2
리필이,2
처녀일리가,2
안지나,2
건강이,2
백신임,2
어쩐지,2
가챠겜에서,2
부하들을,2
무섭노,2
모종의,2
갔지만,2
어렵다,2
한공기,2
와이셔츠,2
좀봐주셈,2
비싸게,2
ㅈㄴ좋음,2
죽기,2
유닛들,2
트위치,2
중앙,2
안보는,2
용병해,2
아이스크림,2
너희가,2
있으며,2
싫었는데,2
처음봄,2
더있는데,2
유충,2
연협서,2
삼양,2
앨범,2
오전,2
해주지,2
배신자임,2
채워야,2
못받은,2
애지간히,2
해야되는데,2
새끼들임,2
3일차,2
맞춰보셈,2
낳는,2
누구야,2
각성이라고,2
1편,2
뽑아서,2
서브,2
커녕,2
성불,2
씨발겜,2
시킬수,2
아니라면,2
에스타크가,2
모른대,2
합쳐서,2
인정이지,2
성머,2
멘탈,2
훨신,2
노멀,2
있었어,2
캔두,2
길게,2
한복,2
어딜,2
홀로그램,2
빨게,2
없을것,2
올려서,2
혹시모름,2
코핀-6,2
재추첨,2
가챠로,2
그체,2
어느날,2
통언뜬,2
원피스를,2
당해서,2
좋겠어,2
중형,2
짜게,2
아니냐고,2
솔져인,2
알고보니,2
이득임,2
레이시스트,2
장문이,2
위의,2
꼬와서,2
기분나빠,2
이상하지,2
씹고수,2
든든한,2
재밋긴,2
했겠지,2
한창,2
사두면,2
촉수,2
두부에,2
타기리온이랑,2
약해서,2
박혀서,2
안뜨네,2
즐겜,2
여기저기,2
터졌을때,2
5-4,2
어릴때,2
초정밀이랑,2
하겠습니다,2
의해,2
ntr당함,2
대통령,2
보내줌,2
마지막주,2
못할듯,2
돌려줘,2
잊을,2
시작한지,2
전문,2
아쉽네,2
0하나,2
튜토리얼,2
차원간,2
하든가,2
심심하면,2
RPG,2
일주일,2
최악의,2
나오는거냐,2
쥬지로,2
걸레인지,2
끊었어야,2
풀보이스,2
주금,2
장비모의,2
괜찮겠습니까,2
단또,2
12차,2
자름,2
착수,2
이짤,2
상당히,2
승리네요,2
시발련아,2
1시간짜리,2
탐사,2
시간이다,2
다이하드,2
메카혐오,2
끊었으면,2
복각할듯,2
귀찮아서,2
충분하다,2
게임할때,2
자유계약,2
되는각,2
한봉,2
그랬는데,2
토템,2
협력사함선,2
끼는건,2
주는걸로,2
소추소심,2
맥크레디,2
겜좀,2
이녀석이,2
부족한건,2
러시아,2
하나뿐이고,2
시작된,2
구리니,2
이터가빡셰,2
뽑아야될까,2
미나야,2
될것같을때,2
욕하고,2
느낌이라면,2
중섭일정,2
한순간,2
이긴다는,2
켰음,2
구할수,2
그다음이,2
않던가,2
한줄,2
ㅈㄴ웃기네,2
보라색,2
쭈긴다,2
라니같은,2
사망,2
니드,2
갈릴듯,2
미접종자,2
마오,2
챙겨야,2
롤챔스,2
1뽑,2
가끔씩,2
있도록,2
눈물날,2
조명,2
조용히,2
배치가능,2
사이에서,2
몇초,2
좋아했는데,2
지금하면,2
생겼으면,2
밑에서,2
트짹에서,2
맵다,2
분탕칠,2
낮음,2
많나보네,2
2주년패키지,2
함부로,2
않았어,2
최고다,2
권장함,2
이거야,2
지어서,2
우야지,2
기다렸다가,2
인거같던데,2
5년은,2
음료수,2
그렇죠,2
확진자,2
좋아하는게,2
너덜너덜한,2
가정교육,2
했을걸,2
나오는거임,2
비는데,2
생기지,2
단지,2
완성이다,2
확인할게,2
빨라,2
필욘없는거,2
딴애들,2
앞으론,2
21패치가,2
캐는거,2
힐+딜러인,2
2000점에서,2
난다고,2
기갑,2
음해하네,2
않을지도,2
압승,2
카솝해도,2
튕긴다고,2
지듣노,2
없는거임,2
있긴한데,2
성장할,2
없을텐데,2
아닙니다,2
모으기만하면됨,2
다봤다,2
파내고,2
바꾸면,2
출처,2
이야기하면,2
싯발,2
했었음,2
중요한데,2
사주고,2
판타지,2
됨신청하고,2
당하면,2
말할,2
뻐킹,2
왜냐하면,2
쥬지가,2
미합중국의,2
맨션마스터,2
있을건,2
죽어서,2
켜고,2
오타쿠,2
마치,2
쩐다,2
딜로스,2
맞음ㅋㅋ,2
사용하면,2
처먹는,2
겨드랑이,2
농담도,2
로자리아님,2
저것도,2
꼴리긴해,2
입었다,2
빌드업이,2
그려서,2
살려면,2
전선을,2
45분,2
게임내에서,2
초월스킨,2
메탈,2
올각,2
보는지,2
후기,2
안나면,2
탭에,2
안될거뭐있노,2
그냥저냥,2
끊는,2
호박,2
힘들듯,2
애들이라,2
엔터프라이즈,2
파밸,2
zz,2
-완-,2
돌리거나,2
벗은,2
메이슨,2
재밌었어,2
이사람,2
아프지마,2
맞지않냐,2
상관없을듯,2
이벤하던데,2
현역일,2
구독,2
뒤지지,2
재화임,2
넘어간,2
통으로,2
우선적으로,2
별론가,2
30%,2
잠이,2
뒤지겠네,2
붙어있는거,2
천장쳐서,2
교전,2
고민중인데,2
평소에,2
아무거나,2
감전,2
신나게,2
인기많아,2
데빌,2
과거회상,2
풀융합이다,2
그생각뿐,2
가려고,2
끝냈다,2
원툴임,2
차서,2
설날,2
1스,2
시작햇던,2
쉬울듯,2
하늘에서,2
사스케,2
거짓말,2
캐릭터들,2
카일게이,2
지금제이크는,2
탑티어,2
진짜임,2
여유되면,2
정액제,2
바꿔주세요,2
가차없음,2
선라이즈,2
산화,2
감당,2
이겨야,2
첨엔,2
양해,2
살아남은,2
추하네요,2
만난적,2
나이엘,2
없을정도로,2
핵폐기물아,2
놀란,2
어째서,2
파란색,2
전기쥬지,2
뿌려서,2
저때,2
쎈데,2
사원들,2
돌린,2
슈가슈가룬,2
갓겜이다,2
씹련이,2
직전까지,2
악당이,2
니미,2
땅콩이,2
세레나데,2
하려다가,2
푸엥카레,2
루리웹,2
메이지,2
널린,2
앞서,2
꽃길,2
미친거,2
7단계까지,2
순대국밥,2
받는데면,2
된거지,2
다니다가,2
근원,2
안그럼,2
동시,2
이거완전,2
야동,2
실패함,2
코핀이랑,2
접엇다가,2
거름,2
악몽인,2
일본인들,2
쓰나요,2
관계에,2
스홀도,2
좋은점,2
10%,2
슈트랑,2
갑니다,2
킵해둬,2
여유가,2
바나나,2
그럴일,2
동료,2
던지면,2
침대와,2
사라진,2
주먹으로,2
박았는데,2
기본함선,2
기절시켜줘,2
있었던거,2
어뜨캄,2
별차이없지,2
할꺼,2
1년동안,2
발키리,2
이겨낼,2
샀다,2
달라지는,2
접게,2
피젯스피너,2
노래임,2
장갑에는,2
이케,2
억까,2
낼때,2
싫어하는듯,2
걸린다,2
있지않나,2
끼워달라고,2
bee,2
준다고,2
잡옵,2
CoT-13으로,2
올리는데,2
아니더라,2
살거면,2
꿨음,2
하루하루,2
돌아와서,2
삽입곡,2
터지면,2
다키마쿠라,2
씹근본,2
귀엽네,2
지수보면,2
검은마법사는,2
다있으면,2
응원해,2
싸질러놓은,2
사면서,2
있구나,2
원해서,2
고통이,2
신기하네,2
말걸,2
나임,2
레전드긴,2
순수실력,2
못쓰는거,2
킹밴,2
접어서,2
뉴비쟝,2
좋아짐,2
기분탓이,2
메스가키,2
호빵,2
5종이상,2
인생을,2
확률임,2
구관전장,2
받으라고,2
머함,2
해줘야한다고,2
로제,2
없더라,2
30년전,2
낫네,2
내말이,2
필요한게,2
개쩌는데,2
어금니,2
9각계,2
용병아님,2
솔저덱,2
상관없다,2
후자,2
급격히,2
자신의,2
재무장패치,2
불공정,2
저쪽,2
육성,2
더러운,2
4시반,2
이런걸,2
자신을,2
걱정마,2
렙업,2
교감,2
모조리,2
그대로네,2
마침,2
불렀는데,2
최강인,2
조심하셈,2
얼터니움,2
글리젠,2
썩은내,2
출첵,2
412,2
루썬,2
제로스가,2
야한게,2
제철인데,2
r등급,2
혈통빨,2
분탕패치,2
동주가,2
오버하네,2
띵곡챈에,2
뉴비다,2
버팀,2
녹스,2
게섯거라,2
대추드렷습니누,2
저항의,2
야하다,2
터질거같은데,2
신화각성,2
나태,2
싶었음,2
복귀했다,2
다행이다,2
하향,2
음식물,2
포기하고,2
왤캐,2
공중먼저,2
이니셜d,2
총정리,2
줄테니,2
그런듯ㅋㅋ,2
묘사된,2
데려왔는데,2
치아가,2
까면,2
말섞으려고,2
느낌의,2
않다면,2
오토덱,2
솔라키,2
뿌듯,2
공주겜,2
근거리피해감소,2
생각하는데,2
달라진거,2
세리나>신시어로,2
불안하네,2
된것,2
ㄱㄴㅋㅋ,2
모작티켓,2
한계를,2
알비온,2
그런거임,2
몬가,2
먹었어,2
궁금한게,2
그러십니까,2
메이는,2
스릴,2
신이고,2
하지않나,2
못한다고,2
여성,2
아닐걸,2
모르겠어서,2
안나오나,2
상상이,2
메인곡,2
뿌린거라고,2
생명력,2
낫긴,2
뉴비하나,2
정하고,2
도셈,2
듣긴,2
시작하고,2
높고,2
차례대로,2
좋아야,2
노예는,2
오직,2
아닐텐데,2
이친구,2
상폐,2
회전목마,2
칸을,2
BD,2
리세마라,2
어디서얻음,2
만들어봤는데,2
없슴,2
행동하여,2
많이들,2
공헌도,2
내려가서,2
패치노트,2
닌텐도,2
예전엔,2
불가능하지,2
교수,2
미접컷인데,2
이상이면,2
신캐들,2
쳤을땐,2
봤을거,2
내릴,2
써줘,2
같은새끼,2
왜그럼,2
과외,2
쏘는데,2
개손해,2
미쳤다,2
몸매,2
들어갔다,2
성장하는,2
끝나기,2
파밍함,2
신선한,2
침식체될텐데,2
저정도로,2
누른거,2
까먹고,2
확실하게,2
부디,2
개새끼,2
올리다,2
식별,2
않네,2
개운단,2
있을때,2
죽으면,2
뜨나,2
리콜해,2
먹을까,2
알음,2
10시인데,2
못함ㅋ,2
이랬는데,2
비행기,2
무려,2
왜이리,2
다를듯,2
사야됨,2
n따리,2
버터남,2
무엇보다,2
유효함,2
있었고,2
나온듯,2
그럭저럭,2
형제라,2
카일오빠,2
중복캐,2
블랙이,2
느긋하게,2
있길래,2
이런애가,2
외엔,2
뷰릇,2
절망편,2
찍나,2
사태때,2
숨어,2
파밍하기,2
이수연급이냐,2
줘패는,2
개조한,2
나왔으니,2
념글티켓,2
든든합니다,2
부족하네,2
도망가면,2
나왔음,2
재밌었음,2
무릎에,2
인물데이터,2
뷰지퍼,2
pc말고,2
선녀,2
혈관,2
시켜야함,2
제멋대로,2
용의,2
잔뜩,2
0줄,2
지르고,2
메이즈기어,2
힘줘서,2
됨ㅇㅇ,2
개개인이,2
선택권이라,2
위해서,2
어나더,2
없을거임,2
접함,2
해적이,2
ㅜㅜㅜㅜㅜㅜ,2
스트레가,2
쎄네,2
이런데,2
물몸이라,2
485303,2
뿐이다,2
나가는,2
뒀는데,2
본계정,2
뭐뭐,2
따먹기,2
역할,2
나온건,2
스봉,2
안락사,2
러브러브,2
3000번대랑,2
하는거구나,2
5각계,2
타격하는게잇어서,2
오래오래,2
순불,2
11년,2
성장패키지는,2
확인했다,2
2주동안,2
이해할수,2
요번,2
거란,2
툭툭,2
점검중,2
좆망했다,2
당당하게,2
애인이,2
시간이네,2
끝났다고,2
떨어질,2
늘리는게,2
샤레니안,2
배는,2
마지막편,2
무력을,2
빠구리,2
배포캐가,2
의미가,2
써주면,2
시즌1,2
ㅋㅋㄹㅇ,2
밀려봐서,2
더워서,2
되어버렸어,2
수여닝,2
마려워서,2
맞추는,2
호오,2
전당장비,2
스세오,2
앉은,2
저딴식으로,2
핥고,2
아이싯팔,2
안그래도,2
작년에도,2
디테일,2
40렙,2
있는걸,2
보컬,2
어렸을,2
나쁘지,2
있던거같은데,2
카바각이다,2
해외에서,2
90일,2
들었지,2
생각해보셈,2
오우너,2
남기고,2
쟤별로야,2
놀음,2
딸래미가,2
머리띠가,2
이제야,2
나쁜새끼,2
만들었다,2
살걸,2
셋중,2
뽑았는데,2
퍼리월드,2
2기,2
겆패,2
파워디지몬,2
받어,2
다음편,2
오따꾸,2
5판,2
좆되고,2
맞다고,2
개허접ㅋㅋ,2
뉴비라서,2
동정,2
좆같음,2
대파,2
직전에,2
가져갈,2
부정하는,2
나쁜놈,2
성공해,2
아니왜,2
열라면,2
변화,2
SSR함선,2
알겠어,2
기각,2
해슴,2
유나잇음,2
60만포,2
3D,2
쳐봤는데,2
밀까,2
똑똑해,2
pc클라,2
넥슨아이디,2
입장에서,2
lp,2
되십니까,2
있는거지,2
ㅇㅈㅋㅋㅋㅋ,2
벗어난,2
안넘어오네,2
만져보래,2
줄이는,2
가튼,2
30초,2
말하는거면,2
반으로,2
더빙하면,2
기다리고,2
그동안,2
부었음,2
카사뽕,2
1월25일에,2
프사이,2
부사장님,2
튀어나오노,2
인정함,2
돌때마다,2
뇌를,2
야한말,2
드니까,2
상시개방,2
2주년하면,2
죽었어,2
특적핵,2
안녕하세요,2
신디가,2
구도자는,2
알려주면,2
1점광고,2
맨션에,2
타워깔고,2
엣지,2
난민촌에,2
이벤재화,2
장비템,2
패가,2
모작권,2
남발하는,2
밀었고,2
위치가,2
꼭지,2
공략좀,2
되노,2
해줘야됨,2
맡고,2
좃사기이기는,2
매니아,2
알려주는,2
너모,2
점검임,2
보이는게,2
아니라구요,2
개별속도있는,2
1주일,2
rpg,2
이쁘긴,2
만지면,2
있단,2
비밀의숲,2
57지,2
올려주면,2
그자리에서,2
뿌림,2
똥겜같음,2
확실함,2
건공이면,2
강하면,2
ceo선택권,2
태보,2
아방가르드,2
그런가보네,2
오르고,2
누름,2
쉬움,2
세라펠같은,2
이양반아,2
박혀있음,2
6이라는,2
신체,2
지겨워,2
맨밑에,2
뻑예,2
않으니,2
맞췄다,2
맞아보게,2
이벤트상점,2
아닌거같은데,2
일루,2
스알,2
아픈,2
밀떡,2
선택적,2
가본,2
안쳤는데,2
일붕이,2
패턴,2
대규모,2
박았네,2
흔적,2
주는거임,2
최우선으로,2
난자,2
플포,2
그런거지,2
새롭다,2
올라가더라,2
얻나요,2
이쪽,2
우선순위,2
글킨,2
원조,2
안쓴다,2
유산,2
달면,2
도박꾼,2
어디갔냐,2
알려주셈,2
비싸냐,2
고민되네,2
주한,2
2만명,2
안돼서,2
줄만하다,2
버자드,2
구라치치마,2
안쓰고,2
껏다,2
괴롭히지마,2
1순위,2
터지는거,2
제자리에서,2
듣기도,2
각성들은,2
자기들이,2
안떳네,2
병신들,2
갈거야,2
나가겠네,2
슬프다,2
비공식,2
마감은,2
심한데,2
제일쎈,2
갓곡,2
페제,2
코이츠,2
쳐먹네,2
음해하지,2
불닭,2
으어어억,2
돌아야함,2
들어가봐,2
알듯,2
4차,2
다있는,2
통로를,2
읽고,2
못하지,2
게이챈,2
홍보안해서,2
보고옴,2
수저라,2
들을때마다,2
올려주고,2
HQ,2
개조아,2
2원피,2
오픈뉴비,2
겨울에,2
나온게,2
이글,2
싫엇♡,2
뿐이라,2
메박이,2
카뽕,2
자추하게,2
말함,2
했으나,2
엉엉,2
액션겜을,2
이누야샤,2
r이랑,2
사장인,2
워낙,2
351234,2
리타면,2
파츠,2
시기에,2
