Keyword,count
잘나옴,2
만든게,2
예쁘긴,2
스충인,2
영상이랑,2
소용없음,2
풀템껴줘야하는,2
기대되네요,2
몰아보기,2
접지마,2
찍어서,2
집나간,2
뱀의혀,2
모네단,2
이해하고,2
열개,2
구급차,2
볼록,2
와꾸가,2
2주년이라고,2
서포팅받아서,2
1택,2
복귀할만함,2
저번엔,2
별로라서,2
흡수한,2
글쟁이는,2
ㅋㅋ허접,2
다른챈,2
이럴때만,2
점수보상,2
층은,2
소신발언함,2
어록,2
잘못봤어,2
조명빨,2
좆같았음,2
공격한,2
인영,2
프리덤뭐시기,2
어디갔냐,2
어려운거,2
갈갈꼬접한,2
잘못한거,2
퇴근하고,2
임최몸,2
안나와도,2
적었음,2
할걸,2
직무유기,2
추가시켜놧구나,2
했서요,2
클라레스,2
좋겠고,2
유나서윤,2
튼튼해짐,2
알람오는데,2
남캐라,2
중복캐릭,2
내뱉을,2
추가되는,2
본신을,2
스토리라,2
지정,2
따서,2
들어보니까,2
올라왔나,2
용량,2
말하다,2
보고와라,2
전천후,2
맞잖아,2
있었는지,2
ㅅㅂㅋㅋㅋㅋ,2
있긴할듯,2
꿨음,2
전신샷,2
깨는게,2
쳐먹을,2
졋음,2
긍정적인,2
몇달간,2
그만보내,2
당신을,2
직전에,2
통째로,2
바란다,2
퀸이랑,2
가보고,2
좋은것,2
맥거핀이,2
질러야,2
밖에없음,2
싸서,2
새기들,2
못깬다,2
채워서,2
겜치고,2
상향함,2
운동도,2
생각했다,2
좆데인줄,2
시작하려는데,2
조질,2
국방부,2
소대원들과,2
써도댐,2
of,2
복수를,2
4역할,2
거기장비는,2
구하기,2
진심펀치,2
준다는거,2
안보여주면,2
큰걸,2
노숙자들,2
사는걸,2
알여주새요,2
염력으로,2
볼래,2
어케보면,2
ez,2
4루크,2
나온다면,2
커져버린,2
전용덱,2
아라크네,2
오랜시간,2
뺑소니,2
많은듯,2
안쓰긴,2
건에선,2
뒷치기,2
인재,2
정상영업,2
여기사,2
무난한,2
좆경년도,2
스충먹고,2
지리긴,2
공속이랑,2
된거같음,2
귀찮은데,2
내친구,2
솔저추뎀,2
언저리까지는,2
상태라,2
증거다,2
고칠,2
그나저나,2
인원,2
케이온,2
보조딜러들,2
올라가니,2
살아있을,2
따윈,2
잼민이들이,2
거임물론,2
흘러내리는거,2
PvE,2
착각하고,2
딱봐도,2
대만섭,2
진행계로,2
광고거는건,2
기약,2
카페인이,2
편하고,2
같은날,2
안돼요,2
넘어서,2
빠르면,2
넘치고,2
눈오는,2
영화면,2
방심한,2
낮을수록,2
중요할듯,2
춰야함,2
성형,2
돌려야함,2
최고점,2
방송보는,2
ㅈ같네,2
처한,2
편안함,2
운빨,2
무례하게,2
싸우는건,2
성체,2
없어지는거지,2
당하면,2
천한,2
보는건데,2
꼴리는거임,2
다를거,2
쫀득한,2
스피드런,2
털어먹어,2
시그마랑,2
릴리링은,2
넘김,2
나왔다는건,2
걸어왔다,2
몇퍼,2
메메전장고르디,2
각성이랑,2
활동중,2
콜라맛,2
정중하게,2
최대80%까지,2
마녀라,2
않게,2
나간거,2
히어로,2
팍팍,2
미안해서,2
멍하니,2
재이리,2
능지,2
올리다,2
티비광고,2
디테일,2
필요해요,2
가격대비,2
이러던데,2
못했던,2
재화량,2
흠미,2
스킨받을,2
거따,2
올랐는데,2
유진이랑,2
안시켜주고,2
끊긴,2
미친련,2
그런걸지도,2
허수공간,2
곁들인,2
모아서,2
왜이러냐,2
괜찮아서,2
역바니,2
인남캐,2
없넹,2
챌포로,2
최상위권,2
몰루프린트,2
110해야하나,2
싶었음,2
안뜨노,2
2주년인데,2
수준이면,2
살아서,2
블루아카이브,2
틈새라면,2
빡친다,2
낮은편,2
튜바질,2
개많네,2
오픈했는데,2
본거임,2
커뮤니티,2
본진,2
만나잖아,2
나왔어,2
당장시작해,2
쎈지,2
향기가,2
아이고,2
아동,2
하는동안,2
파밍처,2
짊어진,2
당했는데,2
낼듯,2
개열심히,2
설정이고,2
에리어스,2
따먹히고,2
올렸을,2
싸우던,2
나미,2
일정대로,2
해봐야지,2
공격력이,2
힘을쓰면,2
잘뽑혀서,2
터지면서,2
아무일도,2
올라운더,2
깔깔,2
안뜨는거,2
미합중국,2
주기적으로,2
받았다고,2
광고건,2
떠서,2
속여서,2
봐야해,2
사망한,2
잘하지,2
부계,2
주년이벤트,2
전대장님,2
귀염뽀짝,2
가문이,2
보냄,2
없었으니까,2
분탕질,2
비틱함,2
화폐가,2
백만포인트,2
바꾸는거,2
마누라,2
남으면,2
양산형이,2
봉인한,2
안나서,2
특전,2
돌아야하는데,2
담배피다,2
봤었는데,2
금요일,2
안해봐서,2
받으라는,2
연봉협상,2
초당,2
준다길래,2
외전화,2
스토리보면,2
마렵긴,2
쓸까,2
나온거면,2
2%라면,2
내리면,2
처보고,2
해보면서,2
7렙,2
이제보니까,2
죽더라,2
이겼다,2
폭이,2
접긴,2
걱정마,2
행동하니까,2
정도고,2
누구든,2
쓸만한거,2
십년,2
터트리는,2
얘내,2
대치한,2
거임걍,2
큰일남,2
결제하고,2
스킬셋,2
맞는지,2
븎람,2
풍성한,2
없으니깐,2
시작한다,2
배필5,2
에블린하고,2
끄고,2
쿠폰입력이,2
웃고있다,2
유입되면,2
부족한건,2
오리지널,2
좋겠다고,2
구해서,2
류긴타이,2
없다는거,2
이상한거지,2
야한거같음,2
작품,2
클라리넷,2
각성일러,2
변화가,2
최초로,2
싸울,2
땅이,2
갠적으론,2
갈지,2
공범짤,2
만들어야지,2
짜서,2
써보는데,2
냥코임,2
사람이면,2
끈으로,2
몬헌,2
200점,2
시킬거면,2
싶어짐,2
30일짜리,2
전선에,2
사립,2
반격기,2
돌려쓰기,2
신규유닛,2
볼프강,2
아니었다,2
명단,2
부족하다고,2
있는애들이라,2
고르디우스,2
스충허메골골,2
가운데,2
모양이던데,2
ㅎㅇ,2
물어봤음,2
이래저래,2
잘될,2
말하는거임,2
필살,2
보이기,2
알려줌,2
체체방방,2
일일미션,2
씹새끼,2
칸코레,2
기타끈,2
체력이랑,2
떠야,2
잘키운,2
킥킥,2
봐주자,2
유리링,2
먹고싶네,2
강하긴,2
배꼽티,2
알겠지,2
참았다,2
대원이,2
유지니,2
손치워봐,2
콤보로,2
접기전에,2
좋아할,2
불온사상,2
1주년땐,2
상위권에,2
신청함,2
소리야,2
한정해서,2
그럴듯,2
없었다고,2
위쪽은,2
뚫려도,2
비추줬다,2
정신나간,2
있겠다,2
기어스,2
아기에델이,2
참군인,2
키울거,2
울지마라,2
지나서,2
씐나,2
딸내미옷,2
기억상,2
사용처,2
손리세할거면,2
35렙,2
후회함,2
이룸,2
업그레이드,2
안나오면,2
안되겠지,2
안되고,2
만들어두는게,2
안쓰이는,2
뭔소리임,2
런던왕립학회,2
추정,2
손컨,2
뉴비에요,2
2개인데,2
되었을,2
생각나더라,2
이탈,2
돌려봐,2
목화노예야,2
미쳤네,2
유일한,2
노려,2
요소가,2
잠재까고,2
플렉스,2
진명모드,2
기다리고,2
시영이있어서,2
힘들어서,2
vs지상피해,2
않앗냐,2
재무장하기,2
패스신캐,2
나타나면,2
저렴함,2
치는듯,2
아닌걸,2
파딱들,2
타협하고,2
무작정,2
찾다가,2
먹어야겠따,2
않았었나,2
싸가지,2
1년차단함,2
하는거아님,2
구핢,2
친선전나오면,2
예상중,2
메이슨,2
될때까지,2
아니구,2
구관방,2
나올거같기도,2
400개,2
한글,2
안된다고,2
입었는데,2
있는거야,2
모야,2
은퇴계,2
data,2
다른곳도,2
본듯,2
잘했다,2
시그마스킨,2
소빈이,2
게이아님,2
가보니까,2
고통스럽게,2
복커했는데,2
아래임,2
잘쓰임,2
교복,2
당분간,2
방깍은,2
게임이랑,2
있을거고,2
이야기임,2
근데머,2
수령한,2
r4칩,2
챈분위기,2
한표,2
나때는,2
되라,2
언제주는거임,2
개당,2
일본판은,2
갔을까,2
죽는걸,2
퍼줌,2
제외하곤,2
광고야,2
요시,2
중독성,2
델타세븐덱,2
가시성,2
피유지하면,2
복각이라,2
한몸이된,2
사위,2
뭐받을까,2
골드,2
그러던데,2
없었나,2
양쪽,2
소문듣고,2
붕개,2
남편이,2
뭐더라,2
공중레인저,2
빨간버전,2
안나온거,2
감소량이,2
와우,2
건질거,2
현실세계에서,2
앉아서,2
밖에서,2
오히러,2
만든거같은데,2
17만,2
재생되지,2
갈색,2
개귀엽다,2
박으러,2
생각하는게,2
테스크포스는,2
잡으러,2
켰다가,2
좇됨,2
배운,2
안될거뭐있노,2
상태고,2
기다려라,2
되냐고,2
1년마다,2
뭐줘야,2
카사광고밖에,2
3주차,2
난게,2
시켜줘,2
박에,2
훠어,2
찾아보면,2
치아가,2
없기,2
파격적인,2
님ㅋㅋ,2
든거라,2
슨피라,2
매맞는,2
구멍이,2
발린게,2
방빼,2
정했다,2
구려서,2
거추장스러운,2
시원한,2
비슷하지,2
잠그는,2
삼성,2
맞구나,2
싼거같지,2
빠를수록,2
들은거,2
미접컷,2
깨지는게,2
문자왔네,2
킵해야되는템들임,2
안뜨네,2
야간근무,2
퇴역,2
겜인데,2
아이언맨,2
콘달아줘,2
레나좌가,2
시대의,2
올복각할,2
카솝한,2
세워두면,2
뛰어서,2
업뎃되는지,2
도전기회,2
어케됨,2
있으려나,2
하러감,2
준종결장비,2
폐사해서,2
1071,2
부위별,2
피해감소율이,2
퍼니싱,2
2티어,2
아맞다,2
발작,2
안전합니다,2
딜감소,2
벅벅,2
재밌어서,2
사이에서,2
타와와,2
유독,2
돌아간,2
모아둔,2
안썻는데,2
알았다,2
만족했는데,2
추룡인,2
생태계,2
속성,2
안할듯,2
섭종할,2
코레류,2
천국이,2
좋아하면,2
데이트를,2
먹혀서,2
ep8,2
뽕맛,2
있던거야,2
조각작,2
있음근데,2
시골챈,2
뭐받음,2
울고싶음,2
웃겼는데,2
아직까진,2
끄는,2
작정하고,2
같긴해,2
넘어졌는데,2
없슴,2
보슴,2
결국엔,2
적군,2
맛있긴,2
쌍둥이,2
되겟는데,2
안하다가,2
모르겟는데,2
맞을려고,2
억울한적도,2
존나커서,2
남은게,2
안치면,2
그릇이,2
강렬한,2
깔았다가,2
할만하고,2
1-3,2
지금까진,2
광고하네,2
샀다고,2
쿠폰들,2
리콜하면,2
날렸다,2
n주년,2
채널입니다,2
펑펑,2
조회수,2
검토중,2
접어야지,2
안되지,2
구현할,2
대비한,2
15001600,2
출혈,2
보겠다고,2
더러운,2
할일이,2
리세계사는게,2
흔들면서,2
적용됨,2
쟤들은,2
기쁜,2
갓겜이다,2
창밖을,2
뒤졌음,2
2차때,2
스알이라,2
내리깐,2
써본,2
가야함,2
추가좀,2
줄테니까,2
박살남,2
변하지,2
r등급,2
수정좀,2
불임이라,2
아닌건,2
+10%댓글로,2
너두,2
이터개악,2
받으면됨,2
7t장비,2
1패,2
한순간에,2
3타,2
참았음,2
나란,2
유미나랑,2
물어보러,2
마왕설,2
재는,2
클탐,2
연상된다는,2
가던데,2
검색하면,2
입에서,2
해보자,2
어쩌다,2
상태였다,2
혐오야,2
변태같은,2
감염,2
시무르그를,2
미친놈아,2
전대인,2
전당4,2
하고대신,2
유리대포,2
될거임,2
올라와서,2
체질이,2
보닌,2
가브리엘,2
지나고,2
가끔식,2
수르트,2
돌멩아,2
똥탱크,2
노팬티로,2
대우,2
크흠,2
3개면,2
출현,2
개발중인,2
인성질,2
생각중임,2
특별수사만,2
시그마라,2
손님이,2
검색해서,2
무섭다,2
협박,2
해산,2
재빠르게,2
반반씩,2
필요없음,2
올걸,2
뒤늦게,2
걸레단,2
썩고,2
짱깨년이랑,2
라이징선,2
헤이빠빠리빠,2
딜러기본기,2
망했다고,2
멋콘임,2
세탁기,2
좆망겜,2
웃을,2
어쩌지,2
걸었음,2
킬까,2
쥬지윤,2
고민됨,2
임팩트가,2
ㄱㄹ,2
나올법한,2
지배하는,2
불타고,2
특징,2
안하려고,2
이질적이고,2
우선인지,2
해줄줄,2
쉬운데,2
여분,2
제간은,2
110이라,2
키워준,2
하루만에,2
지점에,2
없엇으면,2
그랬어,2
아소코,2
뭔가했더니,2
깨진거,2
냉불족,2
캐릭마다,2
취사병,2
얼터모드,2
대거,2
아쉽긴,2
앰뒤,2
재밋게,2
서약,2
48렙,2
시작하자마자,2
필하모닉,2
바이럴,2
1만원,2
뉴올리언스,2
유닛칸,2
읽었는데,2
로긴하고,2
퍼건,2
필요하니,2
전문가,2
픽률,2
없었는데,2
확실하게,2
잇는거네,2
어디다,2
깨겠다,2
돌리다,2
맞는걸까,2
넘쳐서,2
했었지,2
공통점,2
없애면,2
따르는,2
실험장의,2
적이든,2
택하면,2
1개면,2
나오겟지,2
봐가지고,2
말도안되는,2
모름ㅋㅋ,2
풀리면,2
소매,2
과학,2
된다던데,2
공중디펜더,2
언제옴,2
피해면역,2
뽑았고,2
마왕이라고,2
뮤비가,2
49렙,2
즈이카쿠,2
훨씬많아서,2
전세계,2
좋긴해,2
챕터5,2
수백,2
가나요,2
혹시몰라서,2
패면,2
추천인은,2
버틴다,2
그런쪽,2
감당이,2
성욕에,2
가야겠네,2
재무장유닛들,2
너른,2
합리적으루,2
우욱,2
질해서,2
내리고,2
고퀄,2
처맞아서,2
용서가능,2
낫긴함,2
드높은,2
생각없이,2
왜캐,2
2렙,2
꼴받네,2
차차차,2
기용률,2
아스나,2
긴급속보,2
행복하면,2
훈수,2
것들아,2
똥캐들,2
있냐고,2
알았음ㅋㅋ,2
뭐이리,2
옌이,2
초월각성,2
못했다,2
현탐,2
알렉스류드이프,2
사야함,2
잘씀,2
마크핀리,2
유진쨩을,2
터질듯한,2
도박수,2
곰곰히,2
모른다,2
쎄고,2
간지임,2
개미친,2
485303,2
3000점,2
주문,2
스카웃이라고,2
미는데,2
머리핀,2
얻을수도,2
거친,2
위주라,2
퍼주는,2
굴려도,2
반박불가,2
키긴,2
40대,2
2뽑,2
포기할,2
그렇다기엔,2
이식하는게,2
국밥이,2
된거야,2
책이,2
Pve면,2
액션가면,2
끝임,2
알고있는데,2
화장실,2
무식하게,2
잘했네,2
4시에,2
알따리,2
걸치고,2
당하거나,2
싶긴한데,2
자극적인,2
서류,2
키워야하냐,2
했어요,2
가지말고,2
안해본,2
뒤면,2
주르륵넣고,2
채용풀,2
해볼만함,2
가아셰블라그의,2
까도,2
보고있어서,2
딜러유닛,2
끝났다,2
받아야하지,2
꼬울듯,2
프리코네,2
밥먹어,2
궁쓰면,2
깔쌈하게,2
죽는다고,2
힘드니까,2
신규일러,2
이벤트들,2
와타시,2
달음,2
젖벨트,2
애매한듯,2
돌기,2
상금,2
하는거보면,2
빡세다고,2
유력한,2
전자가,2
설렘ㅋㅋ,2
부장,2
봤다고,2
입체마우스,2
성장하는,2
필요한거,2
했잖아,2
싶을정도로,2
광고밭,2
따라오너라,2
스탯보정,2
봣음,2
레이프,2
극딜,2
줄순,2
하러가야지,2
감탄사를,2
도달한,2
적게,2
쓰는편,2
하듯이,2
좋은지,2
쌍수경례만,2
흔한건,2
리턴,2
보이는게,2
미치긴햇ㄴㄴ데,2
당첨,2
않을까요,2
ㄱㅎㅈ,2
데려와도,2
좋을텐데,2
소대원은,2
터지겠다,2
각자,2
이틀,2
잘먹겠습니다,2
ur애들,2
건담은,2
지쳐서,2
벌벌,2
쳐먹는거,2
하나만큼은,2
넣으니,2
2주년보상,2
장난질,2
줄어들기,2
코핀컴퍼니의,2
싶게,2
찾아보고,2
바쁘지,2
접었던,2
도니까,2
칼집채로,2
먹이는게,2
ㅎㄷㄷ,2
상남자의,2
멸망하는,2
시작했다,2
섹스섹스,2
스페셜,2
낫네,2
윗등급,2
않을텐데,2
같다그,2
끝나기,2
카운터라,2
대가리깨진,2
하드라,2
그런거임,2
뭐하냐,2
개운이가,2
차단할뻔,2
깊게,2
딜이면,2
뉴에이지,2
역할을,2
메이즈셋,2
11뽑,2
짧음,2
붙는거지,2
세번은,2
마주치는,2
간나쓰선,2
개쫄보,2
화약이,2
안보이네,2
템없으면,2
지르자,2
블프급,2
기대되는,2
혜자더라,2
사라진다,2
성칭찬,2
중요한듯,2
거의없음,2
듣는다,2
마빡이,2
말이었음,2
변경할꺼임,2
똥글을,2
주작임,2
큰거온다,2
채용권이랑,2
상관없고,2
상상이,2
100장,2
메시지,2
준내,2
이거야ㅋㅋ,2
딸려서,2
이거ㅋㅋㅋ,2
상상하니까,2
현실은,2
지하실에서,2
어때요,2
날짜,2
반쯤,2
한때,2
탄입대,2
붐은온다,2
왜요,2
해두셈,2
안나는데,2
NTR,2
다했어ㅋㅋㅋ,2
든든함,2
뭔가했네,2
하겟다,2
그때마다,2
떠났어,2
속삭이는자,2
될것같은데,2
건모티콘,2
중첩시,2
동생이,2
한페이지,2
많은거,2
돼지귀족,2
준수한,2
혜자지,2
치면서,2
나냐,2
몰래,2
버티다,2
깊은,2
뽑자,2
들었다고,2
운영하면,2
얼마짜리,2
자주씀,2
메메커메,2
괜찮네,2
가지고있는,2
옹호하는,2
신캐임,2
안광,2
삭제하고,2
미래전략실,2
나가신,2
없거든,2
짜면서,2
잡아도,2
쓰알함선,2
뭐시냐,2
접을생각이,2
사탄,2
천박하게,2
주장하는,2
에이허버,2
채우고,2
시간대,2
많다고,2
팔려면,2
변한거,2
대체하고,2
비해서,2
붕쯔붕쯔,2
채팅에,2
사랑합니다,2
박아야지,2
성능덱임,2
넘기고,2
누구냐,2
3판,2
저거보단,2
열고,2
줘팸,2
제정신이면,2
접속하면,2
그때와도,2
하나인,2
나올텐데,2
쇼케이스때,2
차갑게,2
설계도,2
이왜진,2
화나게하는,2
20만원,2
안하니까,2
일찍,2
한그릇,2
반박시,2
모르겠노,2
렐릭장비,2
떠났다가,2
감금카사,2
자르려다가,2
재무장사태,2
커여움,2
된다네요,2
핵을,2
라때는,2
속편함,2
저코,2
깜짝놀란거,2
여친,2
생긴다고,2
마디,2
블러드,2
우스갯소리로,2
번개맨,2
그렇구나,2
좋은거고,2
뭐있나,2
10초간,2
민트초코,2
날개달린,2
tmi,2
애정으로,2
들어가야,2
이외에도,2
장비라,2
버티고,2
강하다,2
기꺼이,2
했다던데,2
시키는대로,2
혀로,2
다른방식으로,2
안온다,2
필요없는,2
작업물,2
잼슴,2
시작부터,2
절로,2
하러가는,2
기술전수창,2
오래된거,2
연화,2
이러고,2
조스로,2
쓸게,2
해주긴,2
차마,2
움직이는데,2
캐릭터들이,2
웃으면서,2
흐르는,2
카사라,2
뇌에,2
소탕권,2
힘조절,2
있었던걸,2
종류별로,2
이벤트임,2
박을거,2
둘이서,2
진화한,2
동일클래스,2
악당,2
사람한테는,2
비행,2
후로는,2
윌버단,2
가는구나,2
안한지,2
원조입니다,2
중심으로,2
쓰겠습니다,2
냅두고,2
밝앗으면,2
잃어버리고,2
나와봐야,2
편하게,2
흔들어콘,2
가타요,2
러쉬가,2
길어서,2
맹세를,2
되는건지,2
처형,2
한칸,2
[초보계정,2
와봤는데,2
뉴오하,2
연동하면,2
귀엽긴함,2
이상하다,2
쓴돈,2
장전,2
500이면,2
버티지,2
그대로일듯,2
시작하는게,2
부여,2
당한게,2
3개다,2
위문편지,2
4배,2
개발자,2
타이탄단,2
갈래,2
갈아야함,2
793217,2
후발대,2
기준으론,2
매달,2
섭종까지,2
70일,2
달아주고,2
수급량,2
보유자따위가,2
내자,2
났으니까,2
바쁜,2
메메메전,2
서윤이지,2
겜하면서,2
부숨,2
등판,2
야발,2
복귀카붕이,2
모네였는데,2
동기,2
파고든,2
책상밑,2
못따라감,2
그렸네,2
생각해야,2
자신들의,2
적어서,2
프리시즌,2
디펜이라,2
특별히,2
인기투표,2
이쁘지,2
내줄까,2
폭력성을,2
암시하는게,2
무적권,2
메인스트림,2
귀찮음은,2
안뜰,2
게임이라는거,2
제이나단,2
드문,2
고마워요,2
돌겟네,2
빨간색,2
급해,2
달렸는데,2
쉬다,2
균열이,2
가겠습니다,2
뱅드림,2
집어넣고,2
눈물요정아,2
시작해라,2
예정이고,2
구매하신,2
경험하고,2
꼴리지,2
뒤로가서,2
랜선,2
바뀌어서,2
레아의,2
새끼냐,2
갓겜이라,2
궁금하지,2
힘든데,2
기다릴까,2
안했다,2
없어요,2
노답임,2
골디메이즈,2
짱깨련,2
아프긴,2
흥한다면,2
이라는데,2
언급하긴,2
남은거,2
공개하고,2
분칠,2
들뜬건,2
장비소재,2
가틈,2
리세하면,2
말란,2
편성창,2
5%인,2
심심하다는거여,2
되었지,2
안다,2
살아있지,2
망하라고,2
재밋는,2
지를거,2
XX,2
떡락한,2
스캐빈저,2
누굴,2
음탕해,2
모이니,2
될듯ㅋㅋ,2
들어있는,2
분신,2
호감임,2
뜻임,2
전술수송차,2
원펀맨,2
추천대상,2
돌아옴,2
리타댕시,2
이럼,2
ㅋㅋㅋㅋ하는,2
알았으면,2
카운터용,2
정착,2
있을줄,2
3코라,2
대비해,2
만들긴,2
많을듯,2
힐데하고,2
지랄하네,2
팔릴듯,2
몇단계,2
아닐수도,2
걸그룹,2
쓰기에는,2
정옵,2
겪은,2
몇달뒤에,2
블레이징,2
류드말곤,2
삭제해서,2
있구나,2
어케받은거임,2
기억하는,2
목화솜,2
인정한다,2
번역하면,2
적용임,2
말하던,2
이루어져서,2
저러노,2
쌈싸먹음,2
들어주고,2
들었을,2
흰->,2
고맙습니다,2
봉인하는,2
부셔서,2
모르게,2
던져주고,2
걸릴듯,2
설산,2
챙겨주는,2
몰루겠음,2
시간이랑,2
홍콩계,2
맞게,2
한국판은,2
맞을까,2
광란의,2
두개인,2
스탯이,2
가혐,2
게임들,2
유쾌한,2
샬롯임,2
2페이즈,2
살만한거,2
식일,2
반함,2
가다간,2
짜고,2
배틀에서,2
탈출할,2
내려나,2
날아가는,2
얼리버드,2
재무장핑챙,2
힘듦,2
뭐쓸지,2
지속시간,2
아가임,2
키우고,2
덤벼,2
재밌다고,2
대략,2
맞타오린,2
2주년되서,2
전까진,2
좋아함,2
카사보상,2
안도는중임,2
쓰긴하는데,2
밴드,2
염병,2
12시,2
쵸큼,2
박제추,2
사고싶다,2
머리색은,2
한부위,2
고르라면,2
좆됐다,2
무자비한,2
진지하게,2
선물하기,2
서윤때,2
핑챙이랑,2
댓글들,2
수영복히나,2
할것가타,2
비틱글보고,2
부모가,2
딴건몰라도,2
배부를거임,2
레스폴,2
반남,2
방깎,2
그럭저럭,2
다친,2
나무게임,2
있도록,2
그간,2
하나더,2
버닝썬,2
익숙하다고,2
연락함,2
내용이었음,2
보기에는,2
1개임,2
못참고,2
보급이랑,2
버자드,2
전함,2
안전한,2
퀸볼따구,2
채문게에,2
이벤때,2
쳐맞아서,2
허메골골끼는,2
부르는자,2
간신히,2
주인공이니,2
복귀하자마자,2
주인공인,2
이거면,2
차피오퍼면,2
현실에,2
꺼억,2
받아줘서,2
올스킵,2
남는거,2
돚거해감,2
비싼건,2
크리링,2
찍먹하면,2
좋을때,2
걸어놓은,2
쓰질,2
못본다,2
없지않나,2
된거지,2
나가던,2
채팅창,2
콜라보였는데,2
뒤집을,2
딜이랑,2
처먹고,2
오타냐,2
뭐냐고,2
모양인데,2
워딩,2
나오게,2
줄이고,2
이전이랑,2
높게,2
몸속에,2
핸즈,2
110찍은,2
씨발ㅋㅋㅋㅋㅋ,2
나왔겠다,2
불편해서,2
안은채로,2
내륙,2
다다익선,2
몇개밖에,2
ㅜㄴ나,2
맛있어,2
변하는,2
문자받고,2
건의해서,2
레이쉑,2
정실이라,2
언급되는,2
편성되어,2
존나웃기네,2
붙일,2
마시면,2
까임,2
짜둔,2
사도급이라,2
나머진,2
받아야지,2
되는건가요,2
어떤놈이,2
뚝딱임,2
낮으면,2
기억이안나네,2
종료,2
브리타니아,2
마왕중에서도,2
용서할,2
겜좀해,2
아즈마야,2
말하면서도,2
낫음,2
각서윤이랑,2
싸우는데,2
감사드립니다,2
걸리는거,2
테마곡,2
돌아와라,2
나오는것도,2
낼거면,2
차단사유,2
기억안남,2
약하지,2
받아들인,2
48층,2
올리면,2
자칭,2
없는거같아서,2
피까번적pvp,2
듣다보니까,2
키우다가,2
맞다ㅋㅋ,2
똑같노,2
눌러볼까,2
재미있는,2
잡아줘,2
산다고,2
룩한테,2
무인,2
존나좋아,2
달아봐,2
금치,2
3D,2
계산해보니까,2
반대는,2
잘나와,2
믿지,2
고등급,2
전수할,2
callLock,2
기억나는데,2
묘사가,2
바늘을,2
잊혀진,2
2-4,2
2년째,2
하나라고,2
알았내,2
조종당하는,2
강하고,2
성능충,2
시류,2
뜨는데,2
링크좀,2
풀강해버렸거든,2
있지않나,2
산다면,2
나을수,2
잘맞는,2
체스말로,2
관리자님,2
없을수,2
겨드랑이에,2
넣어주지,2
1대1,2
안될까요,2
달린거,2
깨냐,2
좆사기임,2
말한다,2
안줌,2
킬포,2
수용소챈임,2
제외하고,2
될거같음,2
에피5,2
어색하긴,2
성격도,2
마마,2
블아챈으로,2
줄고,2
하이패스,2
자기자신,2
없지않음,2
늘어남,2
오목패드가,2
말해줘서,2
올바른,2
노는거,2
찌찌빵빵,2
말라구,2
연타계열,2
풀어서,2
만들때,2
대회,2
심심해서,2
11점,2
천장치고,2
오피스,2
빌리이긴은,2
격전이랑,2
맞는거같음,2
12각계,2
조각파밍,2
제외한,2
타워새끼들,2
각성해서,2
떡락하고,2
백병전,2
한접시,2
의존도가,2
껄림,2
어릴때,2
114469,2
중간중간,2
좆발리고,2
10번,2
탓에,2
수준임,2
걱정임,2
맛있게,2
핥고싶다,2
빨리할수록,2
가득한,2
그렇던데,2
시영눈나,2
겨울이,2
그럴일,2
열등감,2
해달라는데,2
볼줄,2
뿌려도,2
잘모르겠음,2
없었네,2
감성팔이,2
이블린,2
