index,user,title,content,comment,link,date,view,rate,comment_count
41749720,zkamcc,진짜 저럴거면 업데이트 현황 이딴거 올리지 말아야지,그냥 복각만 주구장창 쳐하면서 그래프상으로는 일하는 척 하는것처럼 보이는게 업무냐??2주 후에 패스 끝나면 다음 패스캐는 있는지6주텀 각성은 어떤거 할건지ㅈ무장 다음 캐릭터 선정은 되었는지1월 25일 캐스팅밴은 어떻게 이뤄질 예정인지2월 2주년은 어떻게 할 예정인지지금 타이밍에 나와야할 내용은 이런 사안들 아니냐?복각 주구장창하는거 관심없어 시발,,https://arca.live/b/counterside/41749720,2022-01-04 13:32:40,33,-2,0
41749712,님얼굴비매너,누가 내글에 비추줬음,비추실명제 도입 시급,"[{'user': 'Ozymandias', 'comment': '뜨끔'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '저는 개추눌럿슴'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '비추주라고하길래 눌렀슴ㅋㅋ'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749712,2022-01-04 13:32:34,66,-15,8
41749707,통키#78092969,체체셋 곧 망하려나,골디 회회 뜬거 돌려야될지 너무 고민됨,"[{'user': 'ㅇㅇ#38117770', 'comment': '일단 냅두셈 체체셋가치랑 별개로'}, {'user': 'kimjino#87804663', 'comment': '기달려보다 안좋으면 돌리면됨ㅋㅋ'}, {'user': '비질란테', 'comment': '고르디 회회면 공익 주면 되겠구만'}]",https://arca.live/b/counterside/41749707,2022-01-04 13:32:29,49,0,3
41749706,Maree,픽업 시팔,픽뚫 개심한데 나만 이런거임?,"[{'user': 'ㅇㅇ#96199898', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749706,2022-01-04 13:32:27,16,0,1
41749695,temprun,대체 2주년에 뭘 준비하길래 50일 가까이 신캐가 없어,이런저런거 다 떠나서 이렇게까지 신캐 안 내면 아트팀은 어떤 작업을 하고 있는걸까,,https://arca.live/b/counterside/41749695,2022-01-04 13:32:15,25,0,0
41749664,광고보고옴#42714269,2주년이벤트때 1주년이벤트로 때우면 어케됨?,복각되면 갓겜되는거냐?유저 1만명 복각 ㄷㄷㄷ,,https://arca.live/b/counterside/41749664,2022-01-04 13:31:48,23,0,0
41749661,이볼브,아 애미 씹 뭐노이거,제작칸 원래 중간 하단에 있지않았음? 시발 왜 갑자기 위로 올라간거지 성탄절 퀘 깨려고 누르다가 300쿼츠 썼네 시발거그리고 왜 새로 열리는거는 또 실수하게끔 윗줄에 생기는데 분명히 눌러도 중간 하단을 눌렀을텐데 아 시발..아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,"[{'user': '이리스유마', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '소닉', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '비질란테', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#37093991', 'comment': '패노 보고 이거 분명 실수하는 놈 나올거같았는데ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '이볼브', 'comment': '이거 패노에 설명있었음? 시발 몰랐노.. 다음부턴 제대로 정독해야겠다'}]",https://arca.live/b/counterside/41749661,2022-01-04 13:31:47,91,10,9
41749634,뇌간망가,이제 격전 살 것도 없네,셋바나 튜바 좀 넣어주지,"[{'user': 'Rot', 'comment': '맞아'}]",https://arca.live/b/counterside/41749634,2022-01-04 13:31:24,27,0,1
41749616,클린유저,채용권 죄다 오퍼에 쏟았는데 이제 다시 모아야지,아 ㅋㅋ 어차피 신캐 안 나오고 재무장 나올거잖아?나는 믿고 있어,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749616,2022-01-04 13:31:11,28,0,1
41749574,극한의가능충,스팀 게임이 레포데2 밖에 없어서 그런가,짱깨한테 해킹 당한적이 없네그 레포데도 예전에 무료 배포때 구매한거지만,"[{'user': 'Ozymandias', 'comment': '나도 ftl바께 업슴'}]",https://arca.live/b/counterside/41749574,2022-01-04 13:30:41,21,0,1
41749566,모우린호,스토리 몰아보기 나만 불안함?,서버 닫기전에 다 보고 가라고... ,,https://arca.live/b/counterside/41749566,2022-01-04 13:30:30,37,0,0
41749548,하루한캔데자와#77832622,개노가 없으니 패스캐 나올지 각성캐 나올지를 모르겠네,저딴거 쓸시간에 개노나 쳐올려 시발,"[{'user': '메에에에', 'comment': '응 개노 금요일이야~'}, {'user': '하루한캔데자와#77832622', 'comment': '응 저번주 금요일에도 안나왔어'}]",https://arca.live/b/counterside/41749548,2022-01-04 13:30:13,34,1,2
41749542,도라에몽#87462610,1월 ㄹㅇ 날먹이네,훠훠,"[{'user': '눈꽃1', 'comment': '없뎃 개좆같다'}, {'user': 'kimjino#87804663', 'comment': '작년10월인가 없데이트 한달내내한적잇지않음?ㅋㅋ그때느낌나는데'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749542,2022-01-04 13:30:08,77,0,3
41749519,님얼굴비매너,뭐야 문왜열림,카운터사이드 바로접속!,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749519,2022-01-04 13:29:31,82,-3,4
41749512,비질란테,그러게 신캐가 없을리가 없는데,패스캐 있어야 되지 않나,"[{'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '알산나', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '1주년때 살짝 언급했던 미니패스가 나올수도'}, {'user': '비질란테', 'comment': '솔이 약간 미니패스 아니었나'}]",https://arca.live/b/counterside/41749512,2022-01-04 13:29:28,65,0,4
41749501,이리스유마,캐스팅 밴 좀 그시기한데,지금 밴 오지게 피하는 깡통 밴 먹일수 있긴한데 이거 애들 의견 갈리면 지들끼리 오지게 싸우다가 친선전으로 결판 낼듯,"[{'user': 'kimjino#87804663', 'comment': '결론은 친선전이말이다 ㅋㅋ'}]",https://arca.live/b/counterside/41749501,2022-01-04 13:29:17,35,0,1
41749494,갓똥겜,짱깨새끼 돌겠노,우리의 허벌창 스팀,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749494,2022-01-04 13:29:09,64,0,1
41749484,아련하게도#99241208,제발... 멈춰..!,이러다 다 죽어..!,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '광고보고옴#42714269', 'comment': '푸하하하하'}, {'user': '광고보고옴#42714269', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '폭사'}, {'user': '비질란테', 'comment': '-9-'}]",https://arca.live/b/counterside/41749484,2022-01-04 13:28:57,69,4,7
41749478,아이스링크샾,1월에 패스캐 하나 추가되는거 아닌가,설마...?,,https://arca.live/b/counterside/41749478,2022-01-04 13:28:53,20,0,0
41749444,공성추,킹 좀 약해진거같은데,ㅅㅂ뭐지,"[{'user': '네모네모', 'comment': '신시어 사라져서 그렇게 느낄수도'}, {'user': '공성추', 'comment': '뭔가 모션이 느려진거같아'}, {'user': '네모네모', 'comment': '상대가 라우라꺼냈다거나'}, {'user': '공성추', 'comment': '플렌데 라우라한번봄'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '신시아 버프 체감이 좀 되더라 샤오린도 좀 덜아픔'}, {'user': '공성추', 'comment': ""난 킹원툴이란말여 버프해'줘'""}, {'user': '갓똥겜', 'comment': '신시어 가니까 좀 덜 하긴 함'}, {'user': '공성추', 'comment': '버프좀'}]",https://arca.live/b/counterside/41749444,2022-01-04 13:28:28,70,0,9
41749431,zkamcc,이새끼들 업뎃 현황 해도해도 너무한거 아니냐,스토리 복각 2건뽑기 복각 2건이벤트 복각 3건예정대로였던 건틀렛 프리시즌자기들이 한거라고는 해봣자 룰 시스템 삭제가 전부인데 현황 38% 이지랄하면서 보여주기식 탁상행정 존나 꼴받게하네 진짜 ㅋㅋㅋㅋㅋㅋㅋ,"[{'user': 'Ozymandias', 'comment': '해달란 대로 해줬는데 왜 지랄이지?'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749431,2022-01-04 13:28:16,90,7,3
41749415,모우린호,1월 각성케나 신케는 없나,신케 내줘,"[{'user': '광고보고옴#42714269', 'comment': '스비가 채용권 기채권 쿼츠 주화 존버하래 ㄷㄷㄷㄷ'}]",https://arca.live/b/counterside/41749415,2022-01-04 13:27:59,28,0,1
41749362,뇌간망가,비숍 풀오토 덱,각힐: 그냥 체방 아무거나시그마: 스충 70 양하림: 스충 70에블린: 스충 50캐오린: 전장 치피알렉스: 렐메골골 공속각유나: 메초메골 스충퀸: 메초도도 스충,,https://arca.live/b/counterside/41749362,2022-01-04 13:27:20,14,0,0
41749361,uid136369,대마녀 유산 어려움 2-2는 최지훈 넣으면 되네,평타병신 먹히는듯,,https://arca.live/b/counterside/41749361,2022-01-04 13:27:20,7,0,0
41749358,MBT,어떻게 장비 이름이 ㅋㅋ,스승의 은혜 ㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/41749358,2022-01-04 13:27:19,14,0,0
41749355,알산나,캐스팅밴 나오면 ㄹㅇ 챈 양분 존나될듯,타오린 캐오린 깡통 밴으로 나눠서 싸우다가뜬금없이 공익이 밴당하는거지그리고 타오린 원맨쇼,"[{'user': 'kimjino#87804663', 'comment': '킹ㅇㄷ?'}]",https://arca.live/b/counterside/41749355,2022-01-04 13:27:14,16,0,0
41749312,Cacao#25953018,으헿헤헤헿,오늘도 깡통 가지고 놀아야지 으헿,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '그 왜 거기에 있으십니까'}, {'user': 'kimjino#87804663', 'comment': '왜 내 티어에잇누 어서올라가라 ㅋㅋ'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '빨리 플레로 꺼지란 말야'}, {'user': '각성김철수', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749312,2022-01-04 13:26:34,31,0,4
41749297,반갑노,1월 재무장 없나?,있을거같은데,"[{'user': '각성김철수', 'comment': '퀄리티 개선해서 차월로 미룬거면 좋겠다'}, {'user': 'kimjino#87804663', 'comment': '2주년분탕을 기대하샘ㅋㅋ'}, {'user': '비질란테', 'comment': '개노 나와바야 알듯'}]",https://arca.live/b/counterside/41749297,2022-01-04 13:26:17,38,0,3
41749282,하루한캔데자와#77832622,2주년 기념 각성도 없을거같네,클리토리스 진짜 2월이나 3~4월에 나오나,"[{'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '2월인듯'}, {'user': '주블', 'comment': '2주년에 각성은 있을 걸\n이룡인들 리세로 좋은 거 하나 뽑아서 쉽게 게임하라고 하나 내놓을 것 같음'}]",https://arca.live/b/counterside/41749282,2022-01-04 13:26:03,38,0,3
41749273,비질란테,근데 업데이트 현황에 재무장 얘기는 없네,깜빡하고 빼먹었나,,https://arca.live/b/counterside/41749273,2022-01-04 13:25:58,18,0,0
41749245,베버,캐스팅 벤 잡음좀 나오지 싶은데,아님 말고,"[{'user': 'Ozymandias', 'comment': '어떤?'}, {'user': '베버', 'comment': '맨날 벤 되는애만 벤 된다거나\n여론 물타기 들가거나'}, {'user': 'Ozymandias', 'comment': '여론 물타기야 분탕으로 무장한 기니피그들이니까 알아서 잘 헤쳐나올거구 \n특정 캐 혐오는 당연한거니 뭐'}, {'user': 'kimjino#87804663', 'comment': '캐스팅밴은 유저끼리하는거라 잡음은나올수잇어도 크게문제안될거같긴한데'}]",https://arca.live/b/counterside/41749245,2022-01-04 13:25:25,58,0,4
41749241,주블,진짜로 1월에 신캐 없나본데,얼마나 원기옥을 모으는 거임,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '신캐를 연속으로 4개 냈는데 카사 최초로 4천장을 내는거임'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '친선전같은거 준비하느라 진짜 많이 밀렸나봄'}]",https://arca.live/b/counterside/41749241,2022-01-04 13:25:20,47,1,3
41749237,우선도낮은컨텐츠#59699096,약한자 강한자가 뭔이벤트냐,민병대?,"[{'user': 'ㅇㅇ#87218383', 'comment': '맛워요'}, {'user': '알산나', 'comment': '유저와 금태라는 뜻ㅎ'}, {'user': '삭제예정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749237,2022-01-04 13:25:15,44,0,3
41749176,하루한캔데자와#77832622,2022년 1월 4일(화) 기준 업데이트 현황 안내,"안녕하세요. 사장님 카운터사이드 입니다.월간 업데이트 계획 및 진행 상황에 대해 안내해드립니다.2022년 1월 4일(화) 점검 기준으로 업데이트 현황은 다음과 같습니다. ■ 업데이트 현황 38% 구현 완료* 일정 재검토: 게임 내에 적용까지 장기 지연이 예상되어 계획 재수립, 검토가 필요한 항목* 지연: 최초 계획된 시점에서 적용 일정이 조정되었으나, 근시일 내 게임 적용 예정인 항목■ 업데이트 계획 상세 리스트공개 시점카테고리항목상태1/4(화) 패치노트복각이벤트 에피소드 몰아보기: [홀로 남겨진 것]구현 완료1/4(화) 패치노트복각이벤트 에피소드 몰아보기: [대마녀의 유산]구현 완료1/4(화) 패치노트이벤트[홀로 남겨진 것] & [대마녀의 유산] 이벤트 상점 추가구현 완료1/4(화) 패치노트이벤트[클로에의 크레딧 탐색] 이벤트 챌린지 진행구현 완료1/4(화) 패치노트이벤트[아나스타샤의 물자 정비] 이벤트 챌린지 진행구현 완료1/4(화) 패치노트복각[하랍], [세라펠], [에델], [레지나], [시그마] 복각 채용구현 완료1/4(화) 패치노트복각[솔라 코덱스: 유나 스프링필드] 복각 기밀 채용구현 완료1/4(화) 패치노트개편2022 프리 시즌 개시구현 완료1/4(화) 패치노트개선건틀렛 시즌 룰 시스템 삭제구현 완료1/11(화) 패치노트 예정복각이벤트 에피소드 몰아보기: [약한 자와 강한 자]구현 예정1/11(화) 패치노트 예정복각이벤트 에피소드 몰아보기: [부서지지 않는 꽃]구현 예정1/11(화) 패치노트 예정이벤트[약한 자와 강한 자] & [부서지지 않는 꽃] 이벤트 상점 추가구현 예정1/11(화) 패치노트 예정이벤트[메이즈 전대] 전용 장비 챌린지 진행구현 예정1/11(화) 패치노트 예정추가[미로의 끝] 이벤트 에피소드 외전 편입구현 예정1/18(화) 패치노트 예정복각이벤트 에피소드 몰아보기: [그늘의 밑바닥]구현 예정1/18(화) 패치노트 예정이벤트[그늘의 밑바닥] 이벤트 상점 추가구현 예정1/25(화) 패치노트 예정이벤트2주년 기념 이벤트 진행구현 예정1/25(화) 패치노트 예정이벤트2주년 기념 출근체크 이벤트 진행구현 예정1/25(화) 패치노트 예정추가2022 건틀렛 시즌 개시 (전략전, 랭크전 개선사항 도입)구현 예정1/25(화) 패치노트 예정추가캐스팅 밴 시스템 추가구현 예정1/25(화) 패치노트 예정추가건틀렛 친선전 추가구현 예정건틀렛 설문조사개선, 개편방어, 치명, 명중, 회피 능력치 성징 및 아이템 보정 제거지연건틀렛 설문조사개선, 개편오퍼레이터 밸런싱 적용지연개발자노트 26편추가1:1 채팅일정 재검토* 지연/일정 재검토 항목은 구현 전까지 업데이트 현황에 상시적으로 안내될 예정입니다.* 지연/일정 재검토 항목은 일반적으로 개발 일정 산정, 협업 주체 커뮤니케이션과 같이 논의 필요 내용이 있어 목록 추가 및 상세 안내 전 현황 파악을 위해 추가하였습니다. ※ 1/4(화) 업데이트 적용 항목- 이벤트 에피소드 몰아보기: [홀로 남겨진 것]- 이벤트 에피소드 몰아보기: [대마녀의 유산]- [홀로 남겨진 것] & [대마녀의 유산] 이벤트 상점 추가- [클로에의 크레딧 탐색] 이벤트 챌린지 진행- [아나스타샤의 물자 정비] 이벤트 챌린지 진행- [하랍], [세라펠], [에델 ], [레지나], [시그마] 복각 채용- [솔라 코덱스: 유나 스프링필드] 복각 기밀 채용- 2022 프리 시즌 개시- 건틀렛 시즌 룰 시스템 삭제※ 1/4(화) 지연, 일정 재검토 항목- 방어, 치명, 명중, 회피 능력치 성징 및 아이템 보정 제거- 오퍼레이터 밸런싱 적용- 1:1 채팅","[{'user': '메카덱에다살덩이좀넣지마', 'comment': '그와중에 1월 재무장은 언급도 없네'}, {'user': '알산나', 'comment': 'ㅋㅋ 옘병'}, {'user': 'ㅇㅇ#87218383', 'comment': '2주년 1월 말부터 시작인가 보네'}, {'user': '비질란테', 'comment': '이게 개노네'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#79021928', 'comment': '각성도 없고 신캐도 없고 븅신겜'}, {'user': '매맞는아내', 'comment': '하아'}]",https://arca.live/b/counterside/41749176,2022-01-04 13:24:05,187,12,7
41749166,네모네모,뭔가 씁쓸한데,이거 리그전은 걍 개선없는거같은데진짜 종말이겠다 ㅋㅋ,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': 'ㄹㅇ 베타라서 그따구로 측정했나'}]",https://arca.live/b/counterside/41749166,2022-01-04 13:23:53,68,2,1
41749148,사축,존나 쓸데없는 에블린 조각 치우고 메스가키 조각 내놓으라고 ㅡㅡ,아니 싯팔 보급작전으로 파밍이 안되는거도 아니고,,https://arca.live/b/counterside/41749148,2022-01-04 13:23:39,42,0,0
41749123,ㅇ반고닉ㅇ,판단미스다...,갑자기 2시까지 출근하라고 해서 첫출근에초행길이라 늦을줄알고 일찍나왔는데 벌써 도착함커피한잔해야겠네...,,https://arca.live/b/counterside/41749123,2022-01-04 13:23:17,36,0,0
41749122,ㅇㅇ#36445175,스캐빈저 다이브 이거 강습전 해도 되는건가,이볼브 원 안 나오지?,"[{'user': '나유빈', 'comment': '지부 다이브는 46~47층이 46층, 48~49층이 47층, 50층이 크로노스 베타 나오는 48층이랑 동일함\n근데 아티 때문에 템좋은거 아니면 엥간해서는 강습전 비추천'}, {'user': 'ㅇㅇ#36445175', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41749122,2022-01-04 13:23:17,32,0,2
41749092,베버,개노 저걸로 보여주네,,"[{'user': 'kimjino#87804663', 'comment': '개노뜸?'}, {'user': '베버', 'comment': '업데이트 현황에 일정 몇개 있더라'}, {'user': 'kimjino#87804663', 'comment': '봣긴햇음'}, {'user': '비질란테', 'comment': '?'}, {'user': '우선도낮은컨텐츠#59699096', 'comment': '뭐야'}]",https://arca.live/b/counterside/41749092,2022-01-04 13:22:51,99,0,5
41748983,조롱박이#15601290,왜 토끼 챈임?,토끼가 음란하긴 하지,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#65299563', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41748983,2022-01-04 13:21:00,96,0,3
41748935,워렉,캐스팅밴이면 깡통이랑 공익은 이제 매주 나락?,깡통은 모르겠고 공익은 뒤져라,"[{'user': 'kimjino#87804663', 'comment': '킹 / 깡통 / 우한린 / 공익 사망'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '공익은 이제 거의 4,5순위일거같은데'}, {'user': '소미맘#94263386', 'comment': '깡통유저 검거'}, {'user': 'ㄹㄹ#74481123', 'comment': '몰루 밴 줄어들면 킹은 무조건 나락이지'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41748935,2022-01-04 13:20:11,88,0,5
41748880,우선도낮은컨텐츠#59699096,이벤맵 쫄작 둘다 각시윤으로 됨,스커피 블레이즈 각시윤으로 대마녀 7쫄작 40초정도 걸림레피 스마이트 각시윤으로 시그마 7쫄작 20초,,https://arca.live/b/counterside/41748880,2022-01-04 13:19:11,6,0,0
41748876,갓똥겜,타오린 영구 수감 가능하냐,ㅋㅋㅋㅋㅋㅋㅋ,"[{'user': '이볼브', 'comment': '진짜 제발'}]",https://arca.live/b/counterside/41748876,2022-01-04 13:19:08,14,0,1
41748868,기돈곤겪기하치코,다시봐도 웃긴새끼ㅋㅋ,첨에는 이런 일러라 그냥 배낀거라고 욕만 박더니이렇게 내니깐 일러 구리다고 욕먹음태생이 욕먹는 캐릭ㄹㅇ,,https://arca.live/b/counterside/41748868,2022-01-04 13:19:04,16,0,0
41748857,워렉,챈떡뭐,캐스팅 밴이 뭐임,"[{'user': 'Cowshoesfrozen', 'comment': '투표해서 밴하는거'}, {'user': '워렉', 'comment': '아 이제 캐스팅밴으로 바뀌는거야?'}, {'user': 'Cowshoesfrozen', 'comment': '전부는 아니고 한두개만? 정확히는 몰?루'}, {'user': '광고보고옴#42714269', 'comment': '업데이트현황에 나와있어서 그런듯'}]",https://arca.live/b/counterside/41748857,2022-01-04 13:18:55,13,0,2
41748847,별빛하늘,님들 저도 그림 그렸슴,근데 내가 봐도 구리다 미안해그림판 앱 처음 써봄 ㅋㅋ카사도 다시 할겸 그림도 그려왔서스마트폰에 손가락 대고 그릴려니까 어렵다,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '아니 머신갑을 저렇게 야하게그리면어캄못참갯내;;;;;'}]",https://arca.live/b/counterside/41748847,2022-01-04 13:18:44,19,4,3
41748813,이볼브,캐스팅밴 나오면 드디어 깡통 밴 볼수있는거야?,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 61.74', 'comment': '타오린 영영 안보고 싶긴 하네요'}, {'user': '이볼브', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '가자미', 'comment': '어둠의 깡통단이 깡통 밴하는 놈들 찾아가서'}]",https://arca.live/b/counterside/41748813,2022-01-04 13:18:12,42,0,4
41748795,알파버지니스,랭크전에 매칭동의거절버튼 추가됐으면 좋겠음,상대 닉네임이랑 리더유닛 확인한 상황에서양쪽 다 동의눌러야 진입가능,"[{'user': '응애나추룡아가', 'comment': 'ㅋㅋ 건모충 왕따 시키기 ㄱㄴ'}]",https://arca.live/b/counterside/41748795,2022-01-04 13:17:51,24,-1,1
41748775,갓똥겜,캐스팅 밴이 뭐더라,기억이 안 나네,"[{'user': '응애나추룡아가', 'comment': '유저 투표 밴'}, {'user': '갓똥겜', 'comment': '아 ai밴이 아니라?'}, {'user': '응애나추룡아가', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '투표로 밴'}, {'user': '갓똥겜', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41748775,2022-01-04 13:17:28,54,0,6
41748769,데미소다애플,즉사가 최피제한에 막히는건 이해가 안됨,"즉사의 존재의의는 존나 딴딴한애들 조지려는거 아님?물몸 딜러들은 궁 맞는순간 즉사고 뭐고 뒤지는데근데 즉사가 최피제에 막히는건 웃김궁맞으면 바로 즉사도 아니고, 조건부 달아놨으면서","[{'user': 'ngcn', 'comment': '최피제에 막히는거 겁나 많음 역류도 막히고 이볼브원 먹이즉사도 막히고'}, {'user': '데미소다애플', 'comment': 'ㄹㅇ 최피제 생각없이 넣어놨음.\n일반적인 데미지만 막히고, 기믹같은건 적용 안되게 해야지 그런 특수기믹들이 의미가 있어지는건데.\n최피제 하나로 별 기믹 다 씹음'}, {'user': '소미맘#94263386', 'comment': ""'디펜더사이드'""}, {'user': '우선도낮은컨텐츠#59699096', 'comment': 'ㄹㅇ'}]",https://arca.live/b/counterside/41748769,2022-01-04 13:17:24,30,0,3
41748690,소나기나기,뭐야 캐스팅벤 적용하기로 결정된거임?,갠적으론 캐스팅벤 별로일것같은데,"[{'user': 'ㅇㅇ, 61.74', 'comment': '저것도 계속 해달라고 해서 적용되던거 아니었나'}, {'user': '소나기나기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41748690,2022-01-04 13:16:21,75,0,2
41748684,기돈곤겪기하치코,버그글 많은데 얘들 코딩덩어리 만들고 튄거임??,어쩐지 조기오픈이더라,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41748684,2022-01-04 13:16:10,39,0,1
41748654,매맞는아내,하 크레딧챌 개달아,,,https://arca.live/b/counterside/41748654,2022-01-04 13:15:40,39,0,0
41748641,dwsss,막말로 11월 말에 병신같은 일상이 이벤트 보여주고,그 후에 새 클스 이벤도 없다가 1월 전체 복각으로 떼우러는거 존나 괘씸함,"[{'user': 'ngcn', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41748641,2022-01-04 13:15:27,58,0,2
41748640,ㅇㅇ#35092866,시그마 하랍 세라펠 중에,둘 정도만 뽑을 수 있을 거 같은데 누구누구 뽑을까,"[{'user': '모드니몽#16600741', 'comment': '세라펠 하랍'}]",https://arca.live/b/counterside/41748640,2022-01-04 13:15:26,21,0,1
41748637,Dhehej#23829992,패스도 없진 않겠지,에이 설마,"[{'user': 'ㅇㅇ, 112.162', 'comment': '짤녀 이름?'}, {'user': 'Cowshoesfrozen', 'comment': '붕커 핑크엘프아니나'}, {'user': '삭제예정', 'comment': '손잡이도 달려있네'}]",https://arca.live/b/counterside/41748637,2022-01-04 13:15:25,35,0,3
41748626,극한의가능충,오픈함?,,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '광고보고옴#42714269', 'comment': 'ㅇㅇ'}]",https://arca.live/b/counterside/41748626,2022-01-04 13:15:14,43,1,2
41748576,Such,유나 어디감???,에이미는 왜 저러고있고,"[{'user': 'Asu', 'comment': '유나 지금 나랑 한판하고 정신 훅 가버렷음'}, {'user': '소미맘#94263386', 'comment': '7티안만들어줘서 삐졌대'}, {'user': 'Such', 'comment': '미안핟...'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41748576,2022-01-04 13:14:25,78,0,4
41748555,킹헤일로,사실 월정액 갱신 안한지 좀 됐음,스비 요새 너무 괘씸해서 과금 끊을까 생각중임...,,https://arca.live/b/counterside/41748555,2022-01-04 13:14:07,25,0,0
41748544,광고보고옴#42714269,업데이트현황이 1월 미리보기네 ㅋㅋㅋ,1.25 건 개편전까지 진짜 복각 없뎃이라 개노랑 미리보기 쓸게없었네 ㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/41748544,2022-01-04 13:13:57,74,1,0
41748525,기돈곤겪기하치코,복각하는 이벤트 공략,이새끼 하나만 들고가도 거의 다 깨진다고 보면 됨 ㄹㅇㅋㅋ,"[{'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '응애나추룡아가', 'comment': '2년 전 이벤트라 ㅈㄴ 쉬움'}]",https://arca.live/b/counterside/41748525,2022-01-04 13:13:37,50,0,2
41748470,뇌간망가,제발 바니걸 시즌2 ,퀸 오로치 에로 바니걸 발렌타인 이벤트 좀,,https://arca.live/b/counterside/41748470,2022-01-04 13:12:36,35,0,0
