index,user,title,content,comment,link,date,view,rate,comment_count
41358072,베버,블루 프린트는 상연이도 쉴드 못침,자기도 처음 들어본거라,"[{'user': '독호메', 'comment': '바로 그거였노'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41358072,2021-12-29 13:51:12,19,0,2
41358068,이디스애호해,오퍼 역으로 먹이면 렙업 어케됨?,방금뽑은 스킬1렙 오퍼에   원래 갖고있던 스킬5렙 오퍼 먹이면6렙됨?,"[{'user': '완', 'comment': '(emoticon)'}, {'user': '하랍픽업좀', 'comment': '2되는데용'}]",https://arca.live/b/counterside/41358068,2021-12-29 13:51:08,18,0,2
41358054,에고사,내 생각엔 메스충으로 애들 스킬쿨이 얼마나 빨라지는지 예측도 안했었을듯,무지성 스충40% 생각해보면 납득됨,"[{'user': 'kimjino#87804663', 'comment': '스충40%?공속40%는어디감ㅋㅋ'}, {'user': '에고사', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41358054,2021-12-29 13:50:59,23,0,3
41358033,꿀때지,메스가키사이드! ,엘리트스파 이지수는 메스가키가 될수잇을것인가!,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '쟤는 그거랑은 좀 거리가 ㅋㅋ'}, {'user': 'Ozymandias', 'comment': '타이탄은 될듯'}, {'user': '에고사', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41358033,2021-12-29 13:50:32,38,1,4
41358023,아이스링크샾,1월달 업데이트 미리보기 나올때 까지 숨참는다,후우우우우우우우웁!!!!!!!!!!!,"[{'user': 'temprun', 'comment': '(emoticon)'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}, {'user': '하랍픽업좀', 'comment': '스토리복각 5개로 끝낫슴;'}, {'user': '아이스링크샾', 'comment': '거짓말이야 거짓말'}, {'user': 'lemonade', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41358023,2021-12-29 13:50:23,19,0,4
41357999,글레어,진짜 팬드 스킬들 약해진거같은데,특수기가 크리하나도 안터지고 2600x6에서 3600x3으로궁극기 단타 33000에서 3타 총합 29000정도로 떨어졌네연습대충돌려본거라 정확하진않은데 4코값하는진 모르겠네꼴랑 3타때리려고 채널링스킬준건 이해가안감,"[{'user': 'NaNi#52381415', 'comment': '거르길 잘했누'}]",https://arca.live/b/counterside/41357999,2021-12-29 13:49:51,33,0,1
41357983,네모네모,렐릭 좀 제작했더니 크레딧 다날아갔네,하 시발 ㅋㅋ건진것도 하나없고,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '카운터사이드는.. 서비스 종료다.'}, {'user': '네모네모', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41357983,2021-12-29 13:49:30,44,0,8
41357968,키쎈,지금와서 생각해보면 6t는 처음부터 수치가 너무 높았음,"아이템에 뭐 대단한 로드맵을 가지고 만든게 아니라서7,8티어는 자기들이 생각해도 나올지 말지 모르겠었으니까 6티부터 수치를 너무 크게 잡은 느낌임7티 수치가 6티랑 진짜 별차이없는것도 그렇고 이게 어쩔수가 없는게 여기서 스충 좀더높여버리면 릴리같은건 진짜 노로스로 무한수면 거는것도 가능하니까 수치 상승에 소극적일수 밖에 없긴함아니면 기존 옵션 말고 다른 추가 옵션이 나오던가 근데 이건 이거대로 더큰 폭탄이라 시도하기 힘듬",,https://arca.live/b/counterside/41357968,2021-12-29 13:49:05,38,0,0
41357956,아이스링크샾,1월달 업뎃 미리보기는 어디로...?,엣...? 도코니...?,"[{'user': '도라에몽#87462610', 'comment': '1월달 스토리 뇌절 끝'}, {'user': '아이스링크샾', 'comment': '에엣...? 손나...'}, {'user': '블루아카이브', 'comment': '야메로~'}, {'user': '아이스링크샾', 'comment': '야메로~'}, {'user': 'Ozymandias', 'comment': '내가 꺼억 했지'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}, {'user': '하랍픽업좀', 'comment': '스토리복각으로 퉁'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41357956,2021-12-29 13:48:53,43,0,9
41357951,여린,??? : 사내에 게임하는사람 꽤 많다,,"[{'user': 'KIRAREKI', 'comment': '(재화 가득채워서)게임하는 사람 많다'}, {'user': '솔라스', 'comment': '꽤 많다 : 어라.. 안할 줄 알았는데..'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '도라에몽#87462610', 'comment': '하는 사람들은 좀 있을껄? 회사에서 크게 소리를 못내니깐 문제지'}]",https://arca.live/b/counterside/41357951,2021-12-29 13:48:50,47,0,4
41357940,퐁퐁가죽,월정액지르면서 매우 꼬운겜이 이겜임,몰루는 매월 작은 월정액 꽁으로 사먹는데 이겜은 개창렬 플스로만 사야됨 적립이벤트도 안하고 포인트 사용처 이벤트도 없으니 더화남,"[{'user': '하야테', 'comment': '응 아이폰이라 모든 게임 공평하게 꼬움'}, {'user': '퐁퐁가죽', 'comment': '엌ㅋㅋㅋㅋㅋ덕게 폰이 아이폰ㅋㅋㅋ 원스는 아이폰도 안되나보네'}, {'user': '하야테', 'comment': '(emoticon)'}, {'user': '하랍픽업좀', 'comment': 'ㅅㅂㅋㅋ'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '퐁퐁가죽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '나는 일루해서 항상 블루아카 월정액 연장할 때마다 고민 됨 ㅋㅋ'}, {'user': '퐁퐁가죽', 'comment': 'ㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41357940,2021-12-29 13:48:39,72,3,8
41357926,쿠루링#88266865,방금 스토리 질문한 게이인데... 나는 붕괴 스토리 구조가 제일 좋다고 생각하는데,내가 붕괴 스토리 구조가 좋다 생각하는 이유가 딱 하나.붕괴는 중간중간 자체 애니메이션이 많음.그래서 그 애니보다가 왜 이런 전개가 나왔나 궁금해서 앞에 스킵했던 스테이지 스토리 다시 보고 그러는데...혹시 카사도 스테이지 중간중간에 애니 있음??,"[{'user': '하야테', 'comment': '(emoticon)'}, {'user': 'temprun', 'comment': '없음'}, {'user': '블루아카이브', 'comment': '있겠노?'}, {'user': 'Ozymandias', 'comment': '그런거 업슴'}, {'user': 'KIRAREKI', 'comment': '애니는 없음 그래도 컷씬은 있음'}, {'user': '독호메', 'comment': '스비가 시네마틱 넣을 정도로 깜냥이 되는 곳은 아닌데 브금 등판 타이밍, 컷씬 등판 같은걸로 중요한 장면에 뽕을 좆되게 채우는 실력은 확실하게 있음'}, {'user': '59XZa#80792176', 'comment': '그거는 스토리구조가 아니라 그냥 비주얼아니냐'}, {'user': 'ㅇㅇ#46117321', 'comment': '그건 미호요가 존나 특별한거임.. 2d pv만해도 천 만원 단위로 잡고 들어가는데 3d 애니메이션 제작 비용은 엥간하면 감당이 안될걸 그렇게 꾸준히 내는거는 진짜 미호요라 가능한거'}]",https://arca.live/b/counterside/41357926,2021-12-29 13:48:28,71,0,8
41357912,ㅇㅇ#16776263,기적의 논리.jpg,최애 카운터가 저러면 거절하기 힘들거 같음,"[{'user': '네모네모', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '퐁퐁게이야'}, {'user': 'Ozymandias', 'comment': '야누스 애기는 뭘까'}, {'user': 'ㅇㅇ#16776263', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41357912,2021-12-29 13:48:19,65,4,5
41357900,블루아카이브,류박이 아무리 난리쳐도,굳건한 카붕이들이더 대단한게 아닐까?,,https://arca.live/b/counterside/41357900,2021-12-29 13:48:04,11,0,0
41357884,ㅇㅇ#10098248,글고보니 재무장 해명문도 존나 웃기네,보통 신규 컨텐츠 생각할때 하드코어 유저만 상정함?채용권 150~200장은 진짜 하드코어중의 하드코어하게 하는 애들만 될거같은데,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '하랍픽업좀', 'comment': '채용권 150~200이 아니라\n천장 기준 150×14 = 2100장 이었음\n그때 타워ssr없이 타워린 만들려면'}, {'user': '하랍픽업좀', 'comment': '하필 라라예거 픽업중이기도 했고\n유저들 몇명은 바로 만들어본다고 거기에 꼴박했더라'}, {'user': 'ㅇㅇ#10098248', 'comment': 'ㅇㅇ 그때 너프전에 한개만들고나니 일년동안 모운 재화 다 털렸더라 시발 ㅋㅋㅋㅋㅋㅋ'}, {'user': '하랍픽업좀', 'comment': 'ㅋㅋ너도 바로 만들었누..'}, {'user': 'kimjino#87804663', 'comment': '게임하는작자들이 채용권150장이아니라100장도모으기힘든걸알면서 저리말함?ㅋㅋ'}, {'user': 'KIRAREKI', 'comment': '고난이도 스테이지 출시할거아니면 하드코어유저들만 신경쓰면안되는데 그러고 앉았음 엌ㅋㅋㅋㅋ망할'}, {'user': 'ㅇㅇ#25829526', 'comment': '잘타는 챈놈들이 그걸론 별로 안 탄건 사실…'}]",https://arca.live/b/counterside/41357884,2021-12-29 13:47:36,73,6,8
41357861,하랍픽업좀,"메이즈, 대적자 부족한 사람들끼리 1점 운동 했어야 함","이터 자연회복 딱 한번 그냥 말 들어준거 빼고에이미 + 밀리아(현금 구매 캐릭 전장 사기, 너프)재무장딱 두번 1점운동 해서 소통 한건데이제는 메이즈 외전 편입 까지 계획 중에6T 격차 줄이는7T (개발자피셜) 나와서진짜 늦은 거 같음애초에 불탈 유저도 이제 없는듯ㅅㅂ2월 3월 6월에불탔어야 하는데하물며 7월 8월에 불탔어야하는데이미 유저가 너무 많이 접은 때였는듯그때도 계속 추후 파밍 가능 어쩌고전장 어쩌고챌 어쩌고해서 기다린게 큰듯","[{'user': 'ㅇㅇ#74194811', 'comment': '이미 1점이라 뭘 더 할수가 없음'}, {'user': '하랍픽업좀', 'comment': '걍 너무 늦었다'}]",https://arca.live/b/counterside/41357861,2021-12-29 13:47:08,39,0,2
41357829,Ykr,러브코미디 만화는 100화넘어가는순간부터 걍 보기가싫네,100화넘긴거 대부분은 개좆망햇는데,"[{'user': 'Ozymandias', 'comment': '늑대와 향신료'}, {'user': '59XZa#80792176', 'comment': '러브코메디는 전통적으로 길게가는 장르인디...'}, {'user': 'Ykr', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '러브코미디하니까 투러브 보고싶어짐'}, {'user': '맛있는힐데리아', 'comment': '첫 갸루도 보다가 포기함'}]",https://arca.live/b/counterside/41357829,2021-12-29 13:46:33,73,0,5
41357818,여린,ㄹㅇ블루프린트 넣자고한새끼는,걍 싸패새끼임,"[{'user': 'kimjino#87804663', 'comment': '그사람이 내옆에잇다고생각하면 ㅋㅋ'}, {'user': '비질란테', 'comment': '걍 멍청한거지\n모든 이벤 분량이 외전이랑 비슷한줄 아는'}, {'user': '하랍픽업좀', 'comment': '애미디짐'}, {'user': 'ㅇㅇ#10098248', 'comment': '이벤트마다 분량도 다 다른데 시발'}, {'user': 'ㅇㅇ#66825526', 'comment': '걍 존나 멍청함 외전 다 열면 쓸데도 없는데 이벤을 존나 자주해서 편입시킬 스토리가 존나 쌓이는거도 아니고 재화를 만드는데 대가리를 텅텅 비우고 지 1차원적인 욕구만 짐승새끼처럼 가득 잡아넣음'}, {'user': '믈루아카이브', 'comment': '내가 동료 기획자였으면 신상 공개해서 고로시 했을 정도로 쓰레기 새끼 맞음.'}]",https://arca.live/b/counterside/41357818,2021-12-29 13:46:24,67,0,5
41357709,windy,요즘 드는 생각 재무장 재화 이거,소모량 너프 때려먹였을때얘네 원래 이게 기획했던 코스트였는데 일부러 처음에 엄청 높게 잡고 불타면 낮춰줘서 혜자처럼 보이게 할려고 수쓴거임이라는 여론이 대세였는데..요즘에 보고잇으면 스비는 나름 진지하게 그게 가능한 코스트였다고 생각햇던 게 아닐까...,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '뭘하든 재화를 각성이상으로 먹이는데 성능이 각성이하로  나올수가없지 ㅋㅋ'}, {'user': '독호메', 'comment': '플레이경험 전혀 생각안하고 수급재화량 데이터로만 계산때려서 나온 수량이었다 쳐도 초기안은 미쳤었음ㅋㅋ'}, {'user': 'ㅇㅇ#25829526', 'comment': '해명문: 님들 한달에 채용권 150~200장씩 드시잖아요 이러는거 보면 진지하게 그랬을지도?'}, {'user': '믈루아카이브', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '태포 8000은 어이가 없긴해'}, {'user': 'NaNi#52381415', 'comment': '난 그렇게 생각함. 그런 협상법 쓸 지능이 아님'}, {'user': '도움이필', 'comment': '깊이 생각 안 했을 수도 있음'}, {'user': 'ㅇㅇ#87218383', 'comment': '박상연 이터패치나 지부패치 보면 계산기 두들겨서 근거로 삼는 타입인 거 같은데 재무장도 이상하게 계산기 두들겨서 나온 수치일 거 같긴 함'}, {'user': '네모네모', 'comment': '나는 지부패치는 안햇어서 와닿진 않는데 이터패치는 진짜 죽이고싶었다 ㅋㅋ'}]",https://arca.live/b/counterside/41357709,2021-12-29 13:44:31,113,0,11
41357682,비질란테,근데 메인 8지 ㄹㅇ 뭐가 나올지 가늠이 안되네,로자리아랑 싸우려나,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '썰 좀 풀다가 이상한 사건 일어나서 거짝가니까 또 마왕의 소행! 이 지랄나겄지 머'}, {'user': '네모네모', 'comment': '델타세븐이나 존메같은애들좀 나왓음좋겟네'}, {'user': '비질란테', 'comment': '오'}, {'user': 'lemonade', 'comment': '이제 슬슬 마왕 더 나오든지 위기 상황으로 끌고 가야하지  않을까?'}, {'user': 'temprun', 'comment': '구원기사단 진행해야지'}, {'user': '독호메', 'comment': '선전포고 받고 복귀했으니 우리쪽 힘키우기 하면서 또 이야깃거리 나올거같음. 그러고 9에피에 전면전(반년후)'}, {'user': '클러스트', 'comment': '레이의 마왕 사냥 시작할듯'}]",https://arca.live/b/counterside/41357682,2021-12-29 13:44:11,81,0,8
41357678,쿠루링#88266865,솔직히 카사 스토리 보는 사람?,"나는 스킵충이고, 오로지 일러스트만 봐서...카사 스토리 괜찮음?여기서 괜찮다는 건 완성도가 높다는 게 아니라, 딱 첫화면 봤을 때 읽고 싶게 생겼다거나 가독성 좋다거나 말함.","[{'user': 'Ozymandias', 'comment': 'ㄴ'}, {'user': '경구', 'comment': '대부분 스토리 보려고 할 정도로 스토리는 재밌긴함'}, {'user': '유나펀치', 'comment': '재밌음'}, {'user': '유나펀치', 'comment': '이 겜 스토리 없었으면 진작에 망할 게임이였음'}, {'user': '독호메', 'comment': '보지'}, {'user': '59XZa#80792176', 'comment': '스토리 왜 안 봄 횟집가서 꽁치구이만 먹는짓인디'}, {'user': '비질란테', 'comment': '일단 난 번역체 아닌것만으로도 읽을만 했음'}, {'user': 'ㅇㅇ#10098248', 'comment': '도입부가 좆같은 소설임'}, {'user': 'temprun', 'comment': '가독성은 좋은 편이고 읽고 싶게 생겼다 이 부분은 개인차라 잘 모르겠는데\n초반부터 몰입감 있게 끌고 가는 편임'}, {'user': 'ㅇㅇ#40443957', 'comment': '스토리 빼면 진즉에 접었어'}, {'user': '경구', 'comment': '근데 도입부가 한번 갈아엎은건데 아직도 좀 별로긴함. 리플레이서 나오고나서부터 재밌음'}, {'user': '각성김철수', 'comment': '요즘 트렌드마냥 초반부터 다 까발리고 사이다 전개 바라는거면 ㄴㄴ\n 초반에 떡밥 던지고 빌드업해서 중후반부에 풀어나가는 방식임\n전개의 흐름이나 가독성은 좋은편\n일본 형님들도 스토리 읽기 쉽고 재밌다고 하는 의견이니까 일단 시도라도 해봐'}, {'user': 'KIRAREKI', 'comment': '아니 왜 안봄? 당장 정주행해 ㅈㄴ좋아 진짜'}, {'user': '불타는쓰레기', 'comment': '이벤트 스토리들도 볼만함'}, {'user': 'ㅇㅇ#66825526', 'comment': '스토리 원툴겜인데'}, {'user': '믈루아카이브', 'comment': '흥미 못 느끼는 사람은 100번 봐도 노잼이고 흥미 1이라도 있으면 호기심 빌드업하면서 계속 볼 수 있을 정도로 중간이 없는 압도적인 취향 차이.'}, {'user': 'ㅇㅇ#26164880', 'comment': '메인하고 외전하고 이벤트 어지간하면 그럭저럭 괜찮은데'}, {'user': '믈루아카이브', 'comment': '일단 서비스 초기 지금 외전에 있는 관리 실패부터 시작하는 스토리 전개가 상당히 좋았는데 지금은 넷플릭스 위쳐처럼 순서를 비트는바람에 개좆박아서 실시간 2차 창작하면서 봐야 할 정도로 애미디졌음 거기에 블루프린트로 쐐기못 처박은 게 장관이지.'}]",https://arca.live/b/counterside/41357678,2021-12-29 13:44:04,130,0,18
41357674,ㅇㅇ#13703767,이 콘 너무 잔인한데,리타 댕시 먹는 호라이즌,"[{'user': 'ㅇㅇ#10098248', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '+유나알'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '사장님 나 왜 먹었어..?'}, {'user': 'Ozymandias', 'comment': '쓸모 없는련 영양분이나 되어라'}, {'user': '믈루아카이브', 'comment': '(emoticon)'}, {'user': '퐁퐁가죽', 'comment': '맛조은 스나이퍼 댕시'}]",https://arca.live/b/counterside/41357674,2021-12-29 13:43:59,74,0,7
41357616,Dhehej#23829992,자기 게임의 대한 밸류를 지나치게 높게 잡는거같다,하는짓은 에픽세븐인데 현실은 갤스.원스 둘다 런칭안한 플스 상태에서 매출순위 200따리 좆망겜,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66825526', 'comment': '에픽은 하는짓 좆같아도 장사는 잘 되니 콧대 높아질만한데 이 겜은 ㅋㅋ'}]",https://arca.live/b/counterside/41357616,2021-12-29 13:42:44,100,0,2
41357579,59XZa#80792176,솔직히 비주얼하고 스토리 없었으면 박상연이 아직까지 디렉터하고잇었겠음?,애초에 이 겜 지금 살아있지도 않았을텐데 왜 이걸 굳이 진행도 늦춘다고 블루프린트 도입했는지 이해 ㄹㅇ 안됨,,https://arca.live/b/counterside/41357579,2021-12-29 13:41:58,5,0,0
41357536,데미소다애플,개발과 유저의 재화가치 인식이 10배정도 차이나는거같음,"오바해서 많다는 비유의 의미로 10배가 아니라, 진짜 딱 10배정도 차이나는거같음그래서 스비입장에선 유저들이 불타서 눈 딱감고 재화 1/3해줬는데 왜 아직도 욕하냐고 궁시렁대고 있을거고유저들은 자기가 생각하는거보다 재화 소모량 훨씬 많고 판매 재화는 개씹창렬인거고","[{'user': 'lemonade', 'comment': '그 인식을 중간에서 조율할 사람이 없는듯'}]",https://arca.live/b/counterside/41357536,2021-12-29 13:41:09,24,0,1
41357535,하랍픽업좀,그냥 개시발~ 건 상점 개편할때 기다렸으면 안됐음,그때 살아남은 일룡인들과찬성하는 침식체 데리고어케든 누웠어야 하는데건상점 개편해줬으니 기다리래서기다렸는데시발 건 개편하고 6개월이 지나도 메이즈가 2셋 모자름건 개편 안했으면? 메이즈2.75셋+고르디회피2개씩모자르는거였는데ㅅㅂㅅㅂ 그때 이악물고 지랄했어야하는데1점운동 그때했어야하는데ㅆㅂㅅㅂ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '이미 늦음 수구~'}]",https://arca.live/b/counterside/41357535,2021-12-29 13:41:09,25,0,2
41357522,ㅇㅇ#10098248,생각해보니 또 좆같네,"카사의 장점이라면 휼륭한 인게임 비쥬얼, 스토리인데후자인 스토리같은 경우는 우리들다 알고있듯 하나하나 빌드업 되야지 존나 뽕이 차는 구조임막말로 지금까지 나온 이벤트 스토리들도 연계되는 스토리가 존나 많아근데 시발 외전에 블루 프린트 쳐넣는건 대체 누구대가리에서 나온거임? 지역당 1개가 아니라 에피소드당 1개로 하던가 시발 카톡 하루 무료보기도 외전의 좆만한 분량보단 많이 보여줘그리고 대부분 이벤트나 메인보면 씨발 이벤트 본 애들만 ""아 애네 개네구나"" 하면서 뽕차오르는데 처음보는 뉴비애들은 그런거 좆도 없음어? 이거 어디서 본거같은데? 하면 페그오 이벤트 서순이랑 똑같은거임예시를 들면 1부 마지막에 인연이 닿은 서번트들이 나오는 장면이 있는데 암굴왕이란 놈이 나와. 근데 난 개가 누군지 모르는데 인게임 애들은 다 아네? 찾아보니 이벤트에서 선행등장했던 놈이네?이러면 아! 찾아봐야지! 가 아니라 시발 저새낀 누군데 씹덕아 이 소리가 먼저 나온다고근데 이 상태에서 외전에 블루프린트까지 있다? 누가 외전을 봐 씨발개좆같네 씨발",,https://arca.live/b/counterside/41357522,2021-12-29 13:40:56,9,0,0
41357507,깐따삐야#17603480,옴뇸뇸,이터니움 출처는 비밀이래,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '리타 따먹는 호라이즌 꼴리내.,..,.'}, {'user': 'ㅇㅇ#40443957', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95061195', 'comment': '(emoticon)'}, {'user': '꿀통뺏긴푸', 'comment': '달걀 출처는?'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '사...장님...살려...주세...요...'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41357507,2021-12-29 13:40:44,32,6,8
41357492,Zinma,왜 샤오린만 재무장이 두개일까,팬드랑 핑챙도 두개씩 내서 우려먹을려다가 개욕쳐먹으니까 노선 바꾼건가?,"[{'user': '가자미', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '중국산'}, {'user': '나도줘#28169842', 'comment': '애비가 둘임을 암시'}]",https://arca.live/b/counterside/41357492,2021-12-29 13:40:29,30,0,3
41357474,ㅇㅇ#36099854,간담회 요새 다 미적지근한거 같던데,간담회랑 트럭보내고 하는 것도유저들도 가만히 있는거 아니니까 똑바로 운영해라 <~~ 이걸 보여주는 건데요새 딴겜 간담회나 트럭 대응보면 다 식었는지 별 효과도 없는거 같음차라리 모바일 겜은 1점 운동이 효과 직빵인듯,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '페그오가 결국 선녀였다는 결론만 나는중'}, {'user': 'kimjino#87804663', 'comment': '옆동네 메이플게임도 사망신고햇는데 곧 이것도 따라가겟누 ㅋㅋ'}]",https://arca.live/b/counterside/41357474,2021-12-29 13:40:07,46,0,3
41357469,NaNi#52381415,혼란스런 챈에 떨구는 토막상식,가터벨트는 원래 남자꺼였다.,"[{'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '하이힐도 남자꺼였다.'}, {'user': '믈루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41357469,2021-12-29 13:40:03,33,1,1
41357468,라이트닝카운터사이드,간담회 열었는데,금태가 다 집어치고 유저대표랑 건으로 승부하자고하면 어떰이긴쪽은 진쪽 말 들어주기,"[{'user': 'lemonade', 'comment': '리그전으로 하고 금태 공익 벤하면 이기지 않을까ㅋㅋㅋ'}]",https://arca.live/b/counterside/41357468,2021-12-29 13:39:59,11,0,1
41357464,ngcn,2주년에 메인8나오는데,구원기사단하고 결판 안날것같음. 메인9나 메인10쯤에 결판날것같은데 거의 22년 8월쯤에나 볼듯,,https://arca.live/b/counterside/41357464,2021-12-29 13:39:57,10,0,0
41357454,클러스트,이제 메이즈 외전 출시하고서,이새끼들 100퍼 블루프린트 패키지냄 ㅋㅋ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '이사람 사실 직원임'}]",https://arca.live/b/counterside/41357454,2021-12-29 13:39:47,25,0,2
41357435,KIRAREKI,블루프린트 패치좀해 ㅅㅂ,1개당 액트 한개 열게하거나 스테이지 5개쯤은 열게 해줘 망할그러면 그나마 인정한다 ㅅㅂㄹ들아,,https://arca.live/b/counterside/41357435,2021-12-29 13:39:25,6,0,0
41357423,Ykr,보다가 노잼이라 안본만화 지금 욕 존나먹고잇네,여자주인공이 따먹히는걸 공식만화로 그리고잇네작가새끼 또라이인가,"[{'user': '비질란테', 'comment': '뭐로 욕먹길래'}, {'user': 'Ykr', 'comment': '남자가 여자한테 차이고 여자가 딴놈한테 따먹히는거 상상함'}, {'user': '늒네#86893131', 'comment': '설마 좆탈씹친임?'}, {'user': 'Ykr', 'comment': '레전드네'}, {'user': '늒네#86893131', 'comment': '레전드네'}, {'user': 'Artcore', 'comment': '렌탈여친인가 그거임?'}, {'user': 'Ykr', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '렌탈씹친ㅋㅋㅋ'}, {'user': '믈루아카이브', 'comment': '내 좋아하는 NTR인가 보네 어디가면 볼 수 있노?'}, {'user': 'Ykr', 'comment': '상상인데 NTR이라쳐야되나'}, {'user': '꿀통뺏긴푸', 'comment': '렌탈?'}]",https://arca.live/b/counterside/41357423,2021-12-29 13:39:13,80,0,9
41357361,하랍픽업좀,이겜은 모노가타x처럼 스토리를 순서대로 봐야함,"그래야 떡밥 스포 싹다 이해할수있음근데 시발 지나간 스토리 못보는건 둘째고메이즈는 11개월 째 미복각(두번째복각, 3번째이벤)그늘의밑바닥은 4월 9월 1월무려 4.5개월마다 복각애미디진겜임 ㅇㅇ","[{'user': '믈루아카이브', 'comment': '(emoticon)'}, {'user': '59XZa#80792176', 'comment': '우리땐 스즈미야 하루히엿는디....'}, {'user': '하랍픽업좀', 'comment': '그것도 작품 여러갠가'}, {'user': '59XZa#80792176', 'comment': '1기 제대로 보려면 순서 맞춰서 보고 그래야했는디...'}]",https://arca.live/b/counterside/41357361,2021-12-29 13:38:11,47,0,3
41357357,ㅇㅇ#90375271,espr도 이제야 겨우 반 조금 넘게 열었는데,씨발 메이즈는 언제 열라고 또 외전으로 내는거야 개같네,"[{'user': '믈루아카이브', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '블루프린트하나도없으면다여는데 28일걸림 어메이징ㅋㅋ'}]",https://arca.live/b/counterside/41357357,2021-12-29 13:38:07,26,0,2
