index,user,title,content,comment,link,date,view,rate,comment_count
40271271,dwsss,소신발언,카사식 군상극은 좋아함그런데 카사의 진상극은 안 좋아함,"[{'user': '베버', 'comment': '그래서 준비했습니다 금상극'}]",https://arca.live/b/counterside/40271271,2021-12-13 17:40:10,26,0,1
40271270,꿀때지,붕피3 브로냐 근황...,,"[{'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '빅젖이 되었노'}, {'user': '나에엥', 'comment': '브로냐마망..'}, {'user': '당끼사장님', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '개꼴 쭈쭈 보여줘'}, {'user': '네모네모', 'comment': '솔직히 미시브로냐 못참음\n붕괴 복커할거임'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': 'Asu', 'comment': '브룽냐는 페도아니지? 사실 페도여도 빨거임'}, {'user': '굽네바사삭', 'comment': '많이 성장했네'}, {'user': 'E50M', 'comment': '겐신도 저런캐 나오면 좋겠다'}, {'user': '꿀때지', 'comment': '빅젖 클레'}, {'user': 'E50M', 'comment': '(emoticon)'}, {'user': '배가아픈레후', 'comment': 'ㄹㅇ 개꼴리네'}]",https://arca.live/b/counterside/40271270,2021-12-13 17:40:09,145,1,13
40271268,ㅇㅇ#21922564,관남충 딱 이새끼 같음,왜 너만 아냐고 이 언어장애 녹색단또년아,"[{'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '당끼사장님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40271268,2021-12-13 17:40:07,89,0,5
40271104,이터니티라바,사실 나이엘은 뉴에이지 밈 모르면,그냥 개좆같은 네르비에랑 싸우게 만든 짜증나는 메스가키에 불과하지,,https://arca.live/b/counterside/40271104,2021-12-13 17:36:52,4,0,0
40271103,나에엥,카사는 그냥 소설보는거같음,관리자양복에 달려있는 두번째단추가대서 상황 몰래관음하는느낌,,https://arca.live/b/counterside/40271103,2021-12-13 17:36:52,2,0,0
40271087,꼬리를문뱀#24619419,시그마가 엄마! 하면,왠지 그것도 좋아진짜 애호 마려울듯,,https://arca.live/b/counterside/40271087,2021-12-13 17:36:39,8,1,0
40271063,NaNi#52381415,트펌)이 보빔짤 올라왔었냐?,,"[{'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40271063,2021-12-13 17:36:18,30,3,3
40271059,dus,알렉스 여자관리자랑 아이만들기,생길때까지,"[{'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40271059,2021-12-13 17:36:15,7,0,1
40271058,강우석,나 하던 게임 하나 좆망했노,유저 하나가 일 터져서 뭐시기 문의 보냈는데 선동당하신 유저님들 < ㅋㅋㅋ,"[{'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '뭔게임인데?'}, {'user': '강우석', 'comment': '인투더던전 < 이라는 게임임'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40271058,2021-12-13 17:36:11,24,0,2
40271037,아이스링크샾,시발 관리자가 여자면 아빠가 아니라 엄마잖아,난 인정못해!,"[{'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40271037,2021-12-13 17:35:46,27,0,1
40271006,Cacao#25953018,이거 보고 좀 골라줘,뭐 사야하는거야모던워페어도 왜이렇게 많아 젤 위에거 사면 되는건가월드앳워는 하나라 알아보기 편하네,"[{'user': '굽네바사삭', 'comment': '배필2042'}, {'user': 'Cacao#25953018', 'comment': '죽어'}, {'user': '중국몽죄인', 'comment': '월드앳워~블랙옵스 저 2개가 우주명작임'}]",https://arca.live/b/counterside/40271006,2021-12-13 17:35:07,33,0,3
40271005,Quaser,솔져의 용맹함..,이렇게나 많은 솔져가 나를 반겨주다니...다 사버렸다!!!어 ㅅㅂ?,"[{'user': 'Cacao#25953018', 'comment': '솔져의 용기는 인간의 용기!!!!'}, {'user': '시그마져아', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40271005,2021-12-13 17:35:06,27,6,3
40270979,게테라토스,애초에 관리자가 여자인지 남자인지 신경안씀,그새끼 나 아님 ㅋㅋㅋ,,https://arca.live/b/counterside/40270979,2021-12-13 17:34:33,20,0,0
40270911,ㅇㅇ#36099854,패누 예고했던거,"- 신캐 오로치- 신규 스킨 : 온천  에리어스/피오나, 기모노 치나츠- ESPR 외전 편입- 재등이 리뉴얼- T7 장비 업데이트","[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '르반카', 'comment': '(emoticon)'}, {'user': '도라에몽#87462610', 'comment': '많네'}]",https://arca.live/b/counterside/40270911,2021-12-13 17:33:21,75,0,4
40270905,Paka,관리자의 실루엣이 변경되었습니다,최면어플 악덕고용주 몰입 개꿀,"[{'user': '누소', 'comment': '카바'}, {'user': '꼬리를문뱀#24619419', 'comment': '카바한다'}]",https://arca.live/b/counterside/40270905,2021-12-13 17:33:15,49,0,2
40270882,아카라이브아카녹화엌ㅋㅋ,나만 관리자가 뭐고 그런거 좆도 신경 안쓰냐,ㄹㅇ 걍 별 생각이 없음,"[{'user': '건전한닉네임123', 'comment': '걍 보빔충들이 개소리하는거지'}, {'user': '네모네모', 'comment': '나는 관리자 아니니까 별신경안씀'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': 'ㄹㅇ 애초에 이입 할 필요가 없어서 전능하던지 이런거 좆도 신경 안 씀'}]",https://arca.live/b/counterside/40270882,2021-12-13 17:32:52,52,0,2
40270878,asqsa#28135073,대게문시바새끼...,대게문시바새끼는 좀 맞아야됨,"[{'user': '누소', 'comment': '(emoticon)'}, {'user': 'asqsa#28135073', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '시바도 견이야 견!'}]",https://arca.live/b/counterside/40270878,2021-12-13 17:32:50,46,0,3
40270836,Dhehej#23829992,요즘은 현대기아가 독 3사보다 디자인 멋진거같음,특히 bmw 는 ㅋㅋㅋ,"[{'user': 'ㅇㅇ#59144509', 'comment': '어차피 차량 디자인은 로고가 80%라 현기차는 ㅋㅋ'}, {'user': 'dus', 'comment': 'ㄹㅇ bmw 중국산 게이밍 부랜드느낌임'}, {'user': 'Paka', 'comment': 'BMW는 아재차 된지 꽤됐지ㅋㅋ'}, {'user': 'Asu', 'comment': '진짜 bmw 저 그릴은 아무리 봐도 글쎄다 ㅋㅋ'}]",https://arca.live/b/counterside/40270836,2021-12-13 17:32:11,51,0,3
40270773,E50M,패노 30분전,제발,,https://arca.live/b/counterside/40270773,2021-12-13 17:31:02,31,0,0
40270752,문총통,17렙컨소 적폐에서 국민 4명 모집,"이번시즌... 무려 4명이나 지능이 급등하여 사장님에서 선생님으로 클래스 체인지하는 비상상황이 발생했다16렙컨소 적폐에서 국민 한명 모집함필요한건 일일 크레딧 기부와협력전은 공지따라서 아레나만 쳐주면 됨미접은 3일이 원칙인데 더 오래 기다릴 것임. 사유 적으면 50일도 기다려주는 멋진 컨소시엄임뉴비환영 침식체환영 복귀환영댓글로 닉, 사번 적으면 빠르게 찾아감","[{'user': '누소', 'comment': '드가면 정액제 사주나요'}, {'user': '문총통', 'comment': '(emoticon)'}, {'user': '기돈곤겪기하치코', 'comment': '(emoticon)'}, {'user': '홍삼', 'comment': '모집완료'}, {'user': '이볼브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270752,2021-12-13 17:30:43,46,0,4
40270740,힐데의농후한젖무덤,이지수 ts면 머꼴 스토리라인 가능,"???:우효~ 선배 여장한 것도 꽤 괜찮은걸요~???:다,닥쳐! 가만 안 둔다!","[{'user': '나에엥', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270740,2021-12-13 17:30:33,49,1,1
40270738,무야홍어,끼어들어서 3p하고싶은 짤,네;,,https://arca.live/b/counterside/40270738,2021-12-13 17:30:33,34,-1,0
40270735,windy,근데 관리자 이거 씹덕겜 플레이어인데 진짜 이입 안되는 캐릭터임,너무 만능이고 초월적인 존재라 난 시발 뭔소린지도 모르는데 내 입으로 말하고 있으니 뭐지 이새기싶어서 존나 거리감 느껴짐딴 씹뜨악겜 가령 몰?루에서 애들이 센세하면서 앵기면 하 가여운 내학생들 이런 느낌인데카사에서 애들이 사장님하면서 앵기면 관남충새끼 또 하렘찍고 좋겟다 시발 이런 느낌임,"[{'user': 'NaNi#52381415', 'comment': '난 그딴거 신경안쓰는 데수우우우우웅'}, {'user': '나에엥', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': '난 신선하더라 이런건 처음이라 ㅋㅋ'}, {'user': 'windy', 'comment': '나도 이게 나쁜건 아닌데 좀 이질적이긴 함'}, {'user': 'OldKing', 'comment': '이게 요새 폰겜이라기 보다는 뭔가 원래 다른 원작이 있는거를 게임화한 느낌임 ㅋㅋㅋ'}, {'user': 'windy', 'comment': '이런 느낌임 화자가 있는데 그게 내가 아님'}]",https://arca.live/b/counterside/40270735,2021-12-13 17:30:30,79,1,6
40270725,Cacao#25953018,콜옵4 모던워페어랑 월드앳워 중에 추천좀,콜옵 시리즈 처음 입문하려는데 캠페인 쩌는거 해보고 싶음pc로 할건데 어느게 나음? 모던워페어도 보니까 1234 따로 있는데 뭐하는게 좋을지 모르겠다처음 하는거라 1개 일단 찍먹해볼건데 추천좀세계대전 배경이랑 현대전 둘다 좋아함,"[{'user': 'Dhehej#23829992', 'comment': '월드앳워가 진짜 전설임 개인적으로 월드 앳워 추천'}, {'user': 'dus', 'comment': '모던워페어'}, {'user': '숲토끼', 'comment': '모던워페어'}]",https://arca.live/b/counterside/40270725,2021-12-13 17:30:16,19,0,3
40270684,flawless,오싹오싹 개그애니,,"[{'user': '류드남친', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270684,2021-12-13 17:29:22,65,2,3
40270676,하빌밀런,어차피 관리자는,지맘대로 아티펙트 가지고 무한ts 즐길 수도 아 ㅋㅋ는 그런거는 이벤트 스토리로 개그형식으로 가자고,,https://arca.live/b/counterside/40270676,2021-12-13 17:29:14,18,0,0
40270622,꿀때지,이번주 주요 패치 : 7티어 / 오로치 출시 / 재등이 리워크 ,그리고 금요일 라니방송 ,"[{'user': 'OldKing', 'comment': '목요일 본섭 오픈 및 공식방송'}]",https://arca.live/b/counterside/40270622,2021-12-13 17:28:19,65,0,1
40270616,ㅇㅇ#23344063,몰루킹때메 하랍쓰는데 드라코 뺏어버리네 ㅋㅋ,꺼억,"[{'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': 'NaNi#52381415', 'comment': '? 왜?'}, {'user': 'Paka', 'comment': '업받아서ㅋㅋ'}, {'user': 'NaNi#52381415', 'comment': '아 코스트 낮아서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40270616,2021-12-13 17:28:13,65,0,5
40270587,뚜빵이,성별 선택 못하게 해놔도 주인공 TS 떡밥은 혼자 잘 굴러가지 않냐,선택 가능하게 하려면 스토리 유동적으로 짜야되고 그러려면 허점이나 적당히 넘겨야 되는 부분 생기고그게 그 금태갬성이 지향하는 1990-2000 플롯이랑 거리가 멀어서 그냥 선택 안되게 해놓은거 같음.근데 딱히 뭐 선택 못해도 모바일 수집겜들은 TS 떡밥은 자동으로 굴러가잖아.우리도 그냥 관리자 남자라고 딱 정해놓지 말고 관리자 머리카락 쭉쭉 늘려놓고 여사장임 하면 되는거 아니냐여자도 훤칠하면 안될거 어딨음 왕자님같은 속성도 있는데,"[{'user': '젖은항상옳다', 'comment': '태그 : 남자같은 여자'}]",https://arca.live/b/counterside/40270587,2021-12-13 17:27:45,57,0,1
40270558,꿀때지,오싹오싹 과외선생.jpg,,"[{'user': '누소', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': '성적 오르냐가 중요하지 ㅋㅋ'}]",https://arca.live/b/counterside/40270558,2021-12-13 17:27:10,103,0,2
40270545,Cacao#25953018,이거 보고 좀 골라줘...+,이터 다 빼서 매카노 할 게임 찾는데 뭐해야할지 모르겠어너무 많아 복잡해뭐 사야하는거야,"[{'user': '카챈용계정', 'comment': '서사가 장난없긴했음 리메이크는 안해봐서 모르겠는데'}, {'user': 'djdojo', 'comment': '월드앳워가 왜 수작임 무친\n개띵작임\n모던워페어는 모던3까지만 띵작임 리메이크이후부턴 수작임'}, {'user': 'Cacao#25953018', 'comment': '그럼 하나만 사려는데 머 사는게 좋음? 모던워페어도 123이 따로 있어?'}, {'user': 'djdojo', 'comment': '명작 : 모던워페어 1,2,3,고스트 \n수작 : 고스트,1리메이크 2리메이크 3몰?루\n\n리메이크 버전은 좀더 부연적인? 설명이 더 나오지만\n기존 모던워페어1,2,3이랑 같은 세계관이 아닌 다른 세계관임'}, {'user': 'Cacao#25953018', 'comment': '모던워페어가 4개던데 그럼 뭐라고 써진거 사면 돼?'}, {'user': 'djdojo', 'comment': '리메이크 전버전은 콜오브듀티4 모던워페어\n콜오브듀티6 모던워페어2\n콜오브듀티8 모던워페어3 임\n\n이 세가지다 특징이 최적화 수준이 갓적화수준이라 외장그래픽 없이\n내장그래픽있는 cpu만 있어도 렉없이 존나 잘 돌아감'}, {'user': 'djdojo', 'comment': '콜옵5 월드앳워,콜옵7 블랙옵스1부터 나온 콜옵시리즈는 죄다 초심을 잃었는지\n발적화임 툭하면 렉쳐먹고 프레임 갑자기 확 낮아지고 바닥쳐다보면 프레임 확 올라가고..\n슬랫지해머가 문제다 이말이야'}, {'user': 'Cacao#25953018', 'comment': '캠페인인데도 그래?'}, {'user': 'djdojo', 'comment': '캠페인에서, 멀티에서 쌍으로 그럼\n게임 최적화 자체가 요새 ㅅㅂ 하드웨어 많이 업그레이드됐다고\n손을 쳐 놓은 지가 꽤 됨\n\n내가 보기엔 이건 그냥 개발사,제작사 자체의 기량 문제로 봄'}, {'user': 'Cacao#25953018', 'comment': '으어어'}, {'user': '욤님', 'comment': 'ㅇㅇ 감동적임'}, {'user': 'NaNi#52381415', 'comment': '레일슈터 장르가 지금에 와서는 식상한 장르가 됐지만 한때는 그거 아니면 fps 취급 안하던 시절 있었음'}]",https://arca.live/b/counterside/40270545,2021-12-13 17:26:54,62,0,10
40270541,MBT,패노 언제나옴,오로롱말고 별거 없자나 솔직히 말해,"[{'user': '누소', 'comment': '7시'}, {'user': 'ㅇㅇ#21922564', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270541,2021-12-13 17:26:51,41,0,2
40270509,나에엥,지수남캐면 진짜 좇같겠네,지수한테 뷰지가달려있어서 다행이야,,https://arca.live/b/counterside/40270509,2021-12-13 17:26:20,37,0,0
40270506,ㅇㅇ#54367932,능력있게 일하는 여자 컨셉 ㄹㅇ 좋아,그런 여자가 관리자라면 어우 씹최근에 옆에 붕피 미시캐릭들 나오면서 미시브 강단에 서서 오피스룩 입은거보면정답임,,https://arca.live/b/counterside/40270506,2021-12-13 17:26:12,33,0,0
40270505,흐우우우우웅,근데 백합이 좋은이유가,백합 자체보단 난입해서 3p로 합체 갈겨버리고싶은게 더 크지않나,"[{'user': '주블', 'comment': '(emoticon)'}, {'user': '흐우우우우웅', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270505,2021-12-13 17:26:12,32,0,2
40270459,Javascript,패노전에 올리는 런던왕립학회 구인,1. 연속 미접속 7일 제적2. 협력전 아레나 금요일까지 안하면 제적3. 토요일 전에 보스 때리면 제적협력전 보스 총합점수 미션 끝날시 강제성 X협력전은 금요일까지 아레나이고 주말동안 쭉 보스타임 보스는 자유롭게이컨소장은 정상참작 잘해줍니다 규칙 좀 어겼다고 제적 안함댓글에 닉네임 쓰고 신청 해주세요 감사합니다 ,"[{'user': '누소', 'comment': '쿼츠기부를 당했습니다.....'}, {'user': 'Javascript', 'comment': '저희는 기부강요안하는데 다른컨소인가보네오'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': 'Javascript', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '석사논문제출 필수라네요'}, {'user': 'Javascript', 'comment': '저흰 학사만이여도 됩니다'}, {'user': '윤대협은내가쓰러뜨린다', 'comment': '(emoticon)'}, {'user': '윤대협은내가쓰러뜨린다', 'comment': '(emoticon)'}, {'user': '윤대협은내가쓰러뜨린다', 'comment': '(emoticon)'}, {'user': 'Javascript', 'comment': '허접ㅋㅋ'}, {'user': '윤대협은내가쓰러뜨린다', 'comment': '(emoticon)'}, {'user': 'Javascript', 'comment': '(emoticon)'}, {'user': '윤대협은내가쓰러뜨린다', 'comment': '(emoticon)'}, {'user': '윤대협은내가쓰러뜨린다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270459,2021-12-13 17:25:26,60,0,14
40270374,ㅇㅇ#94801077,짱깨 게임에서 배깐 개좆같은 씹게이 남캐 내놓는 이유,사실 지들 전통복장임,"[{'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': 'Nanoha', 'comment': 'ㅅㅂ혐짤'}, {'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270374,2021-12-13 17:23:45,119,-2,3
40270354,부식되는세계,내년만우절은 크로스로드 시즌2 나유빈ts,이름안바꿔도 댈거가틈나유빈불럿는데 둘다대답하고 뭐예요씨발하는거 재밋슬득,"[{'user': 'dwsss', 'comment': '나유린'}, {'user': '누소', 'comment': '난 살면서 유빈 여자이름으로 더 많이 보긴 함'}]",https://arca.live/b/counterside/40270354,2021-12-13 17:23:24,69,0,2
40270340,류드남친,공익이랑 이지수 ts 괜찮지 않냐,바보 남자 지수에 일 잘하는 동사무소 여자 유빈,"[{'user': 'dwsss', 'comment': '이지수 남캐면 존재가치 제로 아니냐'}, {'user': '류드남친', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '이지수는 개극혐되겠노'}, {'user': '류드남친', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '지수한테 보지를 뺏어가면 뭐가남죠'}, {'user': '류드남친', 'comment': '댕청미'}]",https://arca.live/b/counterside/40270340,2021-12-13 17:23:09,64,0,6
40270333,Cacao#25953018,지금 에리어스 존나 참고 있음,에리어스 종신계약하면 돌아올 수 없는 강을 건널거 같아서 존나 참는중시윤이 애사심 채워서 종신할까,"[{'user': '나에엥', 'comment': '게이냐 페도냐 한가지만해야'}, {'user': 'Cacao#25953018', 'comment': '찌찌 큰 애들은 종신 다했는걸'}, {'user': '나에엥', 'comment': '업서'}, {'user': 'Cacao#25953018', 'comment': '업서'}, {'user': '나에엥', 'comment': '(emoticon)'}, {'user': 'flawless', 'comment': '여자가 낫지'}, {'user': 'flawless', 'comment': '에리어스 성능캐임'}, {'user': 'Cacao#25953018', 'comment': '음...'}, {'user': 'Nanoha', 'comment': '그냥 무지성으로 다 해'}, {'user': '굽네바사삭', 'comment': '그냥 하면 되잖음?'}, {'user': 'OmO', 'comment': '에리어스는 야정코정이지'}]",https://arca.live/b/counterside/40270333,2021-12-13 17:23:05,86,0,10
40270323,누소,힐데 헤드락 마렵다,도트딜이라 피해제한으로 못버틸듯,"[{'user': 'Cacao#25953018', 'comment': '질식강간 오우야'}, {'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270323,2021-12-13 17:22:57,45,0,2
40270310,새벽비,와 근대 차사고보다 더 무서운게,씨발 렉카새끼 전화도 안걸었는데 베지밀이랑 커피사러 편의점 갔다오니 앞에서 대기까고있음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': 'Paka', 'comment': '렉카는 전진출격십건웅이지ㅋㅋ'}, {'user': '굽네바사삭', 'comment': '렉카가 괜히 렉카겠냐 ㅋㅋㅋ 걔네 불법도청 무전방수 다 함'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'OmO', 'comment': '절대절대 전진출격'}]",https://arca.live/b/counterside/40270310,2021-12-13 17:22:49,58,2,3
40270302,무야홍어,존나적절한시간에 일어났는데 안떳노;,나제..?,"[{'user': '굽네바사삭', 'comment': '노노미 게이게이야...'}]",https://arca.live/b/counterside/40270302,2021-12-13 17:22:40,17,0,1
40270279,dwsss,당장이라도,성별 전환 티켓 나와서스토리 내 일러스트가 머신갑 인형 안고있는 귀여운 양복 여고생(얼굴 나옴)으로 바뀌게 해준다고 하면 매출 폭발함ㅋㅋㅋㅋㅋ,"[{'user': '꼬리를문뱀#24619419', 'comment': '이거면 투입대비 수익 ㄱㅊ지 싶은데'}]",https://arca.live/b/counterside/40270279,2021-12-13 17:22:14,8,0,1
40270278,Cacao#25953018,pc로 할수있는 총쏘는 비디오 게임 추천좀,배필 콜오브듀티 그런거시리즈물이면 몇번째가 낫다던가고급진 캠페인 깨고 싶어,,https://arca.live/b/counterside/40270278,2021-12-13 17:22:12,9,0,0
40270275,ㅇㅇ#94801077,관리자가 여자일 수도 있구나 (X),탈코숏컷 갓치구나 (O),,https://arca.live/b/counterside/40270275,2021-12-13 17:22:07,26,-1,0
40270272,댕댕댕,카붕쿤!!!,종합콘하고 시그마콘 추가해슴ㄴ아카콘 페이지로 이동,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '배가아픈레후', 'comment': '오예 시그마 패는콘 추가 ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '숲토끼', 'comment': '개허접ㅋㅋㅋㅋㅋㅋ'}, {'user': 'SDAKAJUXIM', 'comment': '개허접ㅋㅋㅋㅋㅋㅋ'}, {'user': '리소스커스텀해커엄준식', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '예아 딱좋노'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270272,2021-12-13 17:22:03,38,2,5
40270267,네모네모,맘마주세요,마싯다,"[{'user': '굽네바사삭', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270267,2021-12-13 17:21:56,10,-1,0
40270202,ㅇㅇ#92947072,섹스,섹스,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'TLCrow', 'comment': '스섹'}, {'user': '배가아픈레후', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270202,2021-12-13 17:20:51,38,0,5
40270201,나에엥,겜에서 여캐남캐고를수있으면,당연히 여캐고르는게 상남자/지,"[{'user': 'TLCrow', 'comment': 'ㄹㅇ'}, {'user': '월광#57971694', 'comment': '상여보/지'}]",https://arca.live/b/counterside/40270201,2021-12-13 17:20:46,37,0,2
40270167,문총통,나도 조금은 “침식체” 다워졌으려나?,재화 충분해도 패키지만 뜨면 과금하다보니 걍 저절로 존버되네,"[{'user': '새벽비', 'comment': '실례지만 아이스크림하나 사주십쇼'}, {'user': 'Arya#51802422', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '줄'}, {'user': '잉딩', 'comment': '실례가 안된다면 셋바좀 나눠주십시오'}, {'user': '문총통', 'comment': '뉴비면 50개 나눠주고 싶네'}, {'user': '잉딩', 'comment': '응애 나 뉴비'}, {'user': '문총통', 'comment': '코이츠... 챌린저 침식체잖아.. 어딜...'}, {'user': '잉딩', 'comment': '(emoticon)'}, {'user': 'TLCrow', 'comment': '(emoticon)'}, {'user': '배가아픈레후', 'comment': '실례지만 튜바 다주십쇼'}, {'user': '건공', 'comment': '(emoticon)'}, {'user': '월광#57971694', 'comment': '1700개 ㅅㅂ ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40270167,2021-12-13 17:20:14,66,0,12
40270163,리소스커스텀해커엄준식,아진짜 여관리자 하면 공익한테 따인다니까?, 다들 공익한테 먹히고 싶은거야..?,"[{'user': '누소', 'comment': '공익도 뷰지만들면 되겠노'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '뫼산', 'comment': '뷰지를 뷰식시키노'}, {'user': '유리인', 'comment': '공익도 여자로 바꾸자'}]",https://arca.live/b/counterside/40270163,2021-12-13 17:20:11,47,0,4
40270136,베버,얘 여캐한데요,10년전만해도 듣던말,"[{'user': '네모네모', 'comment': 'ㄹㅇㅋㅋ'}, {'user': 'ㅇㅇ#92947072', 'comment': 'ㅌ'}]",https://arca.live/b/counterside/40270136,2021-12-13 17:19:46,42,0,2
40270108,시그마져아,애들이 여관리자에 환장하는 이유 그거 아니냐,의외로 카사에 서글서글 능글능글한 여캐가 없음다 호에엑 하거나 사람 가리는 애들이 존나 많음제시카가 그럴거같은데 의외로 안그럼능구렁이 속성 여캐 사실상 주시영 재앙도우 둘?뿐? 아 이나도 있고?근데 다 서브느낌이 너무 ㅅ ㅔ여기에 목말라있다는거겠지,"[{'user': '류드남친', 'comment': '아 여깄네'}, {'user': '시그마져아', 'comment': '아 여깄네'}, {'user': '나에엥', 'comment': '그냥 보비는거보고싶음 수구'}, {'user': '시그마져아', 'comment': '(emoticon)'}, {'user': 'dwsss', 'comment': '그런 애가 이수연한테 깔리는게 꼴리는'}, {'user': 'dwsss', 'comment': '생각해보니까 그냥 메스가키잖아'}, {'user': '시그마져아', 'comment': '메스가키는 뭣도아닌게 깝치는거고 딱 관리자 여캐되면 재앙도우느낌 들거같음'}, {'user': '시그마져아', 'comment': '기승전뷰...'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '보지.'}, {'user': '시그마져아', 'comment': '(emoticon)'}, {'user': 'flawless', 'comment': '보지'}]",https://arca.live/b/counterside/40270108,2021-12-13 17:19:13,79,0,10
40270081,뚜빵이,패누 말고 카운트다운 짤도 기다리셈,5가 19시 언저리 4가 18시 언저리에 떴던데패누랑 비슷하게 뜰듯기다림이 늘었다,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40270081,2021-12-13 17:18:37,40,0,2
40270049,ㅇㅇ#92947072,쿼츠 기부하면 왜 사라짐?,컨소 계좌에 적립되야 말이 맞는 거 아니냐,"[{'user': 'ㅇㅇ#94801077', 'comment': '그거 컨소장 주머니로 들어감'}, {'user': '류드남친', 'comment': '사실 컨소장한테 들어감'}]",https://arca.live/b/counterside/40270049,2021-12-13 17:18:07,36,0,2
40270038,dwsss,오너캐 성별 정할 수 있으면 대부분 여캐하던데,원신이던 그오던,"[{'user': '네모네모', 'comment': '원신은 좆게이같아서 여캐골랏고\n페그오는 남캐햇음'}, {'user': 'Javascript', 'comment': '구다오는 잘 빠진거같음'}, {'user': '네모네모', 'comment': 'ㅇㅇ 걍 평범한 남캐같아서 딱히 거부감없음'}, {'user': 'Javascript', 'comment': '여캐가 국룰이지'}, {'user': '아루룽', 'comment': '원신 남캐는 복장 십극혐임'}, {'user': '월광#57971694', 'comment': '심연왕자 베이징비키니 오바잖아'}, {'user': '유리인', 'comment': '평소엔 남캐든 여캐든 상관없는데 심연왕자는 좀............'}, {'user': '나에엥', 'comment': '누가겜에서 꼬추를고르노'}, {'user': '뇌가있는용기병', 'comment': '닥여캐'}]",https://arca.live/b/counterside/40270038,2021-12-13 17:17:56,69,0,9
