index,user,title,content,comment,link,date,view,rate,comment_count
41297202,나나하라치후유,ssr 선택권 아인츠바이 리타 둘중 고르라면 누구,도감 가챠로 안나오는거 빼곤 거의다 있음 쟤네둘 없음,"[{'user': 'Ozymandias', 'comment': '분'}, {'user': '나나하라치후유', 'comment': '건 안해도 분탕골라야함?'}, {'user': 'Ozymandias', 'comment': '(emoticon)'}, {'user': '나나하라치후유', 'comment': '밑에놈은 리타라는데 누구 말믿어야댐 39000원짜리라 신중해야댐'}, {'user': 'ㅇㅇ#74194811', 'comment': '뭐 해야하는데'}, {'user': 'ㅇㅇ#74194811', 'comment': '다이브 50층 안 했음 리타\n없이 했으면 분탕'}, {'user': '나나하라치후유', 'comment': '참고로 건은 안함 다이브 50 전당5 다밀었음 챌만 못밀음'}, {'user': 'ㅇㅇ#74194811', 'comment': '그럼 리타'}, {'user': '나나하라치후유', 'comment': '리타 골라야 4-1구간 편해서 그런거?'}, {'user': '나유빈', 'comment': '다이브 밀었으면 분탕\n다이브 밀거면 리타'}]",https://arca.live/b/counterside/41297202,2021-12-28 15:22:28,63,0,10
41297164,1q2w3,레벨업 힘들어,시벌,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '(emoticon)'}, {'user': '무야홍어', 'comment': '너이자식 T7은 미뤄두고 나랑같이 촉매제나캘래?'}, {'user': '1q2w3', 'comment': '지금 그럴까 생각중 ㅋㅋㅋㅋ'}, {'user': '작심삼일', 'comment': '촉매제나 캐다가 챌린지 장비강화탬 줄때 챌랜지나 돌려 어차피 t7재료모으는거보다 장비 10강 만드는게 더 힘들더라 ㅅㅂ...'}]",https://arca.live/b/counterside/41297164,2021-12-28 15:21:51,62,1,5
41297143,힝힝,ㅅㅂ 수영복도 날개달고 나오네 ,온오프 추가좀,"[{'user': 'djdojo', 'comment': '(emoticon)'}, {'user': '즐겨요하림치킨', 'comment': '아가씨는 천사야 아껴줘야해'}, {'user': '라이트닝카운터', 'comment': '스킨꺄도 저건 무조건붙더라'}, {'user': 'Lb', 'comment': '이건 좀'}]",https://arca.live/b/counterside/41297143,2021-12-28 15:21:33,104,0,4
41297126,2밴8코각시윤,선 넘네,,"[{'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '믈루아카이브', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41297126,2021-12-28 15:21:11,47,5,3
41297092,여린,챌 5-4 이거로깻음,베로롱 융합을 안해서 그런가 오래못버티길래 핑챙 리더주고 굴림핑챙 허메골골 체방 시그마 메스충 에델 메공속미니  메스충이프리트 디피지피 블레이즈이유미 허메골골체회,"[{'user': '무야홍어', 'comment': '여기리더적용안돼지?'}, {'user': '여린', 'comment': '맨앞에두면 리더적용됨'}, {'user': '무야홍어', 'comment': '헐몰랏노'}]",https://arca.live/b/counterside/41297092,2021-12-28 15:20:34,64,0,3
41297071,비질란테,임신 시키고 싶네,,"[{'user': '엿이나처무라#99513101', 'comment': '(emoticon)'}, {'user': 'ThatYoU', 'comment': '오 첫째 둘째는 입사안함?'}, {'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41297071,2021-12-28 15:20:21,99,0,3
41297065,루나남친,캬아 개꼴리네,배모양그대로 수건에찍힌거보셈 배뷰지에존나박고싶네,"[{'user': '즐겨요하림치킨', 'comment': '얘 대사가 너무 음란해'}, {'user': '엿이나처무라#99513101', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41297065,2021-12-28 15:20:16,59,-1,2
41297057,유나사랑해#74442742,이거 응애탱크 받는게 맞지?,,"[{'user': 'djdojo', 'comment': 'SSS급 응애전차가 아직도 없었다고?'}, {'user': '유나사랑해#74442742', 'comment': '안나오는걸어케'}, {'user': 'djdojo', 'comment': '잠깐 존버해보고 응애전차보다 더 사기적인거 나오면 \n그거 뽑고 안나오면 응애전차 뽑아라'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '미카스타 붐은 온다..'}, {'user': '졸린개', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41297057,2021-12-28 15:20:07,80,0,7
41297039,폴리네시아,.,,"[{'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41297039,2021-12-28 15:19:46,23,0,2
41297027,스트로베리샤베트,메카 도전자 공속 존나 계륵같네,메공속 한세트도 없어서 이것만 갖고는 아무것도 안되고그렇다고 6% 스충 노려서 셋바를 또 바르기도 힘들고이러지도 저러지도 못하고 있네 젠장할거,"[{'user': 'kimjino#87804663', 'comment': '나 메카닉 무기 아머 메공속잇다고 ㅋㅋㅋ쓸때가없..'}, {'user': 'Ozymandias', 'comment': '메카 공속은 원래 계륵이지'}]",https://arca.live/b/counterside/41297027,2021-12-28 15:19:27,73,0,2
41296929,님얼굴비매너,뭐야 일섭 개운이 한복생겼네,중섭 개운이도 한푸주세요!!,,https://arca.live/b/counterside/41296929,2021-12-28 15:17:38,3,0,0
41296926,청안아이,무지성야짤,,,https://arca.live/b/counterside/41296926,2021-12-28 15:17:36,5,0,0
41296902,HeyHo,온천로비 여깄었구나,,,https://arca.live/b/counterside/41296902,2021-12-28 15:17:17,13,0,0
41296866,허어어,근데 왜 핑챙 눈깔이 망둥어가됐냐;;;;,머여이거,"[{'user': '오염된기니피그', 'comment': '별빛에 눈이 멀었노'}, {'user': 'kimjino#87804663', 'comment': '뭔가 작붕잇어서 스킨안나오면 안할거같음'}]",https://arca.live/b/counterside/41296866,2021-12-28 15:16:41,47,0,2
41296848,유나사랑해#74442742,재무장 했더니 더 약해진거 꼴리지 않냐?,재무장으로 더 강해지게 해준다고 해서 연구소에 시술을 요청했더니 더 약해져서'무장해제'를 당하고 사창가에 팔려가는 내용의 떡인지없냐,"[{'user': '오염된기니피그', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296848,2021-12-28 15:16:19,30,0,2
41296825,퍼즈#96768049,선택권 누구 받을까요?,"현재 이번 추가된 7t챌 4단계, 다이브 45층 이상 빼고 못깨는 컨텐츠는 따로 없습니다.","[{'user': 'ㅇㅇ#89744564', 'comment': '존버'}, {'user': 'Ozymandias', 'comment': '기수 스카이 택 1'}, {'user': '꿀때지', 'comment': '이정도면 존버'}, {'user': '오염된기니피그', 'comment': '쌍둥이'}, {'user': '엿이나처무라#99513101', 'comment': '론리'}, {'user': 'ㅇㅇ#15004909', 'comment': '리타 기수중 하나 할듯'}]",https://arca.live/b/counterside/41296825,2021-12-28 15:15:57,40,0,6
41296806,새벽비,날개팬드한테 똥까시 받고싶다,존나 천박하게 만들어주고싶음,"[{'user': '야설', 'comment': '호오'}, {'user': '새벽비', 'comment': '써줘ㅔ'}, {'user': '비질란테', 'comment': '후.....'}]",https://arca.live/b/counterside/41296806,2021-12-28 15:15:30,30,0,3
41296779,이디스애호해,내가 침식체는 아닌데,격전템 리필해줘야할듯...,"[{'user': 'Ozymandias', 'comment': '우웨엑'}, {'user': '이디스애호해', 'comment': '침식경보다 돔황챠'}, {'user': 'Ozymandias', 'comment': '침식경보다 돔황챠'}, {'user': '이디스애호해', 'comment': '자 사장님 몇렙?'}, {'user': 'Ozymandias', 'comment': '자 사장님 몇렙?'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '이디스애호해', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '나도 뉴비인데 이게 맛다'}, {'user': '이디스애호해', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '(emoticon)'}, {'user': '애옹이가세계를지배한', 'comment': '(emoticon)'}, {'user': '이디스애호해', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296779,2021-12-28 15:14:55,68,0,12
41296769,미니스트라,지금 재무장캐 벨런스 어떠냐??,진짜 PVP는 때려 칠까 싶은데,"[{'user': '펭귄지아#72727310', 'comment': '셋다괜찮음'}, {'user': 'kimjino#87804663', 'comment': '듣기론 지금버그잇어서 팬드리거 함선데미지 30%정도인가 까인다고들음'}, {'user': '엿이나처무라#99513101', 'comment': '버그 말고 햄버그는 없음?'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296769,2021-12-28 15:14:44,69,0,4
41296751,스튜비급강하폭격기,일본산 게임의 최악의 단점,퍼즐요소<<개좆같음,"[{'user': 'ㅇㅇ#89744564', 'comment': '그거 함선체스 아니냐'}]",https://arca.live/b/counterside/41296751,2021-12-28 15:14:24,62,0,1
41296747,ㅇㅇ#41370127,라우라 성능 어떰?,ㅇㅇ?,"[{'user': '오염된기니피그', 'comment': '살아만 있으면 이지수 씹어먹는 디버프임'}]",https://arca.live/b/counterside/41296747,2021-12-28 15:14:22,41,0,1
41296729,Artcore,그래서 재무장애들 성능 어떰?,아직 업뎃 못받음,"[{'user': '어반판타지#92631366', 'comment': '핑챙만 좋음  라우라는 pve 한정 좋음 팬드는 하지마'}]",https://arca.live/b/counterside/41296729,2021-12-28 15:14:00,37,0,1
41296719,어반판타지#92631366,카핵이 필요해,Before내놔 카핵가즈아아아,,https://arca.live/b/counterside/41296719,2021-12-28 15:13:53,25,-1,0
41296700,ㅇㅇ#98527664,카우사이 서버에서 사장님들을 모십니다,6렙을 향해 달려가는 괴물 컨소 coffin연말에도 접속하는 대깨카들 상시 대기침식체/카청년/뉴비 가리지않고 받습니다단톡방/디코 없음잘 모르는거 있으면 컨소장이 뭐든지 답해줌처음부터 같이 컨소 키워나갈 사장님 모십니다제발 와줘!!!!,"[{'user': 'Ozymandias', 'comment': '한섭에서 영혼 보내기'}, {'user': 'ㅇㅇ#98527664', 'comment': '몸도 같이 보내줘'}, {'user': 'Ozymandias', 'comment': '일섭 또 키우기 시름'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'CCCAAA', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '여기 톡방 없나요'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '트위타 있나용?'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296700,2021-12-28 15:13:32,46,0,10
41296689,라이트닝카운터,걍 채용박아서 스킬다찍엇다 ㅅㅂ,재무장 완,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '라이트닝카운터', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '라이트닝카운터', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296689,2021-12-28 15:13:22,73,1,5
41296685,MBT,"""this is guilty""",대사 풍부해지니까 너무 좋고~,"[{'user': '비질란테', 'comment': '아 이노랑 밀리아 뽑을걸 ㅈㄴ 후회되네'}, {'user': 'MBT', 'comment': '하필 성능캐 두개를 걸렀노'}, {'user': '비질란테', 'comment': '렘리썰만 있음 ㅠㅠ'}]",https://arca.live/b/counterside/41296685,2021-12-28 15:13:19,50,0,3
41296681,베버,대문짤 사복스킨?,누가보면 이수연 수영복 나온줄 알겠네,,https://arca.live/b/counterside/41296681,2021-12-28 15:13:15,21,0,0
41296676,비질란테,솔직히 날개달린 창녀는 꼴리지 않냐,vip 특별 접대 같아서 꼴리는데노콘질싸에 똥까시까지 다 해줄듯,"[{'user': '새벽비', 'comment': '똥까시 ㅇㅈ'}]",https://arca.live/b/counterside/41296676,2021-12-28 15:13:13,46,0,1
41296654,반다크홈,컨소시엄 「시그마」에서 연합원을 모집합니다.,17랩 컨소 그마에서 함께 류박의 시련을 버틸 당신을 모십니다.*컨소시엄 룰*1. 3일 미접속 컷2. 협력전 관련-금요일 18시 이전 아티 공략-금요일 18시 이후 지렁이 공략-지렁이 때리고 체팅창에 지렁이 남은 체력 입력댓글에 닉 남기고 가입신청 부탁드립니다. ,"[{'user': 'Ozymandias', 'comment': '우주가 내게 노래하고 있어!!'}, {'user': 'CCCAAA', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296654,2021-12-28 15:12:45,37,0,3
41296640,Ozymandias,타이탄 재무장 붐은.. 온다..,무기한 존버 간다..,,https://arca.live/b/counterside/41296640,2021-12-28 15:12:36,13,0,0
41296623,꿀때지,번역) 팬드 재무장 날개 일섭 반응 ㅋㅋㅋ.5ch,패키지나 사셈,"[{'user': '물룽이', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '시름'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '엿이나처무라#99513101', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296623,2021-12-28 15:12:21,165,-11,6
41296615,이볼브,이럴줄 알았다,이런 씹격전포 10포만 주세요..,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': '엿이나처무라#99513101', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': '이디스애호해', 'comment': 'ㅋㅋㅋ다음 격전까지 참아라 ㅋㅋㅋ'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#84336034', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296615,2021-12-28 15:12:08,87,2,10
41296572,l_l_l_l_l,일섭 쿠폰 입력은 어데서함?,컴으로하는데 쿠폰 어디서 입력해야대노,,https://arca.live/b/counterside/41296572,2021-12-28 15:11:16,22,0,0
41296562,배가아픈레후,탈모마녀 재무장 개꼴리노....,상스럽지만 발기 해버렸습니다.....,"[{'user': '아키야마시류', 'comment': '(emoticon)'}, {'user': '엿이나처무라#99513101', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '허접 허접'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296562,2021-12-28 15:11:01,114,0,5
41296502,렘딘,각등이 채용 존나 고민되네,각등이 없는데 좀만 지나면 2주년이라 뿌릴거같기도 하고.. 참 뽑기 애매하네,"[{'user': '홍차폭탄', 'comment': 'ㅁ짤 왤케 야해'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '1주년때 안 받고 뭐해씀'}, {'user': '렘딘', 'comment': '그때 각힐받아씀'}, {'user': '홍차폭탄', 'comment': '근데 캐릭은 1번 더 뿌릴거같으'}, {'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296502,2021-12-28 15:09:53,109,0,6
41296501,허어어,팬드 안만들면 병신인이유 ㅋㅋ,나중에 상향해줌ㅋㅋ,"[{'user': 'kimjino#87804663', 'comment': '지금함선데미지박혀서 pvp는 테러한다구 ㅋㅋ'}, {'user': '허어어', 'comment': '오'}, {'user': 'kimjino#87804663', 'comment': 'https://arca.live/b/counterside/41294780?mode=best&p=1 원본은이거임'}]",https://arca.live/b/counterside/41296501,2021-12-28 15:09:53,137,0,3
41296492,ThatYoU,근데 사복스킨 진짜 마려운데.,안나?옴,,https://arca.live/b/counterside/41296492,2021-12-28 15:09:45,22,0,0
41296477,HeyHo,온천로비 어디서얻어?,나만안보이나,"[{'user': '섭종까지', 'comment': '상점에 있음'}, {'user': '엿이나처무라#99513101', 'comment': '착하고 예의 바른 사람만 보임'}, {'user': 'HeyHo', 'comment': '(emoticon)'}, {'user': '이디스애호해', 'comment': '상점'}]",https://arca.live/b/counterside/41296477,2021-12-28 15:09:33,93,0,4
41296456,ㅇㅇ#34535044,챌린지때문에 퀸한테 융핵을 줘야하나,102라 딜딸리는느낌인데,"[{'user': '우리유나귀엽죠', 'comment': '퀸은 이쁘니까 융핵 안아까움'}]",https://arca.live/b/counterside/41296456,2021-12-28 15:09:18,44,0,1
41296448,ㅇㅇ#17324123,평상복스킨도 ㅈㄴ마려운데,언제쯤내주냐,,https://arca.live/b/counterside/41296448,2021-12-28 15:09:04,16,1,0
41296415,노루루#21995594,드디어 나도 각성 디펜오우너,얏호,"[{'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}, {'user': '쏘닝#87464880', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296415,2021-12-28 15:08:33,69,0,2
41296401,주블,도감 보다가 이상한 거 발견함,카사에는 방어력이 탱커랑 견줄만한 딜러가 있대... ,"[{'user': '물룽이', 'comment': '핵맞아도 안뒤지는 미친년'}, {'user': '이디스애호해', 'comment': '쟤네들 사실 다 딜러아님? ㅋㅋ'}, {'user': '엿이나처무라#99513101', 'comment': '도감이 아니라 곶감'}, {'user': 'Ozymandias', 'comment': '최피제 없어서 견디는건 차원이 다르대'}]",https://arca.live/b/counterside/41296401,2021-12-28 15:08:12,74,0,4
41296382,극한의가능충,이게 그 삼성 병풍 에디션인가봄,,"[{'user': '이리스유마', 'comment': '오'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296382,2021-12-28 15:07:54,79,0,2
41296375,류금테이오,솔직히 핑챙은 엄청 맘에든다,이펙트 너무 화려하지도 않고 잔잔하게 이뻐졌고 성능도 ㅆㅅㅌㅊ이제 8지에서 떡상하고 스킨 이쁜거만 받으면 된다,"[{'user': '숲토끼', 'comment': '와 진짜로 ㄹㅇ...'}, {'user': '허어어', 'comment': '존나멋잇음'}]",https://arca.live/b/counterside/41296375,2021-12-28 15:07:48,89,1,2
41296374,"멀티버스십덕, 58.87",느그들은 나를 영원히 경배하라! 크크킄,나는 사장님 기사군 사령관 지휘관 함장 마스터 프로듀서 계승자 제독 이니라!!!!! 크크크크킄,"[{'user': 'Ozymandias', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296374,2021-12-28 15:07:47,66,-4,1
41296348,MBT,솔은 목에 힘만 좀 뺐으면 괜찮았을 타입인데,너무 파워풀해서 과한 느낌임 ㅋㅋ드래곤 인스톨 계속 들으니까 웃음나오네 ㅅㅂ ㅋㅋ,,https://arca.live/b/counterside/41296348,2021-12-28 15:07:23,32,0,0
41296331,건공,오늘 어채겜 한번 돌릴라했는데,자다가 시윤이로 어채겜하다가 2개되는 꿈꿔서못하겠다,,https://arca.live/b/counterside/41296331,2021-12-28 15:07:09,24,0,0
41296302,새벽비,그마달고 이제 건 안함,1000점 올릴 자신 없음,"[{'user': '이디스애호해', 'comment': '메카닉의 힘을쓰면'}, {'user': '새벽비', 'comment': '각우로 올라옴'}, {'user': '이디스애호해', 'comment': '각우 깡우 깡통'}, {'user': '솔라스', 'comment': '난 그냥 건을 안함'}, {'user': 'CCCAAA', 'comment': '솔직히 천점은 할만하다'}, {'user': '새벽비', 'comment': '(emoticon)'}, {'user': '새벽비', 'comment': '100점 밑에서만 해도 나랑 비슷하거나 나랑 똑같은 수준의 템만 바글바글한데 ??????'}, {'user': 'CCCAAA', 'comment': '그래도 여까지 왔는데 챌트로피는 따야하지 않겠노 솔직히 800~900점대가면 구조대가 오픈해줄?듯?'}, {'user': '새벽비', 'comment': '그 800 ~ 900점은 어떻게 올라가...'}, {'user': 'CCCAAA', 'comment': '(emoticon)'}, {'user': '새벽비', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '여기까지 왔으면 할수잇다'}]",https://arca.live/b/counterside/41296302,2021-12-28 15:06:31,98,0,11
41296278,중국몽죄인,라우라단 모여,애가 말은 이렇게 해도 착해오,"[{'user': '기린그린', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '이디스애호해', 'comment': '진짜 착하면 저런말안해'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '엿이나처무라#99513101', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296278,2021-12-28 15:05:59,128,1,8
41296277,ㅇㅇ#34535044,아니 3별이 도전자포탄이었네,이걸 다시해야한다고,,https://arca.live/b/counterside/41296277,2021-12-28 15:05:59,48,0,0
41296208,님얼굴비매너,와 핑챙 조각이 복선이었다니,류박...당신들은 도덕책...,,https://arca.live/b/counterside/41296208,2021-12-28 15:04:34,31,0,0
41296192,람네,지금 화났죠? 개킹받죠?,크크루삥뽕,,https://arca.live/b/counterside/41296192,2021-12-28 15:04:20,26,0,0
41296179,상점누나가좋아#52539577,페도)온천배경,온천스킨이랑 잘어울림,,https://arca.live/b/counterside/41296179,2021-12-28 15:04:03,24,0,0
41296178,HeyHo,그냥 쓰알 제끼고 라우라나 재무장해줄까,마빡이 왜케이쁨?,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296178,2021-12-28 15:04:03,21,0,1
41296172,홍차폭탄,팬드 뭐가 더 나아진지 몰?루겠소요,지금 여기저기 돌려봣는데 여전히 제 쥬지 끼우는거 말곤 딱히 좋은게 없는거 같은데 ,"[{'user': 'kimjino#87804663', 'comment': '함선데미지 쭉박힌다곤들음ㅋㅋ'}, {'user': '홍차폭탄', 'comment': '뎃 테러용이구나'}, {'user': 'kimjino#87804663', 'comment': '그래서 알비온 각등이 팬드리거 테러덱나올수도?ㅋㅋ'}]",https://arca.live/b/counterside/41296172,2021-12-28 15:03:53,24,0,2
41296152,ㅇㅇ#92849277,또 무슨일임>?,,,https://arca.live/b/counterside/41296152,2021-12-28 15:03:24,30,0,0
41296150,숲토끼,재무장 핑챙 평타 ㅈ간지노..,귀하의 브라우저는 html5 video를 지원하지 않습니다.이건 화질이 안좋아서 흐려보이는데인겜 연습모드에서 핑챙 평타보니까 ㅈ간지임 ㄷㄷ..,"[{'user': '유가영', 'comment': '별자리공격 ㄷㄷ'}]",https://arca.live/b/counterside/41296150,2021-12-28 15:03:23,59,1,1
41296142,이디스애호해,얘들 무슨 챈보면서 건하냐? ㅋㅋ,챈에서 언급되자마자 바로 튀나오는거봐라,"[{'user': '이리스유마', 'comment': '첫패에 안잡히면 우짤려고 ㅋㅋ'}]",https://arca.live/b/counterside/41296142,2021-12-28 15:03:14,46,0,1
41296118,ㅇㅇ#47477551,근데 재무장 경치 진짜 애미없음,이거 연협안하고 뺑이로만 올리면 ㄹㅇ 한세월임,,https://arca.live/b/counterside/41296118,2021-12-28 15:02:52,12,0,0
41296101,CP3,팬드 출격기 미스나서 안썼는데 재무장에도 딱히 없네,스킬에 출격기 명중보정 이런거 없는데?,,https://arca.live/b/counterside/41296101,2021-12-28 15:02:39,24,0,0
41296099,기린그린,돌고래씨 돌려줘,왜 돌격 밖에 안해!!!!!!!!!!!!!!,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '도츠게키!'}]",https://arca.live/b/counterside/41296099,2021-12-28 15:02:38,38,0,2
41296065,네모네모,이번 로비 마음에 드네,부부 동반 온천여행 온 느낌,"[{'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '청안아이', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '1102#92393175', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41296065,2021-12-28 15:02:01,78,0,11
41296063,이리스유마,팬드 함선 때릴수잇으면 태러덱 파츠 아니냐,쉬벌 알비온타고 테러덱 하는애들 존나 많아지는거 싫은데,"[{'user': 'kimjino#87804663', 'comment': '각등이도안잡혀서 함선이먼저터질수도?ㅋㅋ'}, {'user': '이리스유마', 'comment': '걍 태러는 치이면 기분나쁨 100배임 ㅋㅋ'}, {'user': 'kimjino#87804663', 'comment': '이거왠지 팬드리거전진출격하고각성유미나내고 2코로대충펑핑하고 팬드리거내면 끝날수도?ㅋㅋ'}]",https://arca.live/b/counterside/41296063,2021-12-28 15:02:00,55,1,3
41296062,어령,이 콘의 비밀,사실 때리는거임,"[{'user': '하야테', 'comment': '저 시발 고릴라새끼 좆사기기술 쓰노'}, {'user': '어령', 'comment': '정작 여기선 업받아야 쓸만하노'}]",https://arca.live/b/counterside/41296062,2021-12-28 15:01:55,43,0,2
41296048,극한의가능충,캐오린 없는 챌5-5부터 공략을 원하는데,언제쯤 나올까,,https://arca.live/b/counterside/41296048,2021-12-28 15:01:44,14,0,0
41296016,1102#92393175,또 반응 처느리죠?,팬드 계수나 이펙트나 누가봐도 이상한데유저 손해 보는거니 아무 반응 없쥬,,https://arca.live/b/counterside/41296016,2021-12-28 15:01:12,57,-2,0
41295985,꿀때지,어쩔마녀~저쩔마녀~ ,,"[{'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '푸른수국화', 'comment': '커여워 ㅋㅋ'}, {'user': 'ㅇㅇ#45837779', 'comment': 'ㅋㅋㅋ 진짜 잘만들었네'}, {'user': 'ㅇㅇ#45837779', 'comment': 'ㅋㅋㅋ 진짜 잘만들었네'}, {'user': '하야테', 'comment': '(emoticon)'}, {'user': '클린유저', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': 'ㅋㅋㅋㅋㅋ 개 잘 만들었네'}]",https://arca.live/b/counterside/41295985,2021-12-28 15:00:33,99,6,8
