index,user,title,content,comment,link,date,view,rate,comment_count
42853117,검은깃털갈까마귀,역시 건하면 스트레스만 받나봐,"그냥 듀얼이나 하러가야지시계신은 신이고 난 무적이다!ㅈ같은 엘드리치,섬도희,십이수! ","[{'user': '블루아카이브', 'comment': '듀얼은 못참지 ㅋㅋ'}, {'user': '검은깃털갈까마귀', 'comment': '이펙트좋고 채인 걸어주니까 현실듀얼보다 편해서 좋음'}]",https://arca.live/b/counterside/42853117,2022-01-21 06:02:10,23,0,2
42853113,상자새끼,일찍 일어나는 백수 카붕이가 어머니에게 혼난다,일도 없는 놈이 왜 이렇게 일찍 일어났냐고 어머니한테 한소리들음,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42853113,2022-01-21 06:01:42,31,0,2
42853085,SDAKAJUXIM,반복작전 끝내노니까 7종댔네,오예~~~~~,,https://arca.live/b/counterside/42853085,2022-01-21 05:58:59,2,0,0
42853020,한남대장뿡뿡뿡#36176673,아 ㄹㅇ 개좆같노,건하던 와중에 어떤 씹새가 건모질하길래건모질하면 설렁설렁 돌리다가도 무조건 조져놓았거든?그런데 씨발 이번에 못 이긴거임 내가 반격들어가고 반조졌는데 다시 반격 들어와서조짐 당하고 건모질하니까 와 두배로 열받음 ㅋㅋㅋ리벤지하려고 8판 다시 돌려보는데도 안 나옴그래서 만난 애들한테 풀었는데 그래도 화남,"[{'user': '모드니몽#16600741', 'comment': '막줄 ㄷㄷ'}, {'user': 'ㅇㅇ#38148395', 'comment': '이것이 건공의 품격..?'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '저 건공 아님 빡칠때 아니면 설렁설렁함 ㄹㅇ'}]",https://arca.live/b/counterside/42853020,2022-01-21 05:52:56,33,0,3
42852958,펭귄국밥,협력전 굼뱅이 템안주고 보내는데 민폐인가,매주 템챙겨주는것도 어지러워서 4개월전에 편성만신경쓰고 이후로 무지성 오토출격해버리는데 이제 더높은 레벨궁뱅이나오니깐 더열심히 쳐줘야하나,"[{'user': '블루아카이브', 'comment': '빡세면 그냥 낮은단계 지렁이 먼저 잡아줘'}]",https://arca.live/b/counterside/42852958,2022-01-21 05:46:22,26,0,1
42852880,블루아카이브,안 될거 뭐 있노,,"[{'user': '나도줘#28169842', 'comment': '예아 지금 바로 갑니다'}]",https://arca.live/b/counterside/42852880,2022-01-21 05:39:39,16,0,1
42852834,스트로베리샤베트,비공식 최강 카운터쯤 되면 할 수 있는 일,귀하의 브라우저는 html5 video를 지원하지 않습니다.부랄로 댄스를 출 수 있음,,https://arca.live/b/counterside/42852834,2022-01-21 05:33:24,7,0,0
42852823,꿀때지,나그가 왕년에 팔팔할땐 폰겜 7개를 동시에 하고그래슨데 ,이제 영 기력이 딸려서 그렇게못하겟네 진짜 하나씩 정리해야겟다 카사만남겨야지 ,"[{'user': '비질란테', 'comment': '호당주 버려?'}, {'user': '꿀때지', 'comment': '원신은 pc겜이라 괜찮음 수구...'}]",https://arca.live/b/counterside/42852823,2022-01-21 05:32:35,15,0,2
42852791,제주삼다수군통제사,데이터)찌찌,,"[{'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852791,2022-01-21 05:29:27,33,1,1
42852756,당끼사장님,아카콘 등록 어캐함?,포인트 써야하나,"[{'user': '블루아카이브', 'comment': '걍 올리면 되지않나?'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '밑으로내리면 있음'}, {'user': 'miHoYo', 'comment': 'https://arca.live/e/upload'}, {'user': '블루아카이브', 'comment': 'https://arca.live/e/upload'}]",https://arca.live/b/counterside/42852756,2022-01-21 05:25:56,22,0,4
42852742,ㅇㅇ#10098248,이터 자연회복 최대치 늘려줘,지금 50렙인가 60렙 찍으면 3만에서 고정되는거 풀렸으면 좋겠다,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#10098248', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852742,2022-01-21 05:24:20,19,0,2
42852722,블루아카이브,계정만렙을 110으로 확장하라,확장하라,"[{'user': 'ㅣlㅣlㅣlㅣ', 'comment': '너무 야해요'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852722,2022-01-21 05:22:02,27,0,2
42852698,ㅣlㅣlㅣlㅣ,미니제이크 사타구니 왜이럼?,귀하의 브라우저는 html5 video를 지원하지 않습니다.왜 사타구니 코트랑 붙어서 같이 출렁출렁대.. ㅋㅋㅋㅋ,"[{'user': '블루아카이브', 'comment': '아'}, {'user': 'Cowshoesfrozen', 'comment': '(emoticon)'}, {'user': '아내', 'comment': '알고 싶지 않았어'}]",https://arca.live/b/counterside/42852698,2022-01-21 05:19:30,50,4,2
42852697,우선도낮은컨텐츠,본인 카사 족고수임(이유있음),무려 90쿼츠나 벌수있음 ㄷㄷㄷㄷㄷ,"[{'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852697,2022-01-21 05:19:24,28,0,1
42852670,부식되는세계,아 콘 좀 줄이고싶은데,다 들고있으면 언젠간 써서 지우질못하겠음유동으로살땐 챈질 어케했지진짜,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': 'miHoYo', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852670,2022-01-21 05:16:11,23,0,4
42852608,하루한캔데자와#77832622,상처뿐인 건틀렛만 겪고 성불은 못했네 ,애미뒤진 코코볼이랑 지가 딸인줄 아는 미친깡통새끼 둘이 손잡고 뒤졌음 좋겠다,"[{'user': '스트로베리샤베트', 'comment': '(emoticon)'}, {'user': 'Cowshoesfrozen', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852608,2022-01-21 05:11:10,31,0,2
42852586,꿀때지,벌써 다다음주면 설날인데요?,왜때문이죠?,,https://arca.live/b/counterside/42852586,2022-01-21 05:09:40,5,0,0
42852582,나그거없는데,어처구니가 없네 ㅋㅋㅋ,시즈마냥 함선만 조패노 ㅋㅋㅋ,,https://arca.live/b/counterside/42852582,2022-01-21 05:08:42,22,0,0
42852533,뱅레이,얼리버드 기상,인생은 0과 1 사이의 브라운더스트다,,https://arca.live/b/counterside/42852533,2022-01-21 05:05:01,10,0,0
42852518,ㅇㅇ#38148395,불족발은 또 뭐죠,슈퍼스테이크 불족발완전 맛잘알이네,"[{'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852518,2022-01-21 05:04:21,21,0,1
42852508,아가카사린이,1년,매일 접속 안하고현타올때 2일에 한번접속하고 그래서좀 늦었지만축하해조...,"[{'user': '뱅레이', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852508,2022-01-21 05:03:42,21,2,2
42852482,꿀때지,존나 개십 인스턴트같은 스토리 ,무지성 상태창 무지성 반갈죽 존나 생각없이 개씹무뇌에 먼치킨으로 도배된 그런자극적인 00년대초반 퓨어 이고깽 같은게 그리운 날,"[{'user': 'ㅇㅇ#58022754', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852482,2022-01-21 05:01:45,9,0,1
42852449,벤자민,진짜 좆망 컨텐츠 네르비에 스트레스 개받네,지난번에 2분대 컷 어떻게 했ㅈ 씨발,,https://arca.live/b/counterside/42852449,2022-01-21 04:59:30,17,0,0
42852426,헤비흡연충,아 광고 PTSD 오네,왜 사진은 족발이고멘트는 개돼지 행복회로 돌아가서 뇌수 질질 흐르면서 말하는거 같냐,"[{'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': '청안아이', 'comment': '녹는다? 사라진다?'}]",https://arca.live/b/counterside/42852426,2022-01-21 04:58:01,28,0,2
42852423,제주삼다수군통제사,픽시브 펌 펜릴,https://www.pixiv.net/artworks/95661659올라왔었나?,"[{'user': '허러터진전역맨', 'comment': '힐데가 로맨스 판타지 귀공자처럼 생겼어'}, {'user': '던붕이', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852423,2022-01-21 04:57:42,36,4,4
42852421,꿀때지,"읏 ㅠ 오늘 너무 기분 ""Gaeun""해 ㅜ",불금 답다,"[{'user': 'Aoi', 'comment': '오늘 야근하나보내'}, {'user': '던붕이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852421,2022-01-21 04:57:36,24,0,2
42852409,청안아이,매카노 추천좀,1. 롤 칼바람2. -메- 주보런3. 일하기,"[{'user': '제이크', 'comment': '좆바람씹락은 누잼이니까 협곡하자'}, {'user': '청안아이', 'comment': '정신병자 너무 많음'}, {'user': '제이크', 'comment': '다인큐 ㄱㄱ'}, {'user': '청안아이', 'comment': '같이 다인큐 할 사람이 있는지부터 물어보는게 예의가 아닐까오'}, {'user': '팔도', 'comment': '듀얼'}, {'user': '핑크스핑크스', 'comment': '유희왕'}, {'user': '와아와', 'comment': '건틀렛'}]",https://arca.live/b/counterside/42852409,2022-01-21 04:57:01,30,0,7
42852377,Aoi,귀칼 이제 봤는데 도랏네,페이트 맡았던 감독이라는데이게 시발ㅋㅋㅋㅋㅋㅋ뭔,"[{'user': '제이크', 'comment': '나듀 요즘 월요일 새벽에 동생이랑 2기 보는 중'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '오타쿠'}]",https://arca.live/b/counterside/42852377,2022-01-21 04:55:16,48,0,3
42852353,역린#17405198,얼리버드 씹인정??,빠른치킨테크(얼리버드) ㅇㅈ??,"[{'user': '우지다', 'comment': '(emoticon)'}, {'user': '와아와', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852353,2022-01-21 04:54:01,13,0,2
42852301,헤비흡연충,외전 든든하다,시발놈들 10개 제한은 왜 만들어둔거야 개새끼들아자연충전으로 10개 풀충시키고 메이즈 출석 보상 5개 며칠동안 존버하다가 오늘 받음며칠동안 우편함 빨강불 들어온거 존나 거슬렸는데 편~안,,https://arca.live/b/counterside/42852301,2022-01-21 04:50:10,23,0,0
42852292,miHoYo,지부 전부 개방하니 쿼츠없어서 메인 별작중임,쿼츠 막 500개씩 주니까 할만하네 이거,"[{'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': 'miHoYo', 'comment': '(emoticon)'}, {'user': '우지다', 'comment': '(emoticon)'}, {'user': 'miHoYo', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '부자쉨'}, {'user': 'miHoYo', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852292,2022-01-21 04:49:33,44,0,6
42852285,대가리깨졋서,새나라 어린이 취침,잘자,,https://arca.live/b/counterside/42852285,2022-01-21 04:48:51,14,0,0
42852268,화선,근데 의외로 아이리는 창작이 적은것같음,아이리 정도면 인기캐반열에 들어간다고 생각하는데먼가 유독 창작이 업는것가틈,"[{'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '(emoticon)'}, {'user': '우지다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852268,2022-01-21 04:48:19,45,0,3
42852266,스트로베리샤베트,요즘 격전 좀 불편한거 하나,왜 새로 복각한 메이즈 장비랑 원래 있던 장비랑 안합쳐짐?메이즈 케이스 계정 구배 횟수 0/3 이렇게 해주면 깔끔했겠는데,"[{'user': 'ㅇㅇ, 221.155', 'comment': '추가해준거 생색내려고'}, {'user': '우지다', 'comment': '기술적 문제인가?싶음'}]",https://arca.live/b/counterside/42852266,2022-01-21 04:48:12,42,0,2
42852259,허다,힐데가 채용권 물어옴,오ㅋㅋ배신할거뻔하니 소빈이 보냄,"[{'user': '당끼사장님', 'comment': '성공!'}, {'user': '펭귄1호', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852259,2022-01-21 04:47:42,27,-1,1
42852205,오이만두#41773426,장비 어지러운데 어떻게 맞춰요,이거 뭐가좋은지도 모르겠고 어떻게 가야할지 모르겠어.... 각성서윤 템줄거야,"[{'user': '스트로베리샤베트', 'comment': '튜닝옵션은 스충, 세트옵션은 공속 or 스충 나올때까지 올리면 댐'}, {'user': '부식되는세계', 'comment': '와 셋바튜바 저게다 얼마야\n셋옵 공속 ㄱ 혹시 스충나오면 멈추고'}, {'user': '우지다', 'comment': '부옵 스충\n셋옵 스충&공속'}]",https://arca.live/b/counterside/42852205,2022-01-21 04:44:29,28,0,3
42852186,스트로베리샤베트,한때는 나도 격전 in30%에 만족하던 파릇파릇한 시절이 있었지,하지만 이젠 아니야...,"[{'user': '우지다', 'comment': '시간이낳은 격공'}]",https://arca.live/b/counterside/42852186,2022-01-21 04:43:27,22,0,1
42852182,부식되는세계,이콘 가은이버전도있었는데 어디갔지,분명 전에 썼던거같은데 안보여,"[{'user': '스트로베리샤베트', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852182,2022-01-21 04:43:19,18,0,2
42852163,제이크,오딘 발할라 라이징 이거 아재들 폰겜 아니냐,해본 적도 없는 겜인데 4시 5분 인도네시아에서 이 어플 써서 내 카톡으로 로그인한거 기록됨 ㄹㅇㅋㅋ무서워서 바로 비밀번호 바꿧다;;;,"[{'user': '네모네모', 'comment': '리니지랑 비슷한겜 ㅇㅇ'}, {'user': '제이크', 'comment': '모 털린거 아닌가 몰겟네 겜 깔아서 롹인해바야대나 졸린디'}, {'user': 'ㅇㅇ, 221.155', 'comment': '약간 그럴싸한 리니지'}, {'user': '우지다', 'comment': '리니지랑 비슷한 한무과금겜'}]",https://arca.live/b/counterside/42852163,2022-01-21 04:41:54,39,0,4
42852153,ㅇㅇ#38148395,님들 대시 100 적성핵먹여서 키웠나요,기채 100장남아서 쥰나열받는다,"[{'user': 'omoom#30024170', 'comment': '100까지는 먹여서키운듯? 아마?'}, {'user': '스트로베리샤베트', 'comment': '융합은 중복캐로 했는데 초월은 기억이 안난댕'}, {'user': '우지다', 'comment': '초월은 적성핵 먹여서키웠음'}, {'user': 'Nyx#34512140', 'comment': '어차피 이벤은 계속 돌아오니까 나중에 외전편입으로 오지않는 이상 파밍은 될텐데 융핵사용은 좀 아까워 보이긴하네'}, {'user': '역린#17405198', 'comment': '100까지야 적핵먹였는데\n이후 융핵은 하나도안주고 110찍음'}]",https://arca.live/b/counterside/42852153,2022-01-21 04:41:10,33,0,5
42852126,부식되는세계,오늘 제이크랑 미나링의 스토리정리2부뜨겠지,시간순으로 이벤스떡밥까지 끼워서 같이정리해줄까이벤스도 꽤 중요한거 많았던거같은데,"[{'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#38148395', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852126,2022-01-21 04:39:19,26,0,4
42852102,스트로베리샤베트,캐오린 2호기... 캐오린 2호기가 필요하다...!,카린 대신 케오린 넣으면 점수 디게 이쁘장하게 나올 것만 같은데 남는 샤오린이 없으워...,"[{'user': 'hellium', 'comment': '테포..!'}, {'user': '스트로베리샤베트', 'comment': '재무장 해줄 만큼은 있는데 2호기 뽑아서 재무장 할 만큼은 없워...'}]",https://arca.live/b/counterside/42852102,2022-01-21 04:37:21,14,0,2
42852069,킹헤일로,카바,,"[{'user': 'Aoi', 'comment': '캬루좋아'}, {'user': '킹헤일로', 'comment': '캬루좋아'}, {'user': '프레하', 'comment': '(emoticon)'}, {'user': '우지다', 'comment': '(emoticon)'}, {'user': 'hellium', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852069,2022-01-21 04:34:51,27,0,5
42852053,역린#17405198,나깡통뽑았어,참고로 2호기임 1호기 108인데 융합하는데 더할까?아니면 2호기 키울까?,"[{'user': '우지다', 'comment': '로비관상용 킵'}, {'user': '메사이어', 'comment': '3호기'}]",https://arca.live/b/counterside/42852053,2022-01-21 04:33:55,29,4,2
42852031,펭귄1호,샤오린 추석스킨 궁대사 좀 웃김,"""맑은 하늘을 선사해드리겠습니다""들을때마다 미세먼지 생각남ㅋㅋ","[{'user': 'hellium', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852031,2022-01-21 04:32:41,24,0,1
42852023,청안아이,애미씨발 오늘 왜 21일임,머냐 1월 어디갔냐,"[{'user': '우지다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42852023,2022-01-21 04:32:21,25,0,1
42852003,킹헤일로,이거 원본 누구였더라,처음엔 그림체 구려도 컨셉이나 시츄 꼴려서 보다가펠라씬 보고 토했음진짜 고어 스캇물 할카스 별거 다봤는데도 뭐 이미지 보고 토한건 처음이었음,,https://arca.live/b/counterside/42852003,2022-01-21 04:31:03,33,0,0
42851956,이식빵아,이제 자야할시간,다음주는 콘 구매 100을 넘는걸 꿈꾸며 자로감,"[{'user': 'Nyx#34512140', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851956,2022-01-21 04:28:53,7,0,1
42851914,네모네모,진짜 이거 좀 현타오는 관리부긴하네 ㅋㅋ,나는 중국인이 싫다내 아내모네보고 기운차린다 후,"[{'user': '이식빵아', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '펭귄1호', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '우한폐렴 웨딩이쁜데'}, {'user': '네모네모', 'comment': '너무 시끄럽고 웨딩보다 겨울스킨이 더이쁜거같음 개인적으로'}, {'user': '킹헤일로', 'comment': '소림이 보지빨고싶다'}, {'user': '네모네모', 'comment': 'ㅃㅏㄹ고싶다'}, {'user': '킹헤일로', 'comment': 'ㅃㅏㄹ고싶다'}, {'user': '네모네모', 'comment': '쭵ㄴ쩐쩝쩝'}, {'user': '킹헤일로', 'comment': '쭵ㄴ쩐쩝쩝'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '우지다', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851914,2022-01-21 04:26:08,75,-2,14
42851895,ㅇㅇ#12363032,다들 대시 110임?,저번 복각이 처음이라 104찍고 지금 이터 다 박고 있는데 110 못찍을거 같음 ㄹㅇ,"[{'user': '이식빵아', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '110 아니면 죽는병이 있어서 찍어놓긴했는데 체감은 몰?루'}, {'user': '나그거없는데', 'comment': '첨 나왔을때 106까지 찍고 이벤복각때 110'}, {'user': '펭귄1호', 'comment': '108랩인데 곧 할듯'}, {'user': 'omoom#30024170', 'comment': '또 복각할수도 있으니 너무 부담 안가져도될듯? 그리고 대시 키워두면 나쁠건없다고 생각함 다방면으로 사용해서'}]",https://arca.live/b/counterside/42851895,2022-01-21 04:25:00,41,0,5
42851889,메사이어,유저 많이 줄었구나,지금 3398이 479위접기 직전 바캉스 이벤트 즈음에 4430이 340위갑자기 생각나서 스크린샷 찾아보니 많이 줄엇네2주년 열려야 좀 늘어나려나?,"[{'user': '펭귄1호', 'comment': '3주전에 건틀렛 초기화때문에 그런거라 \n저게 정확히 시즌 시작후 몇주차인지 모르면 비교를 못하겠는데'}, {'user': '메사이어', 'comment': '나도 옛날스샷이라 정확히 언젠진 몰겟음'}, {'user': '펭귄1호', 'comment': '암튼 매시즌마다 챌린저까지 전부 3천으로 무지성 초기화라 이걸로 비교는 힘들듯'}, {'user': 'Nyx#34512140', 'comment': '프리시즌인것도 감안해야할걸 쉬는 애들도 있을테니까'}, {'user': '역린#17405198', 'comment': '체감은 유저 늘었어.\n글리젠 ㅆㅅㅌㅊ임'}]",https://arca.live/b/counterside/42851889,2022-01-21 04:24:35,49,0,5
42851862,킹헤일로,말딸 콜라보만화,70 72,"[{'user': '청안아이', 'comment': '72도 절벽인데 70은 도대체가...'}, {'user': '킹헤일로', 'comment': 'https://m.dcinside.com/board/umamusme/358678'}, {'user': '청안아이', 'comment': '음영제로'}, {'user': '킹헤일로', 'comment': '음영제로'}]",https://arca.live/b/counterside/42851862,2022-01-21 04:23:03,44,0,4
42851804,omoom#30024170,오늘의 리타~,교도소 퇴소하고 두부먹는 리타,,https://arca.live/b/counterside/42851804,2022-01-21 04:19:48,12,2,0
42851798,아이러브타우ㅜ,ㅋㅋ 시발 연협챌 돌아야되네 이거 ,크레딧은 있는데 책이 없어뭔 병신같은 상황인지,"[{'user': '네모네모', 'comment': '나도 어제 연협챌에 박는 이터만 몇천쿼츠치 사면서 현타왓음'}, {'user': '아이러브타우ㅜ', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851798,2022-01-21 04:19:30,16,0,2
42851776,생쥐나리,각선권에 각성전부 고를수 있는거지?,유나 공익 씨발이는 그냥 각성예시로 스탠딩일러 가져온거 아님?방송때도 그냥 각선권 드립니다 빼곤 뭐라 안했던거 같은디,"[{'user': '청안아이', 'comment': '2주년 각선권은 저 셋만'}, {'user': '생쥐나리', 'comment': '왜 셋만 고를수있다고 퍼진거지'}, {'user': '청안아이', 'comment': '아예 리플 송이 셋중에 하나 고를 수 있다고 뒤에 덧붙이지 않음?\n만약 아니여도, 1주년때 펜릴 선택권식으로 아예 택1로 내놓은거라 2주년이라고 바뀔것 같지는 않음'}, {'user': '청안아이', 'comment': '아예 리플송이 유나 공익 에이미 화면 띄워놓고\n화면에 보이는 사원중 한명 선택하실 수 있습니다. 이렇게 말함\n로맨틱 세레나데 쇼케이스\n1:09:27초'}, {'user': 'Nyx#34512140', 'comment': '2주년 각선권 말하는거면 유나 공익 씨발이만 주는걸텐데?'}, {'user': '생쥐나리', 'comment': '따로 말한거 없지아늠?'}, {'user': 'Nyx#34512140', 'comment': '기억하기로 3중에 고를수있게 해준다고 했던것같은데 공지 찾아볼께'}, {'user': 'Nyx#34512140', 'comment': 'https://arca.live/b/counterside/42242933'}, {'user': 'Nyx#34512140', 'comment': ""5) MC 레나 : 에이 이정도는 아니시죠?\n\nA(송) : '각성선택권' 이 셋 중 하나 드리겠습니다.""}]",https://arca.live/b/counterside/42851776,2022-01-21 04:18:26,52,0,9
42851741,네모네모,김하나로 1칼컷 되긴하네,조금씩 스충 줄여가면서 리트 해봐야겠다,,https://arca.live/b/counterside/42851741,2022-01-21 04:16:52,28,0,0
42851728,누군지묻지마,튜바 쌓여가는데 보급작전으로 주는 튜바 계속돌림,7티어 잠재옵션 튜바로 바꿀 수 있게 해줘 !,,https://arca.live/b/counterside/42851728,2022-01-21 04:16:06,15,0,0
42851699,야한눈나,문열라.,문열어!!!!!!!!!!!!!,"[{'user': '이식빵아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851699,2022-01-21 04:14:26,26,0,1
42851686,멍뭉왕왕#19711054,이거 10에 살만해?,에이미는 리콜받았데각선권있구 대적자 2셋,,https://arca.live/b/counterside/42851686,2022-01-21 04:13:54,4,0,0
42851652,아이러브타우ㅜ,뭔 랭매에 각등이 테러박에 업냐 이거 ,게임 망햇나,"[{'user': 'Nyx#34512140', 'comment': '전력으로'}]",https://arca.live/b/counterside/42851652,2022-01-21 04:11:54,19,0,1
42851598,스트로베리샤베트,3차 맞고온 제이나,윽앸,"[{'user': '토마호크스테이크', 'comment': '(emoticon)'}, {'user': '이식빵아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851598,2022-01-21 04:09:05,40,8,2
42851591,ㅇㅇ#93703165,성불한다,리벳 이 미친년 따먹는데 1년 걸렸네,"[{'user': 'Nyx#34512140', 'comment': '미션달성률 100퍼가 진짜다 게이야'}, {'user': 'ㅇㅇ#93703165', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851591,2022-01-21 04:08:31,29,1,2
42851577,가비야,이제 진자 잘거야,zalza,"[{'user': '이식빵아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851577,2022-01-21 04:07:58,27,0,1
42851546,토마호크스테이크,지금까지 카사를 세번 접었다,오로치보고 온게 세번째 복귀인데인격배설 리플퀸을 보자 대가리가 깨졋다,"[{'user': '이식빵아', 'comment': '(emoticon)'}, {'user': '토마호크스테이크', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '꼴잘알'}, {'user': '토마호크스테이크', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851546,2022-01-21 04:06:25,40,0,4
42851521,비질란테,이거 꼴림 포인트,,,https://arca.live/b/counterside/42851521,2022-01-21 04:05:25,9,0,0
42851497,아헹,인기캐는 성능이 좋던가 스토리가 지리거나,드라코랑 셰나 귀신같이 묻힌거보면 이쁘기만해서는 안됨,,https://arca.live/b/counterside/42851497,2022-01-21 04:04:07,16,0,0
42851442,Nyx#34512140,오랜만에 추억보정받고 예전에 쓴글들 쭉 정독하니까,카사가 아직까지 살아남아있는게 용하네내가 쓴글들을 보고 예전기억들 생각나서 한참웃었네 ㅋㅋㅋ사건을 이렇게나 터트리고도 살아있는게 대단한것같다 진짜요 두콘 쓰면서 맨날 인원 체크했던것도 추억이고 ㅋㅋㅋㅋ아 시발 카사야 오래가자 저번 1주년 때처럼 실수하지말고 이번에 잘하자리다이브 한번더 하고싶은거 아니지? 잘하자 ,"[{'user': '4G5G', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '이식빵아', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': 'LatroC', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851442,2022-01-21 04:01:35,39,0,5
42851394,내알아한다고,각깡우 있어도 각수연 잘 씀 ?,사용처가 다른가 ?,"[{'user': '생쥐나리', 'comment': '각우 견제해려고 각수연 쓰던데'}, {'user': '내알아한다고', 'comment': '둘이 맞짱 뜨는구나'}, {'user': '메사이어', 'comment': '공중스커는 귀족이지'}, {'user': '내알아한다고', 'comment': '하아 안만들랬더만'}, {'user': '정실부인은이수연', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851394,2022-01-21 03:59:05,47,0,5
42851345,메사이어,재무장보고 꼬접전엔 다딱이었는데,다시 건돌리니 재무장 없어서 다딱이도 못달겠네,"[{'user': '우지다', 'comment': '(emoticon)'}, {'user': '이식빵아', 'comment': '(emoticon)'}, {'user': '펭귄1호', 'comment': '지금 건초기화한지 3주도 안됨'}]",https://arca.live/b/counterside/42851345,2022-01-21 03:56:19,23,0,3
42851331,역시난,소신발언)카챈 틀딱들 죽었으면 좋겠음,그러자 챈이 멸망했다,"[{'user': '이식빵아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851331,2022-01-21 03:55:34,19,0,1
42851330,화선,샬롯 야짤 그려줘,,"[{'user': '이식빵아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42851330,2022-01-21 03:55:30,27,0,1
42851312,우지다,재핑챙 리더편하네,연협안쓰고 만렙찍으려했는데-건-에서 패사고 나는거 화나서 얘 리더넣고굴리니 공수방면 굴리기 매끄러워진거같음공격적으로 갈수있는 패잡히면 러쉬갈구고애매하면 수비적으로 땡기고,,https://arca.live/b/counterside/42851312,2022-01-21 03:54:45,23,0,0
