index,user,title,content,comment,link,date,view,rate,comment_count
41112599,raincat,오늘 재무장 캐릭 나올까?,근데 이번 재무장 하는 캐릭 누구누구냐?,"[{'user': '늒네#86893131', 'comment': '팬드 에스테로사 라우라 유력'}, {'user': '독호메', 'comment': '확정이지 그 셋은'}, {'user': '독호메', 'comment': '팬드 핑챙 라우라'}, {'user': '극한의가능충', 'comment': '엘팬 핑챙 라우라'}]",https://arca.live/b/counterside/41112599,2021-12-25 17:49:59,49,0,4
41112575,NaNi#52381415,카운터사이드 2021년 사건 기록-6월편-(초안)," 들어가기 앞서 해당글은 넥슨 산하의 개발사 '스튜디오 비사이드'(이하 스비)가 개발한 게임 카운터사이드(이하 카사)의 사건사고 정리글입니다. 이 글은 뉴비, 복귀, 외부인들에게 카사의 상황을 잘 파악할 수 있도록 공익적인 목적에서 작성된 글로 최대한의 진실을 담아내기 위해 노력했습니다. 그러니 글의 내용에 문제가 있다면 수정사항을 밑의 댓글로 달아주세요. 그래야 검토 이후 수정이 가능합니다.  2021년 6월 15일 각성 에이미 사태2021년 6월 15일 각성 에이미가 출시되었다.출시 이전부터 많은 논란을 가져온 신규 캐릭터로 '혼란'이라는 말도 안되는 스킬을 달고 그것도 '각성 캐릭터'(Ex 에픽세븐의 월광캐)로 출시해 모든 이들의 원성을 샀다.여기서 '혼란'이란?간단하게 말하자면 마인드 컨트롤, 정신지배를 생각하면 된다.'혼란' 상태이상에 걸린 적 캐릭터는 효과 지속시간 동안 적 캐릭터를 공격하게 되는데 이때 스킬봉인이 걸리는 관계로 스킬을 사용하진 않지만 빼앗긴 상대에게는 혼란 걸린 아군이 적으로 인식되기 때문에 '이이제이'로 빅엿을 먹일 수 있는 상태이상이다.이 능력이 적용된건 에이미가 처음은 아니고 일전에 하랍이란 캐릭터로 먼저 선보인 적이 있다. 다만 하랍은 최소한의 조건이라도 붙어 있었기에 '그나마' 원성이 덜했는데 에이미는 그런 조건조차 없었다.때문에 pvp pve할 것없이 전부 에이미한테 죽사발이 나는 등 게임의 생태계까지 해치고 비싼 가챠캐를 팔아먹기 위해 이렇게 op캐릭터로 만든게 아니냐는 의혹이 커지자 결국 너프하고 리콜함으로써 일단락 되었다.대처 자체는 나쁘지 않았다만 리콜하는 과정에서 그리 발빠른 대처를 하지못했다는 비판점이 있다.2021년 6월 22일 길티기어 콜라보 사태콜라보 이전부터 아직 해결되지 않은 각종 문제점이 산재한 상황에서 유저의 기대감에 한참 못미치는 형태로 콜라보가 진행되어 유저들에게 또다시 욕을 먹었다.유저들이 꼽는 길티기어 콜라보의 문제점은 크게 3가지로1. 저급한 스토리 퀄리티2. 고비용을 요구하는 한정 가챠3. 특정 콜라보 캐릭터의 압도적인 성능이와 같은 문제가 주로 문제시 되었다.이제 이 세가지에 대해서 좀 더 자세히 알아보자면,1번) 현재까지도 온갖 문제로 신음하고 있는 카운터사이드를 살리고 있는 원동력은 상당한 퀄리티의 스토리에 있는데 이 탓에 유저들은 이번 콜라보 스토리에 대한 기대감이 높은 편이었다.하지만 기대와는 달리 다소 유치하고 무난한 스토리로 출시되어 욕을 먹었다.(이걸로 1스택)2번) 그리고 일단 어지간한 콜라보에서는 의레 주는 배포캐가 존재하지 않았다.거기에 이중 가챠 문제도 있었는데 일전에 스비는 이중 천장을 없앨 것이라 유저들에게 약속했다.그런데 콜라보에선 이중 가챠로 출시한걸로 모자라 고비용의 확정 캐릭터 패키지를 판매하는 등 유저들이 불만을 품을 상황을 초래했다.이에 2주차에 출시한 가챠의 경우 피드백을 받아들여 이중 가챠가 없어졌으나 유저들의 불만은 여전했다(2스택)다만 1번 2번 문제는 유저들 사이에서도 의견이 갈리는 경향이 있다. 일단 스토리의 경우 콜라보인만큼 쓸 수 있는 스토리가 다소 제한적이었고 어디까지나 기존 스토리와 비교해서였지 아예 두고 볼 수조차 없을 정도로 끔찍한 스토리는 아니었다. 배포캐릭터 문제의 경우 저렴하면서도 혜자스런 내용물이 담긴 패스에 콜라보 캐릭터 하나를 추가했다.(물론 패스를 이용하기 위해선 과금을 해야했기 때문에 배포 캐릭터는 아니었다) 그리고 이중 가챠 문제도 모든 캐릭터를 먹고자 한는 유저 입장에서는 확률상으로 이득을 볼 수 있는 구조였으며 확정 패키지의 경우도 타 게임에 비교해보아도 비교적 저렴한 가격이었기에 무조건 나쁘다고 보기는 힘든 상황이었다. 이처럼 여기까지의 문제는 좋고 나쁨의 의견이 갈렸으나 후술할 3번 문제가 여론에 결정타를 날렸다.3번)콜라보에서 출시한 한정 캐릭터 중 하나인 밀리아 레이지 막강한 성능, 한정 가챠, 기존의 카사가 구축해놓은 법칙을 철저히 무시하는 디자인(솔저 클래스 임에도 궁극기를 가진점 등등) 비호감 삼신기를 모조리 적립한 채 출시해 모든 유저가 입을 모아 비판했다. 특히 전용장비 버그 문제또한 함께 불거지며 여론은 극에 치달았다.본래 카사의 '전용장비'라 함은 반드시 하나씩만 얻을 수 있었기에 한 캐릭터에 하나만 장착할 수 있는 장비였다.하지만 '소수의 캐릭터들은 이 전용장비가 파밍이 가능해 꽤 오래전부터 이 전용장비를 한번에 2개씩 장비할 수 있는 버그'가 방치되어 있었다. 이를 11개월 전부터 유저들이 계속해서 제보했지만 이것을 고쳐지기는 커녕 버그인지 의도된 사항인지 공식적인 입장 발표조차 없었다. 그래서 유저들은 이를 의도된 사항이라고 잠정 결론을 내리고 전용장비를 파밍하고 게임 재화를 사용했다. 그런데 스비는 갑작스럽게 이를 버그라고 발표하며 버그픽스를 빙자한 너프를 때리고 만다. 이에 유저들을 극렬하게 항의했고 여론을 달래고자 스비는 보상안을 내놨으나 이마저도 정확한 보상안이 아니어서 유저들이 격분했다.그 뿐일까? 계속되는 유저들의 요구에 스비는 '판권사와 협의가 필요하다' '이미 진행 중인 사안은 변경이 불가능하다' 등등의 변명을 앞세워 길티기어 제작사에 책임을 전가하려는 모습을 보이는 등 결코 좋은 모습을 보이지 못했다. 이것이 사실인지 아닌지를 떠나서 길티기어 사태는 애초에 기존의 문제점과 잘못된 설계가 엮이며 발생한 문제인 만큼 스비의 책임이 결코 적지 않다는 것은 부정할 수 없는 사실이다. 이 외에도 자잘한 문제점이 산재했으나 자세히 다루기엔 글이 너무 길어짐으로 생략했다. 이후에 개선된 보상안 제시, 밀리아의 너프와 리콜이 이루어지면서 어느정도 해결되긴 했으나 사건 발생 이후 오랜 시간이 지나고서야 해결되었고 떠나간 유저들을 붙잡기엔 역부족이었기에 콜라보는 카사에게 상처뿐인 이벤트로 남았다.--------------------------------------------------------------------------------------------------------------------이후로도 12월까지 제작 예정이나 일단 월단위로 작성해서 검수받은 다음 마지막에 통합본으로 제작할 예정임.수정사항 있으면 밑에 댓글로 ㄱㄱ","[{'user': '독호메', 'comment': '콜라보 스토리 퀄리티는 1번으로 둘 정도는 아님. 막타정도는 쳤지만 이게 좋았다고 해도 다른거 좆박았으면 어차피 불탔음. 호라이즌 이벤트 직후에 재무장 터져도 활활 불탔던것처럼. 뒤쪽에 두는게 나을거같음'}, {'user': 'NaNi#52381415', 'comment': '번호는 중요도를 고려해서 매기지 않았고 후술하는 글에서 중요도를 따로 설명했음'}]",https://arca.live/b/counterside/41112575,2021-12-25 17:49:34,55,3,2
41112571,zkamcc,각성은 천장이 기본 아님?,지금까지 천장박애 쳐본적 없어서 잘 모름확실히 아는건 애미뒤진 게임이라는거임,"[{'user': '극한의가능충', 'comment': '각성 비틱 메모 고로시함'}, {'user': 'zkamcc', 'comment': '각성 비틱 메모 고로시함'}, {'user': '극한의가능충', 'comment': '왜 내가 비틱 했을거라 생각함?\n니 놀리려고 그런건데'}, {'user': '졸린곰', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '찐주작#79185230', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41112571,2021-12-25 17:49:32,61,0,9
41112552,템푸스,이진은 기믹이 있는데 왜,그걸 못쓰게 원거리 딜러임ㅋㅋㅋㅋ,,https://arca.live/b/counterside/41112552,2021-12-25 17:49:11,17,0,0
41112550,꿀때지,밀리아때 어이업던곤 그거엿지,"보조장비가 2개 장착되는 ""현상"" <~~~~  현상www그거로 소총병 전장은 왜 발견못햇냐면서 욕먹고전장2개장착 막는다니 소총병은 몇개월간 냅둿으면서 왜 갑자기 막냐고 하고스스로 가불기 오지게 쳐맞은","[{'user': '독호메', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '탄창을 2개 드는건 국제 전쟁법상 불법이라네요...'}, {'user': '게테라토스', 'comment': '사실 근본적으론 현상이란 단어가 문제가 아니라 중복착용이 의도된게 아니라면서 패치 후에 긴급패치를 통해서 원래 되던걸 안되게하는 역대급 병신짓이 문제였지'}, {'user': '꿀때지', 'comment': '바로그 중복의도가 의도가아닌 현상이라고 말한게 포인트인'}, {'user': '게테라토스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41112550,2021-12-25 17:49:05,49,0,6
41112514,졸린곰,치킨 시켰다,클스마스때 일한 나랑 덤으로 가족을 위해 고추 바사삭 갈비 천왕 시킴 전에 먹어봤는데 맛있더라근데 시발 순살 딱지 붙었다고 3천원씩 더 비싸게 받는 거 좀 많이 꼴받네 이거 ,"[{'user': '극한의가능충', 'comment': '그치만.. 순살은 공장에서 수작업으로 하는걸...'}]",https://arca.live/b/counterside/41112514,2021-12-25 17:48:32,24,0,1
41112507,극한의가능충,엘팬 핑챙 라우라 이틀 남았네,과연 누가 아이리 당할것인가,"[{'user': '늒네#86893131', 'comment': '머머리 유력'}, {'user': '극한의가능충', 'comment': '왜 걔만 당할거라 생각하지? 모두가 당할 수도 있다는걸 명심해라'}, {'user': '늒네#86893131', 'comment': '오히려 좋아'}]",https://arca.live/b/counterside/41112507,2021-12-25 17:48:22,35,0,3
41112498,싱클레어,각성 천장 그만치고싶어,제발 다음각성은 비틱하게 해주세요,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '지금까지 나온 각성 전부 천장쳤음'}, {'user': 'ㅇㅇ#67770628', 'comment': '굶어죽어'}, {'user': '싱클레어', 'comment': '굶어죽어'}]",https://arca.live/b/counterside/41112498,2021-12-25 17:48:11,43,0,7
41112453,꿀때지,각성 스케줄상 아마 1월즘에 나올텐데 ,2월에 2주년이라서 1월 각성신캐2월 각성 올복각 하면 그림이 좀 되긴해요,,https://arca.live/b/counterside/41112453,2021-12-25 17:47:17,8,0,0
41112441,홍차폭탄,이거 갠적으로 유미나나 서윤이 잘 어울리는,로리캐들만 아니면 다 ㄱㅊ긴 한데그 중에선 여고딩 주인공들이 채고임,,https://arca.live/b/counterside/41112441,2021-12-25 17:46:59,4,0,0
41112424,스튜비급강하폭격기,던파 해볼까,,"[{'user': '극한의가능충', 'comment': '숙제가 너무 많아'}, {'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41112424,2021-12-25 17:46:32,15,0,2
41112415,쿠키부시기엄지로,다음 각성 언제나와?,이제 슬슬 나올때 됬는디,"[{'user': '꿀때지', 'comment': '아마 1~2월'}, {'user': '렘딘', 'comment': '1월?'}]",https://arca.live/b/counterside/41112415,2021-12-25 17:46:23,14,0,2
41112385,미야,NTR망가같은거 별 생각없이 꼴려서 봤는데 ,어제 러브 딜리버리라는 국산미연시 하고 나니까 생각이 약간 바뀜라떼누나를 NTR당한다고...? 거짓말이라도 그런 미래는 불가능해!!,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '졸린곰', 'comment': '그래서 뺏기는 측에 이입 못하게 등장인물 능지를 죄다 조져버리잖어'}, {'user': '미야', 'comment': 'ㄹㅇ 그런듯 ntr떡인지 남주들 하나같이 ㅄ임'}]",https://arca.live/b/counterside/41112385,2021-12-25 17:45:54,43,0,4
41112371,극한의가능충,크리스마스인데 손놈새끼는 사람 열받게 만드네,줘팰 수도 없고...,"[{'user': '꿀때지', 'comment': '시체를 만진다고 머가 달라지나요'}, {'user': '극한의가능충', 'comment': '시체를 만진다고 머가 달라지나요'}]",https://arca.live/b/counterside/41112371,2021-12-25 17:45:45,16,0,2
41112361,여린,찌찌커진 개운이,,"[{'user': '침식체는쥬긴다#29425225', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41112361,2021-12-25 17:45:32,29,0,2
41112359,꿀때지,강자한테 지는건 부끄러운것이 아니다 ,"""강""한""자""지한테 지는건 부끄러운게 아니다","[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '맛있는힐데리아', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41112359,2021-12-25 17:45:29,21,0,3
41112334,건전한닉네임123,밀리아 본격적으로 불타기 시작한건 그거였음,딱 뽑고 전장 두개 끼니까 야 이새끼 성능 미쳤는데?하고 건돌리는데 몇시간인가 아무 말도없이 조용하다가 밀리아가 공익도 그냥 녹여버린다고 알려지자마자 갑자기 전장 중복착용 공지 뜨고 킹도 상향전이고 깡통도 없던 때였는데밸런스 좆도 방치하다가 진짜로 자캐딸 못치니까 밀리아 바로 너프하는거냐고 본격적으로 난리난거임,"[{'user': '명희', 'comment': '커리지때 평타로 세라펠3초컷 내던 밀리아 ㅋㅋ'}, {'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41112334,2021-12-25 17:44:59,24,0,2
41112327,ㅇㅇ#99402221,간만에 쉬니깐 너무좋다,평일 주말 없이 카사랑 영상 몇번 보는거 빼고는 거의 일만했는데 정말로 아무것도 안하니 너무 좋네,,https://arca.live/b/counterside/41112327,2021-12-25 17:44:52,14,0,0
41112238,천장절친,뿌링클 핫 너무 매운데...?,나같은 맵찔이들은 매장에 전화해서 바꿔서 시키삼...쿠폰 걍 썼다가 지옥 경험하는 중,"[{'user': '명희', 'comment': ""치킨에서 '핫'들어간건 진짜 매움 ㅋㅋ""}, {'user': '천장절친', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '천장절친', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '핫핫핫'}]",https://arca.live/b/counterside/41112238,2021-12-25 17:42:57,46,0,5
41112224,ㅇㅇ#37489558,각힐 더 단단해진 느낌이네,구관총 디피블레이즈 이유리 디피스피릿같이 쓰고있는데 함선끼고있으면 못녹일때 종종있네,,https://arca.live/b/counterside/41112224,2021-12-25 17:42:43,19,0,0
41112214,스튜비급강하폭격기,솔직히카붕이들,유진이가 야스하자고 유혹하면 할거아냐,,https://arca.live/b/counterside/41112214,2021-12-25 17:42:32,12,0,0
41112175,ㅇㅇ#62167560,큭...휴먼들 생각보다 철저하군요,정보의 쓰래기통에 이런 보안장치를 걸다니 평가를 수정해야겠습니다...,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 211.110', 'comment': '이거 로봇 차별이야'}, {'user': '명희', 'comment': '(emoticon)'}, {'user': 'ㄱ#70964865', 'comment': '(emoticon)'}, {'user': 'xile#17342824', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '미야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41112175,2021-12-25 17:41:47,78,0,7
41112150,아카라이브아카녹화엌ㅋㅋ,전략 방덱에 이수연 넣는 애들 많아졌네,그런다고 각우에 안 뚫릴거 같노 게이들아...,"[{'user': '윙수스', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41112150,2021-12-25 17:41:14,49,0,2
41112089,알다리스,쓰알배 만드는데 고급소재 500개 드네,222개밖에 없는데 좆됐다,"[{'user': '비질란테', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41112089,2021-12-25 17:40:13,50,0,2
41112018,렘딘,이거 몸매가 너무 사기다,긴머리 여캐들이면 다 어울릴듯역시 mmm,"[{'user': '아루룽', 'comment': '개운이 슴부주작뭐야'}]",https://arca.live/b/counterside/41112018,2021-12-25 17:38:44,37,0,1
41112010,Ykr,뉴디트스커덱해볼까,주시윤업어서 좀 그럿네,,https://arca.live/b/counterside/41112010,2021-12-25 17:38:32,11,0,0
41112008,비질란테,짤녀랑 결혼하기 vs 1000마넌 받기,,,https://arca.live/b/counterside/41112008,2021-12-25 17:38:29,15,0,0
41111998,류드남친,나유빈이랑 이수연 응딩이 때리기 vs,에이미랑 나유빈 줘패기,,https://arca.live/b/counterside/41111998,2021-12-25 17:38:20,8,0,0
41111943,zkamcc,오늘 저녁 기프티콘으로 치킨먹음,이제 나도 인싸...??,"[{'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41111943,2021-12-25 17:37:10,23,0,1
41111928,싱클레어,건 할때 각미나 템 뭐줘야됨?,블레이즈랑 메공속 둘중 뭐줌? 아니면 다른거 줌?,"[{'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '수류탄은 블레이즈가 낫고 생존성은 메공속이 낫다던데'}]",https://arca.live/b/counterside/41111928,2021-12-25 17:36:47,18,0,1
41111922,ㅇㅇ#66825526,빨책 던전 도는건 에바냐,하나씩 주던데 여기 돌긴 좀 그런가책 존나 부족한데,"[{'user': '스트로베리샤베트', 'comment': '부족하면 돌아야지 머'}, {'user': '아루룽', 'comment': 'ㄱㅊ음'}, {'user': '윙수스', 'comment': '부족하면 어쩔 수 없음 뉴비땐 많이 도는 곳임'}, {'user': '보지락털국수', 'comment': '필요하면 돌아야지'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '뉴비때는 어쩔수없이 돌긴해야지'}]",https://arca.live/b/counterside/41111922,2021-12-25 17:36:43,35,0,5
41111880,"ㅇㅇ, 122.254",컨소장이 버프안키고 1일전 띄우면,탈퇴해도됨?,,https://arca.live/b/counterside/41111880,2021-12-25 17:35:54,12,0,0
41111850,극한의가능충,기무라횬타이 결혼 했던가,,"[{'user': '아루룽', 'comment': '일러레랑 결혼했자너'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '뚜빵이', 'comment': '와이프가 꾸엠인디'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '기린그린', 'comment': '꾸엠이랑 결혼했잖아'}]",https://arca.live/b/counterside/41111850,2021-12-25 17:35:19,60,0,5
41111815,아루룽,컨소 주딱파딱 다 인싸인듯...,5시 버프인데 아직 안켬...,,https://arca.live/b/counterside/41111815,2021-12-25 17:34:31,35,0,0
41111709,역시난,다음 각성 2주년 때 나오겠구나,뭐 나올지 궁금하네,,https://arca.live/b/counterside/41111709,2021-12-25 17:32:06,1,0,0
41111679,비질란테,최애캐랑 현실에서 연애하기 vs,200만 크레딧짜리 비즈니스 세단 현실에서 갖기,"[{'user': '이수연은사랑입니다#25746730', 'comment': 'ㄷㅈ'}]",https://arca.live/b/counterside/41111679,2021-12-25 17:31:33,9,0,1
41111669,이수연은사랑입니다#25746730,아ㅏㅏ 전략전 귀찮아ㅏㅡㅏ,,,https://arca.live/b/counterside/41111669,2021-12-25 17:31:26,1,0,0
41111543,뱅레이,오이피클맛 솜사탕이래,.으응..?,"[{'user': 'ㅣlㅣlㅣlㅣ', 'comment': '먹고 후기좀'}, {'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41111543,2021-12-25 17:28:51,38,0,2
41111529,기린그린,.,,"[{'user': '독호메', 'comment': '리타... 대시... ? 누구였지...? 뭐 상관없나... ♡'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '윾동6974', 'comment': '이거 ㅋㅋ'}]",https://arca.live/b/counterside/41111529,2021-12-25 17:28:35,57,3,3
41111519,ㅇㅇ#39687632,퀸vs주시윤 머가 나음?,효율로봣을대,"[{'user': '스트로베리샤베트', 'comment': '둘 다 좋은데다가 서로 영역이 겹치질 않아서 모르겠네 이건'}, {'user': '카사유입', 'comment': '퀸 요즘 쓰이는곳이 있나'}]",https://arca.live/b/counterside/41111519,2021-12-25 17:28:21,24,0,2
41111500,응애나추룡아가,오늘 하루 안 보이는 카붕이는 무조건 리스트에 올리겠습니다.,,"[{'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41111500,2021-12-25 17:28:04,30,2,1
41111486,ㅇㅇ#55992975,리콜 언제까지임?,?,,https://arca.live/b/counterside/41111486,2021-12-25 17:27:47,10,0,0
41111484,솔화,엑스칼리바 뽑았다,다 두졌다,"[{'user': '아루룽', 'comment': '허밍이네'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41111484,2021-12-25 17:27:44,45,1,3
41111457,NaNi#52381415,밀리아 전용장비 이슈 정확한 사건 전개가 어땠지?,버그 픽스 터짐=>유저 빡침=>스비의 늦장대응=>잘못된 보상 정책=>유저 더 빡침이 순서였나?,"[{'user': '독호메', 'comment': '보조장비 두칸 착용돼서 안그래도 쎈 밀리아 조온나쎔 -> 너도나도 밀리아 전장파밍중 -> 오후 5시쯤에 보조전장은 1개만 끼게 바꾸겠다고 공지'}, {'user': 'NaNi#52381415', 'comment': '그 다음 위의 순서를 거쳤나? 저 뒤에 더 있지 않았어?'}]",https://arca.live/b/counterside/41111457,2021-12-25 17:27:15,22,0,2
41111381,DButton,'코핀' 컨소원 놈들아,오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 오늘 6시 컨소버프 킴 까먹지 말라고 적음,"[{'user': '힝힝', 'comment': '(emoticon)'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '6시는 안됨'}, {'user': 'E50M', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41111381,2021-12-25 17:26:02,56,0,5
41111176,스튜비급강하폭격기,클스마스인데 알트소대 유진이랑데이트하기vs10만원받기,야스가능,"[{'user': '컨섹', 'comment': 'ㄷㅎ'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '샤오린과 섹스'}, {'user': 'ㅇㅇ, 211.110', 'comment': 'ㄷㅎ'}, {'user': '뽀삐#55081939', 'comment': 'ㄷㅎ'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '현실에선 유지닝 정도면 미인아닐까?'}]",https://arca.live/b/counterside/41111176,2021-12-25 17:22:49,30,0,5
41111137,윾동6974,Pvp pve 전부 밀리면,도대체 오로치가 있을수있는곳은 어디란말인가…..그것은 로비,,https://arca.live/b/counterside/41111137,2021-12-25 17:22:28,16,0,0
41111042,Ykr,퀸 스킨이라도 내줘,로비에세우고 함 하게,"[{'user': '오사라', 'comment': '퀸 검은쫄쫄이 쿼츠로 내줫으면'}]",https://arca.live/b/counterside/41111042,2021-12-25 17:20:38,41,1,1
41111020,스튜비급강하폭격기,인증)본인 유진이 먹으러옴ㅋ,가게이름이 유진맛집임,"[{'user': '뽀삐#55081939', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '샤오린맛집을 갔어야지'}, {'user': '류드남친', 'comment': '코로나 걸림'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '컨섹', 'comment': '멧돼지 맛집 ㄷㄷ'}]",https://arca.live/b/counterside/41111020,2021-12-25 17:20:05,65,1,5
41111018,컨섹,아 씨발 유미나 110 언제 찍지,이터 존나 아깝네,"[{'user': '비질란테', 'comment': '(emoticon)'}, {'user': '컨섹', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41111018,2021-12-25 17:20:03,30,0,2
41110984,ㅇㅇ#60689171,각우 복각 언제해주냐,방어구 렐릭 돌고싶은 데숭,"[{'user': '아루룽', 'comment': '2주년 올복각때 할듯'}, {'user': 'ㅇㅇ#60689171', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '2달 봐야지'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '2주년때 할거같은데'}]",https://arca.live/b/counterside/41110984,2021-12-25 17:19:25,42,0,4
41110956,뽀삐#55081939,아니 다이브 47 아티팩트 진짜 잘떴는데,이 좆같은 덱땜에 공중유닛으로 터져서 탄환부족으로 못깸,"[{'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '땅개들만모아놧네 ㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '건공', 'comment': '이건 주시윤이 팀탓하면서 탈주해도 무죄네'}, {'user': '뽀삐#55081939', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41110956,2021-12-25 17:18:57,56,0,3
41110954,오사라,얼리버드퇴근,메리크리스마스,"[{'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41110954,2021-12-25 17:18:55,18,0,1
41110886,홍삼,그러고보니 외전캐 1회한정 완제확률업 업서졋구나,"언제사라졋노,,?","[{'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '주시윤이랑 리벳만 없고 나머진 그대로 있지않나'}, {'user': '늒네#86893131', 'comment': '외전 개악 때'}, {'user': '아루룽', 'comment': 'ㅇ 좆루프린트 업뎃하면서 없앰 시발'}, {'user': '홍삼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41110886,2021-12-25 17:17:39,56,0,5
41110877,청안아이,ㅅㅂ 언제 다돌려 ㅋㅋㅋㅋㅋㅋ,여친이 중허냐 이터가 11만이 있는데!,"[{'user': '뽀삐#55081939', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41110877,2021-12-25 17:17:31,49,0,1
