index,user,title,content,comment,link,date,view,rate,comment_count
40545006,씨에스,"sr, r따리 스킨 낼만한 여캐가 더이상 없긴 하지","r 넬슨, 신디, 리코리스sr린 시엔, 김소빈, 미야, 물로리, 실비아, 에블린, 대시, 모네, 아르티 근데 여기서 대시, 아르티빼고 다 스킨 있음","[{'user': '컨섹', 'comment': 'n도 초월스킨 잇는겜인데 누가 뭘로 나와도 뭐 이상할게 잇나'}, {'user': '나에엥', 'comment': '소빈이 좇경벗은거 내줘'}, {'user': '유나사랑해#74442742', 'comment': '스킨이야  내면 그만인거라..'}]",https://arca.live/b/counterside/40545006,2021-12-17 15:42:34,58,0,3
40545004,클러스트,클저도 재밌었어,큐브 40판 기획한새끼 누군지도 궁금하고,"[{'user': '스피', 'comment': 'g타워까진 갓겜이지 ㅋㅋ'}]",https://arca.live/b/counterside/40545004,2021-12-17 15:42:32,38,0,1
40545002,아카라이브아카녹화엌ㅋㅋ,건즈 해봤던 게이들 있냐,칼질 존나 재미있었는데 ㄹㅇ,"[{'user': '클러스트', 'comment': '나비스탭 족고수였음...ㄹㅇ'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '캬'}, {'user': '사관사냥', 'comment': '칼전 나텝만 주구장창 하다가 키보드 2갠가 뿌숴먹음'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ'}, {'user': '내알아한다고', 'comment': '난 건즈2했음'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '상대가 띄우고 번쩍이는 검만 맞다가 게임 끝남'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '우리유나귀엽죠', 'comment': '1,2 샷건 두고 벽에 칼질하면서 했던가ㅋㅋㅋ'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '샷건과 칼질 영혼의 조합 ㄹㅇ'}]",https://arca.live/b/counterside/40545002,2021-12-17 15:42:31,78,0,10
40544979,ㅇㅇ#30732005,일본 5ch 반응 -9-,759이거 한국섭은 망했음?760한국섭이고 글로벌섭이고 망했음763망한 게임이 2년이나 서비스하고 있겠냐764상태에 따라서 다르겠지 ○주년이라고 써놨어도 제대로 운영 안하고 있는 게임은 많이 있다767망겜이란 표현은 좀 과장이었으려나 1개월전엔 좀 휘청했고 지금도 약간 그렇지만 게임 카테고리 100~200위 대를 유지하는 중견 정도이다769>>767그랑사가 같은 것?771스타일리쉬한 냥코대전쟁이네.. 금방 식었다 다들 열심히 해77410년전에 나왔으면 패권 쥐었을 정도로 재밌다775가슴 큰 캐릭터가 많아서 좋다 훌륭해776아마 한국서버에는 서서히 구현된 콘텐츠가 단번에 해방되고 있는 느낌이다778게임 카테고리 100위권은 꽤 안정적이잖아781팬티 보이는 캐릭터는 엘리자베스 뿐이냐? 유감784>>781치후유 컷인787은근히 큰 결점이나 오류 없는 좋은 게임 아냐?789>>781전투에서 캐릭터 배치하는 반투명 상태 때 몇몇 캐릭터는 팬티 보인다810거짓말이다 넥슨이 제대로 된 폰겜을 만들었어813타이탄 스트라이커인데 원거리 공격이라 듬직하다 척척 전선 밀어내는게 멋있어856티어리스트 보니까 길티기어 콜라보 한 것도 놀랐는데 밀리아가 가장 위에 있는게 개웃김 www867넥슨이 서비스하는 시점에서 글렀다874길티기어는 에픽세븐도 콜라보하는거 보면 한국에서 인기있나보다솔 대사 새로 녹음된 게 있어서 깜짝 놀랐다885캐릭터 디자인과 전투 중의 움직임이 정말 좋다 넥슨 게임이라고는 생각되지 않네887시나리오는 재밌는 영화같아서 좋은데 함선퍼즐은 진짜 삼가줘889아~ 이거 길티기어 콜라보도 있나?898꽤 재미있네캐릭터들 디자인이나 애니메이션 정말 뛰어나다906매출적으로는 동남아시아판은 망했다한국판은 당분간은 서비스 종료할것 같지는 않지만 더 흥행할 것 같지도 않은 느낌이다그런데 한국은 11월에 개악패치 때문에 꽤 불탔던 것 같다913젖가슴 큰 포니테일의 애가 신경쓰인다917인텔리 안경 거유 S인 누나는 없냐925힐데쨩 좋아928나는 각성 유나 스프링필드 기다리는중932조선인 게임은 안맞네935상위 가챠는 에픽세븐의 월광 같은거지?940엘리자베스는 계속 엉덩이 보여서 야한 것뿐만 아니라 인권급이다945이건 유행한다946스토리가 좀 난잡한것 같다고 생각했는데 착각이었다 R등급은 계속 모아야 하는거임?974마음에 드는 캐릭터가 있어도 복잡해서 잘 보이지 않는다전투화면에 여러명 나와도 더 잘 보이게 하는 방법도 있을 거라고 생각하는데994망겜이라고 생각했는데 EP4까지 진행하니까 재밌어졌다part311(스킵 기능은 없어도 된다고 하는) 스킵부정충도 가끔 있는데 어차피 다른 일 하면서 같은 결과가 나왔는지 가끔 확인하는 것에 게임성이 있다는 논리를 이해할 수가 없다12ㄹㅇ 스킵 기능 있으면 게임 자체가 망한다고 주장하는 사람이 종말의 아카샤(폰겜) 스레에 있었다26펜드래건의 성우 좋다사랑할 가치가 있어28>>26펜드래건 별로 강하지 않으니 더 강한 버전도 갖고 싶다 야하고 귀엽다34엉덩이 보여주는 것이 정말 위험하다이것만으로 살아갈 희망을 얻는다38지금 꽤 흥행하는 것 같은데 검은 머리 캐릭터는 분위기 닮은 애가 많아서 거슬린다 힐데랑 가은이도 자매인가 하는 느낌이고41구관검 뽑았다우효 엉덩이가 야하다 모브가 해도 될 엉덩이가 아니구나 😋69뭔가 10년전의 라이트노벨 같은 느낌이 있는 스토리라 좋다76적어도 미나 쨩은 존댓말이라는 개념을 배웠으면 좋겠다라고 생각했는데 언니의 담당 의사에게는 존댓말하면서 상사나 선배에게는 반말하는구나80게임성도 좋지만 BGM이 상당히 좋음가끔 카지우라 유키(작곡가) 느낌의 노래가 나온다101UR 나올 걸 알고 있으니 SSR 개수를 자랑하는 것은 미묘하다일단 양하림만 뽑아두면 나머지는 언젠가는 다 모인다104콘텐츠도 풍부하고 재밌는데 클리어 후 스킵이 없는건 힘들다매번 오토 방치는 정말 시간 낭비111출시 보정 받고도 권외(初動圏外)인데다가 여기의 글리젠도 활발하지 않네끝났군113출시권외는 오랜만에 보는군122동인과 팬아트가 늘어나면 좋겠어125뭐 올해는 더 이상 이 정도 신작은 없잖아131신지아가 스트라이크다135최근에는 출시했을 때 성적은 좋아도 금방 떨어지는 경우도 있어폰게임의 세계는 정말 어렵다138운영의 이름 값 없으면 흥행은 무리잖아거기에 더 오래 선전하지 않으면 애초에 게임 존재 자체를 알 수가 없다 143>>138넥슨은 한국 최고의 매출을 자랑하는 게임 기업임세계 1위가 아니면 지명도가 없는 셈 치는 거냐네가 모르는 거면서 헛소리 ㄴ144한국 넥슨은 좋은 넥슨이라는 이미지라고 듣긴 하는데해외 넥슨은 쓰레기 운영이라는 이미지밖에 없잖아145선전은 나름대로 했다고 생각한다하지만 버튜버에게 숙제 맡기는 것은 그만두는 게 좋음폰게임 운영이 원하는 것은 과금 유저인데버튜버 신자들은 과금할 돈으로 차라리 버튜버에게 후원을 하니까 매출에 도움되지 않는다154이거 한국에서는 개선과 개악이 반복되는 지옥의 게임이다 w155그냥 가늘고 길게 운영해주면 된다 그랑사가 같은건 SSR 뽑으려면 거의 천장쳐야 하는데 여기 가챠는 꽤 혜자라서 할 만하다159일단 3장까지 했는데 등장인물 전원 어둠이 있고 암울하다161R이랑 N만 키우고 있는데 이쪽이 더 세다166>>145아니 버튜버한테 숙제 주는 건 신규게임 거의다 하니까 너의 인식이 틀렸음173현재 과금의 유효성을 알기 어려움중복 캐릭터 가치가 생기는 것도 아직 먼것 같고 지금이 신규 캐릭터들이 나올때까지 워밍업이라고는 해도 굳이 과금할 돈 저축하게 만드는 건 재미가 없다179R의 힐러가 존나 세다SR의 모브병사도 존나 세다196넥슨의 운영이 쓰레기라는 것에는 동의다만 게임에는 죄가 없다 🥺210>>166말딸 같은건 버튜버한테 숙제 안줘도 흥행하고 있잖아버튜버 덕분에 살아난 폰겜 같은게 있긴 하냐?214>>210말딸도 유튜버한테 숙제줬었음 아는척 ㄴ니 인간성에 문제가 있어서 버튜버를 원망하는 것 뿐이잖아217각성 캐릭터 티어를 보면 각성 서윤과 각성 유나가 강한데 그 외의 각성 캐릭터 티어는 그렇게 높지 않다 222>>214왜 버튜버 얘기하는데 유튜버 얘기가 나오냐머리에 피라도 쏠렸냐 인방충 새끼야223>>222왜 버튜버한테 열등감 느끼는 걸로 화풀이냐 니가 존나 엠생이라 버튜버로 인기 얻는거 용서를 못하겠냐?231과금 이미지적으로는 벽람항로나 소녀전선235왜 카사 안켜지냐침식체의 소행인가?관리국 제대로 일해라240블루아카에서 에로를 빼고 진지한 세계관을 더한 느낌이다245각성 캐릭터 중에 부사장도 있네? 갓겜당분간 계속하겠음262과금할 요소가 없기는 한데 매출 랭킹이나 SNS에 안 올라오는게 슬프네 티어리스트 보면 초기캐릭터 중 저레어 캐릭터 성능이 꽤 좋네267(캐릭터 아이콘의 여자 전부 똑같이 보인다...)269한국서버 업데이트로 봤을때 2주 정도 후에 로자리아가 나온다캐릭터적으로도 상당히 강한 부류270어제 생방송 시청자 수만 봐도 별로 유행하지 않는것 같다306그래도 카사는 여러 서버에 출시해서 흥행하진 않아도 개발비 정도는 회수하고 있고새로 출시된 게임보다는 섭종 위험은 낮다,"[{'user': '푸른수국화', 'comment': '여기도 시발 버튜버랑 그 외 인방충 아니냐 그걸로 존나 싸우네 십 ㅋㅋ'}, {'user': '1q2w3', 'comment': '버튜버 종주국도 저러네 ㅋㅋㅋㅋ'}, {'user': '푸른수국화', 'comment': '(emoticon)'}, {'user': '푸른수국화', 'comment': '올라오는 스레 갯수는 적지만 되게 반응은 온건한 편이기도 하고 시발 운영 어떻게 해보면 할 사람은 하는 수준은 되겠구만 쫌'}, {'user': '눈꽃1', 'comment': '994\n망겜이라고 생각했는데 EP4까지 진행하니까 재밌어졌다\n\nㄹㅇㅋㅋ'}, {'user': 'AllesKlar', 'comment': '넥슨인식 진짜 개좆이네 ㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '슬슬 긍정적인 평가 많이 보이네'}, {'user': 'E50M', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'CCCAAA', 'comment': '(캐릭터 아이콘의 여자 전부 똑같이 보인다...)'}, {'user': '소나기나기', 'comment': '팬티부터 찾는거보니까 사람들은 다 똑같구나'}, {'user': '물룽이', 'comment': '진짜 넥슨인식 심각한가보다 ㅋㅋ'}, {'user': 'ㅇㅇ, 61.74', 'comment': '일섭에서 안정적으로 100~200위권이면 꽤 괜찮은거라 쟤넨 저 얘기 듣고 한국서 카사 잘나가는줄 아나보네 ㅋㅋ'}, {'user': '각성김철수', 'comment': '인방떡밥으로 불타는건 저기도 똑같네 ㅋㅋ'}, {'user': '진실의문#23527495', 'comment': '몇명 한국이 보인다? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': '골무', 'comment': '역시 동조선'}, {'user': '그냥막만든아이디#22831543', 'comment': '갑자기 인방충 배틀을 뜨네 ㅋㅋ'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '34\n\n엉덩이 보여주는 것이 정말 위험하다\n\n이것만으로 살아갈 희망을 얻는다\n\nzzzzzzz'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '종말#38406147', 'comment': '시발 넥슨 ㅋㅋㅋㅋㅋ'}, {'user': 'E50M', 'comment': '(emoticon)'}, {'user': '류드남친', 'comment': '엘자 좋아하는걸로 봐서 다들 꼴잘알인듯'}, {'user': 'OldKing', 'comment': '(emoticon)'}, {'user': '윙수스', 'comment': '(emoticon)'}, {'user': '카챈용계정', 'comment': '생각보다 긍정적인 애들도 좀 보이네'}, {'user': 'ㅇㅇ#12725031', 'comment': '154\n이거 한국에서는 개선과 개악이 반복되는 지옥의 게임이다 w \nㅋㅋㅋㅋㅋ'}, {'user': 'Chobo#27831557', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '235 이새끼 백퍼 코리안이다 씨발 ㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#95478479', 'comment': '144\n한국 넥슨은 좋은 넥슨이라는 이미지라고 듣긴 하는데\n해외 넥슨은 쓰레기 운영이라는 이미지밖에 없잖아\n\n한국 넥슨왜 이미지 좋음ㅋㅋㅋ'}, {'user': '그냥막만든아이디#22831543', 'comment': '블루아카 코노스바 보면 썩 나쁜 편은 아닌거 같은데 외국애들은 넥슨코리아 좋은거 아니냐 하더라'}, {'user': 'ㅇㅇ#95478479', 'comment': '하긴 걔들은 메이플이랑 던파 같은거 모르겠지'}, {'user': '나그거없는데', 'comment': '구관검 엉덩이 ㅋㅋㅋ'}, {'user': '에이미스트릭랜드', 'comment': '781 ㅋㄱㅋㅋㅋ'}, {'user': '카붐', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#79021928', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '구관검 엉덩이는 ㅇㅈ이지ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/40544979,2021-12-17 15:42:08,1032,34,39
40544892,이볼브,진짜 할게 없어서,금태가 거쳐간 게임이라고 해서 클로저스 간단하게 찍먹해보려고 유튜브에 직업추천 영상봤더니애들이 공중에서 스킬 계속 쓰면서 안내려오고 이리저리 왔다가 갔다 정신이 없네손이 빨라야할꺼 같은 게임이여서 게임스타트도 안누르고 뒤로가기 누름..ㅜ저렇게 컨트롤하는거는 아무래도 불가능일꺼 같아,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '건즈 생각나네'}, {'user': '이볼브', 'comment': '영상보는데 눈하고 손이 못 따라갈꺼 같았음..'}, {'user': 'AllesKlar', 'comment': '진짜 할게 없구나'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': '아내', 'comment': '나도 손 느린 편인데 그냥 점프해서 스킬키 아무거나 연타하고 있으면 땅으로 꼬라박는 스킬 아닌 이상 그냥 떠있음'}, {'user': '이볼브', 'comment': '보스 처음부터 끝까지 내려올 생각을 안하던데 공중 스킬만 막 누르면 가능해?'}, {'user': '아내', 'comment': '스킬이 지상/공중 둘 다 달려있어서 땅으로 꼬라박는 스킬만 아니면 그냥 떠있음'}, {'user': 'ㅇㅇ#92947072', 'comment': 'ㅌ'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': 'Reminiscence', 'comment': '클저 1년동안 쭈욱 매일하다보면 익숙해지긴함 ㅎㅎ 그때동안 버틸수있을지가 문제 나도 1년전에 접었구'}, {'user': '이볼브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40544892,2021-12-17 15:40:39,118,3,11
40544885,Badfinger,카바,인리수복하고 다시올게,"[{'user': '가자미', 'comment': '마스터가되어버렷노'}, {'user': 'ㅇㅇ#87218383', 'comment': '아틀란티스는 어쩔 수 없지'}]",https://arca.live/b/counterside/40544885,2021-12-17 15:40:30,71,1,2
40544875,ㅇㅇ#94801077,라우라 재무장 알아옴,탈모빔 쏘더라,,https://arca.live/b/counterside/40544875,2021-12-17 15:40:24,28,0,0
40544847,물풀,쉣 홈스파 곧보는데,왜 러닝타임 2시간반임???,"[{'user': '눈꽃1', 'comment': '무히려 조아'}, {'user': '꿀때지', 'comment': '쿠키영상까지 꼭봐야한대'}, {'user': 'ㅇㅇ#92947072', 'comment': '쿠키는 영양가 없음 낚시 아님'}]",https://arca.live/b/counterside/40544847,2021-12-17 15:39:56,53,0,3
40544830,현붕이,진짜 본인 초딩때 썰,밥 다먹고 이거 가져다 놓는다는 명목으로 레이싱하다가 선생님하고 부딪힐뻔 해서 그날 깜지 쓰고 갔음,"[{'user': '늒네#86893131', 'comment': '와 이거 진짜 오랜만이네'}, {'user': 'AllesKlar', 'comment': '박았어야 꿀잼인데'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '저거 양쪽에 매달리고 가면 졸라 빨라서 재미있었음 ㄹㅇ'}, {'user': '나도줘#28169842', 'comment': '이거 시발 훈련소에서밖에 못봤는데'}, {'user': '눈꽃1', 'comment': '야 너두?'}, {'user': '골무', 'comment': '난 항상 이거 내리는 엘리베이터에 타보고싶었어'}, {'user': '현붕이', 'comment': '우리 학교는 우유 당번 한번씩 타게 해줬음 ㅋㅋ'}, {'user': '골무', 'comment': '쩐다'}, {'user': '부식되는세계', 'comment': '레이싱하다가 엎는새끼 꼭 한달에 두세번은나옴'}, {'user': '삭제#82146055', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40544830,2021-12-17 15:39:40,115,0,10
40544807,삭제#82146055,오로치 단차비틱간다ㅋㅋ아,봤으면 조용히 돌아가라,"[{'user': '골무', 'comment': '시끄럽게돌아감'}, {'user': '삭제#82146055', 'comment': '(emoticon)'}, {'user': 'Arya#51802422', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40544807,2021-12-17 15:39:17,53,4,3
40544776,꿀때지,그러고보니 평켓단은 이미 이명문화 쓰고잇네,<성냥팔이> <기계수집가> <멘션마스터> <시솝(Sysop)> ㄷㄷ,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '1q2w3', 'comment': '누구보다 클리셰에 잘 어울리는'}]",https://arca.live/b/counterside/40544776,2021-12-17 15:38:41,74,1,3
40544774,블루아카이브,센세를 기다리는 유키,안오면 잡으러 감,"[{'user': '학점대폭발', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '센세는 이오리만나러갈거야'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40544774,2021-12-17 15:38:41,45,0,4
40544758,매맞는아내,와 94년생보다 틀리 첸에많구나,붂끄럽지안개 첸할수잇겟노!!,"[{'user': '골무', 'comment': '저기요 쉰내나요'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '레이트메카닉#79784491', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '틀'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': 'ㄴㄷㅌ'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '할아버지 틀니 딱딱해봐요 딱딱'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40544758,2021-12-17 15:38:28,99,2,12
40544749,부식되는세계,사퍼접은지 쫌댓는데 인격배설캐있드라,고대원시시절 근본이면서 잘하는사람만나면 좃나아픈 그캐릭의 육체위캐릭의 정신체가 새로운 육체를 받아서 신캐로출시됨할게임없을때 가서 아직도 버그못고쳤노ㅋㅋ하던겜인데 이젠 스토리자체에 버그가 생겼을줄은,"[{'user': '판타지카', 'comment': 'Z축 이동 존나 제한적인 겜에다가 오버워치파라돚거해서 내놓는 수준\n근데 레나도 힛리 상향 좃같이 먹어서 유사 슈아 좃같음'}, {'user': '부식되는세계', 'comment': '아직하시나봐요'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '아 그거'}, {'user': '부식되는세계', 'comment': '몇년째 못접는중인데 비결좀 알려줘라'}, {'user': '닉변이야', 'comment': '몇년째 못접는중인데 비결좀 알려줘라'}, {'user': '부식되는세계', 'comment': '저는 억덕게 아직까지 안접는지가 신기헤요\n보니까 이젠 날개도 잇는 망겜댓더만'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': '나에엥', 'comment': '레나 둥둥탁 존나아팠는데'}, {'user': '부식되는세계', 'comment': '노티는고사하고 1티원딜마저 갈려나가는 둥둥탁'}]",https://arca.live/b/counterside/40544749,2021-12-17 15:38:20,99,0,10
40544748,1q2w3,이명 붙이는건 진짜 전설이다,그나마 괜찮은건 구도자 주시윤대적자 나유빈대마녀 유나춘전이런 3글자짜리들인거 같음,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '00FFFF', 'comment': '오나홀 육변기'}, {'user': '1q2w3', 'comment': '(emoticon)'}, {'user': '제이크', 'comment': '""관리국 비공인 탑 카운터""'}, {'user': '1q2w3', 'comment': '""용병학살자""'}, {'user': '제이크', 'comment': '조용히 해'}, {'user': '1q2w3', 'comment': '(emoticon)'}, {'user': '와아와', 'comment': '창녀 걸레'}]",https://arca.live/b/counterside/40544748,2021-12-17 15:38:19,73,0,8
40544717,클러스트,이명하니까 생각난거,'대적자'나유빈,"[{'user': '나도줘#28169842', 'comment': '이명박'}]",https://arca.live/b/counterside/40544717,2021-12-17 15:37:37,47,1,1
40544709,ㅇㅇ#94801077,온천 보다,난천이 더 꼴림 ㅇㅈ?,,https://arca.live/b/counterside/40544709,2021-12-17 15:37:27,16,0,0
40544682,내년부터민방위,온천 광고보고 왔습니다 이겜 할만한가요?,구글 평점1점대던데 무슨일 있었나요..?,"[{'user': '클러스트', 'comment': '(emoticon)'}, {'user': '내년부터민방위', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '자신있으면 해보셈 겜은 재밌어'}, {'user': '내년부터민방위', 'comment': '겜하는데 자신감까지 필요하노..'}, {'user': '잉딩', 'comment': 'ㄴㄴ 겜 운영이 빡쌔서 이거 버틸만한 자신이 있어야함ㅋㅋㅋ'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '(emoticon)'}, {'user': '내년부터민방위', 'comment': '(emoticon)'}, {'user': 'J백수', 'comment': '(emoticon)'}, {'user': '액션쾌감', 'comment': '어서 도망쳐'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '골무', 'comment': '호불호심함 운영은 불호만 가득임'}, {'user': '내년부터민방위', 'comment': '허어..'}, {'user': '하나팠다', 'comment': '왜 1점대겟니'}, {'user': '내년부터민방위', 'comment': '좀더 둘러보고올게요...'}, {'user': '하나팠다', 'comment': '예전에는 소과금도 꾸준히하면 됬는데 앞으로 더 십창날꺼같으니까 그냥 도망처..'}, {'user': '우지다', 'comment': '(emoticon)'}, {'user': '씨에스', 'comment': '5점 뚫고 6점 받은 거에요 ㅎㅎ'}, {'user': '내년부터민방위', 'comment': '와정말요데박'}, {'user': 'Nty', 'comment': '풀어써주자면 겜은 재밌는데 운영이 환상적이라 1점대임'}, {'user': '레이트메카닉#79784491', 'comment': '무소과금 플레이 유지하면 무난한 겜 이라고 생각은 합니다'}, {'user': '늒네#86893131', 'comment': '백문이불여일견이다 깔아봐'}, {'user': '그냥막만든아이디#22831543', 'comment': '(emoticon)'}, {'user': 'Reminiscence', 'comment': '스토리 보는 맛은 있음 pvp는 전략전만 건들고'}, {'user': 'ㅇㅇdb', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40544682,2021-12-17 15:36:51,169,2,25
40544662,씨에스,온천스킨 서윤이나 깡우 줬으면 잘 쓰는데,ㄹㅇ,,https://arca.live/b/counterside/40544662,2021-12-17 15:36:30,27,0,0
40544658,킹헤일로,사퍼 개웃긴게,다이무스 왼쪽젖꼭지히카르도 오른쪽고환 이런 닉은 잘만 돌아다니는데배빵피스 닉네임 했다가 몇일만에 정지당했음,"[{'user': '잉딩', 'comment': '(emoticon)'}, {'user': '아내', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '아 ㅋㅋ'}, {'user': 'AllesKlar', 'comment': '그거도 나즁엔 싹 갈리지 않았나'}]",https://arca.live/b/counterside/40544658,2021-12-17 15:36:20,49,1,4
40544619,별로형,개빡센 체위 달인 릴리,,"[{'user': '나도줘#28169842', 'comment': '와씨발'}, {'user': '눈꽃1', 'comment': 'Bp 적용한거임?'}, {'user': '별로형', 'comment': '원래는 봉춤추는 씬인데 코리더로 박은거'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '액션쾌감', 'comment': '목 고정되니까 닭같음. 목도 같이 흔들어보자'}, {'user': 'ㅇㅇ#66825526', 'comment': '요도에 드가는 것 같노'}, {'user': '배가아픈레후', 'comment': '(emoticon)'}, {'user': 'ggnext', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40544619,2021-12-17 15:35:39,174,7,8
40544609,응애슌,년생으로 나이 계산 못하는 사람들 참고해라,다들 본인 나이 알았지?,"[{'user': 'E50M', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '하와와..'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '하와와 여고생쟝'}, {'user': 'Vvq', 'comment': '여고생(한국전쟁)'}]",https://arca.live/b/counterside/40544609,2021-12-17 15:35:28,97,5,5
40544596,_하루,늅입니다.,옛날에 각유나가지고 시작했는데우선적으로 해야하는 일 찾습니다.스토리밀기? 이게 최고인가그리고 저거 뭐냐 함선같은거 뭐 만들어야하는지꼭 키워야하는 캐릭터 있으면 끄적여주시면 감사합니다.링크 달아주면 더더욱 감사합니다,"[{'user': '꿀때지', 'comment': '일단 현재 이벤트가 없으므로 스토리 미시고 함선은 블루브릿지 추천드립니다'}, {'user': '꿀때지', 'comment': '꼭키워야하는캐릭은 현재갖고잇는 캐릭을 알수없어 정확히 알려드릴순 없으나 대충 좋다고 여겨지는 캐릭은 아래와같습니다'}, {'user': '꿀때지', 'comment': '쓸만한 캐릭 목록 https://arca.live/b/counterside/37063981'}, {'user': 'Nty', 'comment': '이게 뭘 꼭해야하는건 없음\n스토리보면서 즐길거 좀 즐기고 전당도 좀 쳐보고 다이브도 좀 해보고 정도하면됨\n건할거면 현질이랑 비틱 많이해야함'}]",https://arca.live/b/counterside/40544596,2021-12-17 15:35:12,35,1,4
40544583,클러스트,11년째 렉을 못고치는 겜이 있대....,,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/40544583,2021-12-17 15:34:52,96,0,5
40544580,꿀때지,카사도 유명한 카운터들한테 이명같은거 붙이는 문화잇으면좋겟다 ,"""앗...코핀컴퍼니의 <탕비실도둑> !""","[{'user': '클러스트', 'comment': '폭군의 어린이모델'}, {'user': '잉딩', 'comment': '리플레이서의... ""메추리알장조림""'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '1q2w3', 'comment': '리이헤븐즈사인'}, {'user': '왕소라', 'comment': '델타세븐의 명품 커피포트'}, {'user': '나도줘#28169842', 'comment': '[최면내성제로] 이유미경정!'}, {'user': '골무', 'comment': '아카데미의 불타는 쓰레기..!'}, {'user': '엘빅이', 'comment': '그게 평의회잖아'}]",https://arca.live/b/counterside/40544580,2021-12-17 15:34:50,102,2,8
40544574,극한의가능충,던망겜 힐더 먼짓함?,,,https://arca.live/b/counterside/40544574,2021-12-17 15:34:39,28,0,0
