index,user,title,content,comment,link,date,view,rate,comment_count
42440928,Onedaymore,협력전 7단계까지만 있을땐 편햇는데,들낙만 해도 지렁이 치고 싶은 사람이 알아서 잡아줫음,,https://arca.live/b/counterside/42440928,2022-01-14 17:14:10,32,0,0
42440925,반늑,와 3지 ㅈㄴ 쌔,개갓이 두들겨 맞음;,"[{'user': '소닉', 'comment': '어우 레벨봐 개야해'}, {'user': 'ㅇㅇ, 220.77', 'comment': '도대체 뭘한'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}, {'user': '서묘', 'comment': '(emoticon)'}, {'user': '새벽비', 'comment': '아니 7렙이잖아'}, {'user': '빡돈', 'comment': '(emoticon)'}, {'user': 'ngcn', 'comment': '(emoticon)'}, {'user': 'KaWori', 'comment': '7레벨 미니를 찢는 11레벨 침식체들..'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '맛있는힐데리아', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': 'ㅇㅇdb', 'comment': '(emoticon)'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '(emoticon)'}, {'user': 'HeyHo', 'comment': '(emoticon)'}, {'user': 'HeyHo', 'comment': '(emoticon)'}, {'user': '뇌가있는용기병', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': '하랍픽업좀', 'comment': '천천히 먹어 체할라'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'euneisan', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '김장막', 'comment': '(emoticon)'}, {'user': '파수스', 'comment': '(emoticon)'}, {'user': '이리스에요', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440925,2022-01-14 17:14:02,202,20,25
42440904,starseeker,돼지양념갈비 타임세일!!,100g당 1000원 행사하는거 기다렸다가 첫빠따로 삼하얀 쌀밥 지어서 두그릇 뚝딱 해야지,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '리히테나워', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440904,2022-01-14 17:13:43,78,2,14
42440901,새벽비,혹시 모건으로 타오린이랑 스나린 잡을 수 있음?,가능함????,"[{'user': 'ㅇㅇ#84336034', 'comment': '타오린은 절대안댐'}, {'user': '새벽비', 'comment': '그럼 케오린음?'}, {'user': 'ngcn', 'comment': '스나린은 잘하면 가능한데 타오린은 네버다이 불가능함'}, {'user': '건공', 'comment': '한쪽에만 올인해서 안티둘둘해봐'}, {'user': '갓똥겜', 'comment': '스나는 잡음 물몸이라'}, {'user': '새벽비', 'comment': '오'}, {'user': 'ㅇㅇdb', 'comment': '타오린은 절대 불가능하지'}, {'user': '지힐드', 'comment': '안티타워 메이즈 둘둘하면 되려나 ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/42440901,2022-01-14 17:13:36,52,0,8
42440872,"ㅇㅇ, 220.77",그래서 타이탄 재무장 언제나옴?,관남충이 손수 개조한 타이탄이 이볼브 원한테 하극상하는거 언제 나오냐고!!,,https://arca.live/b/counterside/42440872,2022-01-14 17:13:10,17,0,0
42440852,gkdhkdhk,요즘 할거없어서 던파 시작함,이 눈나 존나 이쁨,"[{'user': 'Onedaymore', 'comment': '좆경'}, {'user': '호남고닉유동#83257409', 'comment': '""HOOK""'}, {'user': '지힐드', 'comment': '강정호의 똥'}]",https://arca.live/b/counterside/42440852,2022-01-14 17:12:56,54,0,3
42440846,엘레나귀여어#30850672,장비소재 챌린지 2 돌만함?,늒네라 3을 못깨는데이터니움 어디다 쓸지 몰?루겠음,"[{'user': 'DButton', 'comment': '빨책 같은건 안부족해?'}, {'user': '엘레나귀여어#30850672', 'comment': '1500개 잇는데 노란책은 부족함'}, {'user': 'DButton', 'comment': 't7은 고급장비소재를 안먹고 지금 고급장비소재가 필요한 경우는 전당템 만드는 경우밖에 없는데 솔직히 효율로는 별로라고 생각됨'}, {'user': 'DButton', 'comment': '메인 어려움 아직 못밀었으면 여기 먼저 밀고 보급작전 쪽에서 함선 재료 파밍하는 것도 ㄱㅊ음'}, {'user': '엘레나귀여어#30850672', 'comment': '함선재료 함 해볼까 알려줘서 땡큐'}]",https://arca.live/b/counterside/42440846,2022-01-14 17:12:51,34,0,5
42440839,"ㅇㅇ, 39.117",가테할때도 보스 기다렸다치는거 되게싫었는데,어째서 스비도 이런 불편한시스템을 살린거야이게...편해지는 비용?,,https://arca.live/b/counterside/42440839,2022-01-14 17:12:47,36,0,0
42440836,Onedaymore,양심고백) 념글각 보이면 자추 박음,난 당당하다,,https://arca.live/b/counterside/42440836,2022-01-14 17:12:44,29,8,0
42440820,DButton,k메스카키,사망,"[{'user': 'SS급경장딜포이', 'comment': '(emoticon)'}, {'user': 'ㅇㅇdb', 'comment': '(emoticon)'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}, {'user': '뭐함#81204268', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '스탑약한#22198827', 'comment': '(emoticon)'}, {'user': '스탑약한#22198827', 'comment': '(emoticon)'}, {'user': '스탑약한#22198827', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440820,2022-01-14 17:12:30,96,1,6
42440804,ㅇㅇdb,오 받앗다,넥플하는 카붕이들 400포인트 받아가,,https://arca.live/b/counterside/42440804,2022-01-14 17:12:20,28,0,0
42440792,Whitewolves#72647038,에블린 켈러 << 좋아?,좋은 친구야?,"[{'user': 'KIRAREKI', 'comment': '1티어'}, {'user': '잉딩', 'comment': '1티어 힐러'}, {'user': '렘딘', 'comment': '개좋음'}, {'user': '불타는쓰레기', 'comment': '힐 1티어'}, {'user': 'ngcn', 'comment': '각성 힐러'}, {'user': 'Ykr', 'comment': '사기캐'}, {'user': '내장탕', 'comment': 'Sr의 탈을 쓴 각성힐러'}, {'user': '어령', 'comment': '4밴도 먹는 개사기 캐릭'}, {'user': '비질란테', 'comment': '미친년임'}, {'user': '촤드', 'comment': '적폐힐러'}, {'user': 'bfbeaver', 'comment': '전컨텐츠 씹성능캔데 얻기도 쉬움'}]",https://arca.live/b/counterside/42440792,2022-01-14 17:12:12,70,0,11
42440791,새벽비,근대 진짜 신디루퍼 재무장은 안나오나?,신디루퍼 뉴비들의 친구였던거 생각하면 해줄만한데,"[{'user': 'ㅇㅇ#23551891', 'comment': '뉴비들의 야스친구...'}, {'user': '새벽비', 'comment': 'ㄹㅇ...'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440791,2022-01-14 17:12:12,24,0,3
42440775,KIRAREKI,이젠 전당5도 쉽다,풀오토 3중첩으로 3일마다 돌리고 앉았네전당6 추가 기원,"[{'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440775,2022-01-14 17:12:01,18,0,1
42440773,잉딩,유진 재무장은 스작 언제하냐 ㅅㅂ..,110찍고 갈아버린것만 몇개인데 아ㅋㅋㅋ,,https://arca.live/b/counterside/42440773,2022-01-14 17:11:59,9,0,0
42440770,비질란테,그리고보니까 옛날에는 캐시 쓰는 사람 꽤 많았는데,고 마 스킨도 나오고,,https://arca.live/b/counterside/42440770,2022-01-14 17:11:59,11,0,0
42440746,ㅇㅇ#23551891,의외로 페도캐가 아닌 것,,"[{'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440746,2022-01-14 17:11:45,44,0,2
42440711,ngcn,셰나 이벤트때 또 호라이즌 등장인가?,셰나는 호라이즌에 집착 좀 많이하는것같던데,"[{'user': '호로로로롱', 'comment': '호라이즌 몸체의 사도가 나오지 않을까'}, {'user': '진실의문#23527495', 'comment': '셰나 이벤트할 때 메이즈 애들 나올듯?'}, {'user': '양념게장한접시', 'comment': '호라이즌은 이볼브원 관련 이벤트에서 나올 느낌임'}, {'user': '쇠고기육포캔', 'comment': 'vs 평의회 각인데 ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/42440711,2022-01-14 17:11:10,50,0,3
42440691,Starrk#72468956,PV속 일섭 각힐 출격대사는 한섭과 다르다,https://youtu.be/UEoliuGEhqI한섭 출격대사: 지금부터 내가 지휘한다.>>>https://youtu.be/rE3dgkTcJDY일섭 출격대사: 나를 믿고 따라와라!!....?누굴...믿고..? 따라가?,"[{'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 220.77', 'comment': '힐데가 배신할거라는걸 믿고 따라오란뜻'}]",https://arca.live/b/counterside/42440691,2022-01-14 17:10:56,105,4,3
42440680,호남고닉유동#83257409,실종된 얘들도 재무장 나오겠지?,지옥에 있는 도미닉 나와라~,,https://arca.live/b/counterside/42440680,2022-01-14 17:10:47,17,0,0
42440678,우그나#52137626,세트바이너리..이게 겜..?,이번에 복귀해서 200개 박았는데 원하는 세트 절대 안뜨네..이게임 할수있는거 맞아??,"[{'user': 'ㅇㅇ, 221.155', 'comment': '이거 게임아님..'}, {'user': '새벽비', 'comment': '시간을 들이면 됨 2년정도'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': '건공', 'comment': '좆같은 컨텐츠가 하나쯤은 있어야지\n어? 하나가 아니네'}, {'user': 'ngcn', 'comment': '지갑은 답을 알고.....있지 않나?'}]",https://arca.live/b/counterside/42440678,2022-01-14 17:10:47,66,0,5
42440624,반갑노,이제 협력전 보스 잡아도 횟수 안돌려주나?,이제 원펀은 못하겠네,"[{'user': '하랍픽업좀', 'comment': 'ㅇㅇㅋㅋ'}, {'user': '카늒네', 'comment': 'ㅇㅇ'}]",https://arca.live/b/counterside/42440624,2022-01-14 17:10:07,47,0,2
42440606,ㅇㅇdb,이거 어케받음,나 사전예약햇는데 웨난 안줘,"[{'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440606,2022-01-14 17:09:56,61,0,1
42440550,폭사전용계정,"안녕하세요 선생님, 착한 가은이에요",사장님이 아끼시는 [female:sleeping]을 데리고 있어요.좋은 말로 할 때 상향 시켜주세요. 기다리고 있을게요.,"[{'user': 'kimjino#87804663', 'comment': '에이즈 같이걸렷네'}, {'user': '폭사전용계정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440550,2022-01-14 17:09:03,29,0,2
42440528,클러스트,진짜 후라이즌 오열할만 했네,전투 프레임 들고 갔으면 솔라키 조졌을지도 모르는데,"[{'user': 'AllesKlar', 'comment': '몇초 못싸우니까 또 모름'}, {'user': 'Aoi', 'comment': '둘다 사돈데 지속시간 짧아서 못비볏을거 같기두함 머 사도마다 다 다르니가 모르겟지만'}]",https://arca.live/b/counterside/42440528,2022-01-14 17:08:45,56,0,2
42440486,"ㅇㅇ, 220.77",제이크는 장비없어서 본인 힘 재대로 못썼다고했는데,이제 장비 생겼으니까 100% 출력 나오냐,"[{'user': '호남고닉유동#83257409', 'comment': '용병을 박살내는 힘'}]",https://arca.live/b/counterside/42440486,2022-01-14 17:08:18,30,0,1
42440431,Whitewolves#72647038,캐시가 누구야?,뉴비 덱추천받앗는데 캐시가 누군지 모르겟어,"[{'user': '이볼브', 'comment': 'N등급에 누나한명있어'}, {'user': 'Artcore', 'comment': '안경쓴애 아닌가 n따리'}, {'user': '늒네#63701435', 'comment': '안경쓰고 손에 바람같은거 있던가 그럼'}, {'user': 'kimjino#87804663', 'comment': '누가추천함?이상한거 추천하네 ㅋㅋ'}, {'user': 'Whitewolves#72647038', 'comment': '엥 별로야?'}, {'user': 'kimjino#87804663', 'comment': 'n따리라서 레인저공격속도10%버프말고 암것도없음'}, {'user': '비질란테', 'comment': '옛날에는 쓰는 사람 좀 있었는데\n요즘에는 굳이 안쓰지\n뉴비면 성장과정에서 키워도 될지도'}, {'user': 'ㅇㅇ#85245304', 'comment': '8칸 채우기도 벅찬 뉴비 때는 충분히 써먹을만해 앵간한 r보다 나음'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 221.155', 'comment': '엣날엔 쓸만했는데'}, {'user': '백합덕후#78782383', 'comment': '캐시는 옛날에 추천하던 애인데 지금은 별필요없음'}]",https://arca.live/b/counterside/42440431,2022-01-14 17:07:34,56,0,10
42440399,로리힐데,스포? 민병대 이유리,지금 막 민병대 에피 프롤로그 봤는데 이유리 동생이 이유미 라던데 그 4기동의 이유미 경정 아니지? 동명이인?,"[{'user': '비질란테', 'comment': '금마 맞음'}, {'user': '잉딩', 'comment': '맞음'}, {'user': '카늒네', 'comment': '동생맞음'}, {'user': 'AllesKlar', 'comment': '맞음'}, {'user': '로리힐데', 'comment': '아니 이게 맞네'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 220.77', 'comment': '그게 확실한건 아닌데 가능성은 높음'}]",https://arca.live/b/counterside/42440399,2022-01-14 17:07:08,66,0,7
42440371,건공,외모 좋고 성능 좋은거 맞음,카붕이들도 인정하는 성능존메가 인정한 외모,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '근데 저거 어느 커뮤에 올라온 글이냐'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440371,2022-01-14 17:06:47,70,1,5
42440355,잉딩,재무장 ㅅㅂ 스알 스작이 더 어려워,아ㅋㅋㅋㅋㅋㅋㅋㅋ 족같네 진짜,,https://arca.live/b/counterside/42440355,2022-01-14 17:06:35,19,0,0
42440348,Saladiny,지금 픽업중에 리플킹은 좋음?,존나 멋있게 생겨서 뽑고싶은데 성능은 어때,"[{'user': 'Artcore', 'comment': '개좋음'}, {'user': 'Saladiny', 'comment': '(emoticon)'}, {'user': '새벽비', 'comment': '너가 건공이면 필수야'}, {'user': 'Saladiny', 'comment': '건공이 뭐임'}, {'user': '새벽비', 'comment': 'Pvp'}, {'user': '카늒네', 'comment': '건의 지배자'}, {'user': '호남고닉유동#83257409', 'comment': ""'신'""}]",https://arca.live/b/counterside/42440348,2022-01-14 17:06:29,49,0,7
42440290,레오나마망,매카노를 하고싶은데 할수 없어,카사 끝까지 가자,"[{'user': '뱅레이', 'comment': '너땜에 오늘 카사 끝남'}]",https://arca.live/b/counterside/42440290,2022-01-14 17:05:41,19,0,1
42440289,갓똥겜,낭만검객으로 킹 썰면 재미있음 ㄹㅇ,전부 다 100렙이라 더 낭만있는듯 ㄹㅇ,"[{'user': 'ㅇㅇ#23551891', 'comment': '메모 - 페도'}, {'user': '갓똥겜', 'comment': '기본 존나 빻아서 삼 수구'}]",https://arca.live/b/counterside/42440289,2022-01-14 17:05:39,53,0,2
42440282,클러스트,그럼 각후vs제이크 하면 누가 이김,,"[{'user': '촤드', 'comment': '4종 여러마리 0.3초 순삭 각후빠따죠'}, {'user': 'ㅇㅇ#23551891', 'comment': '인류를 위해 싸우는 것 = 의뢰인을 위해 싸우는 것 = 용병'}, {'user': 'ㅇㅇ#23551891', 'comment': '고로 제이크가 용병특공 받아서 압승함'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '각후는 각힐이나 공익같은 규격외 강자 제외하면 최강일듯'}, {'user': '1q2w3', 'comment': '제이크가 각우 활성화된 짧은 시간동안 버티느냐 아니냐의 차이로 갈릴듯'}, {'user': '양념게장한접시', 'comment': '각우 2초 버티면 제이크 승리 못버티면 각우 승리'}]",https://arca.live/b/counterside/42440282,2022-01-14 17:05:35,59,0,7
42440260,뽀삐#55081939,씨발 비틱할려고 했는데,캡쳐 찍어놓고 그냥 돌림,"[{'user': '양하림', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '에이 구라치치마'}, {'user': '카늒네', 'comment': '거짓말 괘씸하다'}, {'user': '뽀삐#55081939', 'comment': '크레딧을 봐라'}, {'user': '카늒네', 'comment': '합성 내눈은 못속여'}, {'user': '뽀삐#55081939', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440260,2022-01-14 17:05:17,56,4,7
42440208,4G5G,"""메이드 '서비스'라면 그것도 용병이라고 볼 수 있지 않을까?""","536베로니카""외람되지만 갑자기 무슨 소리를 하시는 건지 모르겠습니다만....""""파견을 나가는 입장이니 용병 비슷한 것이라고도 볼 수 있지 않겠습니까?""제이크""그래... 그렇단 말이지...?""""나는 용병은 용서하지 않는 주의지만...""베로니카""주의지만..?""제이크""그쪽이 예전에 말했던 그...""""...프, 플로라 러.. 러브.. 러...브...""베로니카""플로라★러브★러브★메이드★댄스 말씀하시는 건가요?""제이크""그래, 그거!!""""그걸 한 번 보여준다면 그쪽이 용병인 걸 선처해줄 수 있지.""베로니카""...주인님과 어느 정도 협력 관계에 있는 분이니만큼 보여드리고 싶습니다만..."""" 플로라★러브★러브★메이드★댄스는 최소 단위가 2인이라서 지금은 어렵겠군요.""제이크""그렇다면 내 라이트닝 익스큐션을...""""큭, 아니다. 참아라, 제이크...""""지금 여기서 이 자를 처리하면 평생 플로라★러브★러브★메이드★댄스를 볼 수 없게 된다...""베로니카""무슨 말씀이신지?""제이크""후... 아무것도 아니다.""""이 스트레스는 부사령관님이나 놀리면서 발산해야겠군.""**도미닉""큭... 갑자기 오한이...??""""무슨 일이지? 설마 침식체가 나타났나?""""아니, 이건 침식체보다도 위험한 느낌이다...!!""제이크""부사령관님. 여기 계셨군요.""""한참 찾았습니다.""""큭큭...""도미닉""당장 꺼져, 뻐킹 레이시스트!!!""모음집1~100화101~200화201화~350화351화~500화501화~메인스토리 콘문학 에디션","[{'user': '새벽비', 'comment': '나도 보고싶다'}, {'user': 'ㅇㅇ, 220.77', 'comment': '빨리 목화나 따러가시죠 부사령관님'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '빨리 보여줘'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '뽀삐#55081939', 'comment': '(emoticon)'}, {'user': '메이크유나그레이트어게인#78677898', 'comment': '나도보여줘'}]",https://arca.live/b/counterside/42440208,2022-01-14 17:04:39,114,13,11
42440167,요동치는얼음파도,타워린 vs 핑챙재무장,닥전부터 먼저하는게 좋나??케오린 있음,"[{'user': 'ㅇㅇ, 220.77', 'comment': '건 안할거면 후자'}, {'user': '뱅레이', 'comment': '재무장 도미닉 존버'}, {'user': '요동치는얼음파도', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440167,2022-01-14 17:04:14,36,0,3
42440134,ㅇㅇ#34092134,광고 퀄리티 뭐야,대체 누가만든거야,"[{'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440134,2022-01-14 17:03:50,45,0,2
42440126,ㅇㅇ#32573035,성능도 좋고 외모도 좋은 캐릭터,그것은 코위 서윤 ㅋㅋ,"[{'user': 'ㅇㅇ, 220.77', 'comment': '일러 시발련아'}, {'user': '카늒네', 'comment': '코윤 ㅋㅋ'}, {'user': '이볼브', 'comment': '일러 수정 예견하고 적은거임? ㄷㄷ'}]",https://arca.live/b/counterside/42440126,2022-01-14 17:03:46,70,0,3
42440122,Artcore,바니걸 파이낸스에 미니 스킨 있으면 좋겠다,리타보다 미니 스킨이 시급해,"[{'user': '레드라이더', 'comment': '크아악'}, {'user': 'Artcore', 'comment': '크아악'}]",https://arca.live/b/counterside/42440122,2022-01-14 17:03:45,23,0,2
42440093,새벽비,근대 진짜 킹은 존나 불쌍하다,코코볼이 결국 자기 힘이 없단걸 깨달아서 결국 타협해버린거지목화노예는 처음부터 끝까지 악은 아니었음관리자가 킹한테 찾아가서 대충 킹이 할 행위가 결국 실패할거란걸 말해주고 자기 계획 일부만 가르쳐줘도코코볼땅콩이라면 그자리에서 무릎꿇고 관리자에게 어떤 더러운 일이라도 맡겨달라고 일평생 복종한다고 말했을수도 있는데빡빡이를 아군으로 삼는것보다 미나링이 성장하는데 쓰는게 더 이득이라고 내버려둔거잖음그거 생각해보면 조금 안타까움,"[{'user': '카늒네', 'comment': '관남충 만악의 근원'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '관남충 나쁜새끼'}, {'user': '푸라임', 'comment': '너는 그저 얼터니움 싸는 기계 만드는 장인일뿐...'}, {'user': 'ㅇㅇ#86494144', 'comment': '이 연장선에서 어이없는게 주시윤이 갓침날리는 장면임ㅋㅋ'}]",https://arca.live/b/counterside/42440093,2022-01-14 17:03:19,49,0,3
42440058,촤드,애초에 알트소대는,다구리로 먹고 사는애들이라개개인의 능력이 출중하기 보다는한분야씩 특화된 장점을뛰어난 팀웍과서윤의 지략 +  상황판단력으로 녹여내서기대이상의 성과를 내왔던거라퀸윤이 쎄져버리면 남은 소대원들은비중이 더 없어져버릴듯지금도 샤오린 빼곤 다 쩌리취급인데,"[{'user': 'kimjino#87804663', 'comment': '건틀렛에서도 우한폐렴이 너무진동함'}, {'user': '촤드', 'comment': '콜록콜록'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '돼지는 역활이 뭐더라?'}, {'user': '이볼브', 'comment': '미인계'}, {'user': '촤드', 'comment': '어그로 +  탱킹'}, {'user': '에시온', 'comment': '닥돌 탱'}, {'user': '에시온', 'comment': '퀸윤의 그 유능함이 너무 매력적임'}, {'user': '촤드', 'comment': 'ㄹㅇ..  ㅈㄴ 섹시함'}]",https://arca.live/b/counterside/42440058,2022-01-14 17:02:54,62,0,8
42440036,호로로로롱,솔리키가 사도 위상 다 깎아먹었지,좆간따위한테 털리다니 사도의 수치다,"[{'user': '카늒네', 'comment': '호라이즌이였으면 다주김 수구'}, {'user': 'ㅇㅇ, 220.77', 'comment': '인간계에서 알바뛰고있는 누가 훨씬 대단한wwww'}, {'user': '콘싸개', 'comment': '그래서 얘 풀네임이 뭐라고?'}]",https://arca.live/b/counterside/42440036,2022-01-14 17:02:32,63,1,3
42440034,양하림,이 상황 왤케 웃기지ㅋㅋㅋㅋ,,"[{'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '뽀삐#55081939', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '돼지#79685408', 'comment': '시그마한테 박으면 북짝북짝 틴틴틴이냐??'}, {'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42440034,2022-01-14 17:02:30,99,5,6
42440004,건랜쓱,뉴비 이제 시작하면됨??,응애,"[{'user': '닉변이야', 'comment': '뉴?비'}, {'user': '건공', 'comment': '뉴?비'}, {'user': '카늒네', 'comment': '뉴비 ㅇㄷ'}, {'user': 'kimjino#87804663', 'comment': '뉴비멸망햇누'}, {'user': 'Artcore', 'comment': '예아'}]",https://arca.live/b/counterside/42440004,2022-01-14 17:02:12,51,0,5
42439978,대적자리이헤븐즈사인민혁,메카노,on,"[{'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42439978,2022-01-14 17:02:00,17,0,1
42439967,늒네#63701435,"""좋아, 지금부터 격의 차이가 뭔지 가르쳐주겠다""",,"[{'user': '상자새끼', 'comment': '찌찌의 격ㄷㄷ'}, {'user': '클러스트', 'comment': '로자 오열'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 220.77', 'comment': '슴부격차'}, {'user': 'ㅇㅇ#32836355', 'comment': '어허 슬랜더임'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42439967,2022-01-14 17:01:55,83,7,6
42439934,ㅇㅇ#32836355,그래서 이수연 전장나오고 쓸만해짐?,그냥 폐기물이니 구관첼 류드명함만 노려야하나...,"[{'user': '뱅레이', 'comment': '전장이 허밍이랑 다를거 없으니 전장 나와서 달라질것도 업슴'}, {'user': 'ㅇㅇ#32836355', 'comment': '아 이해했어'}]",https://arca.live/b/counterside/42439934,2022-01-14 17:01:37,28,0,2
42439897,블랙버드,1주년 광고 캡쳐,그리고 1년째 지렁이패기,"[{'user': 'kimjino#87804663', 'comment': '1주년때 이것저것 나왓구나'}, {'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42439897,2022-01-14 17:01:11,58,4,2
42439762,대적자리이헤븐즈사인민혁,홍어하고 닥등이 비슷한급 아니냐?,좆밥 싸움에서 카린이 제일쎔 수구,"[{'user': 'kimjino#87804663', 'comment': '킹치만 건틀렛에선 커피만타는걸'}, {'user': '클러스트', 'comment': '그래도 각등이가 4종 잡음 수구'}, {'user': '촤드', 'comment': '카린은 진지하게 오르카한테도 질거같음'}, {'user': '호로로로롱', 'comment': '서윤은 3종급도 안됨ㅋㅋ'}, {'user': 'windy', 'comment': '각등이는 4종도 혼자 때려잡고 퀸윤은 3종도 장담 못하는 수준임'}, {'user': '에시온', 'comment': '서윤 잘쳐봐야 3종급임 ㅋㅋㅋ'}]",https://arca.live/b/counterside/42439762,2022-01-14 16:59:42,101,0,6
42439748,ㅇㅇ#23551891,의외로 사람이 아닌것,S++급 젖소,"[{'user': 'Aoi', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42439748,2022-01-14 16:59:34,61,1,1
42439746,ㅇㅇ#36099854,오 평점 많이 올라왔슴,중앙값 돌파,"[{'user': '토마호크스테이크', 'comment': '판드랄'}, {'user': '꼬리를문뱀#24619419', 'comment': '오'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42439746,2022-01-14 16:59:31,103,3,3
42439740,ㅇㅇ#11133610,제이나 특징 ㅋㅋㅋㅋㅋㅋ,가슴 만지고 도망가면 울음터뜨림,"[{'user': '클러스트', 'comment': '이 표정 뭐야'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '뚜빵이', 'comment': '찌찌 주무르고 도망가면 깜짞 놀라서 아무 말도 못하고 어버버하다가 성추행 당했다는 사실 깨닫고 울음터트리면서 제자리에 풀썪 주저앉아서 엉엉우는 제이나'}, {'user': '카늒네', 'comment': '슴만튀 ㅋㅋ'}, {'user': '촤드', 'comment': '오'}, {'user': 'ㅇㅇ, 220.77', 'comment': '옳게 된 인격배설'}]",https://arca.live/b/counterside/42439740,2022-01-14 16:59:27,109,0,6
