index,user,title,content,comment,link,date,view,rate,comment_count
42161769,라쿰,그래서 갓겜됨?,잔업이라 못봄,,https://arca.live/b/counterside/42161769,2022-01-10 17:25:21,5,1,0
42161738,ㅇㅇ#92849277,2주년기념 유럽섭 나옴,,,https://arca.live/b/counterside/42161738,2022-01-10 17:24:53,20,0,0
42161683,기린그린,이거 되게 귀엽네,젊수연 좋아,"[{'user': '촤드', 'comment': '(emoticon)'}, {'user': '모네모네#75320711', 'comment': '젊수연 : 이수연!!! 스.. (빡)\n\n늙수연 : 그거 하지마 새끼야'}]",https://arca.live/b/counterside/42161683,2022-01-10 17:24:01,31,1,2
42161659,갓똥겜,강소영 넣으니까 존나 쾌적하노,대가리 돌리기가 얼마나 중요한지 새삼 깨닿게 해주네 ㄹㅇ,"[{'user': 'ngcn', 'comment': '몰루주간은 몰루2스 솔져도 강소영 버프 받아서 강소영위치 잘잡으면 개 유리해짐'}]",https://arca.live/b/counterside/42161659,2022-01-10 17:23:41,37,0,1
42161585,ㅇㅇ#94801077,???: 힐데는 생일이 언젠가?,오늘내일모레내가 클리포트 수저를 죽인 날이 내 생일이다,"[{'user': 'Arya', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161585,2022-01-10 17:22:38,35,-1,1
42161554,상자새끼,오르카 잡이 미끼,깔아놓으면 오르카 오는거 맞지?,"[{'user': '눈꽃1', 'comment': '식빵위에 마시멜로임?'}, {'user': '상자새끼', 'comment': 'ㅖㅏ'}, {'user': '눈꽃1', 'comment': '맛이 궁금하네'}, {'user': '상자새끼', 'comment': '그냥 달아...'}, {'user': '루나남친', 'comment': '빨리손님갖다드려라'}, {'user': '상자새끼', 'comment': '손?님'}, {'user': 'Arya', 'comment': '에디와 동급의 품격도 준비했겠지?'}, {'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161554,2022-01-10 17:21:59,65,0,8
42161535,청목#13234543,스비 분탕패턴 생각하면 쇼케 자체는 문제 없을듯,쇼케가 성황리에 끝나면 그 뒤가 문제지쇼케로 민심 잡았다 생각하고 뒤에 또 무슨 일 백퍼저지름걍 안봐도 빤히보임...,"[{'user': 'ㅇㅇ#38117770', 'comment': '그치'}]",https://arca.live/b/counterside/42161535,2022-01-10 17:21:43,48,1,1
42161520,꿀때지,크레딧 재무장 2기 하기전 수준으로 복구한,,"[{'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '루나남친', 'comment': '(emoticon)'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '윙수스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161520,2022-01-10 17:21:30,55,0,5
42161488,김리본,젊은 우리 나이테는 잘 보이지 않고,워어어어어~ 워어어어어~,,https://arca.live/b/counterside/42161488,2022-01-10 17:20:55,35,0,0
42161436,ngcn,현재 내 상태,3차맞고 샹크스가 되었다.시발 팔아퍼,"[{'user': 'Artcore', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161436,2022-01-10 17:20:02,34,0,1
42161423,잉딩,건공대회엔 무시무시한 전투건공들이 나오겠지,무서워서 참가할수가 없노,"[{'user': '낮은사람', 'comment': 'R이나 SR대회\n노각 대회 이런거 하면 즐겜러도 가능성 있을듯'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '모네모네#75320711', 'comment': '그러면 60랩 제한 걸면되지'}, {'user': '잉딩', 'comment': '나 86렙이야!'}, {'user': '모네모네#75320711', 'comment': '침식체였노'}, {'user': '잉딩', 'comment': '(emoticon)'}, {'user': '모네모네#75320711', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161423,2022-01-10 17:19:45,71,0,7
42161402,ㅇㅇ#96199898,젖 보지,,"[{'user': '모네모네#75320711', 'comment': '얘가 눈데'}, {'user': '눈꽃1', 'comment': '다이호'}, {'user': '눈꽃1', 'comment': '유두반지 ㅇㄷ'}]",https://arca.live/b/counterside/42161402,2022-01-10 17:19:23,80,0,3
42161356,충혹마,메이즈 삼행시,메이즈 외전편입한다고이프리트 픽업할줄 알았음?즈얀넨 에스타크 픽업이었습니다,"[{'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161356,2022-01-10 17:18:27,50,1,2
42161319,김리본,주딱 닉 구글링했더니 루리웹 나오네,오늘 저녁이었슴맛있겠지,"[{'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '비싸보인다'}, {'user': '59XZa#80792176', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '이거 그 토마호크임?'}, {'user': '아키야마시류', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95061195', 'comment': '이거 보고 라면 씹으면서 울부짖었다'}, {'user': 'Asu', 'comment': '줄'}, {'user': '행복회로빌런', 'comment': '저녁비틱ㄷㄷ'}, {'user': 'ngcn', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '와 맛잇겟다'}, {'user': '양하림', 'comment': '주딱 잘익었네'}]",https://arca.live/b/counterside/42161319,2022-01-10 17:17:49,126,7,13
42161311,ㅇㅇ#36445175,시즌 초기화 해서 그런지 킹 저격 준내 당하네,나도 세리나만 끼고 각시윤덱 돌릴까,,https://arca.live/b/counterside/42161311,2022-01-10 17:17:42,43,0,0
42161302,59XZa#80792176,떼껄룩들 존나 웃기네 ㅋㅋㅋ,귀하의 브라우저는 html5 video를 지원하지 않습니다.,"[{'user': 'ngcn', 'comment': '저게 사람이지 무슨 고양이야 ㅋㅋㅋ'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '4G5G', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'uid136369', 'comment': '꿀잠자는데'}]",https://arca.live/b/counterside/42161302,2022-01-10 17:17:31,76,2,4
42161296,ngcn,리세계는 뭐 떡상하면 비싸지는건가?,지금 리세계보니 가격 참 착하던데 2주년 떡상하면 저거 다 가격 확오르나?,"[{'user': 'Artcore', 'comment': '그러지 않을까'}, {'user': '양념게장한접시', 'comment': '공급>수요= 가격 쌈\n공급<수요= 비쌈'}, {'user': '물룽이', 'comment': '지금 존나 비싸게 파는거같은데'}]",https://arca.live/b/counterside/42161296,2022-01-10 17:17:19,56,0,3
42161273,행복회로빌런,에이미에 대해 이래저래 추측,"에피소드2 에서 알다시피 에이미는 육익의 스파이였단걸 알 수 있고에이미는 우선 육익 멤버인 이상멸망한 세계에 대해선 뭐 하나라도 알고 있을지도 모름델타세븐 외전에선 아키랑 민서가지금 세계에선 거렁뱅이에다 진짜 씹 니트년들인것과 달리말투부터 굉장히 과격한 모습을 볼 수 있는데.에이미의 ""개인적인 행동""에 대해서도확대해석을 좀 더 해보자면 또 이게 이야기가 이어짐1. 멸망한 세계의 프리덤 라이더즈에선  아키 민서가 오히려 성격과격한 베테랑 용병2. 그 당시에도 에이미는 프리덤 라이더즈였고 그 멤버 중 풋내기 막내3. 아키, 민서는 나름 프리덤 라이더즈에 대한 소속감도 있고, 그렇다면 동료애도 당연히 있을 것4. 풋내기인 에이미 대신에 아키, 민서가 에이미 대신 총대매고 델타세븐이랑 같이 싸우러 나감상황을 알고있는 킹익 나유빈이  우리의 리플킹 도미닉을 꼬드겨서리플레이서 신디케이트를 창설하게 만들었듯이에이미를 그 세계의 자살임무를 하던 제이크, 아키, 민서에 대한걸 알게 한 다음육익으로 끌어들인거라면에이미는 세계가 어찌됐건간에아키랑 민서가 있는 프리덤 라이더즈를 지키기 위해 육익의 멤버가 된건 아닐까?라는게 내 의견임그러니까자기가 육익의 스파이로 활동하던 시절의 이 모습이진짜 자기 자신을 드러낸 진짜 에이미 성격이고오히려 난 과격하고 이게 내 진짜 모습이야! 하면서 주장하고 다니는 모습이멸망한 세계의 프리덤 라이더즈 아키, 민서를 모방하며풋내기 였던 자신을 가리기 위한 방어기제가 아닐까 생각함.어찌됐건 지금 세계에선아키, 민서는 잠깐 위험한 일에 휩쓸리긴 했어도,가난한 백수생활 이지만 무난하게 즐거운 생활을 보내고 있고아키,민서가 했어야 할 위험한 일들은 육익에서 자기가 대신 다 하고있으니까.요약1. 이년 사실 가짜광기임2. 사실 스파이활동도 프리라이더를 지키기 위한 연기였음3. 프리덤 라이더즈가 했어야 할 역할을 자기가 총대매서 하고 있었던거임 결론은 에이미 스킨 ""내줘""","[{'user': '충혹마', 'comment': '(emoticon)'}, {'user': '4G5G', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '오 그럴싸한데?'}, {'user': '양념게장한접시', 'comment': '오 그럴듯해'}, {'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}, {'user': '모네모네#75320711', 'comment': '바니걸 에이미 달라'}, {'user': 'Aoi', 'comment': '오'}, {'user': '이리스유마', 'comment': '다른건 모르겠고 에이미 궁킬때 나오는 일러 보면 찌찌 만지고 싶음'}, {'user': '눈꽃1', 'comment': '오'}, {'user': 'asdasd123123#52553742', 'comment': '(emoticon)'}, {'user': '르반카', 'comment': '그럴듯함'}, {'user': '요정버서', 'comment': '좋은데? 재밌겠다'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '이거 옛날에 비슷한 글 본적 있었음 세계 구원이니 뭐니 사실 진짜 목적은 친구들 구할려고 그런거 라고'}, {'user': '에고사', 'comment': '(emoticon)'}, {'user': '11123', 'comment': '오 ㅇㅈ'}, {'user': 'moonu', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161273,2022-01-10 17:16:48,214,18,16
42161256,Konzept,그래서 이프리트 픽업 언제함,좀 하라고,"[{'user': 'Artcore', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161256,2022-01-10 17:16:30,58,0,6
42161230,Artcore,패누 내놔,,"[{'user': 'Arya', 'comment': '예고의 예고를 빠르게 줄거라고 생각했남 ㅋㅋㅋ?'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': 'Arya', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161230,2022-01-10 17:15:59,35,0,3
42161133,ㅇㅇ#83447100,오 전당5 기갱했다 ,이거  3분대 들어가는 사람들은 다 손컨인가?,,https://arca.live/b/counterside/42161133,2022-01-10 17:14:27,9,0,0
42161121,쿵쿵홍,ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '소미맘', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': 'Tetra', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95061195', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161121,2022-01-10 17:14:09,24,9,6
42161117,ㅇㅇ#95061195,아니 어떻게 테마곡이 오케스트라,,,https://arca.live/b/counterside/42161117,2022-01-10 17:14:05,12,0,0
42161046,솔저가하고싶어요,로비,땀냄새난다,"[{'user': '눈꽃1', 'comment': '일코 십가능'}, {'user': '극한의가능충', 'comment': '일반인은 카사 같은 듣보잡 안함'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '호감남캐 한가득'}, {'user': 'ㅇㅇ#95061195', 'comment': ""'사나이 클럽'""}]",https://arca.live/b/counterside/42161046,2022-01-10 17:12:44,47,0,5
42161020,건공,쿠우쿠우에서 초밥 야미하고있었는데,앞자리쪽에서 쌍쉉좌오밍지엔~ 뭐 이지랄하면서 좆같은 소리가 귀에 꽂혔는데짱깨년들이었네...입맛다운,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '가서 고백해서 복수하자'}, {'user': '건공', 'comment': '짱깨말로 고백어캐함\n텐안먼 이러면 되나'}, {'user': '극한의가능충', 'comment': '거울 보고 밥 먹어'}, {'user': '도라에몽#87462610', 'comment': '샹샬라'}, {'user': 'Artcore', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42161020,2022-01-10 17:12:15,54,0,6
42161018,ㅇㅇ#20257720,조언 보고 다른거 골랐는데,미연동 미선별 미진행 대적자2세트 SSR선택권 SSR함선선택권 오퍼선택권 각성선택권 오퍼김하나6만원이래 살만함??,"[{'user': '충혹마', 'comment': '밀리아 전장 있는지 물어바'}, {'user': 'ㅇㅇ#20257720', 'comment': '아 ㅇㅋㅇㅋ'}]",https://arca.live/b/counterside/42161018,2022-01-10 17:12:14,38,0,2
42161006,극한의가능충,유저 수가 10만 이상인 게임은 무슨 느낌일까,생각해보니 젖겜 했었지,"[{'user': '촤드', 'comment': '몰루챈 ㄱㄱ'}, {'user': 'ㄹㄹ#74481123', 'comment': '젖겜은 경쟁이 없어서 체감은 잘 안댈듯, 몰루 총력전 보면 ㅋㅋ'}, {'user': '극한의가능충', 'comment': '챈 글 리젠은 답을 알아요'}]",https://arca.live/b/counterside/42161006,2022-01-10 17:12:03,72,-1,3
42160948,Gorillaz,나이엘 자궁뽈록 튀어나온거 개꼴리네,배에다 뷰뷰븃 하고 싸고싶다,"[{'user': '무야홍어', 'comment': '쌍자궁'}, {'user': '미야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160948,2022-01-10 17:11:06,64,0,2
42160936,색인,애미시발,무기챌 애미 뒤졌노 오토 잘 돌아가다 중첩쓰니까 귀신같이 전복 ㅋㅋㅋ 왜 소탕 안냄 시발???,"[{'user': '물룽이', 'comment': '(emoticon)'}, {'user': '망가에용', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '도라에몽#87462610', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160936,2022-01-10 17:10:57,55,3,5
42160923,미야,걸카페건 상태가 메롱하네,유저 수 왜 이럼?,"[{'user': '뱅레이', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '루나남친', 'comment': '뽑기확률 조작논란있지않았냐 걸카페건'}, {'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160923,2022-01-10 17:10:43,95,0,5
42160823,몰루스#13122055,일섭은 미니 나올때 그늘의맡바닥 이랑 같이 나오려나 ,빌드업 해주는거지 ,"[{'user': '충혹마', 'comment': '한섭도 그랫지안음?'}, {'user': '무야홍어', 'comment': '우리돈데?..'}, {'user': 'ㅇㅇ#25829526', 'comment': '다른섭도 스토리랑 각성 같이 줬는데?'}]",https://arca.live/b/counterside/42160823,2022-01-10 17:09:19,51,0,2
42160805,샌디치크스,어이쿠?,각시윤 검집 만들어왔다!이미 본거라고??? 그럴리가 잘봐!!!!???!이제 검 뽑을 수 있다 ㅋㅋㅋㅋㅋ예전에 만든거 올릴때 어떤게이가 검 안뽑히냐고 물어보던게 생각나서한번 시도해봤어!본드 자국 좀 심한거 빼고는 생각보다 잘되어서 만족스럽다ㅋㅋ다른 도트들이 더 급한데 지금 구하려는 색깔 또 단종되어서 새 구입처 찾는중 크아악...찾으면 아주 빠르게 주문배송 받아서 만들어온다....,"[{'user': '눈꽃1', 'comment': '족고수'}, {'user': '뱅레이', 'comment': '던파에 나올거 같당'}, {'user': 'TLCrow', 'comment': '(emoticon)'}, {'user': 'asdasd123123#52553742', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '라리레로루로', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '족고수 개추'}, {'user': '소미맘', 'comment': '(emoticon)'}, {'user': 'Asu', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': '애옹이가세계를지배한', 'comment': '(emoticon)'}, {'user': '기린그린', 'comment': '와 개쩐다'}, {'user': 'ㅇㅇ#96199898', 'comment': '좀 치노'}]",https://arca.live/b/counterside/42160805,2022-01-10 17:08:53,114,17,12
42160801,극한의가능충,카사 유저수가 5만 정도라는거?,,"[{'user': '촤드', 'comment': '왜 몰?루 아님'}, {'user': '극한의가능충', 'comment': '왜 몰?루 아님'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 112.186', 'comment': '(emoticon)'}, {'user': '형제철물', 'comment': '그중에 건하는사람은 20퍼될라나ㅋㅋ'}]",https://arca.live/b/counterside/42160801,2022-01-10 17:08:46,124,0,6
42160785,간결한닉네임,유튜브 껐는데 소리나오네,프리미엄 안샀는데 뭐냐,"[{'user': 'Asu', 'comment': '상연이가 해킹한거임 수구'}]",https://arca.live/b/counterside/42160785,2022-01-10 17:08:32,28,0,0
42160767,루나남친,요즘다이어트할라고오늘저녁은,쿠앤트토네이도에 햄버거 불고기버거세트하나에 제로콜라에 감튀l사이즈에 치즈스틱만먹고안먹어야지 ,"[{'user': 'TLCrow', 'comment': '멸치쉑'}, {'user': '루나남친', 'comment': '다이어트해야해'}, {'user': '촤드', 'comment': '글 읽다가 배불러졌다'}, {'user': '루나남친', 'comment': '저게?'}, {'user': '쏘닝#87464880', 'comment': '멸치년'}, {'user': '루나남친', 'comment': '살빼서여자만나야지..'}]",https://arca.live/b/counterside/42160767,2022-01-10 17:08:15,37,0,6
42160744,Artcore,와 찐건공이네,53렙인데 광피감 8-11 100렙 세리나 ㅋㅋ,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '4G5G', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '건공이 미래다'}]",https://arca.live/b/counterside/42160744,2022-01-10 17:07:46,103,3,4
42160741,모네모네#75320711,블루 스크린인가 스탱스인가 뭐시기 그거,쌓여있는데  방출 좀 하자이걸로 뭐 이터 사게 해주던가정조대 채워가 금딸 시키네 금태쉑,,https://arca.live/b/counterside/42160741,2022-01-10 17:07:43,30,0,0
42160739,ㅇㅇ#25829526,"친선전: 로비 꾸미기, 사옥 따라갈까?",출시전까지는 하루종일 가지고 놀게 생긴다면서 갓컨텐츠라고 빨아주지만나오고 나면 대회 한번 열고 식는 컨텐츠,"[{'user': 'ㄹㄹ#74481123', 'comment': '친선전을 어떻게 만드는지에 따라 다르긴 할듯, 아마 카붕이들끼리도 생각하고 있는 친선전이 다를거 같고'}]",https://arca.live/b/counterside/42160739,2022-01-10 17:07:42,45,1,1
42160682,너구리#94675411,타오린 저거 무슨 생각으로 만든거지? 좆같네,다른거는 어케 대체가 되도 타오린 저 미친년은타워라서 위치 고정인데 사거리까지 길고 관통도 있는거 같아서 제대로 붙으면 라인이 날라가는데 이거 어떻게 대처하라고 만든거냐?건이 밸런스 좆망인거 알지만 타오린에게 점수 빨리니웃음만 나오네 ㅋㅋ,"[{'user': '충혹마', 'comment': '피통도 뒤지게많음 ㅋㅋ'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '공익 있어도 힐로 버티는 년인데 공익도 1밴이라'}, {'user': 'ㅇㅇ, 211.231', 'comment': '생각이 없으니까 저런거 만든거지'}, {'user': '졸린개', 'comment': '이번주 한정으로는 킹이 풀려있어서 타오린 안박고 마리아쓰는쪽이 유리하긴해'}]",https://arca.live/b/counterside/42160682,2022-01-10 17:06:40,86,0,5
42160631,ㅇㅇ#18983822,패치노트 예상 : 2주년 기념 패키지 판매,밸런스 및 컨텐츠 패치는 우선도가 낮은 개발사항이라 없습니다.2주년 기념 주화 패키지 10개 추가합니다.,"[{'user': '페소라붕카린이', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160631,2022-01-10 17:05:28,78,1,3
42160619,페소라붕카린이,전당템 노금딱........,"아나쨩, 이게 어떻게 된 거야...왜 나한테 구라깠어...","[{'user': 'ㄹㄹ#74481123', 'comment': '120 짜리 꾸준히 모아서 돌려봐 금딱 잘 나옴'}, {'user': '페소라붕카린이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160619,2022-01-10 17:05:18,56,0,2
42160584,촤드,패누 뻔한거 아님?,이벤트 재탕 여는거 말고뭐 더 있나?,"[{'user': 'ㄹㄹ#74481123', 'comment': '110 융합핵 개선, 각성 신지아 이벤 및 실장, 친선전, 셋바 천장 출시 정도??? 나머진 2주년에 풀듯'}, {'user': '촤드', 'comment': '어디 탄내 나는데  댓글에선가?'}, {'user': 'ㅇㅇ#87218383', 'comment': '협전하고 메이즈 장비 어케될지가 중요하지'}, {'user': '촤드', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160584,2022-01-10 17:04:33,90,0,4
42160580,충혹마,이프리트 픽업까지 1시간 ㅋㅋ,아 응애에요 ㅋㅋㅋㅋ,"[{'user': '광고보고옴#42714269', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '대신 에스타크를 드립니다'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160580,2022-01-10 17:04:22,77,0,4
42160539,키쎈,패누까지 116분전 ㅋㅋㅋㅋㅋ ,겸손하게 일곱시 본다,"[{'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160539,2022-01-10 17:03:49,5,0,1
42160527,TLCrow,패노 57분 전ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니야?,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': '라리레로루로', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160527,2022-01-10 17:03:36,20,0,2
42160467,ㄹㄹ#74481123,패노 어떰???,얼마나 갓 패노임???,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '오지고 지리고 레릿고'}, {'user': 'ㄹㄹ#74481123', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '섭종이래...'}, {'user': 'ㄹㄹ#74481123', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160467,2022-01-10 17:02:22,48,0,6
42160443,라리레로루로,부?기,왜 안 뜸 ,"[{'user': '뱅레이', 'comment': '왜 뜸'}, {'user': '일리니움', 'comment': '뜸'}, {'user': '일리니움', 'comment': '부기'}]",https://arca.live/b/counterside/42160443,2022-01-10 17:01:57,26,0,3
42160435,별빛하늘,님들 한국 십덕겜 순위 보고 가삼,그렇대,"[{'user': '뱅레이', 'comment': '늦엇어!'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '와!  든든하다!'}, {'user': 'ㅇㅇ#25829526', 'comment': '렉카 존나 느리네'}]",https://arca.live/b/counterside/42160435,2022-01-10 17:01:46,65,0,4
42160405,소나기나기,패노 ㅇㄷ?,,,https://arca.live/b/counterside/42160405,2022-01-10 17:01:19,18,0,0
42160391,일리니움,하고 싶은거 다했다,13각성 ON ㅋㅋㅋ ,,https://arca.live/b/counterside/42160391,2022-01-10 17:01:04,28,0,0
42160376,통키#78092969,유튜브로 스토리 모음집 정주행하고있는데,너무 존못이라 집중이 안되긔;;,"[{'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160376,2022-01-10 17:00:53,24,0,1
42160365,눈꽃1,패노까지 1시간 ,남았다 ,"[{'user': 'kimjino#87804663', 'comment': '패노7시간남음 수구바위'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '코이요'}, {'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160365,2022-01-10 17:00:42,43,0,6
42160360,lllBoomerlll,패누 왜 안나옴,예고한 놈들 어디갔노,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'lllBoomerlll', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160360,2022-01-10 17:00:34,44,0,3
42160357,lemonade,없다?...,,,https://arca.live/b/counterside/42160357,2022-01-10 17:00:30,13,0,0
42160320,김케디,족같은 타오린 시발거,너프하라고 압박 어떻게 못넣냐 존나 개사기네,,https://arca.live/b/counterside/42160320,2022-01-10 17:00:00,18,0,0
42160310,아키야마시류,이제 크레딧챌도끝나네..,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160310,2022-01-10 16:59:47,33,0,1
42160114,루나남친,이게 2기나왔네,,"[{'user': 'kimjino#87804663', 'comment': '1기가 괜찮아서 2기나올거는 예상햇엇음ㅋㅋ'}, {'user': '루나남친', 'comment': '게임은하나는데 2기나오는건몰랐노'}, {'user': '촤드', 'comment': '이기이기 이게 이기가 나왔노'}, {'user': '루나남친', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160114,2022-01-10 16:56:27,142,0,5
42160073,간결한닉네임,섭종 5분전 ㄷㄷㄷㄷㄷ,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160073,2022-01-10 16:55:43,59,0,1
42160057,ㅇㅇ#25829526,쇼케 예정된 컨텐츠 중 하나,"3. 채굴작전 업데이트 보류2021 로드맵에서 공개했던 채굴작전은, 개발 우선순위 재 수립 과정에서 업데이트 보류로 잠정 결정되었습니다. 이에 진심으로 사과 말씀드립니다.이전 Q&A와 설문조사를 통해 수집한 자료를 토대로 일정을 재 수립 하며, 신규 컨텐츠의 공개 보다는 건틀렛을 비롯한 레이드, 협력전, 챌린지와 같은 기존 컨텐츠가 제 기능을 하도록 재편 및 확장하고, 단순하더라도 도전 가치가 있는 PVE 컨텐츠를 단기적으로 선보이기 위해 연기 결정을 내렸습니다. 건틀렛에 우선도 밀려서 연기된 채굴작전","[{'user': 'lemonade', 'comment': '우낮컨 보다 낮은 우선도라니 ㄷㄷ'}]",https://arca.live/b/counterside/42160057,2022-01-10 16:55:23,56,0,1
42160056,꿀햇반,5분뒤 정전챈,약 30초간 정전될 예정,,https://arca.live/b/counterside/42160056,2022-01-10 16:55:22,19,0,0
42160051,Cacao#25953018,공약) 친선전 제대로 출시되면 천하제일 건공대회 염,햄버거 걸고 열 계획이니 나중에 열게되면 다양한 의견 부탁,"[{'user': '소미맘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42160051,2022-01-10 16:55:16,62,9,1
42160037,lemonade,패노 5분전,,,https://arca.live/b/counterside/42160037,2022-01-10 16:55:01,19,0,0
42160027,날개그늘,패노 6분전,ㄹㅇ,,https://arca.live/b/counterside/42160027,2022-01-10 16:54:49,11,0,0
