index,user,title,content,comment,link,date,view,rate,comment_count
41494711,아르테#97333284,일섭 템 질문,주시윤 전장 옵션 좋아보이는데 메이즈 고집안해도 되겠지?,"[{'user': '아루룽', 'comment': '뭐라적힝거야'}]",https://arca.live/b/counterside/41494711,2021-12-31 14:18:14,3,0,0
41494704,네모네모,모네만화,가끔은 리코리스만화같기도,,https://arca.live/b/counterside/41494704,2021-12-31 14:18:05,10,1,0
41494629,우리유나귀엽죠,요 술 쳐먹고 여자한테 디엠 하는 또라이,댓츠미퍽댓쉿너무 창피해 맨술 끊는다..,"[{'user': 'ㅇㅇ#62131944', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41494629,2021-12-31 14:17:07,20,0,1
41494618,여린,이 아이가 쓰여지는 날이올까요?,,"[{'user': '스트로베리샤베트', 'comment': '핑챙덱 필수픽'}, {'user': 'kimjino#87804663', 'comment': '둘이 뭐하는얘인지모르겟음 미카스타는 수면쓰지말라고출시해놓고 정작 드르렁중ㅋㅋ'}]",https://arca.live/b/counterside/41494618,2021-12-31 14:16:57,26,0,2
41494579,로하림,"후타)""죄송해요 선생님""",,"[{'user': '배가아픈레후', 'comment': '씨발 ㅋㅋ'}]",https://arca.live/b/counterside/41494579,2021-12-31 14:16:16,53,7,1
41494573,ㅇㅇ#17324123,이야 재무장으로 재화 쪽쪽 빨아가네,신난다,,https://arca.live/b/counterside/41494573,2021-12-31 14:16:07,19,1,0
41494539,무야홍어,정보)7만크레딧은 많다.,격전지원금이 2만이다.,,https://arca.live/b/counterside/41494539,2021-12-31 14:15:46,21,2,0
41494480,전국데오노라협회,난 오늘 얘네랑 3p하러간다,나래링하고 같이 닥등이 덮치면서 새해 맞이할거임,"[{'user': 'OmO', 'comment': '갈가리 찢긴채로 발견'}, {'user': '전국데오노라협회', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '비숍은신써서 님암살한다고함 수구'}, {'user': '전국데오노라협회', 'comment': '(emoticon)'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': '로하림', 'comment': '메모....시체박이...'}, {'user': '전국데오노라협회', 'comment': '나래링 애껴줘'}]",https://arca.live/b/counterside/41494480,2021-12-31 14:14:51,83,1,7
41494476,결왕,옛날에 챈에서 주운 릴리짤인데,간지난다,"[{'user': 'ㅇㅇ#95194341', 'comment': '팔이 튼실하네'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41494476,2021-12-31 14:14:46,55,1,3
41494474,ㅇㅇ#95194341,개운이챈에 나보쓰,나도 보지 쓰다듬어줘,,https://arca.live/b/counterside/41494474,2021-12-31 14:14:46,13,0,0
41494447,으네이,1월에 재무장 3개 나오는거 어케암? ,공지에ㅐ 떳음? 아니면 뭐 유튜브에서 직접 말한거임?재무장되는 캐릭터는 말 안했지?,"[{'user': '아키야마시류', 'comment': '캐릭은말안했는데 1월에 재무장3개 준비중이래'}, {'user': '으네이', 'comment': '시발.. 또 3개?'}, {'user': 'kimjino#87804663', 'comment': '재무장되는캐릭터는 말안함'}, {'user': '으네이', 'comment': '아..3개 또 110;; 진짜'}, {'user': 'kimjino#87804663', 'comment': '재무장그래서 나는 팬드리거 로비용만들고안함 ㅋㅋ'}, {'user': 'ㅇㅇ#20907218', 'comment': '준비중이라고 말함 ㅇㅇ'}, {'user': '으네이', 'comment': '공장장 마냥 찍어내네 ㅅㅂ...'}, {'user': '독호메', 'comment': '개노'}]",https://arca.live/b/counterside/41494447,2021-12-31 14:14:13,68,0,8
41494419,ㅇㅇ#81425240,신년목표,세라펠 각힐 각등 에미 리플퀸 릴리 110찍기,"[{'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41494419,2021-12-31 14:13:36,29,0,1
41494393,Cabala,1월 주말 온타임 이벤트 안내,정보!,"[{'user': '주블', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#17324123', 'comment': '정보는 킹정이지'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'Such', 'comment': '이런 시발아 일섭은 2만이터인데'}]",https://arca.live/b/counterside/41494393,2021-12-31 14:13:18,103,9,4
41494314,렘딘,mmm표 릴리,귀여운데스,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '하지만 저 편의 주인공은 모네다'}, {'user': '렘딘', 'comment': '로이버넷이랑 어울리는거 ㄹㅇ 귀여웠음'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '홍차폭탄', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41494314,2021-12-31 14:12:02,105,1,9
41494307,"ㅇㅇ, 14.35",금태는 70만 크레딧 150튜바 준건데 가은이가 횡령했데...,뱉어내,,https://arca.live/b/counterside/41494307,2021-12-31 14:11:58,36,1,0
41494219,DButton,지금 7만크레딧 때문에 화내는거 예전에 본 적 있는거 같은데,어 이게 아닌가,"[{'user': 'kimjino#87804663', 'comment': '이건또뭐임ㅋㅋ'}, {'user': 'DButton', 'comment': '소전 815 사건'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '저땐 조금있다가 815개씩 더주기라도했지 류박은 그냥 넘길듯'}, {'user': '배가아픈레후', 'comment': '오랜만에 보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#89744564', 'comment': '7만 크레딧은 화난다기보단 걍 웃김 ㅋㅋ'}, {'user': '소닉', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저때도 개런드 욕 존나 쳐먹었는데'}, {'user': 'Konzept', 'comment': '개런드 욕 존나게 쳐먹고 매년 저맘때쯤에 개런드 관련 창작 많이 올라왔었는데'}, {'user': 'OmO', 'comment': '저거 815개씩 뿌리지 않았나 ?'}, {'user': 'DButton', 'comment': '저 이후'}]",https://arca.live/b/counterside/41494219,2021-12-31 14:10:41,114,3,10
41494192,ㅇㅇ#89744564,깡통 많을때는 각우 블레이즈가 나은 듯 ,깡통 없으면 걍 스충이 낫고,,https://arca.live/b/counterside/41494192,2021-12-31 14:10:21,32,0,0
41494189,스튜비급강하폭격기,어벤져스3 보면서 울었던 장면,관리자랑 가은이랑 다른세계선가서 소울아티팩트를 찾는데핑크스컬이 나타나 제일 싫어하는걸 바쳐야한다고하더니관리자가 웃으며 가은이 부엉이바위로 던지니는거보고 울음,"[{'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41494189,2021-12-31 14:10:18,45,0,3
41494110,아루룽,으 연말 가족모임 가기 너무두렵다,방구석에서 카사나 하고싶어...,"[{'user': 'kimjino#87804663', 'comment': '저녁에 아버지아는붅하고 저녁밥먹기로해슨ㄴ데 코로나 걸릴거같아서무서움'}, {'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41494110,2021-12-31 14:09:17,52,0,2
41494106,견로,크레딧 저거 뒤에 0 빠진거 아니냐,렐릭챌 한판만해도 4~5만인데 7만은 머지표기오류 현성일거임  설마 진짜 7만이겟어ㄷㄷㄷㄷ,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '개운이가 사장님 7만크레딧만큼만 사랑한대 수구'}]",https://arca.live/b/counterside/41494106,2021-12-31 14:09:15,54,1,3
41494043,여린,퀸오린 전장도 업글했다,,"[{'user': '렘딘', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#95194341', 'comment': '전장 7티업글하면 샤오린가슴만큼 능력치오르지안음?'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41494043,2021-12-31 14:08:11,68,-1,6
41494042,이디스애호해,강소영 게이야..,택시 하나땜에 8명이나 죽었네,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '김리본', 'comment': '운전자도 죽었다던데'}]",https://arca.live/b/counterside/41494042,2021-12-31 14:08:11,48,2,2
41494037,Konzept,올해 마지막 점심은 불고기파스타,직원식당인데 뭐저리 많이준거지,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': 'OmO', 'comment': '토스트는 빼 ! 살쪄 !'}, {'user': 'Konzept', 'comment': '밖에서 4시간은 더 있어야해서 기각'}]",https://arca.live/b/counterside/41494037,2021-12-31 14:08:01,46,2,4
41494036,결왕,다음 각성 ,킹능성 있다,"[{'user': '아키야마시류', 'comment': '역삼동 주민회 언젠간나오긴하려나 ㅋㅋ'}]",https://arca.live/b/counterside/41494036,2021-12-31 14:08:01,23,0,1
41494027,레드라이더,튜바10개가 아니라 셋바 10개아님??,디자인팀에서 배너를 잘못만든걸거야 ㄹㅇ ㅋㅋ,,https://arca.live/b/counterside/41494027,2021-12-31 14:07:54,2,0,0
41494009,ㅇㅇ#95194341,근데 요즘 크레딧빨리는거보면 700만은줘야대지안냐,7만은 진짜..ㅋㅋㅋ이새끼들 겜안하는건 알았는데 좀 심하노ㅋㅋㅋㅋ,,https://arca.live/b/counterside/41494009,2021-12-31 14:07:36,3,0,0
41493957,ㅇㅇ#89744564,70만 크레딧 줘도 그냥 그렇네 할텐데,7만은 ㅋㅋ,,https://arca.live/b/counterside/41493957,2021-12-31 14:06:49,21,0,0
41493843,렘딘,최이나도 꼴리지않음?,최이나 바니걸 출시 기원,"[{'user': '아루룽', 'comment': '브라보이는거 개꼴려'}, {'user': '렘딘', 'comment': 'ㄹㅇ'}, {'user': '무야홍어', 'comment': '최이나만꼴림'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '이나누나도 현역 뛰어도 될거같은데 맴버들이 너무 어려'}, {'user': '렘딘', 'comment': '미시단 만들어서 거기서 뛰어야됨 ㄹㅇ'}, {'user': '주블', 'comment': '저게 어떻게 매니저임'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '건공', 'comment': '미시같아서 꼴림'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493843,2021-12-31 14:05:13,75,0,12
41493808,양하림,가은이 괴롭히고 싶다,가은이 성감대 부어오를때까지 괴롭히고싶다,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '로하림', 'comment': '루미께 들어가서 헐렁헐렁할텐데'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '겨누스야드랑이', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493808,2021-12-31 14:04:47,50,0,6
41493742,루나남친,내가누구?,포켓몬마스터,"[{'user': 'ㅇㅇ#81020245', 'comment': 'ㅋㅋㅋ폰트가 너무 구려서 합성짤인줄아랏내'}]",https://arca.live/b/counterside/41493742,2021-12-31 14:03:46,52,0,1
41493737,여린,ㄹㅇ 순불이나 mmm 외주줘서 ,새복많 짤있었으면 행복사엿는데,"[{'user': 'kimjino#87804663', 'comment': '솔직히 mmm보는거때문에 남는사람도 많이잇는거같음ㅋㅋ'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': 'ㄹㅇ..'}, {'user': 'kimjino#87804663', 'comment': '이제 게임할차에 웹툰보는게 더나을거같음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493737,2021-12-31 14:03:44,80,0,6
41493710,김리본,???: 서…선생님… 잘못했어요…,하… 하루종일 구걸해서 고작 이정도밖에 가져다드리지 못해서 죄송해요…다… 다음부터는 꼭 선생님이 좋아하시는 쿼츠랑 세트 바이너리도 가져올게요… 제발 버리지 말아주세요 선생님… 흑…흐윽…,"[{'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'dwsss', 'comment': '싫어 무식한 꼬맹아'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '시발 가서 셋바랑 이터로 바꿔오라고'}, {'user': '김리본', 'comment': '당신의 크레딧 500이터로 교환되었다'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '에이즈녀 안받음 수구'}, {'user': '김리본', 'comment': '지금까지는 순수 구걸로 벌어온거였는데 이제 셋바 쿼츠벌러 진짜 콜걸로취업한대요 수구…'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#94674185', 'comment': '(emoticon)'}, {'user': '겨누스야드랑이', 'comment': '가은이를 욕보인 상연을 부순다..'}, {'user': '김리본', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': '로하림', 'comment': '선생님 죄송해요....루미님이 93만 크레딧이랑 1990셋바는 자기한테 주지않으면 다시는 제 보지를 만져주지 않는다 하셨어요...'}]",https://arca.live/b/counterside/41493710,2021-12-31 14:03:30,127,9,16
41493700,Cacao#25953018,챈 최초 비틱 간다,"""노빙고""","[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '와아와', 'comment': '(emoticon)'}, {'user': '소닉', 'comment': 'ㅋㅋㅋ 하나라도 더 차면 빙고네'}]",https://arca.live/b/counterside/41493700,2021-12-31 14:03:22,62,7,3
41493697,새벽비,와 또 다시 캐릭터 2개 100렙 찍었다,이제 5개만 레벨링 끝나면 됨 ㅋㅋㅋㅋ,"[{'user': 'ㅇㅇ#81020245', 'comment': '숨이 턱 막히네'}]",https://arca.live/b/counterside/41493697,2021-12-31 14:03:21,26,0,1
41493641,결왕,우린 왜 팬더 함선 안줘?,ㄹㅇ 이건 가지고 싶다,"[{'user': '구관조리병', 'comment': '털뭉치를 내던가 판다를 주던가 둘 중 하나는 주라고!!!'}, {'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493641,2021-12-31 14:02:29,33,0,2
41493640,dwsss,저딴거 줄 바에 ㅋㅋㅋ,mmm그림체로 메이즈 전대가 젖어서 속 살짝 비치는 한복 입은 그림 올려줬으면 민심 좋아졌음ㅋㅋ,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493640,2021-12-31 14:02:29,62,0,3
41493620,가비야,아오 씨발 개빡쳐서 잠이안오네 니미,개짓거리 하고싶으면 그냥 하면 되지 왜 가은이 면상은쳐걸고지랄이야시발 존나 어처구니가없어서,"[{'user': '여린', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 61.81', 'comment': '가은이의 가슴크기를 표현한것'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#94674185', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493620,2021-12-31 14:02:11,93,7,8
41493574,건공,"""선생님 7만 크레딧이면 큰 선물이에요""",7만 크레딧이면 하나에 10크레딧인 빵을 7000개 살 수 있고그러면 저와 7000번...♥,"[{'user': '양하림', 'comment': '오'}, {'user': 'Balrbahal', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '그래서 7000번 하고 왔다 이거지?'}, {'user': '암드', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493574,2021-12-31 14:01:16,83,1,5
41493571,부식되는세계,강아지키우는 카붕이들 도움,친구네집 강아지봐주러가는데 뭐하고놀아줘야됨?아예 애들 처음보는데 나 무는거 아니냐??????,"[{'user': '네모네모', 'comment': '개들마다 달라서 무는지아닌지는 가봐야암\n걍 이불같은거에 손넣고 장난쳐주셈 이불꺠물고 좋아할거임'}, {'user': '부식되는세계', 'comment': '시발 피볼거 각오하고가야겠네 ㄱㅅ'}, {'user': '겨누스야드랑이', 'comment': '안 위험한 거 던져주면서 놀아주면 좋아해'}, {'user': '부식되는세계', 'comment': '장난감은 많다는데 걍 던지면 알아서 물고돌아와줌?'}, {'user': '겨누스야드랑이', 'comment': '강아지가 신나서 물어올 때가 있고 아닐 때가 있는데 아닐 땐 피곤한가보다하고 그냥 옆에 있어줘'}, {'user': '겨누스야드랑이', 'comment': '강아지 앞에서 하품하면 긴장 푸는데 도움 많이 될 거야'}, {'user': '부식되는세계', 'comment': '안물어오면 내가 물어와야겟내... ㅇㅋㄱㅅ'}, {'user': '아루룽', 'comment': '터깅이나 공던지기'}, {'user': '부식되는세계', 'comment': '터깅이 뭐고'}, {'user': '아루룽', 'comment': '당기기놀이 ㅎ'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '우리집 강아지는 양말 인형 던져서 물어오게 하거나 목줄 잡고 줄다리기하는거 좋아함'}, {'user': '부식되는세계', 'comment': '던지거나 당기기만 해줘도대나보나 감사합이다'}]",https://arca.live/b/counterside/41493571,2021-12-31 14:01:13,70,0,13
41493501,아이스링크샾,클릭 하지마세요,그렇게도 인어공주가 보고싶었다니 별수없네...♡♡,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '인스머스의 그림자'}, {'user': '양하림', 'comment': '나볼없'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': '저 창문! 창문! 아아아!'}, {'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493501,2021-12-31 14:00:10,76,-6,8
41493483,아르테#97333284,일섭 이벤트 템 질문,5T장비는 필요할까?,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 210.210', 'comment': '그거 제작장비랑똑같음 쓰레기임'}, {'user': '아르테#97333284', 'comment': 'ㅇㅋㅇㅋ'}, {'user': '무야홍어', 'comment': '걍스충가챠돌린다생각하고사면댐; 어차피 이벤던도는거효율 별로안나쁨 일섭은지금'}]",https://arca.live/b/counterside/41493483,2021-12-31 13:59:52,64,0,4
41493460,ㅇㅇ#98527664,가은이 좀 그만 괴롭혀,,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '크제나#29587376', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493460,2021-12-31 13:59:36,75,0,10
41493458,결왕,사실 7만 크레딧이 아니라 7만 이터 아닐까?,근데 실수한거지그치 금태야?7만 이터는 걍 이벤던 한판만 돌아도 나오고 튜바 10개는 진짜 ㅋㅋ,,https://arca.live/b/counterside/41493458,2021-12-31 13:59:33,21,0,0
41493449,무야홍어,개운이의 7만크레딧이 대단한선물인 이유,아 별로안대단한거였네,,https://arca.live/b/counterside/41493449,2021-12-31 13:59:28,42,0,0
41493447,Alexandros#41822309,비틱 하나 해도 될까요,오늘 나이엘이랑 섹스할거임,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493447,2021-12-31 13:59:23,33,0,2
41493429,도스분충우지챠,그냥 MMM한테 외주로 짤하나 그려받았으면 카챈 공중제비행인데,퀸윤 그냥퀸 알렉스 유나 전대장님 부사장 미나링 중 아무나 택 1해서비키니 입히고 새해 복 많이 받으세요 하는 짤 올리면최소 3시간은 챈 불타는 여론 저절로 진압되고 카챈 단체 공중제비행인데클딧 정보 주지말고 mmm 커미션이나 주지,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493429,2021-12-31 13:59:10,64,3,1
41493411,ㅇㅇ#95194341,7만크레딧 10튜바ㅋㅋ,아니 주는건 좋긴한데 옵션 단!한번 굴릴정도로 주노..,"[{'user': 'kimjino#87804663', 'comment': '10튜바도못돌리지않음?'}, {'user': 'dwsss', 'comment': '15튜바 73500 크레딧 들던데'}, {'user': 'ㅇㅇ#95194341', 'comment': '내가 셋바개수랑 착각을했구나'}, {'user': 'ㅇㅇ, 61.81', 'comment': '가은이 가슴정도만 줬으니까 어쩔수 없지'}]",https://arca.live/b/counterside/41493411,2021-12-31 13:58:54,45,0,4
41493383,여린,크레딧 다쓰고 7만원남은거 선생님 드렸어요,,"[{'user': 'ㅇㅇ#87211616', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493383,2021-12-31 13:58:26,59,0,5
41493356,기린그린,나이엘 상향해,상향해!!!!,"[{'user': '마싯는감자칩', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '펭귄1호', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493356,2021-12-31 13:58:04,49,0,4
41493301,결왕,옛날 코코볼 짤 있다,그립읍니다..,"[{'user': '솔라스', 'comment': 'Aka. 플라잉디펜더'}]",https://arca.live/b/counterside/41493301,2021-12-31 13:57:14,19,1,1
41493295,양하림,가은이 잡고 명치로 팔꿈치 개때리고싶다,반박시 IQ추적해서 찾아감,"[{'user': '마싯는감자칩', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '배가아픈레후', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '에이즈녀하고 씨름함?ㅋㅋ'}, {'user': 'ㅇㅇ#94674185', 'comment': '나 C언어 배우는 중인데 곧 너네집 컴 해킹할거임ㅅㄱ'}]",https://arca.live/b/counterside/41493295,2021-12-31 13:57:08,32,0,5
41493256,늒네#86893131,선생님이 크레딧 모자라대서 쿼츠를 크레딧으로 바꿔왔대,역시 개운이야,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'dwsss', 'comment': '툼스톤 파일드라이버 마렵네'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '마싯는감자칩', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493256,2021-12-31 13:56:30,42,0,4
41493248,매맞는아내, 미아댓엇내,"첸롹인 잘해야갯다,,,","[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '빻'}, {'user': '매맞는아내', 'comment': '빻'}, {'user': '마싯는감자칩', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '무야홍어', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '줄'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87211616', 'comment': '줄'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493248,2021-12-31 13:56:22,36,0,12
41493221,ㅇㅇ#20907218,그로지아 돈으로 7만 크레딧은 7억과 같다,가으니가 그로지아 출신이라 돈 계산에 서툴뿐 나쁜 마음은 아닌것이 분명 ㅇㅇ,"[{'user': '아루룽', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#94674185', 'comment': 'ㄹㅇ'}, {'user': '맹견댕시', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493221,2021-12-31 13:55:54,39,1,3
41493200,미니스트라,줘도 욕쳐먹는거 보면 ,이새끼들이 얼마나 유저한테밉보였는지 참 ㅋㅋ그러게 평소에 잘하지그랬노 ,"[{'user': '무야홍어', 'comment': '아니밉보인게문제가아니야  시발 튜바10개는 안밉보여도 화남'}, {'user': 'kimjino#87804663', 'comment': '지금남아잇는사람도 다그런사람밖에안남음 ㅋㅋ업보가 갈수록쌓임'}]",https://arca.live/b/counterside/41493200,2021-12-31 13:55:41,49,0,2
41493175,Reminiscence,어떤 분탕이나 불편함이 와도 별 느낌이 없음,"이 정도 해보니 분탕 맞는데 익숙해져버림 재무장 이후로 쎈 분탕 맞으면 머리 좀 어질어질하겠지만 어반판타지 스토리, 브금, 일러스트 3박자 골고루 갖춘 대체제 안나온다면 끝까지 간다다섯 걸음만 더 가면 그분곁으로","[{'user': '마싯는감자칩', 'comment': '좃도 안먹히는 장르라서 다시는 나오지 않을 겜임'}]",https://arca.live/b/counterside/41493175,2021-12-31 13:55:18,44,7,1
41493158,ㅇㅇ#87211616,7만크레딧녀,개운이,,https://arca.live/b/counterside/41493158,2021-12-31 13:55:00,43,0,0
41493122,ㅇㅇ#86528953,올해 카사 운영 중에 제일 어이없었던 것,"쿼츠 월정액 삭제하지 말아달라는 유저들 의견에도 불구하고 안된다고 고집 부리고 그 당시 진행했던 Q&A도 답변 대부분이 ""기다려""이후 호라이즌 패노 빨리내서 시선 돌리려 했는데 생각치도 못한 광피감 문제 터짐그 때 참 어이없어서 웃겼던 기억이 남","[{'user': '독호메', 'comment': '레전드 금요일패노ㅋㅋ'}, {'user': 'kimjino#87804663', 'comment': '그이후 제일추한게 재무장 패치되고나서2일인가3일후에 다음주 화요일패치노트올린거보고 졸라웃엇음ㅋㅋ'}, {'user': 'lemonade', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41493122,2021-12-31 13:54:24,57,5,3
