index,user,title,content,comment,link,date,view,rate,comment_count
42041223,OO#15059574,다이브 46 조빡시노,양키살려,"[{'user': 'Artcore', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42041223,2022-01-08 18:21:19,38,0,2
42041205,제이크,제이크 형님 음해가 사상 최고조에 달했다,챈바,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 180.134', 'comment': '각성 나오심 개같이 떡상하실것'}, {'user': '레닌', 'comment': '이건 너무 확고하게 나온 사실'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '밤먹어야됨ㅁ'}, {'user': '제이크', 'comment': '밤먹어야됨ㅁ'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'dbxmfjr#11908197', 'comment': '(emoticon)'}, {'user': '요정버서', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42041205,2022-01-08 18:20:50,93,2,10
42041191,"ㅇㅇ, 180.134",근데 정보 말하니깐 소전생각나는데,걔네는 초창기 모델이라 자동사냥 이런거도 없지 않았나?생각해보면 그 생 노가다를 어캐 버텼나 싶네혹시 아직도 하는사람 있음? 이젠 뭐 중첩같은거 추가 안됨?,"[{'user': '워렉', 'comment': '중첩대신 계획모드 있음 경로 지정해서 자동으로 움직이는거'}, {'user': '워렉', 'comment': '근데 중첩마냥 한 번에 여러판 돌리는건 없음'}, {'user': 'ㅇㅇ, 180.134', 'comment': '아직도 일일이 돌려야하는거아냐\n개빡시네..'}, {'user': '워렉', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42041191,2022-01-08 18:20:37,44,0,4
42041185,스트로베리샤베트,저녁에는 보미같은 밤을 보내야지,원래 잠 잘자는게 남는장사여,"[{'user': 'TerminalVelocity', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42041185,2022-01-08 18:20:33,42,1,3
42041077,스트로베리샤베트,진짜로 대성공 확률이 실시간으로 바뀌네,이젠 110렙 캐릭이면 10렙 지부 70% 뜨는구나 히히 개꿀 하고 있었는데지부 리롤 하고 오니까 언제 68%로 쪼그라들었냐 망겜 진짜,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '무야홍어', 'comment': '걍미션에따라갈리는거임'}]",https://arca.live/b/counterside/42041077,2022-01-08 18:18:38,43,1,3
42041028,블루아카이브,제이크라면 가능하지않을까?,기계 절정,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'Vergil', 'comment': '해당 기체에 맞는 연료를 사용해주십시오오오고곡'}, {'user': '레닌', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42041028,2022-01-08 18:17:56,39,1,2
42040942,미야,오늘 저녁도 미야같은 시간이 되세요,,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': 'SS급경장딜포이', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': 'Vergil', 'comment': '생일인데 덕담을 해줘라 좀'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040942,2022-01-08 18:16:44,41,2,7
42040881,Vergil,페도들 패도됨?????,페도들이 싫어하는 짤,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '막짤 샤오린닮앗?다'}, {'user': '레닌', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040881,2022-01-08 18:15:31,53,1,3
42040839,ㅇㅇ#85245304,힐데는 왜 이리 떡밥이 자주 돌까,역시 카붕이들은 힐데를 싫어하는 척 하지만 누구보다 힐데를 좋아해서 그런 거겠지?,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '주블', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': 'dbxmfjr#11908197', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '요정버서', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040839,2022-01-08 18:14:31,80,0,12
42040822,무야홍어,집가면혼잔데 시켜먹을거추천바듬,일단 어제 교촌1닭함,"[{'user': '상자새끼', 'comment': '돈가스'}, {'user': '푸별', 'comment': '청국장'}, {'user': '레닌', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '돼지'}, {'user': 'Haeseun', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '신호등치킨'}, {'user': 'R510#79832766', 'comment': '파파존스 수퍼파파스'}]",https://arca.live/b/counterside/42040822,2022-01-08 18:14:17,55,0,7
42040803,슈플레#58286850,각우아날 커미션 도오오착,,"[{'user': '레닌', 'comment': '머리가 어지러운 콘'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'Rococo', 'comment': '(emoticon)'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '커미션이면 창작해도 되지 않?나'}, {'user': '양하림', 'comment': '오'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040803,2022-01-08 18:13:56,144,15,7
42040796,동성회직계69대회장아스나,얘 이쁘죠???????ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,개운이보다 이쁜거 같아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 221.155', 'comment': '아마나는 인정이지'}]",https://arca.live/b/counterside/42040796,2022-01-08 18:13:52,76,-5,6
42040772,양하림#30705923,안녕하세요. 비사중학교 양하림입니다.,자꾸 모르는 군인 오빠가 자꾸 저랑 만나자고 따라다니면서 귀찮게 하는데혹시 판교 근처 사시는 분들중에귀여운 여중생좀 도와주실분 계시면 댓글달아주세요.,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 14.138', 'comment': '아 제이크형 쫌!!!'}]",https://arca.live/b/counterside/42040772,2022-01-08 18:13:29,70,10,2
42040706,렘딘,1주년 힐데는 솔직히 개이쁘긴함,최고임..,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '저 스킨을 어떻게 참냐고'}, {'user': '렘딘', 'comment': '존나 잘뽑혀서 나옴 ㄹㅇ ㅋㅋ'}, {'user': 'Haeseun', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'dbxmfjr#11908197', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '푸별', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '하지만 나는 각힐이 없다'}, {'user': 'Artcore', 'comment': '하지만 나는 각힐이 없다'}, {'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040706,2022-01-08 18:12:05,86,2,16
42040674,상자새끼,힐데 배신자라고 욕하는 새끼들 들어와바라,맞으니까 더 욕해라,"[{'user': 'ngcn', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '게이'}, {'user': '촤드', 'comment': '게이'}, {'user': '상자새끼', 'comment': '게이'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': '이새끼 죽임'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': 'dbxmfjr#11908197', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040674,2022-01-08 18:11:34,72,4,11
42040649,동성회직계69대회장아스나,뭐냐 카사챈 패도챈이냐,너무 무섭다,"[{'user': '레닌', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040649,2022-01-08 18:11:12,30,0,1
42040583,제주삼다수군통제사,[확인중] 특정 상황에서 재무장 라우라의 플루토가 2기 이상 유지되는 현상,장애 현황을 신속하게 확인하고 최대한 빨리 수정하기 위해 노력하고 있습니다.게임 이용에 불편을 끼쳐드려 죄송합니다.▣ 확인된 문제- 특정 상황에서 퍼플 헤이즈 라우라 베아트릭스의 플루토가 2기 이상 유지되는 현상고객센터로 장애와 버그를 제보해주시면 문제 여부를 확인 후 원인을 파악하여 수정 작업에 들어갑니다. 수정이 완료되면 내부에서 테스트를 진행하고 예정되어 있는 데이터 패치나 앱 업데이트에 수정 내역이 포함되어최종 문제가 수정되고 있습니다.게임 이용 중 문제가 발생할 경우 [고객센터 이용 가이드]를 참고하여 제보 및 문의를 보내주세요.더 나은 서비스 제공을 위해 끊임없이 노력하겠습니다.,"[{'user': 'ngcn', 'comment': '이거 버그였구나 의도된건줄'}, {'user': '제이크', 'comment': '이거 플루토 안뒤졋을 때 재우라 재출격하면 2마리되드마'}]",https://arca.live/b/counterside/42040583,2022-01-08 18:10:08,19,0,2
42040561,스튜비급강하폭격기,카벤져스 엔드게임 보고 울었다,금 태노스가 난..분탕적인 존재야..하니까 잉그리드 요하나가 호라이즌보고 손가락으로 숫자1 표현하는거보고 호라이즌이 금태노스 제압한다음 전. 인류수호자입니다 하며 금태노스랑 동귀어진함그리고 대시울면서 대표님 대표님 저희가 이겼어요 아..대표님.. 하며울음,"[{'user': '소미맘#94263386', 'comment': '금 태노스 이러네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'ㄱ#70964865', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040561,2022-01-08 18:09:45,17,3,2
42040532,ngcn,요즘 날씨가 추워서 그런가,라볶이가 너무 땡긴다. 하루 한끼 라볶이 먹는듯,,https://arca.live/b/counterside/42040532,2022-01-08 18:09:22,8,0,0
42040485,flawless,곧 카사 2주년이네,인기투표 준비나 할까,,https://arca.live/b/counterside/42040485,2022-01-08 18:08:31,25,0,0
42040438,양하림,??? : 아읏...카일오빠꺼랑은 비교가 안됏...♡,,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': '이거 주작 아님 제가 추천 비밀로  누름'}, {'user': 'Haeseun', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040438,2022-01-08 18:07:42,80,6,5
42040407,샤라링,프로필 올라올 때마다 뭔가 슬프다,기니피그섭은 본섭이 먹고 남은 찌거기만 주워먹는 거지서버인거야?,"[{'user': '레닌', 'comment': '(emoticon)'}, {'user': 'ngcn', 'comment': '(emoticon)'}, {'user': '혼란스런뉴비#53327622', 'comment': '기니피그들을 실험한 결과로 내놓는 본섭이라 그런지 아름다운가봐'}, {'user': 'ㅇㅇ#67770628', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '내'}]",https://arca.live/b/counterside/42040407,2022-01-08 18:07:09,49,0,5
42040376,통키#78092969,님들 메이즈 체력 케이스 부옵 뭐줌??,탱셋이니까 어차피 다른부위는 지피감주면케이스에 있는 스충 10% 달랑 이거 의미가있음??레피감 스피감 이런거 주는게 나음??,"[{'user': 'ㅇㅇ#25426601', 'comment': '세라펠 한정 스충이 더좋고 보통 레피감에 치피감 씀 나는 그럼'}, {'user': '늒네#86893131', 'comment': '레피감'}, {'user': '푸별', 'comment': '나는 스커 범용템이라 걍 스충줌'}, {'user': 'ngcn', 'comment': '보통 레피감이나 치피저 많이씀'}]",https://arca.live/b/counterside/42040376,2022-01-08 18:06:37,35,0,4
42040365,폭사전용계정,닭내장탕 vs 떡볶이&치킨,내장탕 집은 한번도 안먹어본 집이라 슈뢰딩거의 맛이지만 지금 소주 한잔하면서 먹고싶은 기분이고떡볶이랑 치킨은 먹어봤는데 맛있었음.뭐먹을까...,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '폭사전용계정', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '닭내장탕은 뭐야 첨듣네'}, {'user': '폭사전용계정', 'comment': '닭 내장으로 만든 국밥이라고 생각하면 됨'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': 'ㄷㅎ'}, {'user': '혼란스런뉴비#53327622', 'comment': '슈뢰딩거 가보자 국밥으로먹는 대지내장탕은 꿀맛이자나'}, {'user': '폭사전용계정', 'comment': '이게 의견이 겹치네'}, {'user': '눈꽃1', 'comment': '후'}]",https://arca.live/b/counterside/42040365,2022-01-08 18:06:25,38,0,10
42040350,촤드,응... 힐데... 족고수...,,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '부사장 허벅지 쓰다듬고싶내..,.'}, {'user': '촤드', 'comment': '난 핥고싶음'}]",https://arca.live/b/counterside/42040350,2022-01-08 18:06:05,69,0,7
42040335,동성회직계69대회장아스나,오늘 카사 다했당,내일 드디어 상야제인가 그거 끝나겠땅,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040335,2022-01-08 18:05:42,36,0,1
42040137,ngcn,무심코 들어간 블로그에서,필링하트 들으니 노래 참 좋구나.갑자기 투하트 ova 보고싶어져서 보는중,,https://arca.live/b/counterside/42040137,2022-01-08 18:01:47,2,0,0
42040115,루나남친,하아 내청코 다봤다,언제봐도 설레이는명작이네,"[{'user': '레닌', 'comment': '(emoticon)'}, {'user': '아루룽', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '누구도 상처받지않는 세계 완성이다'}]",https://arca.live/b/counterside/42040115,2022-01-08 18:01:08,17,0,3
42040107,네비얀,뉴디트 VS 알비온 뭐 먼저 만들지 승부존,스커 많이 있는데 당연히 뉴디트가 우선이지?,"[{'user': '눈꽃1', 'comment': '누디트'}, {'user': 'ㅇㅇ#87218383', 'comment': '알비온은 건하고 보조장비 챌 정도에만 쓰이고 뉴디트도 요즘 건 각우덱에서 자주 쓰기도 하고 격전 국밥임'}]",https://arca.live/b/counterside/42040107,2022-01-08 18:00:59,11,0,2
42040080,ㅇㅇ#87218383,로자리아 르 프리데 프로필,,"[{'user': '네모네모', 'comment': '역시 로자네 ㅋㅋ'}, {'user': '레닌', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '화염도 무기인가?'}, {'user': '눈꽃1', 'comment': 'Dislike 따분함 www'}, {'user': '서묘', 'comment': '오우너'}, {'user': '아루룽', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040080,2022-01-08 18:00:25,37,2,5
42040029,새벽비,족발은 귀신족발이지 ㅋㅋㅋㅋ,ㄹㅇㅋㅋ,,https://arca.live/b/counterside/42040029,2022-01-08 17:59:19,18,0,0
42040020,다크소울템플러,오늘 참 금태같은 하루다,족발이 먹고 싶어지는군,,https://arca.live/b/counterside/42040020,2022-01-08 17:59:08,15,0,0
42040003,상자새끼,주변에 족발 맛있는 집 있는 애들 부러움,왜 내주변에 있는 족발집이 하나 같이 맛이 없는가차라리 내가 족발 만들어 먹을까,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '손목절단 ㄷㄷ'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '사지절단 ㄷㄷ'}, {'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42040003,2022-01-08 17:58:53,38,0,8
42039982,레닌,나보다 못생긴 애들만 댓글 달아보셈,,"[{'user': '소미맘#94263386', 'comment': '싸울래?'}, {'user': 'Rune#94755586', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '로리힐데', 'comment': '(emoticon)'}, {'user': '나유빈', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039982,2022-01-08 17:58:27,61,4,6
42039977,동성회직계69대회장아스나,솔직히 족발같은 돼지고기 음식은 매장가서 먹어야 더 맛있는거같음,뭔가 배달시켜먹으면 뭔가 부족한 느낌도 들고매장에서 먹으면 갓 만들어진거라 뜨끈뜨끈하게 먹을수있음,"[{'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039977,2022-01-08 17:58:20,19,0,1
42039799,현붕이,족발이랑 같이 오는 국수랑 김치가 ㄹㅇ 진또배기임,,"[{'user': '도라에몽#87462610', 'comment': '족발이랑 같이 먹으면 하나 죽어도 모름'}, {'user': 'Artcore', 'comment': '아 배고파'}, {'user': '제이크', 'comment': '족발 싸먹을 때 막국수도 싸먹음'}]",https://arca.live/b/counterside/42039799,2022-01-08 17:55:19,60,0,3
42039746,하빌밀런,흑막 마왕 범인,그런 사람 아닙니다,,https://arca.live/b/counterside/42039746,2022-01-08 17:54:12,43,0,0
42039708,하례아,친구 따라 강남 간다는 말도 있잖아,카일이 페도가 됐으면 차라리 제이크도 페도로 만들자,"[{'user': '레닌', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '감히 맞먹을순 없으니 제이크가 카일을 지배하는걸로하자'}, {'user': '양하림', 'comment': '저번에 소림이가 상대하다 죽을뻔했어'}, {'user': '도라에몽#87462610', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039708,2022-01-08 17:53:34,73,3,4
42039699,반갑노,카붕이 불족발 처음먹어봄,존나맛있네ㅋㅋㅋ 이러니까 맨날 게임 만들다 말고 쳐먹으러가지,"[{'user': '네모네모', 'comment': '매운거 잘먹나보네'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '솔직히 불족발같은건 배달보단 매장가서 직접 막 만든지 뜨끈뜨끈할때 먹는게 더 맛있는거같음'}, {'user': '던붕이', 'comment': '이걸 이제 먹는다고? 카붕이 실격이네'}, {'user': '눈꽃1', 'comment': '맛저해라 게이야'}]",https://arca.live/b/counterside/42039699,2022-01-08 17:53:20,58,4,5
42039691,극한의가능충,마지막 채용권 캐릭 출시일 12.14,,"[{'user': '소미맘#94263386', 'comment': '심지어 잘 보이지도않는애네'}]",https://arca.live/b/counterside/42039691,2022-01-08 17:53:07,60,0,1
42039662,4G5G,"""대장은 디펜더잖아??""","523공익""그렇죠. 아주 회피를 잘하는... 회피형 디펜더입니다.""""큭큭...""에이미""그게 지금 내가 하고 싶은 말이거든.""공익""뭔가요?""에이미""디펜더면 디펜더답게 앞에서 제대로 막아주는 게 어때?""공익""저 회피형 디펜더인데요?""에이미""대장이 총알을 피하면 그 총알은 어디 가겠어?""공익""뒤로 날아가죠.""에이미""그 뒤에는 누가 있는데?""공익""여러분이 있죠.""에이미""그러니까 씨발 피하지 말라고!""공익""저 회피형 디펜더인데요?""에이미""아니, 빡통이처럼 도돌이표 찍고 있네.""""피하지 말라고!!!""공익""...""""저 회피형 디펜...""에이미""이것도 피해보시지??""공익""아니, 잠깐만요.""""에이미 양... 그 요요는 집어넣..""""으악!!!""모음집1~100화101~200화201화~350화351화~500화501화~메인스토리 콘문학 에디션",,https://arca.live/b/counterside/42039662,2022-01-08 17:52:37,12,0,0
42039660,상자새끼,카일ㅇㅜㅇ은 어쩌다 페도가 됐는가,이런 애는 아니었는데....,,https://arca.live/b/counterside/42039660,2022-01-08 17:52:35,6,0,0
42039618,가은맘,오늘도 가은이같은 하루였다,가은아 고마워 사랑해,"[{'user': '레닌', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '참 걸레같구나'}, {'user': '하례아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039618,2022-01-08 17:51:45,26,-3,3
42039535,ngcn,모두 윌버같은 하루를 보내,7억크레딧 갚으라고!,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039535,2022-01-08 17:50:19,23,0,2
42039502,소미맘#94263386,모두 심소미같은 하루 보내세요,웃으면 복이와용,"[{'user': '네모네모', 'comment': '心小美'}, {'user': '제이크', 'comment': '아마 잘은 몰라도 심소미도 내가 이 겜 최초로 종신햇을 거임 아니다 최초는 아니고 ㄹㅇ 5손가락 안엔 드간다'}, {'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039502,2022-01-08 17:49:42,39,0,5
42039483,레닌,너네는 자추라는것을 언제 하냐?,본인 글이 창작 글일때라던지추천을 받을 수 밖에 없는 글이라던지본인글에 추천이 한개 눌려 있다던지 또는 한개가 있을때 추천 누르면 너무 자추같으니 두개가 눌려 있을때 3개로 만들다던지비추가 하나 있어서 기분이 나쁠때라던지,"[{'user': '소미맘#94263386', 'comment': '자추는안하는데 자축은함'}, {'user': '레닌', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '딱봐도 비추박힐거같은 글 쓰고 자추부터 박음'}, {'user': '레닌', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039483,2022-01-08 17:49:16,57,2,5
42039450,극한의가능충,카일 같은 하루를 보내라는건,페도가 되라는 뜻인가,"[{'user': '소미맘#94263386', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039450,2022-01-08 17:48:32,34,0,2
42039435,ㅇㅇ#96814011,일본이들 소탕 돌릴때 정보 쓰느거 불만 없어?,제네가 좀 ㅈㄹ좀 해줘야 하는데,"[{'user': '늒네#86893131', 'comment': '많은듯'}, {'user': '컨섹', 'comment': '존나 많아보이던데'}]",https://arca.live/b/counterside/42039435,2022-01-08 17:48:15,43,0,2
42039412,네모네모,ㅍ) 모네한 하루,,"[{'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'Haeseun', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '초코맛'}, {'user': 'moonu', 'comment': '(emoticon)'}, {'user': 'TerminalVelocity', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039412,2022-01-08 17:47:38,67,1,6
42039406,블루아카이브,카운터사이드가 일본에서 성공할줄 몰랐으니까!,알았으면 그랬겠나!,,https://arca.live/b/counterside/42039406,2022-01-08 17:47:30,47,0,0
42039392,던붕이,모두 힐데같은 하루 되거라,난 몰루로 떠난다,"[{'user': '비질란테', 'comment': '주딱이라는 새끼가 챈럼들한테 패드립박네'}, {'user': '뇌가있는용기병', 'comment': '(emoticon)'}, {'user': '겨울동화샤오린#99311481', 'comment': '주딱이 기만질하네'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '(emoticon)'}, {'user': '제이크', 'comment': '지부터 실천하네'}]",https://arca.live/b/counterside/42039392,2022-01-08 17:47:13,65,2,6
42039376,Aoi,위엔차아아아주아안,,,https://arca.live/b/counterside/42039376,2022-01-08 17:47:03,22,0,0
42039276,ㅣlㅣlㅣlㅣ,오늘 너 정말 샤오린 하다,,"[{'user': '카린웡', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': '핥'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ngcn', 'comment': '콜록 콜록'}, {'user': '동성회직계69대회장아스나', 'comment': '콜록콜록'}, {'user': '동성회직계69대회장아스나', 'comment': '이거 코로나 같은 하루 보내란거네 욕하지마라~'}]",https://arca.live/b/counterside/42039276,2022-01-08 17:45:03,99,0,6
42039242,제이크,모두 [제이크] 스러운 사람이 되도록 하자,멋지고 강한데다 정의롭고 용맹한 이 시대의 참 Hero....,"[{'user': 'Asu', 'comment': '사람을 왜 죽임'}, {'user': '레닌', 'comment': '오늘도 용병을 죽여야하나'}, {'user': '젖은항상옳다', 'comment': '용병을 죽여'}, {'user': 'Ozymandias', 'comment': '마키아벨리 욕 상당히 많이 먹었다'}, {'user': 'Artcore', 'comment': '학살자'}, {'user': '던붕이', 'comment': '살인자'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '뇌가있는용기병', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '살인교사 ㄷㄷ'}, {'user': '제이크', 'comment': '시발'}]",https://arca.live/b/counterside/42039242,2022-01-08 17:44:25,80,0,10
42039238,님얼굴비매너,모두들 '캬루'한 하루되세용,캐르릉,"[{'user': '컨섹', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '힐데하는 하루'}, {'user': '아루룽', 'comment': '어떻게 그런말을'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039238,2022-01-08 17:44:23,44,0,6
42039198,"ㅇㅇ, 14.54",기대를 안해도 실망하는데 걍 기대하고 실망해야지 ㅋㅋ,기대하는 동안은 행복하자너 ㅋㅋ떡상한다 2주년 솔직히 나올게 없을거 같긴한데 그래도 기대함먼지 모르지만 기대중,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42039198,2022-01-08 17:43:30,18,0,2
42039188,겨울동화샤오린#99311481,사실 지훈이형은 죽지않았어,왜 그냥 그렇다고,,https://arca.live/b/counterside/42039188,2022-01-08 17:43:17,12,0,0
42039160,한남대장뿡뿡뿡#36176673,모두 금상같은 하루 보내라, ,"[{'user': '컨섹', 'comment': '씨발년아'}]",https://arca.live/b/counterside/42039160,2022-01-08 17:42:44,18,0,1
