index,user,title,content,comment,link,date,view,rate,comment_count
41567739,류드남친,espr 별명 존나 잘지음,어케 집단명이 에델 섹스 파트너 레지나ㅋㅋㅋ,,https://arca.live/b/counterside/41567739,2022-01-01 13:29:56,27,0,0
41567720,통키#78092969,진행계 사려는데 중계사이트쓰면 안전해?,2각계 싸구려사서 몇달간 앵간한 스토리랑 컨텐츠는다 찍먹했는데 캐릭풀때매 현타와서..다시 새로운 리세계로환생할 자신이 없는데구깡계정 ㅁㄴㅇ같은거 끼고 전자서명하고 사면 안전해?보니까 원센같은건 진행계 거래 활발하던데,"[{'user': '매맞는아내', 'comment': '구글깡통을사서 넥슨이관해서 못박아버리면 안전하긴함'}, {'user': '무야홍어', 'comment': '니넥슨으로이관만하면 안전하지'}, {'user': '빡돈', 'comment': '사이트끼고하면 안전함 배액배상이라 본주가 찾아가면 좆된다고 들음'}]",https://arca.live/b/counterside/41567720,2022-01-01 13:29:38,39,0,3
41567629,매맞는아내,아리스 개꼴리내 몰루 복귀할까,어떻하지 하아..,,https://arca.live/b/counterside/41567629,2022-01-01 13:28:00,7,0,0
41567627,독호메,설명에 가장 부합되는 것 같은 집단,레드시프트 <~~~ 문자 그대로 읽으면 '붉은 색으로 변화'레드시프트=적색편이 <~~~ 여러 경우가 있지만 관측자과 별 사이의 '거리가 멀어지는 경우' 별의 파장이 늘어나 보이는 현상비약을 섞은 해석이지만 별의 위치를 바꾼다 -> 궤도를 비튼다 근데이제 보닌 <~~ 수능때 화생해서 지구과학도 물리도 잘 몰름,,https://arca.live/b/counterside/41567627,2022-01-01 13:27:57,2,0,0
41567604,시니즈,"이펙트 공중에 닿는거 죄다 공중판정도 주면 어떨까,,,","끵챙 공중 못때리는거 넘 불쌍함,,",,https://arca.live/b/counterside/41567604,2022-01-01 13:27:35,6,0,0
41567592,59XZa#80792176,송년인사 새해인사 안한거는 그거지,인사하기싫거나 인사를 까먹었거나 근데 둘중 뭐든 속뒤집어지는건 똑같음,,https://arca.live/b/counterside/41567592,2022-01-01 13:27:24,8,0,0
41567533,숲토끼,아 시발 장비 맞춰줄려다 보니 설랬는데,튜바 모아둘려 했었는데못 참고 다 써버렸네.. 씨바...본전도 못 뽑았지만다시 꾸준히 모아야겠다,"[{'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '나도ㅓ 튜닝바이너리 500개모아둿엇다가 몇일전에 다쓰고 지금75개ㅋㅋ'}, {'user': '숲토끼', 'comment': '다시 모아보자'}, {'user': '반갑노', 'comment': '요즘 메카템때매 셋튜바 존나 빨림ㅋㅋㅋ'}, {'user': '굽네바사삭', 'comment': '진짜 튜바 작정하고 쓰면 털리는거 순식간이긴 하더라'}]",https://arca.live/b/counterside/41567533,2022-01-01 13:26:18,32,0,5
41567523,님얼굴비매너,카사 공식 뷰빔,,"[{'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '펭귄1호', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41567523,2022-01-01 13:26:09,39,1,1
41567505,꿀때지,"여러분 다들 올해 ""Gaeun""한 한해 되길 바랄게요! ",,"[{'user': '고오급물티슈#98293471', 'comment': '걸레같은 한 해 ㄷㄷ'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '욕하는 건가?'}, {'user': 'Asu', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41567505,2022-01-01 13:25:55,33,0,5
41567477,피해제한탱커좀,힐데 미친년...,미친년...미친년...미친년....,,https://arca.live/b/counterside/41567477,2022-01-01 13:25:29,12,0,0
41567470,홍삼,이거 걍 여기다 셋바박지말고,"메공속 크라운을 하나 스충으로 바꾸는게 나을려나??그게 나아보이긴한대 엏덤,,?","[{'user': '테토', 'comment': '(emoticon)'}, {'user': '홍삼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36099854', 'comment': '렐릭도 셋바 똑같이 먹었던가? 왜 10개지'}, {'user': '홍삼', 'comment': '금딱이 12개고 보딱은 10개 머금'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '11%면 6티 메이즈급이라 셋바쓸만함'}, {'user': '꿀때지', 'comment': '저걸 메공속부위 대체로 쓰구 메공속메이즈를 글대로 바꾸면될듯'}]",https://arca.live/b/counterside/41567470,2022-01-01 13:25:20,43,0,7
41567380,통키#78092969,1년이상한 고인물들은 각성캐릭 몇개있어??,알려줘,"[{'user': 'FumikaP', 'comment': '꾸준히 기채권 지른애들은 대부분 각성 전캐릭 보유일걸'}, {'user': '꿀때지', 'comment': '""전부""'}, {'user': '반갑노', 'comment': '웬만하면 올콜렉이지'}, {'user': '비질란테', 'comment': '본인 이볼브원,에이미,지수 빼고 다 있음'}, {'user': 'flawless', 'comment': '나 3개빼고다'}, {'user': '피해제한탱커좀', 'comment': '서윤빼고 다있움'}, {'user': '하루한캔데자와#77832622', 'comment': '에이미 빼고 올컬'}, {'user': 'ㅇㅇ#20907218', 'comment': '다있음'}, {'user': '불타는쓰레기', 'comment': '올'}, {'user': '59XZa#80792176', 'comment': '다잇음'}, {'user': '수잉이', 'comment': '싹다'}, {'user': 'Asu', 'comment': '지수까지 전부있지'}, {'user': '배가아픈레후', 'comment': '에이미 지수빼고는 다있음'}]",https://arca.live/b/counterside/41567380,2022-01-01 13:23:51,69,0,13
41567354,라킁,어느 새 부터,어느 새 부터 카사 는 망 했어이 건 하나의 똥겜 혹은 좆망겜한국 섭보다 일섭이편의성보다 돈벌이민심보다 마포 앞 족발귀신 불족발 회식개소리노트가 카사를 망치는 중이야중요한 건 한탕 불족 일섭 New Age,"[{'user': '비질란테', 'comment': '(emoticon)'}, {'user': '59XZa#80792176', 'comment': '(emoticon)'}, {'user': 'ㅎㅎ#72418422', 'comment': '야점 야점이요.'}]",https://arca.live/b/counterside/41567354,2022-01-01 13:23:25,80,13,3
41567352,한남대장뿡뿡뿡#36176673,툼레이더에서 라라가 여자 아이작 별명을 얻은 이유,유달리 데스씬이 다른 것도 빡셌는데 여기서 2:00이 임팩트가 너무 쩔어서 밈되면서 그런 별명 생김,"[{'user': 'bbdd', 'comment': '툼레이더1편은 데스씬 종류도 많고 리얼해서 인상깊었지'}]",https://arca.live/b/counterside/41567352,2022-01-01 13:23:24,21,0,1
41567285,휴먼#69354690,렐릭 잠재 질문!,"강화 +2, +5, +7 마다 잠재 붙는 걸로 알고 있는데, 먹은 잠재들 중첩으로 쌓이는 거임? 3중에 택1임?아직 안 해봤서..","[{'user': '굽네바사삭', 'comment': '중첩임'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '종결다 끝낸거 아니면 렐릭은 왠만하면 손대지마'}, {'user': 'ㅇㅇ#36099854', 'comment': '중첩 ㅇㅇ 그래서 2강 옵 꽝이면 그냥 버리면 댐'}]",https://arca.live/b/counterside/41567285,2022-01-01 13:22:20,32,0,3
41567239,비질란테,나중에 스케일 ㅈㄴ 커지나,별의 궤도를 비틀어서 공격하는 우주급 강자 나오는거 아님?,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '그래봤자 클리포트 마왕앞에서는 걍 한방컷 당할듯'}, {'user': '던붕이', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '용성군마냥 유성 날리는 캐릭 나올듯'}, {'user': 'spu', 'comment': '이미 단신의 전투력 만으로 세계멸망 시킬수 있는 마왕이 있어서'}]",https://arca.live/b/counterside/41567239,2022-01-01 13:21:27,75,0,4
41567151,독호메,의미심장하네,죽음을 거스르는 법 = 시체를 일으키는 법으로 대응된다 치면달을 붉게 물들이는 비술 = 별의 궤도를 비트는 법인가,"[{'user': '눈꽃1', 'comment': '맞워요'}]",https://arca.live/b/counterside/41567151,2022-01-01 13:20:00,55,0,1
41567052,반갑노,이것도 틀임?, 셋바를 망쳤어~ 오 그냥빼기 싫었어~그래서 한셋 더 샀어~,"[{'user': '류드남친', 'comment': '(emoticon)'}, {'user': '구르메아줌마', 'comment': '진짜 틀'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '김리본', 'comment': '그래서 띄움?'}, {'user': '반갑노', 'comment': '동생 아이패드사줘서 돈이업서요'}, {'user': '김리본', 'comment': '동생 아이패드사줘서 돈이업서요'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '크레딧 없어서 못띄우는 엔딩'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '개십틀딱;'}, {'user': '반갑노', 'comment': '이왜틀'}, {'user': '던붕이', 'comment': '내가 그렇게 결정했거든'}]",https://arca.live/b/counterside/41567052,2022-01-01 13:18:41,73,5,12
41567032,flawless,심한 욕한번 하겠음,너네 모두 올해도 쭉 카사해,,https://arca.live/b/counterside/41567032,2022-01-01 13:18:19,2,0,0
41567026,비질란테,에델이랑 레지나의 관계 설명하는 글 그게 되게 인상적이었는데,길가다가 개미떼가 보여서 빵쪼가리 던져주니까다른 개미는 모두 빵에 정신 팔렸는데 어떤 개미가 빵이 아닌 빵쪼가리를 준 자신에게 관심을 보이기 시작했다는 글,,https://arca.live/b/counterside/41567026,2022-01-01 13:18:14,5,0,0
41566947,ㅇㅇ#41370127,이번 패스 살까? 말까?,ㅇㅇ?,"[{'user': '반갑노', 'comment': '너빼고 다삼'}, {'user': 'ㅇㅇ#17324123', 'comment': '너빼고 다삼'}]",https://arca.live/b/counterside/41566947,2022-01-01 13:16:42,15,0,2
41566924,,(권한 없음),,,,,0,0,0
41566896,구르메아줌마,재앙이 뭐임?,,,https://arca.live/b/counterside/41566896,2022-01-01 13:15:29,22,-3,0
41566873,힝힝,1월 업뎃예고 언제 올려주냐,신캐 갯수랑 재무장 뭐 받는지 알아야 준비를 하는데,,https://arca.live/b/counterside/41566873,2022-01-01 13:15:01,11,0,0
41566809,잉딩,미친년아니야 이거,,"[{'user': '비질란테', 'comment': '(emoticon)'}, {'user': '류드남친', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '딜량 ㅅㅂ'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '전력으로 맡서겠어!'}, {'user': '굽네바사삭', 'comment': '그런데 상향 전에는 저 정도는 아니었음?'}, {'user': '굽네바사삭', 'comment': '그런데 상향 전에는 저 정도는 아니었음?'}, {'user': '잉딩', 'comment': '그땐 탱이 안되서 내자마자 죽었지'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '딜량은 됐는데 생존력이 안받쳐줘서 순식간에 녹았음'}, {'user': '굽네바사삭', 'comment': '상향이 너무 무지성으로 된 건가 pve로만 보면 다행이긴 한데 건은 또 다르니까'}]",https://arca.live/b/counterside/41566809,2022-01-01 13:14:11,82,0,10
41566802,이볼브,실례가 안된다면 채용권 좀,기채는 할 때마다 천장 찍는 느낌인데 이번 각등이도 천장인가,"[{'user': '무야홍어', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41566802,2022-01-01 13:14:08,18,0,1
41566722,독호메,이것도 언젠가는 떡밥 풀리나,시체를 일으키는 법은 에피7에서 나왔고별의 궤도를 비트는 법은 어디의 누가 어떻게 써먹으려고 알아간걸까별 하니까 당장은 조디악나이츠 생각나지만 다른 곳일 수도 있고,"[{'user': '젖은항상옳다', 'comment': '별의 궤도를 비틀어서 처박는 미나토..?'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '사실 아우솔이 속삭였던거임 ㅋㅋ'}, {'user': '류드남친', 'comment': '시체가지고 속삭인건 요릭이노ㅋㅋㅋㅋㅋ'}, {'user': '크리스피크림', 'comment': '양자리의 기사 양한솔 각이다'}]",https://arca.live/b/counterside/41566722,2022-01-01 13:12:48,91,0,4
41566686,잉딩,이거 굴러가지 않을까,각등이서폿덱,"[{'user': '반갑노', 'comment': '탱템줘도 힘들거같음'}, {'user': '잉딩', 'comment': '방금 메공속으로 깸 ㅋㅋㅋㅋ'}, {'user': '반갑노', 'comment': '어케했노 시발련ㄴ아'}]",https://arca.live/b/counterside/41566686,2022-01-01 13:12:11,34,0,3
41566678,무야홍어,클좆 슬베전직나오면 해볼까.,갑자기땡기노,"[{'user': '독호메', 'comment': '슬슬'}, {'user': '젖은항상옳다', 'comment': '지금 레압도 주더만'}]",https://arca.live/b/counterside/41566678,2022-01-01 13:11:58,30,0,2
41566676,킹헤일로,스비 이새끼들은 운영도 운영인데,사소한거로 존나 좆같게 만드는 재주가 있음우리가 진짜로 류금태 박상연한테 진심어린 감사 이런걸 원하는게 아니잖아그냥 다사다난한 한해였지만 여러분 덕분에 년도를 넘길수 있었습니다 이런식으로 그냥 엎드려 절받기라도 받으면 기분이라도 덜 나쁘지꼭 피자 시켰는데 피자 맛 좆박은건 둘째치고 피클이랑 핫소스도 안보내줘서 전화 걸었더니 그거 돈내고 추가해야 주는건데여???? 하면서 사장한테 역으로 꼽받는 기분임,"[{'user': '독호메', 'comment': '요즘은 그런것까지 포함한게 운영이지ㅋㅋ 유저 응대라는 개념이 존나 희박함'}]",https://arca.live/b/counterside/41566676,2022-01-01 13:11:58,32,0,1
41566595,ㅇㅇ#20907218,이래서 에델이 레지나한테 호감가졌구나,레지나 혼자 목소리 주인을 궁금해 했었네유튜브 에디션으론 부족했었는데 이제 알았네,"[{'user': '열네살', 'comment': '섹스'}, {'user': '4nk', 'comment': '진짜 잘짠 이벤트 스크립트'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}, {'user': '배가아픈레후', 'comment': '아가 에델은 관심이 필요해....'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41566595,2022-01-01 13:10:39,175,16,5
41566593,4G5G,와 요새는 전자렌지에 돌릴 수 있는 알루미늄도 있네,개신기하다;;과학의 발전이란..,"[{'user': '베버', 'comment': '20세기 우민들아\n이것이 21세기다'}, {'user': '4G5G', 'comment': '진짜 졸라 신기함. 구글에 쳐봐도 사용가능 알루미늄 어쩌고 하는 거 딱 하나 빼고 죄다 넣으면 불난다 어쩐다 이런 글만 나옴 ㅋㅋㅋ'}]",https://arca.live/b/counterside/41566593,2022-01-01 13:10:35,39,0,2
41566525,잉딩,시발 컨텐츠 망했노,r따리 딜러만 쓰기였는데,"[{'user': '독호메', 'comment': '대 적 자'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '아내', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41566525,2022-01-01 13:09:11,83,0,3
41566501,여린,툼레이더 해본사람,이거 많이 고어함??,"[{'user': '베버', 'comment': '딱히?'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '1은 데스신 좀 빡센거 있는데 이후는 그냥 그럼'}, {'user': '여린', 'comment': '그래서 리부트 처음 나올때 별명이 여자 아이작이었음 데드 스페이스 주인공 따서'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '그래서 리부트 처음 나올때 별명이 여자 아이작이었음 데드 스페이스 주인공 따서'}, {'user': '여린', 'comment': '1말곤 ㄱㅊ다는거지?'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '라쿰', 'comment': '1도 아이작급은 솔직히 아님.'}, {'user': '크리스피크림', 'comment': '1은 비위 약하면 보기 힘들수 있는데 그래도 데드 스페이스급 아니니까 괜찮음'}]",https://arca.live/b/counterside/41566501,2022-01-01 13:08:49,74,0,12
41566469,ㅇㅇ#17324123,3800구간인데 오토가 나보다 더 잘해..,실화냐고..,,https://arca.live/b/counterside/41566469,2022-01-01 13:08:09,5,0,0
41566438,숲토끼,니 원래 주간 미션 의식해서 스킬 업 하는데,방금 양한솔 콘테스트 참가작 보고 못 참겠더라고스마이트도 튜바 좀 모이면 부옵 좀 건들여볼까 시픔 ,,https://arca.live/b/counterside/41566438,2022-01-01 13:07:38,8,1,0
41566403,베버,금태상연 새해 보내고있을 생각하니깐,괜히 배알꼴림,"[{'user': 'Ozymandias', 'comment': '우우 쓰레기'}, {'user': '역시난', 'comment': '걔네도 사람이지 암'}, {'user': 'flawless', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': 'ㅈ같네'}]",https://arca.live/b/counterside/41566403,2022-01-01 13:07:09,20,0,4
41566401,starseeker,집에 내려가니까 동생이 고기 사놨네,점심은 스테이크다!,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '티본이랑 토마호크는 못참지'}, {'user': '가자미', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41566401,2022-01-01 13:07:07,20,0,2
41566378,메카덱에다살덩이좀넣지마,깡통 좀만 상향해주자,요즘 깡통....쌍우한테도 처맞고...기순이한테도 처맞아서.... 버프적용 정도는 해줘야 황밸캐...타닥타닥,"[{'user': '라쿰', 'comment': '준비물 많이 들어가는건 맞는데 솔직히 버프는 에바참치임'}]",https://arca.live/b/counterside/41566378,2022-01-01 13:06:49,20,0,1
41566297,악악악악이#48466364,퀸이 의외로 쎄네...,얘 궁 쓰니깐 다 뒤짐;,"[{'user': '독호메', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 211.231', 'comment': '딜은 쎄지 잘 뒤져서 그렇지'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '원래부터 유리대포였음'}]",https://arca.live/b/counterside/41566297,2022-01-01 13:05:25,40,0,3
41566248,잉딩,오랜만에 전당에서 놀아야지,딜러 R따리만 쓰기,"[{'user': 'Ozymandias', 'comment': '나유빈도 딜러잔아'}, {'user': '잉딩', 'comment': '내가 각힐 융합을 안했어'}]",https://arca.live/b/counterside/41566248,2022-01-01 13:04:49,22,0,2
41566181,세르릉,요즘 메카닉이랑 오토솔져는 덱 어케짜나요,오랜만이라 기억이 잘 나지 않아요,"[{'user': '열네살', 'comment': '오토솔져는... 죽었다...'}, {'user': '세르릉', 'comment': '안돼...'}, {'user': 'ㅇㅇ, 211.231', 'comment': '메카닉은 호라이즌쓰는 덱있고 이볼브원 쓰는덱있음'}, {'user': 'Ozymandias', 'comment': '오토솔저는 사망직전이구 \n\n메카닉은 대충 타이탄 이볼브원 호라이즌 3파전인데 뭐 쓰실래요'}, {'user': '세르릉', 'comment': '호라이즌 이볼브원이 없으니 타이탄을 써야겜ㅅ넹시ㅛ'}, {'user': 'Ozymandias', 'comment': '비슷해 \n코핀6 따이딴 야누스 이프 아이언사이드 오버플로/후라이즌 기타등등'}, {'user': 'Artcore', 'comment': '메카는 깡우랑 각우 넣음'}, {'user': 'ㅇㅇ, 211.231', 'comment': '근데 pve는 이볼브원 무쓸모임'}, {'user': '으네이', 'comment': '건임?'}, {'user': '세르릉', 'comment': '건하고싶은 뉴비에오'}, {'user': '비질란테', 'comment': '솔져는 개같이 멸망하고\n메카닉은 각성코어 몇개 있음'}, {'user': '불타는쓰레기', 'comment': '어떻게 함선이 항모 ㅋㅋ'}]",https://arca.live/b/counterside/41566181,2022-01-01 13:04:02,47,0,12
41566144,독호메,아나 무기챌 각힐써도 터지노,이번엔 진짜 안정적인줄 알았는데,"[{'user': 'ㅇㅇdb', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41566144,2022-01-01 13:03:37,33,0,1
41566139,Dhehej#23829992,와 이게 신작이 나오네 ㅋㅋㅋ,씹,"[{'user': 'FumikaP', 'comment': '(emoticon)'}, {'user': '59XZa#80792176', 'comment': '오'}, {'user': '4nk', 'comment': '30년전........ㅋㅋㅋㅋㅋ'}, {'user': '도라에몽#87462610', 'comment': '이런거 보통 원작 강간하고 끝나던데'}, {'user': '상점누나가좋아#52539577', 'comment': '(emoticon)'}, {'user': '킹헤일로', 'comment': '원작자 살아있긴함?'}]",https://arca.live/b/counterside/41566139,2022-01-01 13:03:33,78,1,6
41566069,Artcore,2022클딧으로 파는거,언제까지 파는거임?,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '담주 패치전까지'}, {'user': 'ㅇㅇ#10807347', 'comment': '사는거 오른쪽위에 쪼그맣게 날짜 써있음'}, {'user': 'Artcore', 'comment': '오'}]",https://arca.live/b/counterside/41566069,2022-01-01 13:02:35,33,0,3
41566057,님얼굴비매너,카사하고 클저 상받았네!,뇌손상!,"[{'user': '네모네모', 'comment': '시발 ㅋㅋ'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '사실 둘다 받아도 되는거 아닌가?'}, {'user': '59XZa#80792176', 'comment': 'ㅋㅋㅋㅋ'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '뭔 유툽이냐 ㅋㅋㅋㅋ'}, {'user': '님얼굴비매너', 'comment': '언급하긴 좀 그렇고 유튜브에 2021년 최악의 게임 이리고 쳐봐'}, {'user': '비질란테', 'comment': '씨발ㅋㅋㅋㅋㅋ'}, {'user': '젖은항상옳다', 'comment': '재무장 하나로 둘다 받을수있는데 어째서 ㅋㅋ'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '4nk', 'comment': '그냥 렉카같네'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '베버', 'comment': '(emoticon)'}, {'user': 'PanPiano', 'comment': '(emoticon)'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '우리 상받았다!!'}, {'user': '매맞는아내', 'comment': '아 ㅋㅋㅋㅋㅋ ㅅㅂ 반박할수가없네'}]",https://arca.live/b/counterside/41566057,2022-01-01 13:02:21,183,19,16
41565951,매맞는아내,5만이터 x25," 할수있다""진라면 순한맛""","[{'user': '가자미', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '배가아픈레후', 'comment': '이터 만오천 예상'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '킥킥'}]",https://arca.live/b/counterside/41565951,2022-01-01 13:01:08,65,0,6
41565890,dwsss,코핀 컴퍼니 연말 회식 했다면,머신갑 신나서 회식 도중에 이 근처에서 가장 오래된 거 찾으면 보너스 지급 선언.이수연 화내지만 사비로 지급한다고 하자 찾기 시작하고 다들 이런저런거 가져오는데서윤은 이수연 가리켰다가 이수연 포스 뿜자 살짝 놀라고주시윤 혼자 밖에 뜬 달 가리키면서 제가 이겼네요 드립치고 그럴거같다,"[{'user': '김리본', 'comment': '힐데 가리켜야지 왜 이수연을 가리키노'}, {'user': 'dwsss', 'comment': '좆같으라고'}, {'user': '김리본', 'comment': '도둑고양이 ㅋㅋ'}, {'user': 'Ozymandias', 'comment': '지구나 태양 가리켜야재'}]",https://arca.live/b/counterside/41565890,2022-01-01 12:59:59,49,0,4
41565867,숲토끼,양한솔이 체인 입혀줘야하나,지금 초전도 잡스충 입힐지아님 체인입힐지 생각중임,"[{'user': '무야홍어', 'comment': '체인은점'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '격전에서 업한솔 쓸때는 스마이트가 히트였음'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '아머 일도양단하는게 씹오짐'}, {'user': '숲토끼', 'comment': '스마이트라...오..'}, {'user': '숲토끼', 'comment': '게이는 스마이트 부옵은 스충이나 지피뜨는거 썻음?'}, {'user': '숲토끼', 'comment': '아 이건 당연한거네'}, {'user': '독호메', 'comment': '아머때는 궁극기 단타에서 최대딜 뽑아내는게 목적이라서 스충보단 지피였음'}]",https://arca.live/b/counterside/41565867,2022-01-01 12:59:37,58,0,9
41565797,매맞는아내,"아 엘자 종신대사 개꼴리네,,,","이,,,시,,,시불뇬,,,,키스마렵내,,","[{'user': '독호메', 'comment': '씨불련 상호합의 SM플레이 제안하는거봐라'}, {'user': '매맞는아내', 'comment': 'ㄹㅇ..'}, {'user': '네모네모', 'comment': '구속플레이 ㅋㅋ'}, {'user': '매맞는아내', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41565797,2022-01-01 12:58:17,117,0,5
41565782,네모네모,> o <,,,https://arca.live/b/counterside/41565782,2022-01-01 12:57:56,6,1,0
41565758,렘딘,각우한테 공속껴준 카붕이 있음?,메카는 장비를 어케해야될질 몰루겠네메공속이면 부옵 스충주면 되나?,,https://arca.live/b/counterside/41565758,2022-01-01 12:57:26,14,0,0
41565753,킹헤일로,분멍 감동적인 장면인데,볼때마다 노쨩 생각나서 집중이 안됨,"[{'user': '배가아픈레후', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41565753,2022-01-01 12:57:21,16,0,1
41565697,님얼굴비매너,이계사무소 만화,공식으로 올라옴뜻은 몰?루,"[{'user': '독호메', 'comment': '대충 새해 카운트다운하는 만화노'}, {'user': 'Artcore', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41565697,2022-01-01 12:56:16,45,7,2
41565693,반갑노,기채가 초반에는 진짜 존나딸림,나도 뉴비때 각수연 뽑고싶어서 리모델링 뭐시기 기채패키지 풀매수해서 천장침ㅋㅋ,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': '나도'}, {'user': '독호메', 'comment': 'ㄹㅇ'}, {'user': '나유빈', 'comment': '솔직히 어채겜 돌리는거 보고 저거 다 기채 비틱 아니냐 싶었는데\n기채 계속 천장치면서도 각성 거의다 모으고 보니 고인물들은 진짜 남을수도 있겠다는 생각이 들더라'}]",https://arca.live/b/counterside/41565693,2022-01-01 12:56:10,49,0,3
41565629,ㅇㅇdb,정신나갈거같애,먼가 떡밥좀 풀어줘 스비대체 머 대단한거 준비하고잇는거야,"[{'user': '한남대장뿡뿡뿡#36176673', 'comment': '본섭 이전'}, {'user': '아내', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41565629,2022-01-01 12:54:28,49,0,2
41565619,여린,늘씬한 각선미,,"[{'user': '빡돈', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '오'}, {'user': '젖은항상옳다', 'comment': '‘I am so sexy’'}, {'user': '아내', 'comment': '킹 ㄹㅇ 다리라인 너무 잘빠짐'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '퀸이 따먹고 싶어할만하노 ㅋㅋㅋㅋ'}, {'user': '이볼브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41565619,2022-01-01 12:54:17,56,0,6
41565546,샷건,내가 외모지상주의는 아닌데.....,커여운 에스타롯사 쓰고싶다가도재무장하면 외모너무 떡락해서손이 안가...,"[{'user': '젖은항상옳다', 'comment': '대신 가슴이 조금 커진거 같기도..?'}, {'user': '샷건', 'comment': '닉값ㅋㅋ'}, {'user': 'ㅇㅇ, 121.179', 'comment': '외모지상주의 맞노'}]",https://arca.live/b/counterside/41565546,2022-01-01 12:52:43,77,0,3
