index,user,title,content,comment,link,date,view,rate,comment_count
41874213,루나남친,이거대체 어케먹는거노,방금500짜리로따라하다가 2초만에 벽왔는데 1리터어케한번에다마시는거지..,"[{'user': '네모네모', 'comment': '김뺀거아닌가'}, {'user': '하례아', 'comment': '김 새게 냅둔 다음에 먹는거 아니노'}, {'user': '반갑노', 'comment': '바이럴'}, {'user': 'djdojo', 'comment': '하지마'}]",https://arca.live/b/counterside/41874213,2022-01-06 01:20:42,48,-4,4
41874205,ㅇㅇ#81020245,치킨무<~~~확실히 싸구려는 티남,무도 안 싱싱하고 꾀죄죄한데다 맛도 없고안 신선한 재료 숨기려고 빙초산을 얼마나 때려박았는지 냄새도 고약함먹을 거면 꼭 중급 이상 치킨무 드셈,"[{'user': '네모네모', 'comment': '싸구려\n싸고 구림'}, {'user': 'ㅇㅇ#81020245', 'comment': '홀홀,,이것 참. 싸구려~~'}]",https://arca.live/b/counterside/41874205,2022-01-06 01:20:36,32,0,2
41874116,SDAKAJUXIM,고기챈에 무지성비틱투하,,"[{'user': '숲토끼', 'comment': '박제추'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'SDAKAJUXIM', 'comment': '(emoticon)'}, {'user': 'Badfinger', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#34535044', 'comment': '(emoticon)'}, {'user': '하례아', 'comment': '박제'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '넌 약해'}, {'user': 'djdojo', 'comment': '박 - 제'}, {'user': 'Esetki#33711877', 'comment': '키사마와 요와이'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'qwetryui#18173577', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41874116,2022-01-06 01:19:13,119,16,13
41874096,왕소라,치킨무국물<ㅡㅡ의외로 맛있음,고정관념을 버리고 한번만 먹어보셈동치미맛임,"[{'user': '네모네모', 'comment': '설탕덩어리라던데'}, {'user': '왕소라', 'comment': '그래서 한번만 먹어봄'}, {'user': '가자미', 'comment': '근데 너무셔'}, {'user': '왕소라', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '동치미랑 함께 마셔본적 있는데 동치미가 이놈할정도로 차이났음'}, {'user': '왕소라', 'comment': '마이너 동치미맛'}, {'user': 'ㄹㄹ#74481123', 'comment': '거부감 느껴지더라'}, {'user': '왕소라', 'comment': '생각보다 맛은 나쁘지않다 정도'}, {'user': 'ㅇㅇ, 119.194', 'comment': '설탕이랑 식초 들어간건데 치트키 두개를 썼는데 맛 없을리가'}, {'user': '왕소라', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '에반데'}, {'user': '왕소라', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41874096,2022-01-06 01:18:55,55,-2,10
41874094,소월이,아 전당 덱들 다 날라가있는거 개빡치네,느아아ㅏㅇ아아아아,,https://arca.live/b/counterside/41874094,2022-01-06 01:18:51,12,0,0
41874091,ㅇㅇ#34535044,아 돈가스먹고싶다,님들 근대 경양식vs일본식 뭐가취향임,"[{'user': '독호메', 'comment': '일본식'}, {'user': 'djdojo', 'comment': '돈까스는 딱히 가리는 게 없음\n이상한게 들어있지 않는 이상 전부다 좋아함'}]",https://arca.live/b/counterside/41874091,2022-01-06 01:18:49,17,0,1
41874088,ㅇㅇ#81425240,나도 고기 좋아하는편이라 잘 굽는데,옛날에 과외할때 돈은 많고 쓸 덴 없고 그래서 맨날 고기 사서 굽는 연습해가지고지금도 어떤 환경에서도 잘 굽는편인데삼촌이 고깃집장사햇엇는데작년말 즘에 술같이 먹엇는데 ㄹㅇ 고기굽기의 신임아마 무형문화재신청햇으면 받아줫을듯,,https://arca.live/b/counterside/41874088,2022-01-06 01:18:44,14,0,0
41874084,4nk,"학생덜,,,,그냥 개념원리하구 개념원리 rpm은 뭔차입니꺼","나때는,,,,,,rpm...이런그...읎읐는디......이게 참 뭐라고 신경이,,,,쓰인답니까.,","[{'user': 'ㅇㅇ#81425240', 'comment': 'rosaria pussy masturbation'}, {'user': 'ㄹㄹ#74481123', 'comment': '15년 전에도 rpm 있었을텐데'}, {'user': '4nk', 'comment': '쉿'}, {'user': '스트로베리샤베트', 'comment': '대충 수학책과 수학익힘책의 관계'}, {'user': '4nk', 'comment': 'rpm사면 일반 개념원리보다 나은거겠네?'}, {'user': '스트로베리샤베트', 'comment': '기본적인 개념을 숙지한 상태에서 문제를 많이 풀어서 숙련도를 강화하려는 목적이라면 rpm만 사도 되겠지. 개념조차 안잡혀있는 상태라면 일반 개념원리를 통해 개념부터 세우는게 낫겠구'}, {'user': '4nk', 'comment': '걍 rpm사줘야겠다 ㄳ'}, {'user': 'lemonade', 'comment': 'Rosaria\npussy\nmashitta'}, {'user': '반갑노', 'comment': '부교재 아님?'}, {'user': '4nk', 'comment': '난 개념원리 안쓰고 인강교재랑 쎈써서 몰겠다'}, {'user': '반갑노', 'comment': '난 개념원리 안쓰고 인강교재랑 쎈써서 몰겠다'}]",https://arca.live/b/counterside/41874084,2022-01-06 01:18:38,84,0,11
41874078,lemonade,고기후식 된장찌개vs냉면vs김치찌개,고기 물냉 조합 넘 좋음,"[{'user': 'djdojo', 'comment': '위에거 다먹고 마지막으로 ""볶음밥""'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '냉면은 못참지'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '냉면'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '냉면이지'}]",https://arca.live/b/counterside/41874078,2022-01-06 01:18:33,38,0,7
41874077,꿀때지,헐 오늘 18시에 라니먹방...? ,데박......,,https://arca.live/b/counterside/41874077,2022-01-06 01:18:33,15,0,0
41874076,단테y,고기챈인줄알았노,,,https://arca.live/b/counterside/41874076,2022-01-06 01:18:33,10,0,0
41874065,가비야,가은이 젖이 맛있음,,"[{'user': 'MBT', 'comment': '(emoticon)'}, {'user': '가비야', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '가비야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41874065,2022-01-06 01:18:26,29,1,4
41874031,화선,고기 < 난 솔직히 고기맛으로 먹진 않음,그냥 양념때문에 먹는게 큰듯,"[{'user': '동성회직계69대회장아스나', 'comment': '아..그렇구나'}, {'user': 'djdojo', 'comment': '이런사람이 쥰내 불쌍한겁니다..'}, {'user': 'djdojo', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41874031,2022-01-06 01:17:38,40,-4,3
41873967,djdojo,오늘 오후 6시에 라니가 치킨먹방한다는데,아이씨..,,https://arca.live/b/counterside/41873967,2022-01-06 01:16:41,28,0,0
41873949,여린,고기얘기하니까 본가갓을때 ,엄마가 돼지갈비 해준거생각나네,,https://arca.live/b/counterside/41873949,2022-01-06 01:16:24,26,-1,0
41873899,스트로베리샤베트,벌칙으로 치킨무 국물 드링킹 시킨적이 있었지,미친놈이 못마시겠으면 바닥에 뱉던가 피자에 뱉어가지고 시발 만 6천원 짜리 피자를 시발,,https://arca.live/b/counterside/41873899,2022-01-06 01:15:36,2,0,0
41873894,불타는쓰레기,치킨무 하니까 치킨 땡긴다,내일은 지코바 치킨이다,,https://arca.live/b/counterside/41873894,2022-01-06 01:15:29,0,0,0
41873870,lemonade,생고기vs양념구이,둘다 좋지만 양념이 너무 맛있어,"[{'user': '퀸미나', 'comment': '난 생'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '둘다좋음'}]",https://arca.live/b/counterside/41873870,2022-01-06 01:15:02,16,0,2
41873862,"ㅇㅇ, 121.179",진짜 내가 3분동안 재밌는 겜 만들어주려고 이렇게 애쓰고있는데,남들 허수아비나 패고 놀라고 6서폿 벽덱 굴려주고있는데눈치없이 에이미 릴리 깡통 꺼내는 애들 뭐농,"[{'user': 'ㅇㅇ#34535044', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873862,2022-01-06 01:14:56,22,0,2
41873810,ㅇㅇ#34535044,오이도 파인애플과임,그냥 본체만먹으면 먹을만한데 요리에 스까지면 금태상연처럼 악질분탕충이됨,"[{'user': '반갑노', 'comment': 'ㄹㅇ 쌈장 찍어먹으면 먹을만하긴 해'}]",https://arca.live/b/counterside/41873810,2022-01-06 01:14:11,17,0,1
41873801,동성회직계69대회장아스나,난 고기중에 돼지갈비가 짱 맛있는듯,"곱창이건 소고기건 삼겹살이건어릴때부터 먹어왓던 돼지갈비 못이기더라예전에 이사가기전 맛있게 먹던 돼지갈비집도 이사한후 3년만에 다시가보니 소고기,돼지고기 전문점으로 바뀌어져있었음..진짜 아쉽더라 거기 짱 맛있었는데","[{'user': '숲토끼', 'comment': '돼지갈비 짱이지 ㄹㅇ'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '돼갈은 못참지'}]",https://arca.live/b/counterside/41873801,2022-01-06 01:14:00,31,1,3
41873794,ㅇㅇ#81425240,오늘 먹은 고기요리,오늘 점심에목살 냉장실에서 썩어가고있길래냉큼 꺼내서 뭐해먹지 하다가 야끼우동 해먹었는데 맛있더라의외로 볶음요리에 목살도 좋은거같음 ,,https://arca.live/b/counterside/41873794,2022-01-06 01:13:51,11,0,0
41873791,상큼#77322044,이거어떰?,2시간남아서 고민이다...,"[{'user': '꿀때지', 'comment': '돈많으면 살만하긴한데'}, {'user': '꿀때지', 'comment': '주화가격에 [email\xa0protected] 주는거니까'}, {'user': '소나기나기', 'comment': '다 좋긴함'}, {'user': '꿀때지', 'comment': '근데 반드시 사야하고 그런수준은 아님'}, {'user': '상큼#77322044', 'comment': '아하 알겠노'}, {'user': '상큼#77322044', 'comment': '근데 저게 지금 채용권 패키지 보단 좋겠지??'}]",https://arca.live/b/counterside/41873791,2022-01-06 01:13:50,26,0,5
41873785,왕소라,고기를 ㄹㅇ 환상적으로 굽는 사람들이 있음,고기굽기 프로가 아닐까 싶을정도로 다르더라어떻게 똑같이 굽는건데 이렇게 맛이 다르지 할 정도로근데 실제로 고기 굽는게 어려운거라더라진짜 놀라워서 뭐가 다른지 좀 찾아본적잇슴;;,"[{'user': '퀸미나', 'comment': '좀 기술이 있긴해'}, {'user': '왕소라', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '고깃집 알바좀 하다보면 저절로 마스터함 ㅋㅋ'}, {'user': '왕소라', 'comment': '(emoticon)'}, {'user': '스피', 'comment': '잘굽는애랑 그냥 굽는애랑 차이나긴함 ㅋㅋㅋ'}, {'user': '왕소라', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873785,2022-01-06 01:13:47,45,0,6
41873768,꿀때지,치킨무 <~~~~~ 살면서 한번도 안먹어봄 ,"""내가 왜?"" ","[{'user': '네모네모', 'comment': '????'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '?'}, {'user': 'ㄹㄹ#74481123', 'comment': '첨봄 ㅋㅋㅋㄱㅋㄱㅋㅋㄱㅋ'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873768,2022-01-06 01:13:28,32,0,5
41873725,충혹마,격전지원 메이즈장비 어느세월에 다타먹지,격전두번에 장비하나라쳐도 카운터것만 다터는데 몇달은 걸리겠노,"[{'user': '반갑노', 'comment': '게임 1년하면 다타먹더라'}, {'user': '충혹마', 'comment': '내가 10개월 했는데 5개남았음'}, {'user': '반갑노', 'comment': '내가 10개월 했는데 5개남았음'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '충혹마', 'comment': '(emoticon)'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '이제 2개밖에 안남았는데 더 추가해야되는거 아닌가'}, {'user': '충혹마', 'comment': '격전포인트는 장비다먹으면 바꿔먹는게 뭐임'}]",https://arca.live/b/counterside/41873725,2022-01-06 01:12:49,46,0,6
41873706,네모네모,곧 받을 야짤 생각만하면 싱글벙글하다,작년에 했던 최고의 선택이 아닐까,"[{'user': 'ㅇㅇ#69699297', 'comment': '야!짤'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '어우 이즈나 눈매가 너무 뇌쇄적이다'}, {'user': '네모네모', 'comment': '모네가 저런눈으로 봐준다고 생각해보셈'}, {'user': 'ㅇㅇ#81020245', 'comment': '퍄 그래도 저한턴 모네는 몇 살 더 먹어야함'}, {'user': 'ㄹㄹ#74481123', 'comment': '찌찌 큰 야짤이지???'}, {'user': '네모네모', 'comment': '모네빼고 이게임 관련 창작물에 돈쓸생각 없음'}, {'user': 'ㄹㄹ#74481123', 'comment': '찌찌 큰 모네 ok'}]",https://arca.live/b/counterside/41873706,2022-01-06 01:12:33,58,0,11
41873680,여린,따뜻한오이<< 용병학살펀치 맞아야함,,"[{'user': '반갑노', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '이건 워커대령도 ㅇㅈ'}]",https://arca.live/b/counterside/41873680,2022-01-06 01:12:04,39,0,3
41873676,djdojo,고기이야기하다가 떠오른건데,문득 후라이드치킨에 고깃집 양파절임+치킨무를 먹어보았나?라는 생각이 난다..나름 괜찮을 거 같은데?,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '으으', 'comment': '그거 완전 파닭'}, {'user': 'djdojo', 'comment': '파닭과는 조금 다르지\n파절임이 아니라 양파절임이니까'}, {'user': 'ㅇㅇ#81020245', 'comment': '맛잇음 고깃집양파절임 그거 소스만 대충 묽은간장소스나 마트에 파는 참맛소스 이런 거 쓰면 맛 재현가능'}]",https://arca.live/b/counterside/41873676,2022-01-06 01:11:57,34,0,3
41873667,화선,근데 고기 덜익혀도 상관없지않음?,애초에 이제 기생충이 있을리도 없고잇다해도 의료기술이 글케 발달햇는데 아파봐야 얼마나 아프겟삼,"[{'user': '반갑노', 'comment': '그럼 님은 생고기드삼'}, {'user': '화선', 'comment': '그건맛업삼'}, {'user': '퀸미나', 'comment': '그래도뭐 괜히 배탈나는거보단 낫지'}, {'user': '화선', 'comment': '그거도 맞는데 막 덜익혓다고 호들갑떠는 실친들 꽤 잇엇슴'}, {'user': 'djdojo', 'comment': '그럼 님은 소 생간 드삼\n먹고 물리적으로 수술해서 뼈속으로 들어가기 직전인 기생충 뽑으면 댐\nhttps://www.youtube.com/watch?v=8muVpaKKh3k'}, {'user': '화선', 'comment': '고기를 덜 익혀먹는다는데\n생간은 왜 나옴?'}, {'user': 'djdojo', 'comment': '수요미식회에서  블루레어인가 머시긴가 그거 있자너'}, {'user': '불타는쓰레기', 'comment': '기생충학 듣고 나서 육고기 무조건 구워 먹음'}]",https://arca.live/b/counterside/41873667,2022-01-06 01:11:44,77,0,8
41873656,lemonade,고기챈임?,야식 땡기니까 멈춰!,"[{'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873656,2022-01-06 01:11:37,25,0,1
41873651,ㅇㅇ#69699297,라테일 컨소에서 구인,출석 잘해주면 ok 크레딧 기부는 해주면 감사요양성격 컨소라 협전참여 자유 / 일요일 17시 컨소버프킴단톡없음 디코없음 미접 길어지면 월요일에 정리함 말하면 ㄱㅊ음쿼츠 기부 강요 없음댓글에 나 빼고는 컨소 모집 완료라는거 전부 거짓말임컨소장 탈모임댓글에 uid랑 신청한 닉 적어주셈,"[{'user': '소월이', 'comment': '445424 소워리 응애 복귀유저임 컨소 넣어줘'}, {'user': 'ㅇㅇ#69699297', 'comment': '초대했슴'}]",https://arca.live/b/counterside/41873651,2022-01-06 01:11:35,34,2,2
41873641,잉딩,오이 맛있는데 왜그래,,"[{'user': '독호메', 'comment': '오이오이'}]",https://arca.live/b/counterside/41873641,2022-01-06 01:11:29,17,0,1
41873632,루나남친,난 진짜 오이없으면 밥못먹겠던데,김치는없어도 오이는필수임 ,"[{'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873632,2022-01-06 01:11:22,29,0,4
41873627,꿀때지,짜장면 시켯는데 오이들어갓다? 그집 바로 BAN,넣어진거 빼서 먹는거랑첨부터 없는거랑 차원이 다름그래서 주문할때 빼달라고함,,https://arca.live/b/counterside/41873627,2022-01-06 01:11:20,22,0,0
41873612,Konzept,고기먹을때 찌개나 라면있으면 더 많이먹음,근데 시발 그런새끼들끼리만 모여서 쳐먹어서 그런가 무한리필집이 아니라 그냥 고기집가면 기본 12만원이 나옴,"[{'user': '여린', 'comment': '대지'}, {'user': 'Konzept', 'comment': '20대 꼬추새끼 3~5명이 모이면 그정도는 그냥먹음'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873612,2022-01-06 01:11:08,24,0,4
41873599,gkdhkdhk,친구랑 고기구울때 꿀팁줌,일부로 안익은거 입맛 예민한 친구한태 주면시발 고기 좆나못굽네 하면서 지가 구움 ㅋㅋ,,https://arca.live/b/counterside/41873599,2022-01-06 01:10:53,22,0,0
41873598,반갑노,짜장면에 오이고명<<줘패고싶음,ㄹㅇ,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': 'ㄹㅇㅋㅋ'}]",https://arca.live/b/counterside/41873598,2022-01-06 01:10:53,33,0,2
41873556,불타는쓰레기,음식에 오이 들어가면 다 빼고 먹음,비빔밥이랑 냉면에 오이 얹어서 나오면 싹 빼야 먹을 수 있음오이 냄새만 맡아도 식욕 뚝 떨어짐,"[{'user': '화선', 'comment': '52'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '풅퇣씗뉧홟#94383226', 'comment': '난 어릴떄 오이는 좋아했는데 피클은 싫어했음. 햄버거 나오면 열어서 피클만 빼고 먹었는데 이젠 괜찮음'}]",https://arca.live/b/counterside/41873556,2022-01-06 01:10:11,33,0,3
41873555,스트로베리샤베트,쌈은 잘 안싸먹는데 명이나물에 싸먹는건 좋아함,양념된 명이나물 맛있더라,"[{'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873555,2022-01-06 01:10:09,25,0,1
41873541,MBT,나는 쌈무 별로임,단무지도 싫어함맛없는게 오이랑 동급임,"[{'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873541,2022-01-06 01:09:54,28,0,1
41873527,화선,나도 고기안구움,미디움레어로 먹고싶은게 아니라면 나한테 안시킴,"[{'user': 'ㄹㄹ#74481123', 'comment': '소고기 먹을땐 니가 구워도 될?듯'}]",https://arca.live/b/counterside/41873527,2022-01-06 01:09:44,26,0,1
41873522,ㅇㅇ#34535044,새벽1시의 고기집떡밥,기니pig...,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873522,2022-01-06 01:09:39,22,0,1
41873517,꿀때지,감자튀김은 채소인가? ,,"[{'user': 'ㅇㅇ#81020245', 'comment': '활짝웃는근육빵빵흑인요리사짤'}]",https://arca.live/b/counterside/41873517,2022-01-06 01:09:35,29,0,1
41873505,스튜비급강하폭격기,군대 야간근무>제일 좆같음,그냥 개인정비 근무도 그려러니하는데 자다가 중간에깨워서 불침번이나 위병소서는거만큼 ㅈ같은거없어,"[{'user': '퀸미나', 'comment': 'ㄹㅇ초소같은건 사람도 안다니는데 왜 세우는지 ㅅㅂ'}, {'user': '스튜비급강하폭격기', 'comment': '만약에 를위해서'}, {'user': '미야', 'comment': '딴건 몰라도 불침번은 개쓸모없는 근무임'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873505,2022-01-06 01:09:27,48,0,4
41873489,퀸미나,동아리 엠티때 고기구울때,선배가 굽던거 너무 못구워서 걍 내가 집었는데 ㅅㅂ 배고픈 사람들 고기 다구워지는 테이블 찾아다녀서 다구워지면 싹 없어짐 ㅋㅋ 그때 고생했다고 받은 하이네켄 한잔이 ㅈㄴ꿀맛이였는데,"[{'user': '초특가가챠다', 'comment': '엠티 존나 부럽다'}]",https://arca.live/b/counterside/41873489,2022-01-06 01:09:18,25,0,1
41873488,결왕,1일 1따봉,,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '재수없는인생', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873488,2022-01-06 01:09:18,21,0,2
41873483,여린,"난 고기먹을때 쌈무없으면 못먹음,,",와사비쌈무필수지,"[{'user': 'djdojo', 'comment': '구운고기에 쌈무는 치킨에 치킨무와 같아서 잘 어울리긴 해'}]",https://arca.live/b/counterside/41873483,2022-01-06 01:09:11,23,0,1
41873481,초특가가챠다,아 갑자기 배고프네,스파게티나 먹어야겠다,,https://arca.live/b/counterside/41873481,2022-01-06 01:09:10,13,0,0
41873470,하례아,가지랑 밥만 먹으면 그건 부처라고 본다,가지볶음 같은거 해먹으면 맛도 오묘하고 입안에 뭔가 들러붙는 느낌이라 좀 그럼,,https://arca.live/b/counterside/41873470,2022-01-06 01:08:59,22,0,0
41873460,ㄹㄹ#74481123,의외로 모르는 감자의 신기한 점,소금을 찍던 설탕을 찍던 궁합이 좋음,"[{'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873460,2022-01-06 01:08:51,28,0,1
41873442,루나남친,고기집가면 내가 절대안구움,구워줄려해도 말리던데 저번에 소고기먹으러갔다가 다태워서그런가 그뒤로부턴 집게도못잡게하더라,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '어휴 어후'}]",https://arca.live/b/counterside/41873442,2022-01-06 01:08:35,42,0,2
41873440,4nk,"난 아무리생각해도 설렁탕엔, 당면임",소면 죽어.,"[{'user': '가자미', 'comment': '(emoticon)'}, {'user': '헥토르', 'comment': '그냥 둘다 드세요'}, {'user': '스트로베리샤베트', 'comment': '소면이 맛있서'}, {'user': '스트로베리샤베트', 'comment': '소면이 맛있서'}, {'user': '4nk', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '둘다 각자의 맛이 있음'}, {'user': '비질란테', 'comment': '설랑탕에 당면 넣는거 본적 없음;;\n갈비탕이랑 매운 국밥에 넣는건 많이 봤는데'}, {'user': '요정버서', 'comment': '설렁탕에 당면..?'}]",https://arca.live/b/counterside/41873440,2022-01-06 01:08:32,45,0,9
41873417,소나기나기,근데 요새 고깃집 왠만하면 고기 다 구워줌,세상 편리해짐,"[{'user': '재수없는인생', 'comment': '그건 너가...'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '왕소라', 'comment': '(emoticon)'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '금수저새끼'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '시내쪽 삼겹살집은 구워주는데가 더 많은거같더라'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'VCT', 'comment': '부자 ㄷ'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'VCT', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873417,2022-01-06 01:08:12,60,0,11
41873410,스트로베리샤베트,아 근데 고기값 내가 낼때엔 쌈 적극적으로 싸주는 편,고기만 처묵지 말고 밥이나 김치도 좀 처무라 대지들아 돈없다고,"[{'user': '4nk', 'comment': '나 쌈없이 고기만먹는다고 친구가 꼽줌.ㅡㅡ'}]",https://arca.live/b/counterside/41873410,2022-01-06 01:08:07,31,0,1
41873379,ㅇㅇ#34535044,왠진모르겠는데 양배추는 먹을만한데 적채는못먹겠음,별 차이 없을탠데 왜지,,https://arca.live/b/counterside/41873379,2022-01-06 01:07:33,7,0,0
41873370,ㅇㅇ#69699297,답답한놈이 고기 굽게 만든다고 ㅋㅋㅋ?,어쩐지 사장님이 존나 답답해하면서 구워주더라,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#69699297', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873370,2022-01-06 01:07:25,26,0,4
41873348,djdojo,고깃집 가면 쌈 절대 안함,밥넣고 야채 듬뿍얹어서 꼴랑 고기한점넣고 쌈을 싸먹는 짓을 안함쌈을 먹으면 고기를 덜먹게 돼서 원래 먹으려던 양의 절반도 채 못 먹어서 그럼고기를 많이 먹고 싶다면 쌈을 포기해라,,https://arca.live/b/counterside/41873348,2022-01-06 01:07:08,10,0,0
41873344,Such,종말에 뭐하세요 애니 다봤는데,어십 잠못잘거같다토라도라 이후로 느끼는 후유증머리속에 브금이랑 장면 자동재생인데,,https://arca.live/b/counterside/41873344,2022-01-06 01:07:04,13,0,0
41873336,화선,오이 < 딜도로 쓰면 안되긴 함,플라스틱같은게 아니라 부러질 가능성이 높음차라리 전구로 하는게 안전함 ㄹㅇ,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '화선', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': '케피탈리즘 호'}, {'user': '루나남친', 'comment': '전구도 응꼬에넣으면 부러짐'}, {'user': '불타는쓰레기', 'comment': '전구?'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': 'Asu', 'comment': '(emoticon)'}, {'user': '재수없는인생', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873336,2022-01-06 01:06:56,34,0,6
41873328,왕소라,그래도 카붕이들이 이사람보단 오이 잘먹을듯,사연이 있습니다...,,https://arca.live/b/counterside/41873328,2022-01-06 01:06:49,13,0,0
41873324,아티아티,이건 좀 심한데,채용권을 이렇게 줘봐라 십련들아,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873324,2022-01-06 01:06:47,14,0,2
41873322,상큼#77322044,패키지 질문 ,복귀유저 패키지 살만한거 있음? 2시간 남음...,,https://arca.live/b/counterside/41873322,2022-01-06 01:06:45,26,0,0
41873314,동성회직계69대회장아스나,솔직히 고기 쌈은 옘병~~~,차라리 따로따로 먹는게 맛있지솔직히 쌈은 맛이 따로따로 놀아서 별로임,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873314,2022-01-06 01:06:39,13,0,1
41873303,꿀때지,미국 기준으론 피자도 채소래.... ,로비의 나라가 또...,"[{'user': 'MBT', 'comment': '피자는 채소맞지'}]",https://arca.live/b/counterside/41873303,2022-01-06 01:06:30,22,0,1
41873299,초특가가챠다,야채는 다 먹는데,오이는 쌈장하고 먹는거하고 오이김치 말고 안먹음,,https://arca.live/b/counterside/41873299,2022-01-06 01:06:26,8,0,0
41873298,ㅣlㅣlㅣlㅣ,아니 이건 뭔 좆버그야,20중첩 크레딧챌 돌렸는데 시발 왜 건틀렛 리플레이표시고 이상태냐 ,"[{'user': '초특가가챠다', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41873298,2022-01-06 01:06:23,15,0,2
