index,user,title,content,comment,link,date,view,rate,comment_count
42827333,매맞는아내,어우 ㅅㅂ,,"[{'user': 'starseeker', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827333,2022-01-20 20:34:01,29,0,2
42827328,"ㅇㅇ, 125.178",카챈문학 - 내만봐라,"""가은아 밥묵자""                         ""....""                         대답이 없다.                            요즘 항상 이렇다.                            루미가 아무리 말을 걸어도, 장난을 쳐도 가은은 돌아보지 않는다.                            ""루미 행님 저랑 묵읍시더.""                            ""어? 어....""                            미아에게 팔짱을 끼고 끌려가면서도, 슬쩍 가은을 바라보는 루미.                            살짝 시선이 마주쳤지만, 가은은 그대로 고개를 돌려버린다.                           ""행님 뭐합니꺼 후딱 가입시더.""                            ""어... 가자....""                                                                        ㅡ저녁, 루미의 집.                                     루미는 침대에 누워서 멍하니 생각을하고있었다.                            가은은 왜 자꾸 나를 피하는걸까.                            내가 뭘 실수했나?                            저번에 이나의 가슴을 너무 쳐다봐서 그러나?                            아니면 보미랑 새벽3시에 커피마시러 간거때문에 그런가??                    미아가 치킨사준다고 그래서 말안하고 나가서 그런걸까????                           도대체 왜 나한테 차갑게 하는걸까.                            가슴이.... 아프다.                            ""가은....""                            작게 소리내서 이름을 불러본다.                            공허한 울림....                            오늘따라, 침대가 너무나 넓게만 느껴진다.                                      ㅡ삐릭!                                              그때, 현관에서 문이 열리는 소리가 났다.                    화들짝 놀라 현관으로 나가는 루미..                            그곳에는.... 가은이 서있었다.                            고개를 푹 숙이고 서있는 가은...                            ""가...가은아... 무슨일이고.""                           당황한 루미는 가은에게 다가섰다.                                     ""....라""                            ""어? 뭐라고...읍!!""                            중얼거리는 가은에게 다가서 귀를 기울이는 순간, 가은이가 루미를 벽으로 밀어붙였다.                 그리고 뜨겁게 얽히는 둘의 혀.....                            루미는 힘겹게 가은을 떼어냈다.                            ""니..니 와그라노!?""                            ""...봐라.""                    ""어? 뭐라고??""                            고개를 푹 숙인채 루미의 가슴에 얼굴을 파묻는 가은...""                            ""내만 봐라고....""                            ""가은....""                            천천히 고개를 들어올리는 가은.                            눈물이 글썽거리는 눈으로, 루미를 올려다본다.                            ""내만 봐란말이다. 나쁜놈아.""                          ""가은 니....""                            루미는 조심스럽게 가은의 머리위에 손을 얹었다.                            ""....미안하다.""                            ""나쁜새끼.""                            ""앞으론 안그럴께.""                            ""나쁜새끼....""                            ""앞으론, 니만 볼끼다.""                            가은의 턱을 잡고 부드럽게 들어올리는 루미.                            눈물이 글썽거리는 처진 눈매가, 너무나 사랑스럽다.                           부드러운 키스....                            ""다시는 한눈 안팔께... 내는 니밖에 없다. 그만 울어라.""                            ""....누가 울었다 그라노. 문디야.""                            뒤돌아서서 눈가를 훔치는 가은.                    ""갈께. 자라.""                            ""어? 온김에 자고가지 와.""                            ""....오늘 자고갔다가는, 참을 자신이 없다.""                            ""으...""                            붉어진 얼굴로 쑥스럽게 얼굴을 긁는 루미.                            사보는 그런 루미를 바라보며 피식 웃었다.                            ""내일 보자.""                           ""어.... 조심해서 가라.""                            떠나는 가은.                            루미는 멍하니 현관에 서서, 자신의 입술을 가만히 만져본다.                            ....부드러웠지...                            그리고서는 문득, 깨닫고 마는것이다.                            아아, 그래.루미는....                           ㅡ사랑을, 깨달은것이다.  ","[{'user': '레닌', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '랑편#60846748', 'comment': 'ㅋㅋㅋㅋ'}, {'user': '현붕이', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '미야다 무자식아'}, {'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827328,2022-01-20 20:33:59,26,5,5
42827320,Konzept,카챈 성능충클럽임,여기 캐릭이 아무리 꼴리게 나와도 성능 구리면 패스 끝나거나 픽업 끝나면 바로 잊혀짐,"[{'user': '스크류바', 'comment': '커피나 타라 우엉'}, {'user': 'Konzept', 'comment': '커피나 타라 우엉'}, {'user': '역린#17405198', 'comment': '좆시드..'}, {'user': 'Konzept', 'comment': '어허 루시드가 아니라 뮤탈'}, {'user': '누소', 'comment': '성능만 좋으면 게이도 되는 채널'}, {'user': 'Konzept', 'comment': '성능만 좋으면 게이도 되는 채널'}, {'user': 'kimjino#87804663', 'comment': '하지만 나는로비용으로 잘쓰구잇다구'}, {'user': 'Konzept', 'comment': '그래서 그 사원이 일을 한적이 있나요'}, {'user': 'kimjino#87804663', 'comment': '다이브할때넣어둠수구..'}, {'user': 'Konzept', 'comment': '더미소대는 취급안해'}, {'user': 'kimjino#87804663', 'comment': '더미소대아님수구..'}, {'user': 'Konzept', 'comment': '그 덱에 넣어놓고 하는것도 없고 자리만 잡아먹는걸 쓴다고 말하진 않아요'}, {'user': 'Nyx#34512140', 'comment': '하지만 성능이 꼴리는걸'}, {'user': 'Konzept', 'comment': ""'성능'""}, {'user': 'Nyx#34512140', 'comment': '아앙~ 성능으로 가버렷'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '킹처럼 꼴리게 나오면 성능 구려도 인기 많다고 ㅋㅋ'}, {'user': 'Konzept', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827320,2022-01-20 20:33:54,47,0,15
42827311,동성회직계69대회장아스나,샬롯 나오자마자 성능구려 바로 잊혀질 예정,ㅇㄱㄹㅇ,"[{'user': '결왕', 'comment': '보통 찌찌가 크면 성능이 가슴으로 가기에 찌찌가 작은 애들은 개사기일 예정'}, {'user': '딥러닝다람쥐', 'comment': '(emoticon)'}, {'user': 'Asu', 'comment': '바로 카붕이들 책상밑에 취직할 예정임 수구'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827311,2022-01-20 20:33:49,48,0,4
42827299,"ㅇㅇ, 220.77",루크레시아 인겜에서 출격시켰을때,얘 100렙 찍어줄때까지 공중에서 늘어트리는거 도마뱀꼬리인줄 알음다시보니 머리카락ㅋㅋ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827299,2022-01-20 20:33:38,30,0,1
42827291,결왕,사실 성녀 인기가 식은건 빛시윤 때문임,분명 일러 공개될 때만 해도 온갖 짤이 다 나오고 인기 많았는데빛시윤 아라한 영상이 공개되자마자 싹 빛시윤 이야기만 올라옴그저 성녀는 상대를 잘못 만남..,"[{'user': 'Nyx#34512140', 'comment': '그당시 예상대로 성녀가 주시윤에게 최면만 걸었어도 인기 떡상했다'}, {'user': 'Nyx#34512140', 'comment': '시윤씨 뭐하고 놀까요? 뭐하고 놀까요?'}, {'user': 'ㅇㅇ, 220.77', 'comment': '이것마저도 피하시면 곤란한데요~ 이 대사 없어서 슬픔'}, {'user': '딥러닝다람쥐', 'comment': '역시 게이챈아니랄까봐'}, {'user': 'ㅇㅇ#60689171', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827291,2022-01-20 20:33:32,53,0,4
42827266,누소,싸커킥 마려운 사원 1위,히 루 데,,https://arca.live/b/counterside/42827266,2022-01-20 20:33:16,30,-1,0
42827265,검은깃털갈까마귀,엑조드 프레임 맞았다,미친놈이 여기서도 도서관엑조디아 쓰고있네,,https://arca.live/b/counterside/42827265,2022-01-20 20:33:16,15,0,0
42827251,깐따삐야#17603480,뎃,데프픗,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827251,2022-01-20 20:33:04,26,3,3
42827244,windy,일섭 새 광고라는데,김철수 제발,"[{'user': '독호메', 'comment': '저건 오픈전부터 쓰던 이미지일텐데'}, {'user': 'windy', 'comment': '머야 재탕이었노'}, {'user': 'Nyx#34512140', 'comment': '철수가 왜'}, {'user': '조롱박이#15601290', 'comment': '철수좌 존재감 미쳐버렸노ㅋㅋ'}, {'user': 'xile#17342824', 'comment': '저거 좀 오래되지 않았나'}]",https://arca.live/b/counterside/42827244,2022-01-20 20:32:57,69,1,5
42827242,조롱박이#15601290,이 샬롯 원본 있음?,꼴려,,https://arca.live/b/counterside/42827242,2022-01-20 20:32:54,38,1,0
42827240,낮은사람,루크레시아 너무 신기해,이렇게 아찔한 복장으로이렇게 인기없는 캐릭 처음봄ㅋㅋㅋ,"[{'user': 'ㅇㅇ#32573035', 'comment': '성격이나 하는짓거리가 너무 추잡해서 ㅋㅋㅋ'}]",https://arca.live/b/counterside/42827240,2022-01-20 20:32:52,34,0,1
42827229,ㅇㅇ#19939859,패키지는 기업성장 패키지 빼면 좀 비싸네,뭔가 종류는 많은데 끌리는게 없다,,https://arca.live/b/counterside/42827229,2022-01-20 20:32:41,29,0,0
42827220,스튜비급강하폭격기,연습)카운터사이드 최종국면 애니 유미나 개간지 ㄷㄷ,히노카미 카구라 사양전신써서 힐데 목뱀ㄷㄷ,"[{'user': '누소', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '유진붐은온다#96850838', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827220,2022-01-20 20:32:33,31,1,2
42827154,Karas,협력전 3번밖에 못치는거 맞음?,수요일 시작하자마자 3번 참여했는데 더 참여 못하는거지 쿼츠주고 때리는거 아닌이상?,"[{'user': 'kimjino#87804663', 'comment': '마지막타때리면 횟수1회돌려주는거없어져서 2회밖에안됨'}, {'user': 'Karas', 'comment': '데몰리션 웜 치는거 말고 아레나 치는거는 3번 맞제?'}, {'user': 'kimjino#87804663', 'comment': '아레나는3번맞음'}, {'user': 'Karas', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': 'ㅇㅇ 3번이 기본이고 200쿼츠로 한번더 가능'}, {'user': 'Karas', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827154,2022-01-20 20:31:38,37,0,6
42827136,청안아이,제이크 어딨어?,제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?제이크 어딨어?,"[{'user': 'ㅇㅇ, 220.77', 'comment': '다음주 화요일'}, {'user': '청안아이', 'comment': 'PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어PV어딨어'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '내일나옴'}]",https://arca.live/b/counterside/42827136,2022-01-20 20:31:21,57,0,8
42827112,Konzept,내일 3차맞으러 간다,원래는 딱히 생각 없었는데알바 평일에  하루 쉴 수 있다길레 3일 연속으로 쉴라고 예약했음,"[{'user': 'kimjino#87804663', 'comment': '다음주화요일2주년인데 맞으로간다 수구..'}, {'user': 'Konzept', 'comment': '2주년 기념 척수액'}, {'user': '푸별', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '사관사냥', 'comment': '5차 얘기 나오던데'}, {'user': 'Konzept', 'comment': '그건 좀 끔찍하네'}, {'user': '청안아이', 'comment': '나 어제 맞았는데 ㄹㅇ 뒤지겠다'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '난 운동땜에 맞았는디'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': 'Gorillaz', 'comment': '맞기전에 몸 따뜻하게 하고가셈'}, {'user': 'Konzept', 'comment': '(emoticon)'}, {'user': '순애가낭만이다', 'comment': '맞고 다음날이 더 아픔 꼭 타이레놀 먹자'}, {'user': 'Konzept', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827112,2022-01-20 20:31:03,54,0,14
42827094,홍삼,일섭 노래공모전 남성보컬중엔 그나마 이게 나은덧,"그래도 먼가 아쉬운,,","[{'user': '사관사냥', 'comment': '풀 영어가 아니라서 그런가'}]",https://arca.live/b/counterside/42827094,2022-01-20 20:30:43,34,0,1
42827093,MarineBlue,SR 일케 갈면 되나요,하나 남겨놓은뒤에 겹치는거 5개 넣고 데이터 전송??,"[{'user': 'ㅇㅇ, 220.77', 'comment': '아?마도'}, {'user': '콘싸개', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827093,2022-01-20 20:30:43,59,1,2
42827090,후라이드#37476013,나를 '페도필리아'라고 불러줄수있나?,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '페도'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': 'Konzept', 'comment': '성능충'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '예아'}, {'user': '랑편#60846748', 'comment': '페도'}]",https://arca.live/b/counterside/42827090,2022-01-20 20:30:42,71,9,7
42827080,누소,야스콘만들어줄 카붕이 구함,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827080,2022-01-20 20:30:35,30,0,1
42827008,흑우쉐이킷,씨발 게임하다가 바로 꺼버렸네,이 복장 뭐야 쒸벌,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'Ykr', 'comment': '성처리 녀'}, {'user': '몰루스#13122055', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '딥러닝다람쥐', 'comment': '교배호소의상'}, {'user': 'windy', 'comment': '저렇게 입고 인기가 미묘하다는게 신기해'}, {'user': '낮은사람', 'comment': 'ㄹㅇ..'}, {'user': '백합덕후#78782383', 'comment': '초기에는 그래도 빡통밈이라도 있었는데... 어느새 묻힘\n밈화 실패에 스토리에서 어중간하게 패배견되서 그런가봄'}, {'user': '조롱박이#15601290', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 220.77', 'comment': '성 처녀'}, {'user': 'ㅐㄴ', 'comment': '왜 꺼ㅋㅋㅋㅋㅋ'}, {'user': '결왕', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42827008,2022-01-20 20:29:29,124,6,12
42826999,ㅐㄴ,세라펠이랑 로자리아랑 반대로 대해주고 싶다,세라펠 앞에서 로자리아 팔다리 꽁꽁 묶어서 아무것도 못하게 하고 궁디 팡팡 하고 싶다로자리아 앞에서는 세라펠 애호하는거 보여주고 싶다,,https://arca.live/b/counterside/42826999,2022-01-20 20:29:25,35,0,0
42826974,ㅇㅇ#92947072,지아가 한발에 1억씩이래...,1억씩 준대...,"[{'user': 'ㅇㅇ, 220.77', 'comment': '바로 허버허버'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826974,2022-01-20 20:28:53,66,1,2
42826970,빡돈,3차 맞아야하나,27일 예약하긴했는데맞지말까지인 어머님 돌아가셨다해서 두려워짐,"[{'user': 'kimjino#87804663', 'comment': '나도다음주화요일날에 맞음'}, {'user': '누소', 'comment': '필요한거 아니면 맞지마'}, {'user': 'Konzept', 'comment': '알바 하루 쉴려고 내일로 예약했었음'}]",https://arca.live/b/counterside/42826970,2022-01-20 20:28:51,50,0,3
42826961,조롱박이#15601290,샬롯이 카사챈 보면 어쩔거 같음?,부서지는 샬롯 보고싶음,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'dwsss', 'comment': '일단 난 살해당함'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '딥러닝다람쥐', 'comment': '배란함'}]",https://arca.live/b/counterside/42826961,2022-01-20 20:28:38,79,2,4
42826953,Aoi,소세지에 떡갈비 든든하다,귀하의 브라우저는 html5 video를 지원하지 않습니다.이게 밥이지ㅋㅋ,"[{'user': '늒네#86893131', 'comment': '지훈이를 먹었구나'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '대지야!!'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '대지'}]",https://arca.live/b/counterside/42826953,2022-01-20 20:28:35,47,0,5
42826934,"ㅇㅇ, 220.77",지금 기채가 800장 있는데,금태가 날 불쌍히 여겨서 이거 안에 각제이크 주겠지? ㅎㅎ,"[{'user': 'Nyx#34512140', 'comment': '기채는 천장이 이월된다는 것에 감사해라'}]",https://arca.live/b/counterside/42826934,2022-01-20 20:28:19,41,0,1
42826867,알다리스,(정보) 카운터사이드는 15세 이상 이용가다,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '찌찌'}]",https://arca.live/b/counterside/42826867,2022-01-20 20:27:24,12,1,2
42826843,아이러브타우ㅜ,유키 찌찌 만지고십다,찌쮸,"[{'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826843,2022-01-20 20:27:05,19,-1,1
42826807,이누#58154686,갓갓갓,배신자꺼져역병이 간다,"[{'user': 'Nyx#34512140', 'comment': '좆데 95초'}, {'user': '이누#58154686', 'comment': '어케 살았는지 나도 모름'}]",https://arca.live/b/counterside/42826807,2022-01-20 20:26:27,28,1,2
42826791,Gorillaz,메타버스랑 버튜버로 공부하다가 깨달은점,왜 예전에 비트코인 하던 고졸개백수들이 판검사 왜하냐면서 막 지랄했는지 알거같다그렇게 깊이 안들어갔는데도 노동의 가치가 한순간에 떨어졌다고 느껴진다나는 나대로 살 뿐인데 거기다 메타버스랑 약간의 지식을 더하면 그게 돈이 된다는게 너무 충격이다.북한 엘리트가 '우리나라정도면 잘살지 ㅋㅋㅋ' 하다가 남한 드라마보고 충격 크게 먹은 느낌이다너무나도 큰 배신감과 공포와 분노가 온 몸을 휘감는다.나는 어째서 이런 시대에 태어난걸까왜 인류의 발전은 이렇게 이루어지는걸까경제라는것은 사실 인간이 만들어낸 가장 큰 사기극이 아닐까?공산주의가 개똥이라면 자본주의는 개똥을 먹은 고양이가 싼 똥임그냥 다 좆같다 내일이라도 거대 운석이 지구에 충돌해서 다함께 죽었으면 좋겠다,"[{'user': 'kimjino#87804663', 'comment': '결론은 힘쓰는사람들만 개고생한다는 이야기죠?ㅋㅋ'}, {'user': 'Gorillaz', 'comment': '그냥 방구석에 앉아서 14시간동안 인방하는데 버튜버+외국어빨로 돈을 존나게 쓸어담음'}, {'user': 'ㅇㅇ, 1.238', 'comment': '발전 맞나'}, {'user': 'ㅇㅇ, 220.77', 'comment': '더 늦기 전에 빨리 탑승해서 꿀빨자'}, {'user': '블루아카이브', 'comment': '알면 알수록 답이없노'}, {'user': 'ㅇㅇ#92947072', 'comment': '임마 뭐라노...'}]",https://arca.live/b/counterside/42826791,2022-01-20 20:26:09,53,2,5
42826789,ㅇㅇ#23551891,천박한 강간섹스 하거싶다...,알렉스 마구 임신시키기...,"[{'user': 'Gorillaz', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '강간이 성립할 수 없는 상대한테 강간이라니'}]",https://arca.live/b/counterside/42826789,2022-01-20 20:26:08,40,2,2
42826746,ㅇㅇ#92947072,정실 기싸움 언제함,좆밥 홍어 말고 찐 정실끼리 기싸움 언ㄴ제함,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826746,2022-01-20 20:25:28,17,0,1
42826717,동성회직계69대회장아스나,화이자 2차맞았는데 운동해도됨?,ㅇㅇ,"[{'user': 'kimjino#87804663', 'comment': '몇일지나고하는게좋긴함'}, {'user': 'wancharm#11400275', 'comment': '난 2차때 진짜 뒤지는줄 알았따'}, {'user': 'ㅇㅇ, 175.126', 'comment': '1주 정도는 자제하는 게 좋음'}, {'user': 'Cabala', 'comment': '좀 쉬어'}, {'user': 'Asu', 'comment': 'ㄴ'}, {'user': '누소', 'comment': '2차를 지금 맞노'}, {'user': 'Nyx#34512140', 'comment': '그냥 2~3일은 쉬어라'}, {'user': '촤드', 'comment': '저저 무츠키 시발련'}]",https://arca.live/b/counterside/42826717,2022-01-20 20:25:04,63,1,8
42826707,ㅇㅇ#95194341,나오기 전이 젤 인기많았던 년..,근데 이년은 스토리상으로도 캐릭성이 구렸음 ,"[{'user': '촤드', 'comment': '한발 빼주게 생겼는데 안빼주더라'}, {'user': '스크류바', 'comment': '성녀'}, {'user': '대가리깨졋서', 'comment': '창녀'}, {'user': 'Nyx#34512140', 'comment': '같이나온게 쥬지윤인것도 크지'}]",https://arca.live/b/counterside/42826707,2022-01-20 20:24:58,51,0,3
42826699,ㅇㅇ#92947072,오늘은 정글 티모를 했다,참 재밌었다,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826699,2022-01-20 20:24:47,25,0,3
42826696,결왕,근데 스비는 챈도 보니까 샬롯 서큐버스 스킨도 주지 않을까,아님 음문 그려진 스킨이라던가아슬아슬하게 컷하는거지,"[{'user': 'ㅇㅇ, 1.238', 'comment': '라오가 아님니다'}, {'user': '독호메', 'comment': '할로윈 존버'}, {'user': '알다리스', 'comment': '이건 15세 겜이지 18세 겜이 아님'}, {'user': 'xile#17342824', 'comment': '그건 진짜 심의규정 줄타기일거같음'}]",https://arca.live/b/counterside/42826696,2022-01-20 20:24:46,33,0,4
42826653,블루아카이브,보지마)대시리타콘 합체,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': '(emoticon)'}, {'user': '콘싸개', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '(emoticon)'}, {'user': '이누#58154686', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '대가리깨졋서', 'comment': '(emoticon)'}, {'user': '별로형', 'comment': '(emoticon)'}, {'user': 'Asu', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826653,2022-01-20 20:24:04,91,4,11
42826638,알다리스,카사 이 장면은 ㄹㅇ 전율이 느껴지긴 함,리타대시에게서 나온 이터니움을 갈아다가담배로 말아 피우는거 보고ㄹㅇ 전율을 느꼈다,"[{'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 220.77', 'comment': '사실 얼터니움으로 피우는게 더 좋은데 관남충이 참았지'}, {'user': 'Cabala', 'comment': 'ㄹㅇ 인간이 저렇게 쓰레기일 수 있나 싶더라'}, {'user': '이누#58154686', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826638,2022-01-20 20:23:55,90,0,4
42826635,스튜비급강하폭격기,죽음의무도vs,생존의1박2일ㅋㅋㅋㅋㅋㅋ,,https://arca.live/b/counterside/42826635,2022-01-20 20:23:54,13,0,0
42826623,Cabala,카사는 1년마다 카네상스가 와요,전 세계 카붕이들의 대 축제 카네상스!매 년 개최되는데 귀신같이 개최 2달 후 운영진에서 비리 터져서 종료되더라구요이번 카네상스는 얼마나 지속될까요?,,https://arca.live/b/counterside/42826623,2022-01-20 20:23:46,19,0,0
42826622,역린#17405198,끼요옷!,1초남기고 차가운 합격,,https://arca.live/b/counterside/42826622,2022-01-20 20:23:46,10,0,0
42826611,누소,힐데 싸커킥 마렵다,나유빈이 힐데 싸커킥 하는 거 보고 싶음,"[{'user': '레닌', 'comment': '시발아'}, {'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826611,2022-01-20 20:23:37,26,-2,2
42826605,ㅇㅇ#92947072,베로롱 명령이다,내 후사를 낳아라,,https://arca.live/b/counterside/42826605,2022-01-20 20:23:31,17,0,0
42826564,스튜비급강하폭격기,유나 스프링필드의 사촌이름은?ㅋㅋㅋㅋ,미너 리엔필드 ㅋㄱㅋㅋㅋㅋㅋ,"[{'user': '퀸덤', 'comment': '(emoticon)'}, {'user': '나유빈', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826564,2022-01-20 20:22:58,53,0,2
42826551,당끼사장님,얼리버드 기상,현시각 아침 6시22분아직도 어두컴컴하네,"[{'user': '콘싸개', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 220.77', 'comment': '우리 게이는 지구 반대쪽에 사노'}, {'user': '당끼사장님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826551,2022-01-20 20:22:52,24,0,4
42826531,"ㅇㅇ, 220.77",나를 병신이라 불러주겠나?,라우라 4마리있었는데 3마리 갈아서 한계융합시킴,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '게이야..'}]",https://arca.live/b/counterside/42826531,2022-01-20 20:22:33,50,0,2
42826529,퀸덤,이거 겜내에서 스토리만 보는곳 있었나 ?,어디더라 ,"[{'user': '갓겜충아님', 'comment': '도감'}, {'user': '퀸덤', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826529,2022-01-20 20:22:31,37,0,2
42826527,조롱박이#15601290,샬롯 인기 오래 못갈듯,비슷한걸 본적 있음,"[{'user': 'Nyx#34512140', 'comment': '보통 이뻐도 성능 후리면 조용히 사라지긴함'}, {'user': 'Konzept', 'comment': '성능 좋으면 인기 오래감'}, {'user': 'xile#17342824', 'comment': '셰나 왜 없음'}]",https://arca.live/b/counterside/42826527,2022-01-20 20:22:30,56,1,3
42826517,Ykr,라이노챌 존나무서움,내 스커들 천안문당하는ㄴ거보고 노무무서웟음,,https://arca.live/b/counterside/42826517,2022-01-20 20:22:24,13,0,0
42826515,대가리깨졋서,보지 한번만 대줘,,"[{'user': '촤드', 'comment': '(emoticon)'}, {'user': '대가리깨졋서', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '대주는대신에 님후장도 딴다고함 수구'}, {'user': '대가리깨졋서', 'comment': '오히려좋아'}, {'user': 'kimjino#87804663', 'comment': '미소녀한테 후장따이는데 싫을게 있노..?'}, {'user': '대가리깨졋서', 'comment': '미소녀한테 후장따이는데 싫을게 있노..?'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42826515,2022-01-20 20:22:22,51,4,7
42826499,매맞는아내,오 치나츠가 진짜 개이쁘긴하네,가슴사이 손가락으로 슥 만지고싶다,"[{'user': 'windy', 'comment': '당주니뮤...'}, {'user': 'Nyx#34512140', 'comment': '노루야캐요'}]",https://arca.live/b/counterside/42826499,2022-01-20 20:22:05,50,0,2
