index,user,title,content,comment,link,date,view,rate,comment_count
41819813,오염된기니피그,뭐냐? 이거 완전 최종보스인데,,"[{'user': 'ㅇㅇ#84336034', 'comment': 'ㄹㅇㅋㅋ'}, {'user': '열네살', 'comment': '각성배신헬데라네요 수구'}, {'user': 'kimjino#87804663', 'comment': '흑화 힐데라고 배신한 힐데 상위버전임ㅋㅋ'}, {'user': '4G5G', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '(emoticon)'}, {'user': 'euneisan', 'comment': '(emoticon)'}, {'user': '콸#63912321', 'comment': '배신자'}, {'user': '다비쿵', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819813,2022-01-05 12:36:46,122,0,9
41819812,극한의가능충,중 일섭은 언제 각수연 나오나?,각수연 pv 보고싶은데,"[{'user': '삭제예정', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': 'sea 같은 거 보면 각수연은 메이즈랑 같이 나와야 되서 그런지 유나 뒤로 밀리던데'}]",https://arca.live/b/counterside/41819812,2022-01-05 12:36:46,27,0,2
41819798,여린,"""일섭 집중좀하게 기니피그섭은 대충 때웁니다""",,"[{'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '4nk', 'comment': '연례행사지 뭐.'}]",https://arca.live/b/counterside/41819798,2022-01-05 12:36:38,62,1,2
41819794,ngcn,이제 5지 나오니 퀸떡인지 포풍등장함,그리고 메인에도 곧 퀸 나옴 ,,https://arca.live/b/counterside/41819794,2022-01-05 12:36:37,27,0,0
41819775,ㅇㅇ#14429624,내가 누구?,"""리벳 오우너""외전 개편좀 해줘 제발!!",,https://arca.live/b/counterside/41819775,2022-01-05 12:36:26,25,2,0
41819759,Oo#76896676,케오린 체감좋냐,타워린은 잇는데 엘자나핑챙 재무장은 너무 별로라 안땡기고,"[{'user': 'kimjino#87804663', 'comment': '생존가능하면 데미지는 각성급임'}, {'user': '시니즈', 'comment': '졷나샘'}, {'user': 'ㅇㅇ#62131944', 'comment': '격전 챌린지 건 다 잘써먹고 있음'}, {'user': '건전한닉네임123', 'comment': '대놓고 빨아재끼는 캐릭인데 성능이 구릴리가'}, {'user': 'ngcn', 'comment': '현 시점 최강딜러'}, {'user': '김치학살자조강현', 'comment': '격에 너무 자주 쓰여서 결국 둘 다 만듬'}, {'user': '소미맘#94263386', 'comment': '내 디펜더고뭐고 다찢어죽이더라'}, {'user': 'Such', 'comment': '재무장중에 제일 좋은거같음'}, {'user': '렘딘', 'comment': '매우좋음'}, {'user': '망굴', 'comment': '미친년'}, {'user': 'lemonade', 'comment': '슬슬 캐오린의 미친딜이 기준인 pve들이 나오고 있음'}]",https://arca.live/b/counterside/41819759,2022-01-05 12:36:14,73,0,11
41819757,나유빈,아니 아카콘 정리하는데 이거 뭐임ㅋㅋㅋㅋㅋ, 지금은 성능 of 성능인 치후유가 옛날에 저런 이미지였다는게 좀 신기하긴 하다,"[{'user': 'ㅇㅇ#62131944', 'comment': '치아가는 아가야..'}]",https://arca.live/b/counterside/41819757,2022-01-05 12:36:12,50,0,1
41819736,4G5G,"""크큭... 역시 주인공은 멋지게 나오는군요.""","516EPISODE V : TERRASIDE PART 2 _ 공식 PV 공익""후... 겨우 한 컷 나왔지만 정말 주인공답게 멋있게 찍혔습니다.""이지수""...""에이미""...""공익""아니, 반응들이 왜 그러시나요?""에이미""난 안 나왔는데.""""대장 혼자 등장해서 좋겠네.""이지수""...""""다섯 번 넘게 봤는데 나도 없어...""에이미""대장은 좋겠네!!""""아주 좋겠어!!""이지수""스토리에 언제 등장했는지 이제 기억도 안 나...""공익""...지수 씨는 어차피 기억 못하시...""이지수""히잉....""""아니야!! 나도 대장처럼 자주 나가면 기억해!""""기억할 수 있다구!!""에이미""대장은 아주 좋겠네!!""""출연료도 받고!!!!""공익""...그야 저는 다크히어로니까...""에이미""나도 그때 죽은척 하지 말걸 그랬네!!!!""이지수""나도 바보인 척 하지 말걸...""에이미""...으잉?""공익""...뭐라구요?""""다시 말씀해보세요.""이지수""바보인 척 하지 말 걸.""""엘리트 스파이의 멋있는 모습을 보여줬어야 하는데!""""그럼 자주 나올 수 있었을 텐데!!""공익""...""에이미""...""이지수공익""...제가 죄송합니다.""""그냥 죄송합니다.""""할 말이 없습니다.""에이미""그, 그래... 빡통이는 바보인 척 하는 거지.. 그렇지...""""대장. 출연료 받은 김에 저녁이나 쏘지??""공익""...예. 역시 저녁은 탕수육...""이지수""육!! 육!! 탕수육!!!!""모음집1~100화101~200화201화~350화351화~500화501화~메인스토리 콘문학 에디션","[{'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '4nk', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '지수는 이번 격전지원에서 열일하잖아!!'}, {'user': 'Oo0#95064786', 'comment': '(emoticon)'}, {'user': '꿀통뺏긴푸', 'comment': '하긴 계장님이 바보일리 없지'}, {'user': 'ㅇㅇ#62131944', 'comment': '탕수육 못참지'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '평생카사해', 'comment': '(emoticon)'}, {'user': '천장절친', 'comment': '사실 진짜 바보인 척 연기하던 거임 ㅋㅋㅋ'}, {'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '(emoticon)'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819736,2022-01-05 12:36:01,138,16,12
41819735,렘딘,퀸 vs 퀸윤,아주 좋습니다,,https://arca.live/b/counterside/41819735,2022-01-05 12:36:01,42,1,0
41819722,건전한닉네임123,퀸 << 킹한테 은근히 어필하고 있는게 맞음 ,전투력 핑계로 걸레옷 입고다니면서 풀메이크업까지 ㄷ,,https://arca.live/b/counterside/41819722,2022-01-05 12:35:50,66,1,0
41819690,갓똥겜,ㅈㄴ 퀸 시발련 다 좋은데 너무 흑인자지 애호가임,종신 해줘도 니그로 쥬지맛 못 잊고 계속 찾는거 개 꼴받음 ㄹㅇ..,"[{'user': '아내', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '퀸아가는 치토스로 만족 못 해..'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#53674895', 'comment': '순애지만 순애가 아닌 것 같은 순애'}, {'user': '꿀통뺏긴푸', 'comment': '니가 니그로가 될게'}, {'user': 'euneisan', 'comment': '(emoticon)'}, {'user': '건전한닉네임123', 'comment': '관남충은 작다는데 어쩌겠 ㅋㅋ'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819690,2022-01-05 12:35:27,98,6,9
41819679,기돈곤겪기하치코,상황해석,"""내껄 빨아라 마리아""","[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '할매한테 그러고 싶노?'}, {'user': '기돈곤겪기하치코', 'comment': '그런 취향이니 퀸이랑 떡 안쳤겠지'}, {'user': '삭제예정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819679,2022-01-05 12:35:21,72,0,6
41819672,열네살,확실히 퀸이 미인상이긴 하다,이쁘장하게 생겼음,"[{'user': 'ㅇㅇ#62131944', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '잔비나비', 'comment': '(emoticon)'}, {'user': '콸#63912321', 'comment': '이뻐'}]",https://arca.live/b/counterside/41819672,2022-01-05 12:35:15,89,0,5
41819654,내장탕,나이트 재생체도 이쁜데,언급이 없어존나 짧게 출현한 탓인가?,,https://arca.live/b/counterside/41819654,2022-01-05 12:35:04,30,0,0
41819652,매맞는아내,힐데복장도 생각해보면 좀꼴리네,와이셔츠 슬쩍올리면 바로 뷰지임.  ㄷㄷ,"[{'user': '시니즈', 'comment': '그건아니야'}, {'user': '매맞는아내', 'comment': '그건아니야'}]",https://arca.live/b/counterside/41819652,2022-01-05 12:35:03,52,0,2
41819626,삭제예정,그래도 우리가 씹덕인건 분명하네.,pv만 올라와도 이렇게 질질싸는거 보니까 확실하다.,"[{'user': '항붕이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819626,2022-01-05 12:34:47,66,1,1
41819610,레드라이더,PV 퀸+나이트 앞에 우엉이랑 실비아가 총질하는것도 좀 웃겼음,건에서 실제로 붙으면 어케되지실비아 스턴 웡 방벽으로 비벼볼만한가?,"[{'user': '컨섹', 'comment': '걍 보지 터짐'}, {'user': '레드라이더', 'comment': '서로 맵끝에서 카일 실비아 퀸 하나 꺼내놓으면 카일이랑 실비아 ㄹㅇ 특수기랑 평타에 암것도 안하고 뒤짐'}, {'user': '컨섹', 'comment': '서로 맵끝에서 카일 실비아 퀸 하나 꺼내놓으면 카일이랑 실비아 ㄹㅇ 특수기랑 평타에 암것도 안하고 뒤짐'}, {'user': '레드라이더', 'comment': '아 생각해보니 퀸이 팔이 더길지'}, {'user': 'ㅇㅇ#62131944', 'comment': '벼락맞고 둘이 사이좋게 퇴장'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '소미맘#94263386', 'comment': '방벽에 벼락 평타한번에 다갈려나가고 나이트는 반피도못깔듯'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': '내장탕', 'comment': '시야에 포착되자마자 벼락맞고 사망\n장벽깔고 뒤졌으면 퀸 스충 2스택 추가'}, {'user': '레드라이더', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819610,2022-01-05 12:34:36,105,0,10
41819586,망굴,그냥 게임 접고 애니나 만들어라,내가 시발 뒤지기 전에는 이거 엔딩은 봐야겠다ㅇㅇ,,https://arca.live/b/counterside/41819586,2022-01-05 12:34:21,47,0,0
41819578,ㅇㅇ#62131944,근데 제이크 표정이 왜 저럼,혼신의 필살기 날리는데표정 왤케 비열해보임...,"[{'user': '소미맘#94263386', 'comment': '솔저를 죽일수있으니까'}, {'user': '꿀통뺏긴푸', 'comment': '(emoticon)'}, {'user': 'temprun', 'comment': '용병을 때릴 수 있어서'}, {'user': 'ㅇㅇ#62131944', 'comment': '워커 대령이었어?'}]",https://arca.live/b/counterside/41819578,2022-01-05 12:34:16,64,0,4
41819554,Oo#76896676,솔직히 한섭은 이제와서 느낌이 더강한데,근데 본섭 딸딸이용 영상이라 그러려니한다,"[{'user': 'euneisan', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#62131944', 'comment': '업뎃가뭄인데 이런거라도 보니 좀 낫네..'}, {'user': '삭제예정', 'comment': '일본애들은 좋겠다.'}]",https://arca.live/b/counterside/41819554,2022-01-05 12:34:01,87,0,3
41819551,요정버서,제이크 이 놈 본성을 드러냈네,입은 웃고 있는거 봐라 그게 니 본성이다이 잔혹한 용병학살자!! ,"[{'user': '콸#63912321', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819551,2022-01-05 12:34:00,44,2,0
41819544,여린,본섭응디덕에 pv도 보고 ,,,https://arca.live/b/counterside/41819544,2022-01-05 12:33:56,51,1,0
41819514,ngcn,야 그래도 확실한건,일섭 흥하면 pv애니가 나올건던지는 있다는거야. 유포터블 메이즈전대 호라이즌 파이낸스 극장판 존버한다.,"[{'user': '하고싶다', 'comment': '(emoticon)'}, {'user': 'ngcn', 'comment': '(emoticon)'}, {'user': 'euneisan', 'comment': '(emoticon)'}, {'user': 'ngcn', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819514,2022-01-05 12:33:30,56,0,4
41819491,꿀통뺏긴푸,소신발언) 각힐 아까움,일섭 각힐 바보 병신 이미지로 저리 잡았는데 더 이상 바보 처럼 유닛 뚫고 상대 함선에 대가리 박으러 가는더 못봄 바보 컨셉 다시 한번 굳힐수 있었는데 버그 패치 좀만 늦게 해주지,"[{'user': '레드라이더', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819491,2022-01-05 12:33:13,58,0,1
41819387,열네살,퀸 이년 화장좀 했네,텐련 이쁜건 알아가지고,,https://arca.live/b/counterside/41819387,2022-01-05 12:31:49,8,0,0
41819371,요정버서,좋긴한데 본섭대우라는 느낌이 지워지질 않네,한참 지난 5지를 1년뒤 일섭 각성 출시 때 내는거 보니까너무 불편충인가 미안하다 ,,https://arca.live/b/counterside/41819371,2022-01-05 12:31:40,10,0,0
41819329,레드라이더,근데 일섭 각힐 pv 출격 대사 저게 맞나?,"한 - 지금부터 내가 지휘한다일 - 나를 믿고 따라와라배신자밈 거르고 그냥 순수하게 작품내 설정상 힐데가 ""나를 믿고ㅁㅁㅁ"" 이런 대사를 할 인물인가?","[{'user': '서묘', 'comment': '일섭에서는 런하겠네'}, {'user': '컨섹', 'comment': '궁 대사임'}, {'user': '건전한닉네임123', 'comment': '날 믿고 따라오도록 이건 궁대사임'}, {'user': 'ㅇㅇdb', 'comment': '일섭 각힐 pv나옴?'}, {'user': 'VCT', 'comment': '궁대사중에 나만믿고 따라오도록 잇는데\n그게 그거아닌가'}, {'user': '겨울노을', 'comment': '인겜 대사에 있을걸? 궁극기 대사'}, {'user': 'ㅇㅇ#32331373', 'comment': '믿음을줘야 배신도 즐겁지'}]",https://arca.live/b/counterside/41819329,2022-01-05 12:31:07,71,0,7
41819324,건전한닉네임123,제이크 각힐 존나 악역같이 나왔음 ,복장만 빼면 리플레이서가 착한쪽 같노 ,,https://arca.live/b/counterside/41819324,2022-01-05 12:31:00,13,0,0
41819312,ㅇㅇ#62131944,실비아 공중에 떠있을 수 있음?,왤케 왤케임..,,https://arca.live/b/counterside/41819312,2022-01-05 12:30:48,12,0,0
41819309,ike#56986215,와타시오 신지테 츠이테 코이!,,"[{'user': 'TLCrow', 'comment': '우리다같이 런할까요?'}]",https://arca.live/b/counterside/41819309,2022-01-05 12:30:46,26,0,1
41819308,갓똥겜,뿌리 애니가 ㄹㅇ 퀄 좋긴 하다,저이 카사 애니화 부탑드립니다,,https://arca.live/b/counterside/41819308,2022-01-05 12:30:46,20,0,0
41819305,스튜비급강하폭격기,진짜 걍 겜 섭종하고 애니화하자,"씹덕계의,마블을 구축하자",,https://arca.live/b/counterside/41819305,2022-01-05 12:30:44,12,0,0
41819303,반갑노,전지적 용병시점.jpg,,"[{'user': 'TLCrow', 'comment': '돔황챠~'}]",https://arca.live/b/counterside/41819303,2022-01-05 12:30:42,41,3,1
41819301,컨섹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 씨발 왤케 웃기냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나온거만 보면 뭐 대적자고 마왕이고 킹이 다 패게 생겻네 이거인겜은 다 패는구나 아차,"[{'user': '헥토르', 'comment': '실력을 평가해주지.'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819301,2022-01-05 12:30:40,33,0,1
41819270,ㅇㅇ#92947072,그래 나 페도다,어쩔래,"[{'user': '갓겜충아님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819270,2022-01-05 12:30:21,19,4,1
41819269,hypercube,사람은 목표를 갖고살아야해,이제부터 내 목표는 이볼브2호기로 격전풀오토 클리어다,"[{'user': '이리스유마', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819269,2022-01-05 12:30:21,13,0,1
41819248,VCT,제이크 미쳣다,예쁜콘이없네,,https://arca.live/b/counterside/41819248,2022-01-05 12:30:02,25,0,0
41819244,ㅇㅇ#32331373,퀄 왜이렇게 좋냐,넥슨응디의힘인가,,https://arca.live/b/counterside/41819244,2022-01-05 12:29:56,22,0,0
41819238,천장절친,여기에 리플송 합성해주라 금손님들아,두 배로 웃길거 같은데,"[{'user': '이리스유마', 'comment': '(emoticon)'}, {'user': '하고싶다', 'comment': '재무장 같은 거 또 하려고 하면 100퍼 나올듯 ㅋㅋㅋ'}]",https://arca.live/b/counterside/41819238,2022-01-05 12:29:54,30,0,2
41819228,ngcn,아 ㅅㅂ 저거 뭐야 무서워,리플퀸 시점에선 저거 최종보스맞지,"[{'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '힐데 머리가 저렇게 길엇나'}]",https://arca.live/b/counterside/41819228,2022-01-05 12:29:51,47,3,2
41819213,요정버서,퀸 ㅈㄴ 섹시하다,개머싯어,,https://arca.live/b/counterside/41819213,2022-01-05 12:29:36,20,0,0
41819197,네모네모,실비아 공중스나였냐 ㅋㅋ,왜 떠있냐,"[{'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': '스튜비급강하폭격기', 'comment': '뷰지방구로'}, {'user': '네모네모', 'comment': '(emoticon)'}, {'user': 'TLCrow', 'comment': '하이템플러'}, {'user': '그림판뉴비#69792060', 'comment': '점프한듯ㅋㅋ'}, {'user': '항붕이', 'comment': '저렇게 보니까 늙어보인다 쟤 고딩 아니었나...'}]",https://arca.live/b/counterside/41819197,2022-01-05 12:29:23,70,-1,7
41819179,금은동태,어 뭐야,우리 퀸도 실드 줘요,"[{'user': 'TLCrow', 'comment': '강소영 1대 방어권'}, {'user': '리이파#93609301', 'comment': '모 야메루!!'}, {'user': '그림판뉴비#69792060', 'comment': '요새 재무장 샤오린 때문에 약해졌으니 이제 생길듯ㅋㅋ'}]",https://arca.live/b/counterside/41819179,2022-01-05 12:29:06,43,0,3
41819164,극한의가능충,스비 대단하지 않냐,해외섭 pv로 싱글벙글 좋아 죽는 오따꾸들인데운영 같은걸로 오따꾸들 기분 더럽게 만듦,"[{'user': '삭제예정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819164,2022-01-05 12:28:54,32,1,1
41819153,양념게장한접시,2부 내용은 애니pv로 안만드나?,6지 학생들이랑 7지 각시윤 보고싶은데,"[{'user': '샤라링', 'comment': '본섭 7지 업데이트하고도 반응 좋으면 나올지도'}, {'user': '양념게장한접시', 'comment': '대체 몇년을 기다려야하노 ㅋㅋ'}, {'user': '그림판뉴비#69792060', 'comment': '나는 다이브50 스캐빈저 pv보고 싶음'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '스캐빈저 테마 쫙 깔리면서 나오면 진짜 오줌지릴것갓음,,'}, {'user': '삭제예정', 'comment': '일본 서버 업데이트 일정 기다려야지 뭐... 기니피그는 힘없어.'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819153,2022-01-05 12:28:40,70,0,8
41819138,샤라링,죽어라 에디피셔!,이게 너의 딸을 죽인 주먹이다!!!,"[{'user': '갓겜충아님', 'comment': '용병슬레이어'}, {'user': '꿀통뺏긴푸', 'comment': '하타케 제이크'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': 'ㅋㅋㅋㅋ진자나븐색기다'}, {'user': 'ㅇㅇ#87218383', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41819138,2022-01-05 12:28:31,108,15,7
41819131,렘딘,나는 제이크 펀치다...gif,제이크 펀치!,"[{'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '꿀통뺏긴푸', 'comment': '요거 간지남'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': 'Such', 'comment': '좆간지 ㄷㄷ'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '갓똥겜', 'comment': '(emoticon)'}, {'user': '잔비나비', 'comment': '제이크 존나 멋있어 ㅠㅠ'}]",https://arca.live/b/counterside/41819131,2022-01-05 12:28:25,102,13,5
41819128,여린,제이크각성 나온닫ㄷㄷㄷ,,,https://arca.live/b/counterside/41819128,2022-01-05 12:28:24,21,0,0
41819118,새벽비,옆집 신캐 음성 개쩌네,씨벌 무슨 사람 목조르면서 녹음시켰나까마귀 목 비틀리며 나오는 비명이 더 듣기 좋을득,"[{'user': '바이오로이드보호단체', 'comment': '그옆집 주소좀'}, {'user': '새벽비', 'comment': '원신'}, {'user': '새벽비', 'comment': '운근'}, {'user': 'ㅇㅇdb', 'comment': '듣다버면 중독성잇음 우울할때 들으면 웃겨서 좋아'}, {'user': '새벽비', 'comment': '이애애애앵'}]",https://arca.live/b/counterside/41819118,2022-01-05 12:28:18,74,0,5
41819114,워렉,니들 그거 아냐?,자고 이불 안개놓으면 고양이집 되버림,,https://arca.live/b/counterside/41819114,2022-01-05 12:28:14,29,0,0
41819101,ㅇㅇ#96814011,확실이 일본 더빙이 느낌이 다르네 ㅋㅋㅋ,한국에서는 평범하게 레벨 화이브 이라는데일본 더빙에서는 레베루 화이부 이러니까씹덕력이 팍 올라가는 느낌이야,"[{'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '헥토르', 'comment': '화이브...? 화이자...?'}]",https://arca.live/b/counterside/41819101,2022-01-05 12:28:05,57,0,1
41819099,건전한닉네임123,순간 실비아 카운터인거 까먹고있었음 ,공중에 떠있는거 보고 순간 뭐지 시발 했네 ,,https://arca.live/b/counterside/41819099,2022-01-05 12:28:04,25,0,0
41819084,로하림,워커 대령님 멈추세요!,저건 용병이 아니라고요!,"[{'user': '레드라이더', 'comment': '용병학살자'}]",https://arca.live/b/counterside/41819084,2022-01-05 12:27:54,29,0,1
41819069,소닉,솔직히 최종흑막 포스아님?,힐데 왤케 무서워,"[{'user': 'kimjino#87804663', 'comment': '배신 준비중'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81071525', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '그림판뉴비#69792060', 'comment': '선역보다는 악역느낌으로 등장ㅋㅋ'}, {'user': '갓겜충아님', 'comment': '무현웨이브에서 보스로 나올 것'}, {'user': 'ngcn', 'comment': '솔직히 리플레이서 입장에선 저거 최종보스 맞지'}]",https://arca.live/b/counterside/41819069,2022-01-05 12:27:43,83,4,7
41819059,레드라이더,킹빡이 왤케 웃기지 ㅋㅋㅋㅋ,90년대 만화영화 악당같이 나옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': 'ngcn', 'comment': '리플송 너무 닮았다'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': 'TLCrow', 'comment': '총몽에 나오는 걔닮았다'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': 'VCT', 'comment': '짱구에 나올거같이생김'}, {'user': '레드라이더', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41819059,2022-01-05 12:27:34,56,0,6
41819058,통키#78092969,"렐릭 장비에 1,2옵 공속 합몇부터 유효템임??",몇이상이여야 쓸정도임?,,https://arca.live/b/counterside/41819058,2022-01-05 12:27:33,12,0,0
41819044,DMSP#27377272,왜 한섭만 드래곤버스터임,"일섭 중섭처럼 한섭도 레긴?겐 퍼프니르로 ""바꿔줘""",,https://arca.live/b/counterside/41819044,2022-01-05 12:27:25,36,0,0
41819038,바이오로이드보호단체,카사는 재난지원금 없나??,회사 파산신청 해야될듯,,https://arca.live/b/counterside/41819038,2022-01-05 12:27:21,25,1,0
41819027,내장탕,킹 놀리는 나쁜 넘들아!,연두부 브레인미래따위 관심없는 이사님빡대갈과 월급루팡 사원 둘만기 다가오는 어음에빨간딱지 들고 쫓아오는 채권 추심자들이런데 얼굴이 안 삭겠음?,,https://arca.live/b/counterside/41819027,2022-01-05 12:27:10,12,0,0
41819024,캣닢향,나 허접인듯,정화된 소자 먹을라고 1-1걍 소대 보지도않고 있던걸로 시작해서 바로깻는데 좀더빨리깰수없을까ㅏ 하고 소대만지작거리다가 이젠깨지도못함 맨첨에 무슨조합들고갔는지 기억도안남 나어떡해,"[{'user': 'ㅇㅇ#67770628', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41819024,2022-01-05 12:27:09,18,0,1
41819020,여린,와 근데 본섭대우 ㄹㅇ지리긴한다,애니를 만들어버리노,"[{'user': 'ngcn', 'comment': '눈이 무섭네'}]",https://arca.live/b/counterside/41819020,2022-01-05 12:27:06,74,0,1
41818986,금지어다#10348045,제이크! 제이크! 제이크! 제이크!,그는 신이야!!!!!!!!!!!!,,https://arca.live/b/counterside/41818986,2022-01-05 12:26:41,12,0,0
41818979,건전한닉네임123,아니 댓글 때문에 이거 갑자기 개웃기잖아 ㅋㅋ,퀸 젖보똥 조준경으로 관찰하는 카일 시발 ㅋㅋㅋ,"[{'user': 'TLCrow', 'comment': '오'}, {'user': '독호메', 'comment': '오...'}, {'user': '하고싶다', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '쟤왜 특수기 안씀?ㅋㅋ'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41818979,2022-01-05 12:26:37,91,4,6
41818970,뇌간망가,진짜 잘생겼네,미나링 강아지 된 게 이해가는 비주얼,"[{'user': '그림판뉴비#69792060', 'comment': '이정도면 카챈 인기투표 1위할만하지ㅋㅋ'}, {'user': '리이파#93609301', 'comment': '시윤은 간지다'}, {'user': '잔비나비', 'comment': '진짜 존잘남....'}]",https://arca.live/b/counterside/41818970,2022-01-05 12:26:33,44,2,2
41818564,갓겜충아님,오늘 왤케 열받지,오라는 택배는 소식도 없고 스미싱문자만 오고 시발 그래도 pv라도 나와서 참음,,https://arca.live/b/counterside/41818564,2022-01-05 12:21:29,3,0,0
41818562,4nk,야 그 이번 pv에 그 프레임추가하는 프로그램 써줘!!!,그 있잖아 그움짤에서 프레임 강제로 늘려주는 그 프로그램으로 이번  pv늘려줘!!그거 이름이 뭐였지??,"[{'user': 'ike#56986215', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41818562,2022-01-05 12:21:28,3,0,0
41818554,샤라링,본섭 벌써 각힐공개 ㅋㅋㅋㅋ,무섭다앗!!!,,https://arca.live/b/counterside/41818554,2022-01-05 12:21:20,13,0,0
41818504,극한의가능충,이 나이트는 나이트 재생체 같네,,,https://arca.live/b/counterside/41818504,2022-01-05 12:20:49,16,0,0
41818496,그림판뉴비#69792060,나이트 개이뻐,pv에서 이쁘게 나왔네 빨리 스킨이랑 상향좀ㅠㅠ,"[{'user': 'kimjino#87804663', 'comment': '저거보면 몇년전에 중국애니 그여주인 느낌남 사랑의 초콜렛뭐시기엿나'}]",https://arca.live/b/counterside/41818496,2022-01-05 12:20:43,18,0,1
41818493,건전한닉네임123,그러고보니 용혈에 분명 기억조작 같은 능력 있었는데,크로스로드에서만 한번쓰고 걍 버린 설정 된건가 ,"[{'user': 'ike#56986215', 'comment': '에피1에서도 미나한테 쓰려다 실패했다고 하긴 함'}]",https://arca.live/b/counterside/41818493,2022-01-05 12:20:42,13,0,1
41818482,ike#56986215,"""가세요. 미나양.""",즈큥♡,"[{'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41818482,2022-01-05 12:20:32,21,0,1
